#size	rtt
1	5.149500
1	5.125000
1	5.154500
1	5.260000
1	5.330000
1	4.995500
1	5.044500
1	5.090500
1	5.119500
1	5.295000
1	5.165000
1	5.169500
1	5.275000
1	5.220000
1	5.225500
1	5.134500
1	5.155000
1	5.494500
1	5.200000
1	5.095000
1	5.120500
1	5.140000
1	5.145000
1	5.114500
1	5.185500
1	5.174500
1	5.190000
1	5.174500
1	5.164500
1	5.110000
1	5.174500
1	5.125000
1	5.169500
1	5.145000
1	5.089500
1	5.170000
1	5.154500
1	5.180500
1	5.095000
1	5.065500
1	5.154500
1	5.110000
1	5.144500
1	5.019500
1	5.259500
1	5.245500
1	5.085000
1	5.144500
1	5.160000
1	5.134500
1	5.144500
1	5.184500
1	5.100000
1	5.264500
1	5.180000
1	5.025000
1	5.165000
1	5.190000
1	5.210500
1	5.140000
1	5.155000
1	5.129500
1	5.305500
1	5.149500
1	5.174500
1	5.220000
1	5.149500
1	5.194500
1	5.125000
1	5.115000
1	5.154500
1	5.145500
1	5.265000
1	5.280000
1	5.279500
1	5.235000
1	5.230000
1	5.100000
1	5.140000
1	6.305000
1	5.140000
1	5.114500
1	5.084500
1	5.125000
1	5.134500
1	5.240000
1	5.194500
1	5.165000
1	5.145500
1	5.240000
1	5.210000
1	5.174500
1	5.254500
1	5.085000
1	5.169500
1	5.095000
1	5.064500
1	5.300000
1	5.114500
1	5.015500
1	5.214500
1	5.115000
1	5.069500
1	5.185500
1	5.210000
1	5.175000
1	5.080000
1	5.200000
1	5.095000
1	5.185000
1	5.175000
1	5.095000
1	5.195000
1	5.114500
1	5.320000
1	5.130000
1	5.225500
1	5.075000
1	5.055500
1	5.274500
1	5.175000
1	5.089500
1	5.089500
1	5.390000
1	5.184500
1	5.085000
1	5.100000
1	5.180500
1	5.249500
1	5.155000
1	5.244500
1	5.125500
1	5.124500
1	5.155000
1	5.079500
1	5.115000
1	5.175000
1	5.035500
1	5.089500
1	5.085000
1	5.160000
1	5.180000
1	5.145000
1	5.140000
1	5.149500
1	5.140000
1	5.230500
1	5.089500
1	5.280500
1	5.070000
1	5.075000
1	5.144500
1	5.220000
1	5.154500
1	5.100000
1	5.234500
1	5.119500
1	5.085000
1	5.160000
1	5.155500
1	5.079500
1	5.120000
1	5.249500
1	5.145500
1	5.180000
1	5.130000
1	5.079500
1	5.100000
1	5.169500
1	5.169500
1	5.170000
1	5.114500
1	5.080000
1	5.094500
1	5.225500
1	5.169500
1	5.215500
1	5.140000
1	5.280500
1	5.135000
1	5.220000
1	5.144500
1	5.220000
1	5.120000
1	5.190000
1	5.075000
1	5.129500
1	5.225500
1	5.245000
1	5.125500
1	5.194500
1	5.215000
1	5.210000
1	5.100500
1	5.154500
1	5.140500
1	5.210000
1	5.140000
1	5.109500
1	5.145000
1	5.060000
1	5.085000
1	5.165000
1	5.159500
1	5.230500
1	5.045000
1	5.090000
1	5.114500
1	5.210000
1	5.189500
1	5.040000
1	5.200000
1	5.100000
1	5.409500
1	5.165000
1	5.259500
1	5.315500
1	5.140000
1	5.190000
1	6.619500
1	5.255000
1	5.060000
1	5.099500
1	5.155000
1	5.144500
1	5.205500
1	5.104500
1	5.190500
1	5.159500
1	5.060500
1	5.049500
1	5.234500
1	5.144500
1	5.109500
1	5.200000
1	5.250000
1	5.300000
1	5.154500
1	5.130000
1	5.154500
1	5.175500
1	5.225000
1	5.155000
1	5.209500
1	5.075000
1	5.220000
1	5.140000
1	5.150000
1	5.144500
1	5.075000
1	5.005000
1	5.090000
1	5.180000
1	5.170000
1	5.119500
1	5.150000
1	5.310000
1	5.110500
1	5.259500
1	5.135500
1	5.129500
1	5.215000
1	5.070000
1	5.264500
1	5.120000
1	5.159500
1	5.155000
1	5.154500
1	5.095000
1	5.125000
1	5.185000
1	5.270000
1	5.125500
1	5.024500
1	5.050500
1	5.194500
1	5.149500
1	5.165000
1	5.140000
1	5.140500
1	5.215000
1	5.145000
1	5.169500
1	5.135500
1	5.159500
1	15.585000
1	5.114500
1	5.184500
1	5.249500
1	9.040500
1	5.325000
1	5.209500
1	5.250000
1	5.234500
1	5.224500
1	6.884500
1	8.284500
1	5.350500
1	5.189500
1	5.209500
1	5.200000
1	5.224500
1	5.159500
1	5.250000
1	5.105000
1	5.100000
1	5.125500
1	5.035000
1	5.145000
1	5.124500
1	5.209500
1	5.245000
1	5.165000
1	5.100000
1	5.230000
1	5.070000
1	5.055500
1	5.184500
1	5.050000
1	5.049500
1	5.094500
1	5.075000
1	5.215000
1	5.120000
1	5.190000
1	5.150000
1	5.089500
1	5.080000
1	5.075000
1	5.230500
1	5.085000
1	5.170500
1	5.144500
1	5.155000
1	5.105000
1	5.035000
1	5.054500
1	5.110500
1	5.095000
1	5.269500
1	5.165000
1	5.055000
1	5.060000
1	5.060000
1	5.135000
1	5.335000
1	5.175500
1	5.099500
1	5.060500
1	5.220000
1	5.015000
1	5.064500
1	5.090000
1	5.114500
1	5.169500
1	5.075000
1	5.225000
1	5.090000
1	5.869500
1	5.230500
1	5.169500
1	5.095500
1	5.194500
1	5.105000
1	5.100000
1	5.140500
1	5.135000
1	5.260000
1	5.154500
1	5.134500
1	5.150000
1	5.114500
1	5.130500
1	5.064500
1	5.080000
1	5.164500
1	5.055000
1	5.220000
1	5.130000
1	5.169500
1	5.070500
1	5.104500
1	5.170000
1	5.154500
1	4.989500
1	5.045000
1	5.009500
1	5.095000
1	5.039500
1	5.075000
1	5.194500
1	5.085500
1	5.105000
1	5.220000
1	5.134500
1	5.200000
1	5.194500
1	5.060500
1	5.144500
1	5.195000
1	5.130000
1	5.220000
1	5.115000
1	5.154500
1	5.190500
1	5.119500
1	5.080000
1	5.090000
1	5.155000
1	5.120000
1	5.135500
1	5.129500
1	5.095000
1	5.095000
1	5.109500
1	5.290000
1	5.249500
1	5.299500
1	5.259500
1	5.185500
1	5.145000
1	5.100500
1	5.255000
1	5.165500
1	5.264500
1	5.150500
2	5.225000
2	5.375500
2	5.264500
2	5.064500
2	5.075000
2	5.140000
2	5.110000
2	5.009500
2	5.050000
2	5.159500
2	5.135000
2	5.199500
2	5.125000
2	5.150000
2	5.239500
2	5.290500
2	5.129500
2	5.185000
2	5.150000
2	5.100500
2	5.105000
2	5.175500
2	5.270000
2	5.120000
2	5.015000
2	5.140000
2	5.129500
2	5.104500
2	5.135000
2	5.259500
2	5.154500
2	5.274500
2	5.330000
2	5.060000
2	5.060500
2	5.144500
2	5.110500
2	5.180000
2	5.155000
2	5.194500
2	5.114500
2	5.200000
2	5.125000
2	5.295500
2	5.564500
2	5.154500
2	5.134500
2	5.165000
2	5.175000
2	5.170000
2	5.064500
2	5.100500
2	5.035000
2	5.070000
2	5.070000
2	5.060500
2	5.140000
2	5.169500
2	5.209500
2	5.165000
2	5.140000
2	5.150000
2	5.125000
2	5.100000
2	5.570500
2	5.254500
2	5.175500
2	5.199500
2	5.215500
2	5.114500
2	5.100500
2	5.295000
2	5.140000
2	5.065000
2	5.125000
2	5.165000
2	5.230000
2	5.135000
2	5.100000
2	5.075000
2	5.049500
2	5.120000
2	5.114500
2	5.170000
2	5.094500
2	5.104500
2	5.180000
2	5.060500
2	5.125000
2	5.094500
2	5.135000
2	5.164500
2	5.110500
2	5.339500
2	5.200500
2	5.245000
2	5.135500
2	5.145000
2	5.185000
2	5.154500
2	5.110000
2	5.239500
2	5.130000
2	5.320000
2	5.175000
2	5.145000
2	5.114500
2	5.090000
2	5.145000
2	5.085500
2	5.030000
2	5.255500
2	5.134500
2	5.230000
2	5.040000
2	5.135000
2	5.129500
2	5.175500
2	5.150000
2	5.100000
2	5.085000
2	5.249500
2	5.105500
2	5.149500
2	5.095500
2	5.125000
2	5.090000
2	5.180000
2	5.110500
2	5.220000
2	5.110500
2	5.229500
2	5.140500
2	5.125000
2	5.120500
2	5.134500
2	5.049500
2	5.145000
2	5.314500
2	5.245500
2	5.140000
2	5.185000
2	5.149500
2	5.090000
2	5.240000
2	5.265000
2	5.089500
2	5.115000
2	5.154500
2	5.255000
2	5.239500
2	5.045000
2	5.100000
2	5.270000
2	5.115000
2	5.119500
2	5.119500
2	5.060000
2	5.090000
2	5.095000
2	5.435000
2	5.145000
2	5.060000
2	5.155000
2	5.049500
2	5.114500
2	5.064500
2	5.085500
2	5.110000
2	5.165500
2	5.125000
2	5.110000
2	5.125000
2	5.180000
2	5.184500
2	5.270500
2	5.140000
2	5.320500
2	5.254500
2	5.199500
2	5.254500
2	5.184500
2	5.164500
2	5.125000
2	5.044500
2	5.259500
2	5.205500
2	5.169500
2	5.145000
2	5.114500
2	5.135500
2	5.354500
2	5.090000
2	5.070000
2	5.140000
2	5.145000
2	5.140000
2	5.180500
2	5.125000
2	5.144500
2	5.100000
2	5.105000
2	5.065000
2	5.205500
2	5.390000
2	5.140500
2	5.044500
2	5.070000
2	5.084500
2	5.060500
2	5.125000
2	5.165000
2	5.135000
2	5.120000
2	5.220000
2	5.085000
2	5.089500
2	5.085000
2	4.975500
2	5.114500
2	5.075000
2	5.180000
2	5.255000
2	5.169500
2	5.180500
2	5.205000
2	5.135000
2	5.075000
2	5.075000
2	5.180000
2	5.175000
2	5.049500
2	5.190000
2	5.100000
2	5.190000
2	5.070500
2	5.135000
2	5.185500
2	5.070000
2	5.089500
2	5.060000
2	5.230500
2	5.230000
2	5.184500
2	5.224500
2	5.314500
2	5.104500
2	5.274500
2	5.095000
2	5.144500
2	5.230500
2	5.184500
2	5.205500
2	5.094500
2	5.275500
2	5.180000
2	5.170000
2	5.274500
2	5.140500
2	5.190000
2	7.310000
2	5.154500
2	5.175000
2	5.180000
2	5.095500
2	5.245000
2	5.115000
2	5.325000
2	5.249500
2	5.160500
2	5.174500
2	5.275000
2	5.105000
2	5.040000
2	5.035000
2	5.430000
2	5.154500
2	5.274500
2	5.280500
2	5.254500
2	5.105000
2	5.275000
2	5.160000
2	5.184500
2	5.260000
2	5.240000
2	5.235000
2	5.184500
2	5.305000
2	5.164500
2	5.150000
2	5.190000
2	5.165000
2	5.239500
2	5.175000
2	5.195000
2	5.274500
2	5.140500
2	5.209500
2	5.280500
2	5.220000
2	5.280500
2	5.209500
2	5.030500
2	5.104500
2	5.024500
2	5.070000
2	5.100000
2	5.060500
2	5.215000
2	5.114500
2	5.184500
2	5.145500
2	5.085000
2	5.165500
2	5.234500
2	5.110500
2	5.154500
2	5.084500
2	5.134500
2	5.175000
2	5.055500
2	5.124500
2	5.220000
2	5.170000
2	5.119500
2	5.165000
2	5.135000
2	5.285000
2	5.215500
2	5.099500
2	5.015500
2	5.214500
2	5.165000
2	5.125000
2	5.075000
2	5.140500
2	5.140000
2	5.085000
2	5.194500
2	5.200000
2	5.134500
2	5.185000
2	5.270000
2	5.835500
2	5.165000
2	5.195000
2	5.140000
2	5.230000
2	5.264500
2	5.329500
2	5.230000
2	5.174500
2	5.119500
2	5.165000
2	5.225500
2	5.184500
2	5.085500
2	5.209500
2	5.125000
2	5.159500
2	5.140500
2	5.035000
2	5.129500
2	5.270000
2	5.209500
2	5.165000
2	5.080000
2	5.194500
2	5.214500
2	5.089500
2	5.040000
2	5.095000
2	5.095000
2	5.085500
2	5.140000
2	5.135500
2	5.015000
2	5.085000
2	5.249500
2	5.105000
2	5.145000
2	5.085500
2	5.089500
2	5.079500
2	5.180000
2	5.240000
2	5.155000
2	5.100000
2	5.155000
2	5.005000
2	5.075000
2	5.125000
2	5.150000
2	5.104500
2	5.230500
2	5.159500
2	5.000000
2	5.104500
2	5.064500
2	5.184500
2	5.039500
2	5.070500
2	5.135000
2	5.220000
2	5.110000
2	5.075000
2	5.165000
2	5.130000
2	5.169500
2	5.080500
2	5.154500
2	5.199500
2	5.194500
2	5.199500
2	5.140500
2	5.250000
2	5.095500
2	5.079500
2	5.135500
2	5.069500
2	5.215500
2	5.140000
2	5.065000
2	5.104500
2	5.070000
2	5.060000
2	5.114500
2	5.134500
2	5.100000
2	5.079500
2	5.335000
2	5.140500
2	5.180000
2	5.075000
2	5.205000
2	5.090000
2	5.089500
2	5.150000
2	5.210000
2	5.115000
2	5.215000
2	5.055000
2	5.094500
2	5.109500
2	5.114500
2	5.150000
2	5.045500
2	5.110000
2	5.230500
2	5.169500
2	5.120000
2	5.274500
2	5.085000
2	5.149500
2	5.125500
2	5.119500
2	5.120500
2	5.134500
2	5.249500
2	5.189500
2	5.295000
2	5.260000
2	5.184500
2	5.190000
2	5.080000
2	5.225000
2	5.175000
2	5.190500
2	5.230000
2	5.225000
2	5.265000
2	5.150500
2	5.265000
2	5.240000
2	5.064500
2	5.024500
2	5.160500
2	5.259500
2	5.159500
2	5.114500
2	5.065000
2	5.089500
2	5.170000
2	5.644500
2	5.105000
2	5.100000
2	5.150500
2	5.109500
2	5.085000
2	5.154500
2	5.094500
2	5.249500
2	5.144500
2	5.045000
2	5.089500
2	5.070500
2	5.085000
2	5.125500
2	5.165000
2	5.165500
2	5.129500
2	5.130000
2	5.020000
2	5.119500
2	5.160000
2	5.215500
2	5.109500
2	5.095000
2	5.049500
2	5.044500
2	5.144500
2	5.154500
2	5.124500
2	5.154500
2	5.065000
2	5.130000
2	5.170500
2	5.195000
2	5.230500
2	5.230000
2	5.205500
2	5.334500
2	5.270500
2	5.280000
2	5.089500
2	5.265000
2	5.125000
2	5.180500
2	5.194500
2	5.145000
2	5.094500
2	5.040500
2	5.060000
2	5.145500
2	5.095000
2	5.055000
2	5.180000
2	5.095000
2	5.104500
2	5.094500
2	5.165500
2	5.029500
2	5.095000
2	5.049500
2	5.090000
2	5.174500
2	5.150000
2	5.164500
2	5.270500
2	5.119500
2	5.190500
2	5.064500
2	5.159500
2	5.280000
2	5.075000
2	5.015000
2	5.100000
2	5.160000
2	5.099500
2	5.250000
2	5.100000
2	5.085500
2	5.080000
2	5.125500
2	5.229500
2	5.099500
2	5.044500
2	5.039500
2	6.620000
2	5.074500
2	5.045000
2	5.340000
2	5.355000
2	5.210000
2	5.170000
2	5.215000
2	5.290000
2	5.239500
2	5.120000
2	5.240000
2	5.165500
2	5.270000
2	5.154500
2	5.234500
2	5.099500
2	5.160000
2	5.075000
2	5.100500
2	5.220000
2	5.105500
2	5.050000
2	5.165500
2	5.259500
2	5.240500
2	5.079500
2	5.180000
2	5.085000
2	5.144500
2	5.165000
2	5.234500
2	5.105500
2	5.114500
2	5.115000
2	5.265000
2	5.140500
2	5.124500
2	5.270500
2	5.149500
2	5.160500
2	5.020000
2	5.075500
2	5.214500
2	5.114500
2	5.060000
2	5.199500
2	5.135500
2	5.169500
2	5.089500
2	5.130000
2	5.229500
2	5.285000
2	5.069500
2	5.150000
2	5.845500
2	5.199500
2	5.055500
2	5.130000
2	5.075000
2	5.224500
2	5.200000
2	5.174500
2	5.094500
2	5.174500
2	5.185000
2	5.215500
2	5.060000
2	5.185000
2	5.124500
2	5.225000
2	5.165000
2	5.225000
2	5.215000
2	5.299500
2	5.144500
2	5.154500
2	5.199500
2	5.125000
2	5.154500
2	5.004500
2	5.090500
2	5.290000
2	5.270500
2	5.104500
2	5.175000
2	5.154500
2	5.115000
2	5.100000
2	5.190500
2	5.060000
2	5.110000
2	5.544500
2	5.150000
2	5.145000
2	5.255000
2	5.165000
2	5.070000
2	5.159500
2	5.124500
2	5.395500
2	5.289500
2	5.175000
2	5.209500
2	5.185500
2	5.270000
2	5.240500
2	5.224500
2	5.225000
2	5.260000
2	5.220000
2	5.199500
2	5.254500
2	5.215500
2	5.330000
2	5.215500
2	5.370000
2	5.235500
2	5.290000
2	5.245500
2	5.354500
2	5.285000
2	5.124500
2	5.350000
2	5.234500
2	5.234500
2	5.154500
2	5.249500
2	5.180500
2	5.280000
2	5.235000
2	5.889500
2	5.220000
2	5.129500
2	5.110500
2	5.210000
2	5.125000
2	5.130000
2	5.240000
2	5.240000
2	5.220000
2	5.150500
2	5.345000
2	5.265500
2	5.140000
2	5.200000
2	5.179500
2	5.250000
2	5.125000
2	5.320500
2	5.144500
2	5.175500
2	5.185000
2	5.140500
2	5.080000
2	5.189500
2	5.149500
2	5.135000
2	5.295000
2	5.159500
2	5.205000
2	5.064500
2	5.145000
2	5.085000
2	5.150000
2	5.149500
2	5.255500
2	5.235000
2	5.160000
2	5.140000
2	5.095000
2	5.160000
2	5.144500
2	5.135500
2	5.165000
2	5.054500
2	5.069500
2	5.150500
2	5.150000
2	5.255500
2	5.134500
2	5.125000
2	5.174500
2	5.165500
2	5.044500
2	5.160000
2	5.024500
2	5.160000
2	5.225000
2	5.270000
2	5.190000
2	5.155000
2	5.140500
2	5.245000
2	5.275000
2	5.624500
2	5.215500
2	5.215000
2	5.155000
2	5.100000
2	5.150000
2	5.224500
2	5.105000
2	5.124500
2	5.165000
2	5.140500
2	5.094500
2	5.155500
2	5.160000
2	5.150500
2	5.039500
2	5.090000
2	5.235000
2	5.185000
2	5.209500
2	5.090000
2	5.075500
2	5.295000
2	5.094500
2	5.039500
2	5.049500
2	5.130000
2	5.069500
2	5.059500
2	5.205000
2	5.114500
2	5.125500
2	5.185000
2	5.160500
2	5.069500
2	5.090000
2	5.174500
2	5.100000
2	5.110000
2	5.199500
2	5.140000
2	5.169500
2	5.065000
2	5.085000
2	5.175000
2	5.240000
2	5.170000
2	5.215000
2	5.155500
2	5.130000
2	5.125000
2	5.099500
2	5.125000
2	5.130000
2	5.114500
2	5.220000
2	5.189500
2	5.254500
2	5.295000
2	5.165000
2	5.229500
2	5.144500
2	5.149500
2	5.180500
2	5.205000
2	5.160500
2	5.169500
2	5.080000
2	5.270000
2	5.249500
2	5.259500
2	5.030000
2	5.230000
2	5.119500
2	5.145000
2	5.125000
2	5.095000
2	5.144500
2	5.365500
2	5.074500
2	5.285500
2	5.140000
2	5.175000
2	5.079500
2	5.119500
2	5.220000
2	5.295000
2	5.069500
2	5.049500
2	5.140500
2	5.119500
2	5.155000
2	5.249500
2	5.090000
2	5.100000
2	5.060500
2	5.174500
2	5.155500
2	5.220000
2	5.040000
2	5.190000
2	5.194500
2	5.119500
2	5.199500
2	5.220000
2	5.174500
2	5.290500
2	5.075000
2	5.040500
2	5.174500
2	5.095000
2	5.169500
2	5.075500
2	5.315000
2	5.155500
2	5.065000
2	5.095000
2	5.199500
2	5.050000
2	5.114500
2	5.294500
2	5.815000
2	5.165000
2	5.175000
2	5.224500
2	5.155500
2	5.144500
2	5.195000
2	5.119500
2	5.140500
2	5.185000
2	5.149500
2	5.365000
2	5.169500
2	5.160000
2	5.200000
2	5.115000
2	5.155000
2	5.185000
2	5.114500
2	6.990000
2	5.210000
2	5.165500
2	5.089500
2	5.225000
2	5.020000
2	5.240000
2	5.079500
2	5.100000
2	5.284500
2	5.174500
2	5.070500
2	5.180000
2	5.085500
2	5.135000
2	5.195000
2	5.135000
2	5.065000
2	5.174500
2	5.204500
2	5.155000
2	5.209500
2	5.140000
2	5.049500
2	5.110500
2	5.174500
2	5.070000
2	5.085000
2	5.125500
2	5.215000
2	5.095000
2	5.019500
2	5.045000
2	5.080000
2	5.149500
2	5.090000
2	5.104500
2	5.240000
2	5.155000
2	5.104500
2	5.114500
2	5.125000
2	5.094500
2	5.165500
2	5.165000
2	5.100000
2	5.154500
2	5.060500
2	5.379500
2	5.255000
2	5.094500
2	5.155500
2	5.029500
2	5.129500
2	5.174500
2	5.220000
2	5.230500
2	5.199500
2	5.190000
2	5.169500
2	5.250000
2	5.105000
2	5.125500
2	5.169500
2	5.660500
2	5.180000
2	5.240500
2	5.114500
2	5.129500
2	5.069500
2	5.140000
2	5.150500
2	5.080000
2	5.155500
2	5.210000
2	5.195000
2	5.089500
2	5.090000
2	5.069500
2	5.160000
2	5.155000
2	5.095000
2	5.234500
2	5.134500
2	5.185000
2	5.185000
2	5.130500
2	5.060000
2	5.150000
2	5.215000
2	5.065500
2	5.234500
2	5.125000
