#size	rtt
16	2.410500
16	2.770500
16	2.725000
16	2.870000
16	2.514500
16	2.705000
16	2.465000
16	2.680500
16	2.615000
16	2.824500
16	27.200500
16	2.955500
16	2.655000
16	2.665500
16	2.515500
16	2.585000
16	2.684500
16	2.415000
16	2.575000
16	2.659500
16	3.095500
16	2.895500
16	2.725000
16	2.565500
16	4.330000
16	2.526000
16	2.680000
16	2.630500
16	2.715500
16	2.550500
16	2.605000
16	2.706000
16	2.609500
16	2.625500
16	2.885500
16	2.385500
16	2.745500
16	2.596000
16	2.790000
16	2.965500
16	2.460000
16	2.665000
16	2.471000
16	2.790500
16	2.605000
16	2.415000
16	2.514500
16	2.605500
16	2.749500
16	2.715500
16	2.670000
16	2.675500
16	5.950500
16	2.645500
16	2.360000
16	2.590500
16	2.665500
16	2.660500
16	2.855000
16	2.480500
16	2.759500
16	3.025000
16	2.745000
16	2.670500
16	2.430000
16	2.610500
16	2.630000
16	3.384500
16	7.405500
16	2.690500
16	2.495500
16	2.425000
16	2.731000
16	2.470000
16	2.634500
16	2.490500
16	2.615000
16	2.510500
16	2.606000
16	2.504500
16	2.690000
16	3.965500
16	2.399500
16	2.450000
16	2.636000
16	2.225000
16	2.820000
16	2.751000
16	2.705000
16	2.550000
16	2.626000
16	2.495000
16	2.690000
16	2.405500
16	2.580000
16	2.810500
16	2.520500
16	2.900000
16	2.395000
16	2.696000
16	2.689500
16	2.895500
16	2.705500
16	2.835000
16	9.546000
16	2.415000
16	2.660000
16	2.464500
16	2.675500
16	2.645500
16	2.840500
16	4.090000
16	2.471000
16	2.640000
16	2.690000
16	2.720000
16	2.650000
16	2.370500
16	2.896000
16	2.425000
16	2.770500
16	2.940500
16	3.105500
16	2.460000
16	2.615000
16	2.559500
16	14.135500
16	7.139500
16	2.990500
16	2.325500
16	2.735500
16	2.665000
16	2.670500
16	2.895000
16	2.475000
16	2.685500
16	2.840000
16	2.540000
16	2.594500
16	2.780500
16	2.570500
16	2.814500
16	2.495000
16	2.440500
16	2.600000
16	2.420000
16	2.746000
16	2.944500
16	2.694500
16	2.520500
16	2.545000
16	2.815000
16	2.571000
16	2.730000
16	2.805000
16	3.710000
16	2.450000
16	2.490500
16	2.485000
16	2.605500
16	2.684500
16	2.585500
16	2.825500
16	2.460000
16	2.359500
16	2.604500
16	2.829500
16	2.415000
16	3.995000
16	2.535000
16	2.505500
16	2.765500
16	2.825000
16	3.866000
16	2.410000
16	2.455500
16	2.635000
16	2.930000
16	2.755000
16	2.585000
16	2.515000
16	2.650500
16	2.750000
16	2.934500
16	2.935000
16	2.615500
16	2.699500
16	2.520500
16	2.660000
16	2.565500
16	2.559500
16	2.780000
16	2.160000
16	2.655500
16	2.710500
16	2.460500
16	2.940500
16	2.350000
16	2.630000
16	3.875500
16	2.359500
16	3.310000
16	2.440500
16	2.400000
16	2.684500
16	2.780000
16	2.485000
16	2.661000
16	2.589500
16	2.410000
16	2.535000
16	2.464500
16	3.535000
16	3.865500
16	2.450000
16	2.649500
16	2.595000
16	2.680000
16	2.335000
16	2.820000
16	2.749500
16	2.346000
16	2.615500
16	2.605500
16	2.786000
16	2.625000
16	2.559500
16	2.431000
16	2.594500
16	2.789500
16	2.765500
16	2.495000
16	2.710000
16	2.755500
16	2.530500
16	2.369500
16	2.705500
16	3.125500
16	2.770500
16	2.611000
16	2.790500
16	2.505500
16	2.376000
16	3.965000
16	2.465000
16	2.775500
16	2.479500
16	2.730000
16	2.650000
16	2.565000
16	2.635500
16	2.580000
16	2.834500
16	2.940000
16	2.479500
16	2.729500
16	2.695500
16	2.775000
16	2.915000
16	2.330000
16	2.425500
16	2.535000
16	2.580000
16	2.615500
16	2.669500
16	2.774500
16	2.255500
16	2.310500
16	2.655500
16	2.510500
16	2.325000
16	2.820500
16	2.906000
16	3.230500
16	2.664500
16	2.645000
16	2.690000
16	2.595000
16	2.774500
16	2.641000
16	2.845000
16	2.755000
16	2.571000
16	2.755000
16	2.649500
16	2.735000
16	3.365500
16	2.690500
16	2.594500
16	2.720000
16	2.641000
16	2.790000
16	2.909500
16	2.635000
16	2.650500
16	3.314500
16	2.810000
16	2.605000
16	2.990500
16	2.380000
16	2.815500
16	2.580000
16	3.145500
16	2.505000
16	3.055500
16	2.645500
16	2.745000
16	2.585500
16	3.065000
16	2.550000
16	2.810000
16	2.615000
16	2.645500
16	2.640000
16	2.820500
16	2.420000
16	2.780500
16	3.185000
16	2.550000
16	2.734500
16	2.170000
16	2.665000
16	2.675500
16	2.495000
16	2.455500
16	2.505500
16	2.395000
16	2.740000
16	2.645000
16	2.450000
16	2.690000
16	2.645500
16	2.980500
16	2.394500
16	2.660000
16	2.500000
16	2.580000
16	2.645000
16	2.510500
16	2.824500
16	2.749500
16	2.535000
16	2.715000
16	2.325000
16	2.721000
16	2.405500
16	2.700000
16	3.090000
16	2.790000
16	2.740000
16	2.669500
16	2.440000
16	2.340500
16	2.659500
16	2.570500
16	2.760500
16	2.825000
16	2.775000
16	2.815000
16	2.670000
16	2.825000
16	2.420000
16	2.670500
16	2.710000
16	2.785000
16	2.760000
16	2.709500
16	2.955500
16	2.895000
16	2.500500
16	2.809500
16	2.574500
16	2.580000
16	3.865500
16	2.615500
16	2.430500
16	2.385500
16	2.640500
16	2.635000
16	2.625000
16	2.690000
16	2.580500
16	2.389500
16	2.725000
16	2.735500
16	2.684500
16	2.425000
16	2.500000
16	2.965000
16	2.580000
16	2.696000
16	2.945000
16	2.700000
16	2.715000
16	2.576000
16	2.345000
16	2.975000
16	2.806000
16	2.625000
16	2.560000
16	2.726000
16	2.284500
16	2.669500
16	2.680000
16	2.610000
16	4.005500
16	2.775000
16	2.384500
16	2.570500
16	2.380000
16	2.385500
16	2.295500
16	2.725000
16	2.329500
16	2.485500
16	2.810000
16	2.575000
16	2.965500
16	2.950000
16	2.825000
16	2.905000
16	2.980500
16	2.704500
16	2.915000
16	2.579500
16	2.630000
16	2.705000
16	2.595000
16	2.865000
16	2.675500
16	2.640000
16	2.630000
16	2.565000
16	2.690000
16	2.470500
16	2.640500
16	3.080000
16	2.770500
16	2.880500
16	2.949500
16	2.694500
16	2.635000
16	2.489500
16	2.960000
16	2.610500
16	2.370500
16	2.140000
16	2.330000
16	2.620000
16	2.620500
16	2.415000
16	3.179500
16	2.485500
16	2.810000
16	2.884500
16	2.475000
16	2.835500
16	2.445000
16	2.580500
16	2.705000
16	2.805000
16	2.590500
16	2.440500
16	2.725000
16	2.570500
16	2.575500
16	4.201000
16	2.605500
16	2.595000
16	2.370000
16	2.425000
16	2.669500
16	2.719500
16	2.370000
16	2.755000
16	2.830500
16	3.045000
16	2.839500
16	2.860000
16	2.594500
16	2.940000
16	2.995000
16	2.695500
16	2.685000
16	2.520000
16	3.675500
16	2.715000
16	2.765500
16	2.710500
16	2.839500
16	2.675000
16	2.485500
16	3.049500
16	2.594500
16	2.680000
16	2.535000
16	3.141000
16	2.610000
16	2.564500
16	2.376000
16	2.760500
16	2.790000
16	2.680000
16	2.705000
16	2.530000
16	2.520000
16	2.770000
16	2.650000
16	2.640000
16	2.570000
16	2.815500
16	2.725500
16	2.390500
16	2.650500
16	2.630000
16	2.675000
16	2.535500
16	2.695000
16	2.655000
16	2.504500
16	3.100500
16	2.590500
16	2.709500
16	2.610000
16	2.755000
16	12.535000
16	2.480000
16	2.380500
16	2.425000
16	2.830000
16	2.565000
16	2.730000
16	2.675500
16	2.474500
16	2.545500
16	2.535500
16	2.880000
16	2.405500
16	2.685000
16	2.975500
16	2.710000
16	2.635000
16	2.765000
16	2.625500
16	2.405000
16	2.520000
16	2.630500
16	2.640000
16	2.600000
16	2.645000
16	2.785000
16	2.965000
16	2.606000
16	2.630000
16	3.115000
16	2.845000
16	2.535500
16	2.615500
16	2.650000
16	2.740500
16	2.655000
16	2.715000
16	2.540500
16	2.605000
16	2.815500
16	2.600500
16	2.710500
16	2.380000
16	2.786000
16	2.635000
16	2.705500
16	2.605000
16	2.575000
16	2.930000
16	2.560000
16	2.085000
16	2.585500
16	2.519500
16	2.510500
16	2.635500
16	2.780000
16	3.095000
16	2.925000
16	2.819500
16	2.950500
16	2.820000
16	2.780500
16	2.680000
16	2.560500
16	2.696000
16	2.815500
16	2.375500
16	3.055500
16	2.500000
16	2.410000
16	2.605000
16	2.694500
16	2.715000
16	3.010000
16	2.705500
16	2.734500
16	2.905500
16	2.375000
16	2.590000
16	2.450000
16	2.530000
16	2.605000
16	2.495500
16	2.780000
16	2.455000
16	2.685500
16	2.995500
16	2.505000
16	2.694500
16	2.395000
16	2.935000
16	2.515500
16	2.704500
16	2.814500
16	2.380500
16	2.900500
16	2.755500
16	2.675000
16	2.620000
16	3.100000
16	2.760000
16	2.550000
16	3.335000
16	2.494500
16	2.736000
16	2.610000
16	2.775000
16	2.655500
16	2.630000
16	2.455000
16	2.660500
16	2.410000
16	2.650000
16	2.520000
16	2.565000
16	2.484500
16	2.889500
16	2.490000
16	2.835000
16	2.485000
16	2.840500
16	2.585500
16	2.436000
16	2.885500
16	2.669500
16	2.245000
16	3.000500
16	2.790000
16	2.774500
16	2.725000
16	2.350500
16	2.680000
16	2.745000
16	3.005500
16	2.240000
16	2.865000
16	2.655500
16	2.539500
16	2.490500
16	2.990500
16	2.635000
16	2.880000
16	2.430500
16	2.685000
16	2.620000
16	2.500500
16	2.630000
16	2.710500
16	3.050500
16	3.760500
16	2.675000
16	2.560000
16	2.896000
16	2.765000
16	4.519500
16	2.470000
16	2.470000
16	2.675000
16	2.665000
16	2.835500
16	2.605000
16	5.845500
16	2.590000
16	5.095000
32	2.435000
32	2.670000
32	2.415000
32	2.430500
32	2.775500
32	2.555500
32	2.385000
32	2.475000
32	2.579500
32	2.605000
32	2.565500
32	2.565000
32	2.635000
32	2.360000
32	2.610500
32	2.580000
32	2.875000
32	2.590500
32	2.630000
32	2.390500
32	2.370000
32	2.530500
32	2.620000
32	2.610000
32	2.465000
32	2.875000
32	2.755500
32	2.305500
32	2.670000
32	2.715000
32	2.694500
32	2.694500
32	28.986500
32	2.786000
32	2.500000
32	3.080500
32	2.505500
32	2.475000
32	2.590000
32	2.931000
32	2.615000
32	2.655000
32	2.350000
32	2.605500
32	2.450500
32	2.725500
32	2.840000
32	3.965500
32	2.315500
32	2.360500
32	2.814500
32	2.420500
32	2.595000
32	2.420500
32	2.839500
32	2.465000
32	2.510500
32	2.735500
32	2.750500
32	4.550500
32	2.670500
32	4.355000
32	2.545000
32	2.369500
32	2.365500
32	2.580500
32	2.519500
32	2.625500
32	2.660500
32	2.565000
32	2.720000
32	2.824500
32	2.575000
32	2.395500
32	2.585500
32	2.540500
32	2.364500
32	2.705000
32	2.494500
32	2.375500
32	2.530000
32	2.515000
32	2.545000
32	2.755500
32	2.689500
32	2.789500
32	2.660000
32	2.615000
32	3.989500
32	2.660000
32	2.689500
32	2.520000
32	2.645000
32	2.580500
32	2.865000
32	2.370000
32	2.555000
32	2.680500
32	2.574500
32	2.600500
32	2.375000
32	2.589500
32	2.570500
32	2.870500
32	3.215000
32	2.545500
32	2.915500
32	2.395000
32	2.666000
32	2.695500
32	2.465500
32	2.870000
32	2.379500
32	2.395500
32	2.200500
32	2.330000
32	2.560500
32	2.650500
32	2.470000
32	2.616000
32	2.645000
32	2.495500
32	2.305500
32	2.430000
32	2.369500
32	2.695500
32	2.510500
32	2.524500
32	2.736000
32	2.590500
32	2.594500
32	2.786000
32	2.620000
32	2.625000
32	2.390500
32	2.815500
32	2.655000
32	2.651000
32	2.505000
32	2.665500
32	2.440500
32	2.354500
32	2.455000
32	2.425500
32	2.399500
32	2.484500
32	2.640500
32	2.640000
32	2.765000
32	2.840500
32	2.505000
32	2.700500
32	2.545000
32	2.435000
32	2.555000
32	2.315000
32	2.431000
32	2.400000
32	2.665000
32	2.935500
32	2.745000
32	3.870000
32	2.760500
32	2.139500
32	2.545500
32	2.534500
32	2.780500
32	2.710500
32	2.569500
32	2.694500
32	2.545000
32	2.515000
32	2.530000
32	2.610000
32	2.569500
32	2.535500
32	2.610000
32	2.859500
32	2.589500
32	2.620000
32	2.540000
32	2.255500
32	2.615000
32	2.505500
32	2.685500
32	2.606000
32	2.665000
32	2.610500
32	2.709500
32	2.480000
32	4.230000
32	2.689500
32	2.380000
32	2.415500
32	2.534500
32	2.619500
32	2.530000
32	2.400000
32	2.650500
32	2.665000
32	2.640000
32	2.570000
32	2.505500
32	2.655000
32	2.640500
32	2.405000
32	2.950500
32	2.725500
32	2.505000
32	2.534500
32	2.499500
32	2.429500
32	2.690500
32	2.690000
32	2.555000
32	2.464500
32	3.005500
32	2.690000
32	2.380500
32	2.675500
32	2.455000
32	3.181000
32	2.390500
32	2.634500
32	2.725500
32	2.625000
32	2.634500
32	2.545000
32	2.515500
32	2.505000
32	2.520000
32	2.615500
32	2.409500
32	2.415500
32	2.610000
32	2.715000
32	3.269500
32	2.606000
32	2.345000
32	2.550000
32	2.610500
32	2.494500
32	2.495500
32	2.329500
32	2.609500
32	2.620000
32	2.570000
32	2.619500
32	2.555000
32	2.635000
32	2.559500
32	2.915500
32	2.784500
32	2.425500
32	2.446000
32	2.764500
32	6.515000
32	2.610000
32	2.790000
32	2.615000
32	12.040500
32	2.604500
32	2.585000
32	2.875500
32	2.625500
32	2.635500
32	2.460000
32	2.535000
32	2.680500
32	2.619500
32	2.645000
32	2.275500
32	2.564500
32	2.620500
32	2.520500
32	2.635500
32	2.490000
32	2.775000
32	2.724500
32	2.940000
32	3.074500
32	2.400000
32	2.595000
32	2.660000
32	2.770000
32	2.674500
32	2.770000
32	2.700500
32	4.010500
32	2.494500
32	2.380000
32	2.619500
32	2.510000
32	2.580000
32	2.675000
32	3.020000
32	2.480000
32	2.680000
32	2.630000
32	2.596000
32	2.635000
32	2.644500
32	2.495500
32	2.855000
32	2.670000
32	2.965500
32	2.304500
32	2.410000
32	2.560000
32	2.760000
32	2.810500
32	2.485500
32	2.625500
32	2.725000
32	2.340000
32	2.539500
32	2.620500
32	2.565500
32	2.565000
32	2.614500
32	2.355500
32	2.570500
32	2.625000
32	2.350000
32	2.650000
32	3.065500
32	2.599500
32	2.490500
32	2.525000
32	2.339500
32	2.390000
32	2.555000
32	2.455500
32	2.430000
32	2.595500
32	2.510000
32	2.710000
32	2.845000
32	2.435500
32	2.735500
32	4.059500
32	2.650000
32	2.595500
32	2.880500
32	2.740000
32	2.545000
32	2.630500
32	2.545500
32	2.670500
32	2.790500
32	2.520000
32	2.654500
32	2.360000
32	2.470000
32	2.569500
32	2.814500
32	2.495500
32	2.425500
32	2.519500
32	2.925000
32	2.595000
32	2.560000
32	2.355000
32	2.394500
32	2.620000
32	2.630500
32	2.495000
32	2.560000
32	2.780500
32	2.580000
32	3.000000
32	2.670000
32	2.506000
32	2.605000
32	2.730500
32	2.450000
32	2.490000
32	2.315000
32	2.760000
32	2.730000
32	2.304500
32	2.435500
32	2.725000
32	2.810000
32	2.294500
32	2.705000
32	2.650500
32	2.709500
32	2.589500
32	2.476000
32	2.835000
32	2.630000
32	2.450500
32	2.610000
32	2.359500
32	2.655500
32	2.460000
32	2.640000
32	2.515000
32	3.139500
32	2.635500
32	2.675000
32	2.599500
32	2.634500
32	2.615000
32	2.545000
32	2.595000
32	2.715000
32	2.430000
32	2.745500
32	2.585000
32	2.445500
32	2.390000
32	2.640500
32	3.500500
32	2.264500
32	2.684500
32	2.705500
32	2.539500
32	2.855000
32	2.405500
32	2.755500
32	2.475000
32	2.485000
32	2.540000
32	2.640500
32	2.395500
32	2.580000
32	2.650000
32	4.425000
32	2.630000
32	2.575000
32	2.670500
32	2.425500
32	2.720000
32	2.489500
32	2.426000
32	2.365000
32	2.699500
32	2.986000
32	2.525500
32	2.480000
32	2.640000
32	2.339500
32	2.924500
32	2.320500
32	2.505000
32	2.475500
32	2.455000
32	2.469500
32	2.780000
32	2.295000
32	2.600000
32	2.715000
32	2.565000
32	2.680000
32	2.715000
32	2.720000
32	2.525500
32	2.814500
32	2.665500
32	2.555500
32	2.745000
32	2.376000
32	2.475000
32	2.549500
32	2.720500
32	2.540000
32	2.790500
32	2.410000
32	2.559500
32	2.610000
32	2.625000
32	2.510000
32	3.800000
32	2.705000
32	2.340000
32	2.630000
32	2.495500
32	2.406000
32	2.299500
32	2.329500
32	2.585500
32	2.315500
32	2.670500
32	2.485500
32	2.510000
32	2.785000
32	2.520000
32	27.381000
32	2.794500
32	2.470500
32	2.630000
32	2.455500
32	2.720500
32	2.445500
32	2.920000
32	2.805000
32	2.590000
32	2.450000
32	2.444500
32	2.445000
32	2.550500
32	2.710000
32	2.675500
32	2.716000
32	2.515000
32	2.465000
32	2.590000
32	2.345000
32	2.545500
32	2.570000
32	2.545000
32	2.485000
32	2.609500
32	2.360000
32	2.709500
32	3.825500
32	2.545000
32	2.445000
32	2.275000
32	2.695000
32	2.560000
32	2.615000
32	2.655000
32	2.389500
32	2.600500
32	2.385000
32	2.390000
32	2.525500
32	3.575000
32	2.555000
32	2.535500
32	2.240000
32	2.404500
32	2.640000
32	2.370000
32	2.540500
32	2.630000
32	2.850000
32	2.525000
32	2.700500
32	2.630000
32	2.725500
32	2.695500
32	2.600000
32	2.884500
32	2.665000
32	2.675500
32	2.445500
32	2.589500
32	2.605500
32	2.730500
32	2.760000
32	2.800000
32	2.600000
32	2.589500
32	2.280000
32	2.745500
32	2.524500
32	2.845500
32	3.004500
32	2.420500
32	2.610500
32	2.880000
32	2.860000
32	2.610000
32	2.665500
32	2.411000
32	2.560500
32	2.625000
32	2.560500
32	2.625000
32	7.860500
32	2.625000
32	2.924500
32	4.450000
32	2.670000
32	2.630000
32	2.594500
32	2.500000
32	2.705000
32	2.560000
32	2.629500
32	2.685500
32	2.620000
32	2.485500
32	2.495500
32	2.594500
32	2.775500
32	3.570000
32	2.721000
32	2.785000
32	2.455500
32	2.485000
32	2.645000
32	2.855000
32	2.451000
32	2.700000
32	2.580500
32	2.576000
32	2.665000
32	2.765000
32	2.536000
32	2.460500
32	2.920000
32	2.615000
32	2.434500
32	2.640000
32	2.605000
32	2.860000
32	2.520500
32	2.615000
32	2.610500
32	2.675000
32	2.795000
32	2.745000
32	2.549500
32	2.605000
32	2.555000
32	2.895000
32	2.596000
32	2.650000
32	2.500500
32	2.605500
32	2.529500
32	2.575000
32	2.565000
32	2.890000
32	2.550000
32	2.485000
32	2.640000
32	2.620500
32	3.990000
32	2.470000
32	2.705500
32	2.569500
32	2.435000
32	2.790000
32	2.625500
32	2.255000
32	2.949500
32	2.620000
32	2.625500
32	2.385000
32	2.355500
32	2.535500
32	2.385000
32	2.535500
32	2.625500
32	2.530500
32	2.435000
32	2.424500
32	2.745000
32	2.630000
32	2.339500
32	4.859500
32	2.804500
32	2.380000
32	2.545000
32	2.635000
32	2.570500
32	2.774500
32	2.205500
32	2.360000
32	2.549500
32	2.630000
32	2.615000
32	2.619500
32	2.676000
32	2.270000
32	2.665500
32	2.835000
32	2.620000
32	2.595000
32	2.511000
32	2.920500
32	2.729500
32	2.650000
32	2.564500
32	2.785000
32	2.609500
32	2.755500
32	2.470000
32	2.680000
32	2.265000
32	2.655500
32	2.580000
32	2.841000
32	2.375000
32	2.670000
32	2.430500
32	2.845000
32	2.339500
32	2.735000
32	2.835500
32	2.610500
32	2.610000
32	2.890000
32	2.580500
32	3.025000
32	2.550500
32	2.500000
32	2.545000
32	2.325500
32	2.375500
32	2.334500
32	2.305500
32	2.605500
32	5.125000
32	2.395000
32	2.645500
32	2.495000
32	2.415500
32	2.534500
32	2.570000
32	2.849500
32	2.250000
32	2.530000
32	2.540500
32	2.494500
32	2.560000
32	2.509500
32	2.660500
32	2.679500
32	2.380500
32	2.514500
32	2.595000
32	2.380500
32	2.850000
32	2.660500
32	2.780000
32	2.405500
32	2.375000
32	2.530000
32	2.710000
32	3.025000
32	2.474500
32	2.849500
32	3.054500
32	2.730000
32	2.580000
32	2.700000
32	2.690500
32	2.675000
32	2.429500
32	2.625000
32	2.559500
32	2.774500
32	2.680500
32	2.525000
32	2.665000
32	4.090500
32	2.536000
32	34.176500
32	2.485000
32	2.514500
32	2.360000
32	2.601000
32	2.580500
32	2.565500
32	2.855500
32	2.530000
32	2.620000
32	2.656000
32	2.295000
32	2.545000
32	10.295500
32	3.655000
32	2.650000
32	2.535500
32	2.520500
32	2.810000
32	2.400000
32	2.340500
32	2.655000
32	2.509500
32	2.665000
32	2.300000
32	2.365500
32	2.899500
32	3.185500
32	2.635500
32	2.515000
32	2.555500
32	2.915000
32	2.625500
32	2.640000
32	2.585500
32	2.655000
32	2.355000
32	2.660000
32	2.485000
32	2.580500
32	2.436000
32	2.380500
32	2.860000
32	2.725000
32	2.710500
32	2.770000
32	2.549500
32	2.405000
32	2.700500
32	2.580000
32	2.846000
32	2.665000
32	2.645000
32	2.795500
32	2.744500
32	2.905500
32	2.370000
32	3.080000
32	2.819500
32	2.435500
32	2.699500
32	2.499500
32	2.520000
32	2.430000
32	2.859500
32	2.370000
32	2.669500
32	2.414500
32	2.460000
32	2.535000
32	2.569500
32	2.735000
32	3.485000
32	2.365000
32	2.620000
32	2.315000
32	2.880500
32	2.650500
32	2.720500
32	2.560000
32	2.465500
32	2.544500
32	2.260500
32	2.645000
32	2.635000
32	2.795000
32	2.500500
32	3.056000
32	2.540500
32	2.290500
32	2.365500
32	2.635500
32	2.379500
32	2.410500
32	2.344500
32	2.489500
32	2.730000
32	2.350500
32	2.665000
32	2.730000
32	2.604500
32	2.725000
32	2.730000
32	2.510000
32	2.450500
32	2.625000
32	2.785000
32	2.585500
32	2.700500
32	2.489500
32	2.754500
32	2.544500
32	2.530500
32	2.425000
32	2.694500
32	2.610500
32	2.485000
32	2.850000
32	2.724500
32	2.560000
32	2.695000
32	2.710000
32	2.475000
32	2.235000
32	2.695000
32	2.625500
32	2.795000
32	2.355000
32	2.715500
32	2.490000
32	2.730000
32	2.415000
32	3.249500
32	2.680500
32	2.834500
32	2.475000
32	2.680500
32	2.640000
32	2.240500
32	2.624500
32	2.595000
32	2.320500
32	2.444500
32	2.465500
32	2.450000
32	2.690000
32	2.490000
32	2.740000
32	2.500500
32	2.695000
32	2.495500
32	2.185000
32	2.854500
32	2.635500
32	2.570000
32	2.320000
32	2.660500
32	2.345000
32	2.324500
32	2.431000
32	2.924500
32	3.950000
32	2.540500
32	2.590000
32	2.485000
32	2.570500
32	2.880000
32	2.475500
32	2.750000
32	2.490000
32	2.800000
32	2.625500
32	2.700000
32	2.855000
32	2.560500
32	2.590500
32	2.714500
32	2.390000
32	2.780000
32	2.884500
32	2.675500
32	2.730000
32	2.840000
32	2.334500
32	2.610500
32	2.530000
32	2.595000
32	2.441000
32	2.585000
32	2.700500
32	2.715500
32	2.640000
32	2.520000
32	2.605000
32	2.854500
32	2.710000
32	2.695000
32	2.710000
32	2.774500
32	2.554500
32	2.505500
32	2.560000
32	2.615000
32	2.654500
32	2.730000
32	2.700000
32	2.705000
32	2.665500
32	2.585500
32	2.680000
32	2.730000
32	2.670000
32	2.530500
32	2.506000
32	2.450000
32	2.445000
32	2.626000
32	2.694500
32	2.784500
32	3.195000
32	2.775000
32	2.750000
32	2.695500
32	2.465000
32	2.540500
32	2.560000
32	2.680000
32	2.505000
32	2.540500
32	2.665500
32	2.395000
32	2.610500
32	2.665000
32	2.775500
32	2.610500
32	3.024500
32	2.480000
32	2.485000
32	2.530000
32	2.435000
32	2.835500
32	2.475000
32	2.674500
