#size	rtt
4	2.000500
4	1.920000
4	2.020500
4	1.890000
4	2.025000
4	2.010000
4	1.955000
4	1.885000
4	1.930000
4	1.930000
4	2.000000
4	1.885500
4	1.970500
4	1.970000
4	2.050000
4	1.905000
4	1.945500
4	1.855000
4	1.855500
4	2.050000
4	2.145500
4	2.005000
4	2.045500
4	2.015000
4	2.085000
4	1.940000
4	1.855000
4	2.140000
4	1.950000
4	1.990500
4	1.985000
4	1.935000
4	2.025000
4	2.345000
4	1.890000
4	2.245000
4	1.935000
4	2.015500
4	2.035500
4	1.935000
4	2.045000
4	1.955500
4	1.925000
4	2.020000
4	2.030000
4	2.190500
4	1.940000
4	2.074500
4	2.009500
4	2.040500
4	2.155500
4	2.055000
4	2.005000
4	2.065000
4	2.000500
4	2.330000
4	2.020000
4	2.285000
4	2.205500
4	2.095500
4	1.995000
4	2.070000
4	1.955000
4	1.930000
4	1.885000
4	2.015000
4	2.030000
4	1.915000
4	2.075000
4	1.800500
4	1.895000
4	2.070000
4	2.125000
4	1.950000
4	2.174500
4	2.265000
4	1.815000
4	1.985000
4	1.934500
4	2.020000
4	2.195000
4	1.775000
4	2.045000
4	2.020500
4	2.055000
4	1.990000
4	1.960000
4	2.025000
4	1.905000
4	2.070000
4	1.925000
4	1.960000
4	2.070000
4	2.045000
4	2.020000
4	2.095000
4	1.930500
4	2.055000
4	1.914500
4	2.050000
4	1.980000
4	1.930000
4	1.944500
4	1.980500
4	1.925000
8	1.960000
8	1.935500
8	1.920500
8	1.934500
8	1.830000
8	1.795000
8	1.775500
8	1.895000
8	2.024500
8	1.945000
8	1.855000
8	1.945000
8	2.210000
8	2.015500
8	1.775500
8	1.739500
8	2.015500
8	1.790000
8	1.850500
8	1.975000
8	1.875500
8	1.845500
8	1.785500
8	1.885500
8	1.915000
8	2.119500
8	1.865500
8	1.755000
8	1.950500
8	1.810500
8	1.795000
8	1.900500
8	1.840000
8	1.885000
8	2.099500
8	1.815000
8	1.814500
8	1.825000
8	1.801000
8	1.895500
8	1.845000
8	2.195000
8	2.025500
8	1.775000
8	1.945000
8	2.025500
8	1.875500
8	1.825000
8	1.780000
8	1.790000
8	1.825000
8	2.005500
8	1.949500
8	1.945500
8	1.895500
8	2.139500
8	1.770500
8	1.840500
8	1.910000
8	1.855500
8	2.160500
8	1.920500
8	1.875000
8	1.935500
8	1.810500
8	1.780000
8	1.860500
8	1.765500
8	2.160500
8	1.790500
8	1.790000
8	1.945500
8	1.760500
8	2.060500
8	1.830000
8	1.925500
8	1.925000
8	1.876000
8	1.850500
8	2.079500
8	1.920000
8	1.875500
8	1.835000
8	1.859500
8	1.964500
8	1.950000
8	1.965000
8	1.875000
8	1.850500
8	2.015500
8	1.866000
8	1.914500
8	1.920500
8	1.820000
8	1.876000
8	1.984500
8	2.165000
8	2.130000
8	1.835000
8	1.866000
8	1.970500
8	2.005000
8	1.885000
8	1.906000
8	1.874500
8	1.800000
8	1.840500
8	1.760500
8	1.765000
8	1.860500
8	1.805500
8	2.135000
8	1.990000
8	1.905500
8	1.844500
8	1.890500
8	1.905000
8	1.790500
8	1.814500
8	1.930500
8	2.070000
8	1.885500
8	1.855000
8	1.891000
8	1.915000
8	1.910000
8	1.825000
8	1.750500
8	1.805500
8	1.785000
8	1.835000
8	1.780000
8	1.864500
8	1.755500
8	2.090500
8	1.745500
8	1.800000
8	1.885000
8	1.974500
8	1.901000
8	2.030000
8	2.025500
8	1.770000
8	1.815000
8	2.479500
8	1.800500
8	1.785000
8	1.885000
8	1.745000
8	1.835000
8	1.810000
8	2.020000
8	1.805000
8	1.880500
8	2.130500
8	1.870500
8	1.879500
8	1.814500
8	1.870500
8	2.000000
8	1.805000
8	1.840500
8	1.765500
8	1.774500
8	1.774500
8	1.805500
8	1.816000
8	1.830000
8	1.860000
8	1.825500
8	2.080000
8	1.820000
8	2.095000
8	1.940500
8	1.995500
8	1.870500
8	1.879500
8	1.824500
8	1.855000
8	1.930500
8	1.870000
8	1.879500
8	1.845000
8	1.900000
8	1.924500
8	1.890500
8	1.890000
8	1.850500
8	1.910000
8	2.625500
8	1.900500
8	2.051000
8	1.780500
8	1.770000
8	1.750500
8	1.740500
8	1.759500
8	2.155000
8	2.245500
8	2.025500
8	1.940000
8	1.955500
8	1.829500
8	1.885500
8	1.920000
8	1.764500
8	1.825500
8	1.779500
8	1.780500
8	1.890000
8	1.865000
8	1.825000
8	1.800500
8	1.805000
8	1.880500
8	1.905000
8	1.820000
8	1.825500
8	1.775500
8	2.060000
8	1.900000
8	1.945500
8	1.795000
8	1.835500
8	2.010000
8	1.721000
8	1.860000
8	1.835500
8	1.855000
8	1.750000
8	1.800500
8	2.020500
8	1.890000
8	2.040500
8	1.885000
8	1.860000
8	1.780000
8	1.875500
8	2.050500
8	1.810500
8	1.755500
8	2.075000
8	1.891000
8	1.759500
8	1.925000
8	2.010000
8	1.870500
8	2.165500
8	1.960500
8	1.995000
8	2.125000
8	1.915500
8	1.855000
8	1.900000
8	1.860000
8	1.860500
8	1.785000
8	1.810500
8	1.895000
8	1.800500
8	1.805500
8	1.776000
8	2.015000
8	1.830000
8	1.810500
8	1.780500
8	1.985000
8	1.855000
8	1.820000
8	2.015000
8	1.800000
8	1.935000
8	1.785000
8	1.799500
8	1.880500
8	1.809500
8	2.024500
8	1.820000
8	1.825500
8	2.665500
8	1.755500
8	1.845500
8	1.910500
8	2.120000
8	1.900500
8	2.030000
8	2.019500
8	1.735000
8	1.994500
8	1.929500
8	1.850000
8	1.725000
8	1.750000
8	1.929500
8	2.070000
8	1.845000
8	1.785000
8	1.866000
8	2.005000
8	1.930500
8	1.905500
8	1.935500
8	1.875500
8	2.085500
8	1.795000
8	1.749500
8	1.870500
8	1.870000
8	2.159500
8	2.060500
8	1.965500
8	1.834500
8	1.840500
8	1.955000
8	1.845500
8	1.815500
8	1.835000
8	1.865500
8	1.765000
8	1.840500
8	1.930000
8	1.875000
8	1.790000
8	1.870000
8	1.830000
8	1.869500
8	1.905000
8	1.921000
8	2.025000
8	1.860500
8	1.840000
8	2.060500
8	1.820000
8	1.880500
8	1.810000
8	1.755500
8	1.770500
8	1.900000
8	1.965500
8	1.729500
8	1.845500
8	1.915000
8	1.825500
8	1.860500
8	1.790500
8	2.020000
8	1.719500
8	1.835500
8	1.920500
8	1.974500
8	1.850500
8	1.905500
8	1.785500
8	1.980000
8	2.080000
8	1.904500
8	2.685500
8	2.019500
8	2.100500
8	2.070000
8	2.106000
8	1.905000
8	1.940500
8	2.169500
8	2.005000
8	1.850500
8	1.870000
8	1.870500
8	1.784500
8	2.545000
8	1.940500
8	1.840500
8	1.820000
8	2.156000
8	1.900500
8	1.820000
8	1.975000
8	1.865500
8	2.045000
8	1.890500
8	1.905000
8	1.950500
8	1.885000
8	2.035000
8	1.980500
8	1.800000
8	2.041000
8	1.785000
8	1.835000
8	1.835500
8	1.831000
8	1.850500
8	1.750500
8	1.760000
8	1.820500
8	1.729500
8	1.930000
8	2.019500
8	2.085500
8	1.850500
8	1.820500
8	1.870000
8	1.885000
8	1.940500
8	1.944500
8	1.865000
8	2.005000
8	2.306000
8	2.000500
8	1.765000
8	1.885500
8	1.815500
8	1.810000
8	1.855000
8	1.760500
8	1.810500
8	1.820500
8	1.990000
8	1.925000
8	1.805500
8	1.740000
8	1.864500
8	1.925000
8	1.850000
8	1.910500
8	2.105000
8	2.251000
8	1.840500
8	1.980500
8	2.055000
8	1.860000
8	1.930500
8	1.906000
8	2.129500
8	1.880500
8	2.120000
8	1.845500
8	1.850500
8	2.335000
8	1.825500
8	1.775000
8	1.810500
8	1.775000
8	1.765500
8	3.240000
8	2.086000
8	1.805000
8	1.810500
8	1.840500
8	1.835500
8	1.805000
8	1.810000
8	1.864500
8	1.815500
8	1.975000
8	1.830000
8	1.820500
8	1.845500
8	1.864500
8	1.985500
8	1.885000
8	1.740500
8	2.016000
8	2.090500
8	1.835500
8	1.910500
8	1.851000
8	1.889500
8	1.770500
8	1.870500
8	1.840500
8	2.065500
8	1.730500
8	1.865000
8	1.880500
8	1.950500
8	2.104500
8	1.775500
8	1.785500
8	1.740500
8	1.845500
8	2.135000
8	1.805000
8	1.761000
8	1.835000
8	1.960000
8	1.980000
8	1.781000
8	1.839500
8	1.764500
8	1.845000
8	1.780500
8	2.065500
8	1.920500
8	1.825000
8	2.020000
8	1.820500
8	1.904500
8	2.115500
8	1.765000
8	2.016000
8	1.875000
8	1.865500
8	1.855000
8	1.975000
8	1.790500
8	1.815000
8	1.835000
8	1.965000
8	1.881000
8	2.185000
8	1.885000
8	1.919500
8	2.105000
8	1.970500
8	2.180500
8	2.070000
8	1.885500
8	1.925500
8	1.950500
8	1.910000
8	1.945500
8	1.910500
8	2.095500
8	2.090500
8	1.960000
8	1.980000
8	1.900000
8	1.959500
8	1.880500
8	1.925000
8	1.974500
8	1.845000
8	1.905500
8	1.904500
8	1.925500
8	1.965500
8	1.820500
8	1.826000
8	1.799500
8	1.904500
8	1.865000
8	1.861000
8	1.815500
8	1.845500
8	1.769500
8	2.021000
8	1.760500
8	1.835000
8	1.905000
8	1.915000
8	1.870000
8	1.915000
8	1.840500
8	1.980000
8	1.790500
8	1.855500
8	1.825500
8	1.850500
8	1.756000
8	1.785000
8	1.799500
8	1.990500
8	1.820000
8	1.940500
8	1.785500
8	2.125000
8	1.795000
8	1.855500
8	1.960500
8	1.924500
8	2.000000
8	1.955000
8	1.800500
8	1.875000
8	1.994500
8	1.840500
8	1.769500
8	1.975000
8	3.390000
8	1.910500
8	1.940000
8	2.074500
8	1.905000
8	1.790500
8	1.875500
8	1.800000
8	2.030000
8	2.080500
8	1.725000
8	1.930500
8	1.984500
8	1.775500
8	1.930000
8	2.140500
8	1.824500
8	2.065500
8	1.774500
8	2.020000
8	1.825500
8	1.799500
8	2.210000
8	2.020000
8	1.850000
8	1.920500
8	1.780500
8	1.984500
8	1.980000
8	1.775000
8	1.890000
8	1.854500
8	1.795000
8	1.825000
8	1.829500
8	1.780500
8	1.750000
8	1.855500
8	1.925000
8	1.970000
8	1.805000
8	1.889500
8	1.770500
8	2.025000
8	1.790000
8	1.950000
8	1.855500
8	1.910000
8	1.810000
8	1.850000
8	1.825500
8	1.759500
8	1.801000
8	1.825000
8	1.765000
8	1.820000
8	1.916000
8	1.839500
8	1.860500
8	1.989500
8	1.890500
8	1.786000
8	2.009500
8	1.940000
8	2.000000
8	1.910500
8	1.925000
8	1.855000
8	2.105000
8	1.905000
8	1.850000
8	2.060000
8	1.795000
8	1.870500
8	1.980000
8	2.114500
8	1.865000
8	1.815000
8	1.861000
8	1.840000
8	1.750000
8	1.790000
8	1.935500
8	1.830000
8	1.780500
8	1.915000
8	1.840500
8	1.970000
8	1.820000
8	2.020000
8	1.950000
8	2.025000
8	1.905000
8	1.760000
8	1.790000
8	1.770000
8	1.840500
8	1.790000
8	1.875500
8	1.850000
8	1.835000
8	1.995500
8	1.850500
8	1.730000
8	1.845000
8	2.254500
8	1.925000
8	1.795500
8	1.790500
8	1.810000
8	1.870000
8	1.820500
8	1.760000
8	1.790000
8	1.864500
8	2.060500
8	1.835500
8	1.975500
8	1.869500
8	1.900500
8	2.090500
8	2.175500
8	1.845000
8	1.785000
8	1.811000
8	2.110000
8	1.880000
8	1.890500
8	1.900500
8	1.810500
8	1.985000
8	1.780500
8	1.840500
8	1.960500
8	1.965500
8	1.889500
8	2.200500
8	1.970500
8	2.055000
8	2.400000
8	2.060000
8	1.951000
8	1.784500
8	1.780000
8	1.834500
8	1.859500
8	1.925500
8	1.775500
8	1.875000
8	2.060000
8	1.845500
8	2.065000
8	1.855000
8	2.090000
8	1.791000
8	1.825000
8	1.870000
8	2.014500
8	1.966000
8	1.785000
8	1.815000
8	1.779500
8	1.996000
8	1.765000
8	1.824500
8	2.009500
8	1.830000
8	1.950500
8	1.860500
8	1.780500
8	2.090000
8	1.840500
8	1.790000
8	1.774500
8	2.050000
8	1.860000
8	1.780500
8	1.804500
8	1.775000
8	1.830500
8	1.839500
8	1.810500
8	1.830000
8	1.775000
8	1.840500
8	1.785500
8	2.014500
8	1.825000
8	1.950000
8	1.985000
8	1.930000
8	1.940500
8	1.720000
8	1.779500
8	1.855000
8	1.864500
8	1.945000
8	1.825000
8	1.895000
8	1.824500
8	1.960500
8	1.950000
8	1.890500
8	1.784500
8	1.830500
8	1.790000
8	1.814500
8	1.955500
8	1.785500
8	1.860500
8	1.815000
8	1.744500
8	1.825000
8	1.805500
8	1.790000
8	1.805500
8	1.825500
8	1.820500
8	1.805500
8	1.809500
8	1.810500
8	1.775500
8	1.774500
8	2.030000
8	1.840500
8	1.925000
8	1.760500
8	1.820500
8	1.830500
8	1.755000
8	1.805500
8	1.800000
8	1.805500
8	1.825000
8	1.936000
8	2.195000
8	1.730500
8	1.840500
8	1.800000
8	1.860000
8	1.860500
8	2.094500
8	1.945500
8	1.840000
8	1.989500
8	1.970500
8	1.865000
8	1.865000
8	2.080000
8	1.900500
8	1.920000
8	2.025000
8	1.990000
8	1.924500
8	1.810000
8	1.999500
8	1.825000
8	1.849500
8	2.120500
8	1.944500
8	1.884500
8	2.050000
8	1.839500
8	1.830500
8	1.845000
8	1.855000
8	1.850000
8	1.890500
8	1.800000
8	1.820000
8	1.840000
8	1.950000
8	11.725000
8	1.959500
8	2.125500
8	1.879500
8	1.920500
8	2.050500
8	1.820000
8	1.845000
8	1.825000
8	1.820000
8	1.755500
8	1.760000
8	1.790000
8	2.980500
8	1.745000
8	2.054500
8	1.849500
8	1.841000
8	1.770000
8	1.795000
8	1.800500
8	1.961000
8	1.855500
8	1.745000
8	2.124500
8	1.785500
8	1.754500
8	1.825000
8	1.905500
8	1.965000
8	1.820500
8	2.015500
8	1.810500
8	1.845000
8	2.016000
8	2.050000
8	1.975500
8	1.870000
8	1.905000
8	1.985500
8	1.944500
8	1.905000
8	1.855500
8	2.170500
8	1.930000
8	1.980500
8	1.915500
8	1.900500
8	1.909500
8	1.915000
8	1.885500
8	1.845500
8	1.890500
8	2.160000
8	1.905500
8	1.994500
8	1.895500
8	1.969500
8	2.605000
8	1.895500
8	1.900000
8	1.945000
8	1.840000
8	2.100000
8	1.820500
8	1.930500
8	1.955000
8	1.755000
8	1.800000
8	1.765000
8	1.840000
8	1.756000
8	1.965500
8	2.160000
8	1.980000
8	1.920000
8	1.751000
8	1.819500
8	1.815000
8	1.980000
8	1.935500
8	1.830000
8	1.775000
8	2.045000
8	1.811000
8	1.785000
8	1.774500
8	1.870000
8	2.005500
8	1.890000
8	1.780000
8	1.835000
8	1.990500
8	1.970500
8	1.785500
8	1.815000
8	1.809500
8	1.880000
8	1.850000
8	1.830000
8	1.900000
8	1.856000
8	2.000000
8	2.000000
8	2.120500
8	2.160000
8	1.975500
8	1.920000
8	1.890500
8	1.760500
8	1.910500
8	1.945000
8	2.000500
8	2.174500
8	1.900500
8	1.870000
8	1.949500
8	1.889500
8	2.014500
8	1.790500
8	1.785000
8	2.044500
8	1.814500
8	1.790000
8	2.130000
8	1.760000
8	1.884500
8	2.036000
8	1.764500
8	1.900500
8	2.080000
8	1.876000
8	1.795500
8	1.804500
8	5.105000
8	1.880000
8	1.930000
8	1.990500
8	1.900500
8	1.895000
8	1.915000
8	1.820000
8	1.885000
8	1.884500
8	1.930000
8	1.909500
