#size	rtt
16	2.485000
16	2.690000
16	2.635500
16	2.245000
16	2.249500
16	2.361000
16	2.574500
16	2.455500
16	2.375000
16	2.654500
16	2.490000
16	2.515000
16	2.610500
16	2.089500
16	2.650500
16	2.540000
16	4.049500
16	2.220500
16	2.810000
16	2.210500
16	2.570500
16	2.070500
16	2.364500
16	2.600000
16	2.430000
16	2.165000
16	2.405000
16	2.585500
16	2.460000
16	2.510500
16	2.525500
16	3.205000
16	2.175500
16	2.260500
16	2.370000
16	2.599500
16	2.325000
16	2.570000
16	2.325500
16	2.510000
16	2.460000
16	2.715000
16	2.310000
16	2.665000
16	2.575000
16	2.525000
16	3.565500
16	2.645500
16	2.284500
16	2.810500
16	2.400000
16	2.525000
16	2.610500
16	2.520000
16	2.599500
16	2.570000
16	2.295500
16	2.480000
16	2.370000
16	2.820500
16	2.469500
16	2.846000
16	2.395000
16	2.380000
16	2.345000
16	2.390000
16	2.320000
16	2.305000
16	2.545000
16	2.535000
16	2.264500
16	2.380000
16	2.475000
16	2.510000
16	3.540000
16	2.639500
16	2.825000
16	2.594500
16	2.495000
16	2.685500
16	2.330000
16	2.535500
16	2.300000
16	2.224500
16	2.270500
16	2.220500
16	2.454500
16	3.375500
16	2.565500
16	2.380500
16	2.400000
16	2.940500
16	2.545500
16	2.550000
16	2.575000
16	2.635000
16	2.580500
16	2.495500
16	2.535000
16	2.255000
16	2.500500
16	2.574500
16	2.665500
16	2.455000
16	2.565500
16	2.750000
16	3.269500
16	2.730500
16	2.439500
16	2.570000
16	2.210500
16	2.665000
16	2.640500
16	2.640500
16	2.645500
16	2.589500
16	2.655500
16	2.590000
16	2.340500
16	2.460000
16	2.465500
16	2.660000
16	2.405500
16	2.500000
16	2.520500
16	2.305000
16	2.625500
16	2.360000
16	2.474500
16	2.495000
16	2.380500
16	2.305500
16	2.400000
16	2.385500
16	2.460500
16	2.245000
16	2.800000
16	2.531000
16	2.220000
16	2.365000
16	2.516000
16	2.275500
16	2.465000
16	2.410500
16	2.380000
16	2.560000
16	2.295500
16	2.390000
16	2.290000
16	2.585500
16	2.370500
16	2.805000
16	2.180500
16	2.380500
16	2.440500
16	2.544500
16	2.455500
16	2.995000
16	2.630000
16	2.470500
16	2.840000
16	2.410000
16	2.791000
16	2.300500
16	3.515000
16	2.579500
16	2.380000
16	2.130500
16	2.464500
16	2.390500
16	2.415500
16	2.400000
16	2.600500
16	2.519500
16	2.250000
16	2.355000
16	2.350500
16	2.405000
16	2.270000
16	2.455500
16	2.765000
16	2.255000
16	2.505500
16	2.165000
16	2.540000
16	2.590500
16	2.295000
16	2.290000
16	2.540500
16	2.280000
16	2.705000
16	2.400000
16	2.375500
16	2.540000
16	2.645000
16	2.750000
16	2.459500
16	2.489500
16	2.205000
16	2.605000
16	2.555000
16	2.495500
16	3.545000
16	2.335000
16	2.210000
16	2.575000
16	2.505000
16	2.360000
16	2.435500
16	2.585000
16	2.670500
16	2.500500
16	2.395500
16	2.410500
16	2.474500
16	2.556000
16	2.560500
16	2.275500
16	2.490500
16	2.405000
16	2.395000
16	2.515500
16	2.620500
16	2.540000
16	2.575500
16	2.805500
16	2.700000
16	2.290000
16	2.501000
16	2.455000
16	2.385000
16	2.265500
16	2.579500
16	2.430000
16	2.445500
16	2.365000
16	2.475000
16	2.730000
16	2.524500
16	2.525500
16	2.779500
16	2.509500
16	2.535500
16	2.180500
16	2.455000
16	2.210500
16	2.400000
16	2.454500
16	2.215000
16	2.340000
16	2.540500
16	2.455500
16	2.455000
16	2.465000
16	2.360000
16	2.785000
16	2.349500
16	2.690000
16	2.635500
16	2.890000
16	2.455000
16	2.530000
16	2.400000
16	2.619500
16	2.416000
16	2.265000
16	2.344500
16	2.205500
16	2.430500
16	2.495500
16	2.570000
16	2.435000
16	2.440000
16	2.394500
16	2.570500
16	2.360000
16	2.520500
16	2.326000
16	2.240000
16	2.580000
16	2.429500
16	2.620000
16	2.600500
16	2.455000
16	2.510500
16	2.645000
16	2.360000
16	2.290000
16	2.314500
16	2.460000
16	2.665500
16	2.590000
16	2.274500
16	2.600000
16	2.360000
16	2.475000
16	2.295500
16	2.230500
16	2.520500
16	2.690000
16	4.575000
16	2.340000
16	2.145000
16	2.585000
16	2.430000
16	2.325000
16	2.200000
16	2.260000
16	2.485000
16	2.420000
16	2.535000
16	2.424500
16	2.431000
16	3.930000
16	3.325500
16	2.610000
16	2.435000
16	2.370000
16	2.785000
16	2.385000
16	2.645000
16	2.555500
16	2.440000
16	2.600000
16	2.325000
16	2.545000
16	2.465000
16	2.510000
16	2.365000
16	2.545000
16	2.240000
16	2.469500
16	2.585500
16	2.585000
16	2.555000
16	2.570000
16	2.339500
16	2.610000
16	2.234500
16	3.355500
16	2.350000
16	2.600000
16	2.305000
16	2.270500
16	2.650000
16	2.510500
16	2.160000
16	2.580000
16	2.625000
16	2.370000
16	2.455500
16	2.135000
16	2.325500
16	2.620000
16	2.380000
16	2.555500
16	2.690000
16	2.625000
16	2.670000
16	2.309500
16	2.695000
16	2.385000
16	2.460000
16	2.300000
16	2.565000
16	2.610000
16	2.545000
16	2.534500
16	2.495000
16	2.470000
16	2.620500
16	2.465000
16	2.330000
16	2.575000
16	2.435000
16	2.305000
16	2.559500
16	2.310000
16	2.400000
16	2.585000
16	2.530000
16	2.475000
16	2.465000
16	2.460000
16	2.310000
16	2.540000
16	2.245500
16	2.380000
16	3.045500
16	2.390500
16	2.335000
16	2.490000
16	2.525500
16	2.234500
16	2.395000
16	2.655000
16	2.475000
16	2.230500
16	2.410000
16	2.315000
16	2.280000
16	2.710000
16	2.665000
16	2.955000
16	2.560000
16	2.450000
16	2.645000
16	2.385000
16	2.784500
16	2.349500
16	2.455500
16	2.710000
16	2.630500
16	2.475000
16	2.585500
16	2.520000
16	2.329500
16	2.355000
16	2.780000
16	2.525000
16	2.520000
16	2.744500
16	2.440500
16	2.645000
16	2.605500
16	2.679500
16	2.644500
16	2.409500
16	2.330000
16	2.365000
16	2.225500
16	2.670500
16	2.380000
16	2.560500
16	2.660500
16	2.235000
16	2.370500
16	2.490000
16	2.550000
16	2.440000
16	2.850500
16	2.414500
16	2.670500
16	2.315500
16	2.485000
16	2.269500
16	2.875500
16	2.110000
16	2.515500
16	2.459500
16	2.525000
16	2.665500
16	2.230000
16	2.430500
16	2.305000
16	2.490000
16	2.290000
16	2.634500
16	2.395000
16	2.324500
16	2.490000
16	2.490000
16	2.264500
16	2.440500
16	2.650000
16	2.370000
16	2.505500
16	2.600500
16	2.384500
16	2.424500
16	2.610000
16	2.605500
16	2.415500
16	2.379500
16	6.329500
16	2.675500
16	3.145000
16	2.455000
16	2.765500
16	2.410000
16	2.430000
16	2.510000
16	2.464500
16	2.355000
16	2.489500
16	2.260000
16	2.475000
16	2.505500
16	2.340500
16	6.045000
16	2.625500
16	2.415000
16	2.550000
16	2.505000
16	2.249500
16	2.430000
16	2.339500
16	2.564500
16	2.415500
16	2.400000
16	2.150500
16	2.334500
16	2.480500
16	2.159500
16	2.315000
16	2.415500
16	2.484500
16	2.505000
16	2.435000
16	2.415500
16	2.380000
16	2.575500
16	2.435500
16	2.360000
16	2.295000
16	2.596000
16	2.430000
16	2.495000
16	2.470500
16	2.270500
16	2.545000
16	2.675000
16	2.485000
16	2.585000
16	2.354500
16	2.530000
16	2.445000
16	2.470000
16	2.440000
16	2.540000
16	2.715000
16	2.560000
16	2.445500
16	2.975000
32	3.189500
32	2.505000
32	2.474500
32	2.430500
32	2.654500
32	2.604500
32	2.555500
32	2.589500
32	2.840000
32	2.575000
32	2.355000
32	2.435000
32	2.310000
32	2.570000
32	2.265000
32	2.355500
32	2.785000
32	2.650000
32	2.310000
32	3.134500
32	3.910000
32	2.840000
32	2.570000
32	2.485000
32	2.730500
32	2.150000
32	2.670000
32	2.490500
32	2.619500
32	2.735000
32	2.741000
32	2.225000
32	2.670000
32	2.295500
32	2.479500
32	2.575000
32	2.565000
32	2.525000
32	2.770000
32	2.139500
32	2.684500
32	2.515500
32	2.750500
32	2.789500
32	2.455500
32	2.570000
32	2.660000
32	2.965000
32	2.779500
32	3.069500
32	2.569500
32	2.660000
32	2.405000
32	2.640000
32	2.890000
32	2.504500
32	2.890000
32	2.535000
32	2.510500
32	2.719500
32	2.090000
32	2.579500
32	2.490500
32	2.350000
32	2.250500
32	2.605500
32	2.274500
32	2.385000
32	2.290500
32	2.665000
32	2.380000
32	2.450500
32	2.635500
32	3.749500
32	2.355500
32	2.280000
32	2.549500
32	2.750500
32	2.580500
32	5.220500
32	2.534500
32	2.414500
32	2.570500
32	2.680000
32	2.250000
32	2.555000
32	2.605500
32	2.525000
32	2.735500
32	2.220000
32	2.585000
32	2.505500
32	2.264500
32	3.654500
32	4.435500
32	2.495500
32	3.955000
32	2.495500
32	2.200000
32	2.579500
32	2.380000
32	2.265500
32	2.644500
32	2.465000
32	2.630000
32	2.405000
32	2.550500
32	2.720000
32	2.730000
32	2.735000
32	2.689500
32	2.684500
32	2.750000
32	2.615500
32	2.284500
32	2.554500
32	2.805000
32	2.270000
32	2.755000
32	2.530000
32	2.650500
32	2.715000
32	2.490000
32	2.720000
32	4.110000
32	2.785000
32	2.510000
32	2.495500
32	2.630000
32	2.530000
32	2.425000
32	2.390500
32	2.475000
32	2.605000
32	2.349500
32	2.560500
32	2.480000
32	2.425000
32	2.295500
32	2.720000
32	2.500000
32	2.645500
32	2.350000
32	2.184500
32	2.670500
32	2.636000
32	2.525000
32	2.560000
32	2.551000
32	2.275000
32	2.460000
32	2.415500
32	2.695500
32	2.480000
32	2.600500
32	2.246000
32	3.575000
32	2.555000
32	2.570500
32	2.475000
32	5.054500
32	2.360000
32	2.645000
32	2.615000
32	2.740500
32	2.460500
32	2.364500
32	3.139500
32	2.480000
32	2.255000
32	2.749500
32	2.500500
32	2.295500
32	2.470500
32	2.359500
32	2.559500
32	2.545000
32	2.275000
32	2.654500
32	2.790000
32	2.550000
32	2.445500
32	2.490000
32	2.659500
32	2.745000
32	2.740500
32	2.485000
32	2.421000
32	2.344500
32	2.440000
32	2.205500
32	2.595500
32	2.584500
32	2.604500
32	2.334500
32	2.665000
32	2.630000
32	2.285000
32	2.565000
32	2.590000
32	2.625500
32	2.735000
32	2.124500
32	2.349500
32	2.550500
32	2.455000
32	2.549500
32	2.550500
32	2.614500
32	2.550500
32	2.660000
32	2.750000
32	2.410000
32	2.549500
32	2.580000
32	2.285000
32	2.730000
32	2.170500
32	2.505000
32	2.440000
32	2.340000
32	2.320500
32	2.214500
32	2.270000
32	2.604500
32	2.780000
32	2.611000
32	2.765000
32	2.785000
32	2.575500
32	2.645000
32	2.664500
32	2.585500
32	2.310500
32	2.560000
32	2.375500
32	2.485500
32	2.705000
32	2.434500
32	2.540000
32	3.650500
32	2.235000
32	2.630500
32	2.535500
32	2.525000
32	2.260000
32	2.574500
32	2.345500
32	2.799500
32	2.585500
32	2.279500
32	2.440000
32	2.485000
32	2.361000
32	2.395000
32	2.620000
32	2.485000
32	2.615000
32	2.329500
32	2.615500
32	2.315500
32	2.714500
32	2.484500
32	2.635000
32	2.699500
32	2.484500
32	2.449500
32	2.675500
32	2.550000
32	2.405000
32	2.390500
32	2.355000
32	2.729500
32	2.800000
32	2.590000
32	2.695000
32	2.464500
32	2.430000
32	2.645500
32	2.545000
32	2.429500
32	2.550000
32	2.684500
32	2.665500
32	2.505000
32	2.525000
32	2.495000
32	2.535500
32	2.770000
32	2.415500
32	2.324500
32	2.444500
32	2.805000
32	2.450500
32	2.695000
32	2.364500
32	2.455000
32	2.740000
32	2.525000
32	2.570500
32	2.690000
32	2.519500
32	2.565000
32	2.575000
32	2.605500
32	2.815000
32	2.430000
32	2.659500
32	2.325000
32	2.495500
32	2.340000
32	2.460500
32	2.595500
32	2.654500
32	2.579500
32	2.610500
32	2.220000
32	2.535000
32	2.750000
32	2.276000
32	2.610000
32	2.419500
32	2.685000
32	2.675000
32	2.460000
32	2.670500
32	2.439500
32	2.430000
32	2.670000
32	2.520000
32	2.420000
32	2.625500
32	2.380000
32	2.510500
32	2.495500
32	2.439500
32	2.695500
32	2.404500
32	2.294500
32	2.684500
32	2.375000
32	2.634500
32	2.390500
32	2.535000
32	2.344500
32	2.650500
32	2.650500
32	2.394500
32	2.715500
32	2.490500
32	2.565000
32	27.976500
32	2.685000
32	2.515000
32	2.510500
32	2.674500
32	2.630000
32	2.700000
32	2.585000
32	2.455000
32	2.455000
32	2.360000
32	2.529500
32	2.640000
32	2.325000
32	2.480000
32	2.560500
32	2.396000
32	2.595000
32	2.659500
32	2.445000
32	2.480000
32	2.405000
32	2.644500
32	2.254500
32	2.655000
32	2.750500
32	2.715000
32	2.675000
32	2.575000
32	2.589500
32	2.349500
32	2.360500
32	2.709500
32	2.300000
32	2.450000
32	2.425000
32	2.629500
32	2.499500
32	2.370000
32	2.635500
32	2.625000
32	2.810500
32	2.380500
32	2.600000
32	2.579500
32	2.370500
32	2.640000
32	2.365000
32	2.595000
32	2.639500
32	2.675000
32	2.459500
32	2.535500
32	2.695000
32	2.400000
32	2.500000
32	2.919500
32	2.555000
32	2.420000
32	2.560500
32	2.670500
32	2.705000
32	2.684500
32	2.355000
32	2.725500
32	2.219500
32	2.570000
32	2.460000
32	2.185000
32	2.454500
32	2.600000
32	2.779500
32	2.695000
32	2.735500
32	2.229500
32	2.205000
32	2.830500
32	2.250000
32	2.730000
32	2.395500
32	2.734500
32	4.025000
32	2.535000
32	2.375000
32	2.450000
32	2.305000
32	2.720500
32	2.199500
32	2.435000
32	2.820500
32	2.589500
32	2.545000
32	2.409500
32	2.454500
32	2.504500
32	2.551000
32	2.330000
32	2.605000
32	2.715000
32	2.195000
32	2.400000
32	2.820000
32	2.445500
32	2.734500
32	2.615000
32	2.460500
32	2.450000
32	2.444500
32	2.395000
32	2.435000
32	2.500000
32	2.665000
32	2.584500
32	2.840000
32	2.545500
32	2.670500
32	3.305000
32	2.535000
32	2.620500
32	2.479500
32	2.640000
32	2.659500
32	2.345000
32	2.565000
32	2.420000
32	2.455500
32	2.500500
32	2.455000
32	2.450500
32	2.670000
32	2.725000
32	3.040000
32	2.376000
32	2.649500
32	2.664500
32	2.384500
32	2.455000
32	2.645500
32	2.205000
32	2.645500
32	2.485500
32	2.230000
32	2.355000
32	2.595500
32	2.605000
32	2.630000
32	2.649500
32	2.555000
32	2.295500
32	2.380000
32	2.655000
32	2.355000
32	2.900500
32	2.629500
32	2.574500
32	2.519500
32	2.720500
32	2.375000
32	2.365000
32	2.694500
32	2.475000
32	4.320500
32	2.560500
32	2.426000
32	2.974500
32	2.480000
32	2.485500
32	2.674500
32	2.645000
32	2.585500
32	2.460500
32	2.545000
32	2.351000
32	2.485000
32	2.520000
32	2.821000
32	2.960500
32	2.840000
32	2.560500
32	2.360000
32	2.869500
32	2.510000
32	2.614500
32	2.825500
32	2.619500
32	2.690500
32	2.300000
32	2.705000
32	2.520000
32	2.379500
32	3.225000
32	2.605000
32	2.465000
32	2.745000
32	2.910000
32	2.704500
32	2.475500
32	2.544500
32	2.654500
32	2.604500
32	2.354500
32	2.815000
32	2.625500
32	2.520000
32	2.355000
32	2.914500
32	2.340000
32	2.840500
32	2.384500
32	2.540500
32	2.710000
32	2.585000
32	2.719500
32	2.355500
32	2.679500
32	2.524500
32	2.445000
32	2.725000
32	2.689500
32	2.555500
32	3.986000
32	2.499500
32	2.749500
32	2.600500
32	2.600000
32	2.985000
32	2.541000
32	2.325000
32	2.265000
32	2.480500
32	2.400500
32	2.584500
32	2.295500
32	2.570500
32	2.520000
32	3.070000
32	2.325000
32	2.660500
32	2.650000
32	2.825000
32	2.319500
32	2.430000
32	2.560000
32	2.275000
32	2.660000
32	2.600000
32	2.535000
32	2.750500
32	2.440000
32	2.454500
32	2.476000
32	2.460000
32	2.620000
32	2.425000
32	2.455500
32	2.659500
32	2.661000
32	2.814500
32	2.185000
32	2.525500
32	2.470000
32	2.380000
32	2.416000
32	3.620000
32	2.570000
32	3.140500
32	2.105000
32	2.644500
32	2.460000
32	2.580000
32	2.510000
32	2.230000
32	2.751000
32	2.925000
32	2.385000
32	2.855000
32	2.515000
32	2.660000
32	2.300000
32	2.585000
32	2.645000
32	2.455000
32	2.500000
32	2.800000
32	2.620000
32	2.544500
32	2.785500
32	4.665000
32	2.585000
32	2.815000
32	2.425000
32	2.655000
32	2.480000
32	2.539500
32	2.580000
32	3.100500
32	2.490500
32	2.340500
32	2.585500
32	2.356000
32	2.250000
32	2.350000
32	2.285500
32	2.560000
32	2.460000
32	2.690000
32	2.275000
32	2.635000
32	2.530000
32	2.570000
32	2.560000
32	2.639500
32	2.500000
32	2.815000
32	2.480000
32	2.820500
32	2.385500
32	2.385000
32	2.544500
32	2.200000
32	2.575000
32	2.970000
32	2.715500
32	2.420500
32	2.610500
32	2.700000
32	2.655000
32	2.740000
32	2.455000
32	2.765000
32	2.324500
32	2.350000
32	2.390500
32	2.525500
32	2.655000
32	2.381000
32	2.589500
32	2.440000
32	2.485500
32	2.565500
32	2.725000
32	2.560000
32	2.655500
32	2.520500
32	2.545000
32	2.316000
32	2.409500
32	2.385500
32	2.440000
32	2.480500
32	2.570000
32	2.370000
32	2.594500
32	2.380000
32	2.540000
32	3.920500
32	2.590000
32	2.560000
32	2.400000
32	2.880500
32	2.340000
32	2.419500
32	2.765500
32	2.564500
32	2.305000
32	2.650000
32	2.574500
32	2.060000
32	2.620500
32	2.915000
32	2.949500
32	2.815000
32	2.460000
32	2.385500
32	2.525500
32	2.585000
32	2.390000
32	3.105000
32	2.380000
32	2.425500
32	2.535000
32	2.375000
32	2.799500
32	2.520000
32	2.705500
32	2.890000
32	2.440000
32	2.530000
32	2.325500
32	2.594500
32	2.399500
32	2.715500
32	2.435500
32	2.620000
32	2.370500
32	2.370000
32	2.625500
32	2.265500
32	2.710500
32	2.414500
32	2.625000
32	2.605000
32	2.514500
32	2.750500
32	2.510000
32	2.470500
32	2.580000
32	2.805500
32	2.229500
32	2.805500
32	2.315500
32	2.245000
32	2.435000
32	2.609500
32	2.361000
32	2.700500
32	2.205000
32	2.640500
32	2.304500
32	2.370000
32	2.690000
32	2.355500
32	2.544500
32	2.709500
32	2.500500
32	2.685000
32	2.294500
32	2.316000
32	2.565000
32	2.540000
32	2.544500
32	2.549500
32	2.575000
32	2.495500
32	2.280000
32	2.519500
32	2.694500
32	2.290500
32	2.724500
32	2.325000
32	2.435000
32	2.315000
32	2.540500
32	2.200500
32	2.535000
32	2.770000
32	2.305000
32	2.419500
32	2.229500
32	2.770000
32	2.395500
32	2.700000
32	2.540000
32	2.465000
32	2.515500
32	2.250500
32	2.510000
32	2.605000
32	2.685000
32	2.414500
32	2.690000
32	2.579500
32	2.549500
32	2.384500
32	2.395500
32	2.604500
32	2.580500
32	2.450500
32	2.400000
32	2.310500
32	2.680000
32	2.404500
32	2.504500
32	2.410500
32	2.615000
32	2.620000
32	2.545000
32	2.676000
32	2.710000
32	4.485000
32	2.675000
32	2.620500
32	2.355500
32	2.510500
32	2.454500
32	2.505000
32	2.415000
32	2.500000
32	2.365000
32	2.625500
32	2.645500
32	2.619500
32	2.589500
32	2.659500
32	2.144500
32	2.665000
32	2.554500
32	2.540000
32	2.699500
32	2.390500
32	2.500500
32	2.550500
32	2.485500
32	2.320500
32	2.690000
32	2.715500
32	2.410000
32	2.510500
32	2.680000
32	2.185500
32	2.435500
32	2.380500
32	2.620000
32	2.366000
32	2.450000
32	2.595500
32	2.670500
32	2.580000
32	2.260000
32	2.516000
32	2.695500
32	2.490000
32	2.545500
32	2.605000
32	2.140500
32	2.584500
32	2.455000
32	2.524500
32	2.535000
32	2.685000
32	2.500500
32	2.270000
32	2.249500
32	2.574500
32	2.319500
32	2.885500
32	2.495000
32	2.775500
32	2.240000
32	2.595000
32	2.520000
32	2.249500
32	2.690000
32	2.605000
32	2.495000
32	2.634500
32	2.625500
32	2.544500
32	2.430000
32	2.785500
32	2.576000
32	2.785000
32	2.345500
32	2.795500
32	2.514500
32	2.145000
32	2.555500
32	2.445500
32	2.340000
32	2.485500
32	2.215000
32	2.665000
32	2.436000
32	2.535500
32	2.565500
32	2.715000
32	2.440000
32	2.439500
32	2.625000
32	2.734500
32	2.360500
32	2.509500
32	2.845000
32	2.649500
32	2.575000
32	2.735000
32	2.720000
32	2.730000
32	2.625500
32	2.255000
32	2.575000
32	2.650500
32	2.750000
32	2.280000
32	2.524500
32	2.650000
32	2.735000
32	2.305500
32	2.355500
32	2.689500
32	2.545500
32	2.495000
32	2.630500
32	2.664500
32	2.440500
32	2.724500
32	2.625500
32	2.320500
32	2.570000
32	2.595500
32	2.505000
32	2.505000
32	2.630000
32	2.504500
32	2.484500
32	2.811000
32	2.500000
32	2.385500
32	2.550500
32	2.655500
32	2.349500
32	2.630500
32	2.400000
32	2.435500
32	2.785000
32	2.575000
32	2.424500
32	2.904500
32	2.559500
32	2.294500
32	2.505000
32	2.500500
32	2.615000
32	2.355000
32	2.365000
32	2.499500
32	2.489500
32	2.500000
32	2.669500
32	2.300500
32	2.545000
32	2.535000
32	2.710000
32	2.460500
32	2.805500
32	2.510000
32	2.465500
32	2.505000
32	2.620000
32	2.545000
32	2.490000
32	2.704500
32	2.720000
32	2.564500
32	2.719500
32	2.690000
