#size	rtt
8	3.604500
8	3.829500
8	3.944500
8	3.835500
8	3.785000
8	3.810000
8	3.794500
8	3.680000
8	3.875000
8	3.940500
8	3.574500
8	3.909500
8	3.954500
8	3.515500
8	3.720500
8	3.970500
8	3.940000
8	3.614500
8	4.135500
8	3.524500
8	3.975000
8	3.990500
8	3.735000
8	3.729500
8	4.080500
8	3.744500
8	3.924500
8	3.736000
8	4.055000
8	3.500000
8	3.810000
8	3.735000
8	3.669500
8	3.735000
8	3.889500
8	3.795500
8	3.640000
8	3.740500
8	3.915500
8	3.765000
8	3.806000
8	4.205000
8	3.740000
8	3.905000
8	3.944500
8	3.850000
8	3.825000
8	3.810000
8	3.575000
8	3.919500
8	3.519500
8	3.790000
8	3.945000
8	3.831000
8	4.235000
8	3.785000
8	3.734500
8	3.919500
8	3.915000
8	3.894500
8	3.969500
8	3.724500
8	4.060000
8	3.866000
8	3.820500
8	4.024500
8	3.915500
8	3.954500
8	3.515500
8	3.710000
8	3.655000
8	3.945000
8	3.975000
8	3.790000
8	3.840000
8	3.940000
8	3.564500
8	3.815000
8	3.740000
8	3.935500
8	3.715500
8	3.575000
8	3.980500
8	3.765000
8	3.759500
8	3.760500
8	3.915500
8	3.520000
8	3.905000
8	3.605500
8	4.015000
8	4.040000
8	3.790500
8	3.849500
8	3.790000
8	3.555000
8	3.985500
8	3.805000
8	3.849500
8	3.625500
8	3.910000
8	3.925000
8	3.915000
8	3.734500
8	3.834500
8	3.645000
8	3.879500
8	3.789500
8	3.960000
8	4.105500
8	3.649500
8	3.890000
8	3.959500
8	3.630000
8	3.885000
8	3.850000
8	3.841000
8	3.715000
8	3.949500
8	3.680000
8	3.690000
8	3.779500
8	4.000500
8	4.025000
8	3.910000
8	3.684500
8	3.855500
8	3.835000
8	3.494500
8	3.864500
8	3.890000
8	3.955000
8	4.175000
8	3.875000
8	3.505500
8	3.895000
8	3.795500
8	3.779500
8	3.920000
8	3.869500
8	3.760500
8	3.700000
8	3.770000
8	3.654500
8	3.560000
8	3.940000
8	3.584500
8	3.685000
8	3.740000
8	3.915000
8	3.705500
8	3.945000
8	3.815500
8	4.010000
8	3.655000
8	3.935500
8	4.080000
8	3.680500
8	3.980500
8	3.539500
8	3.859500
8	3.514500
8	4.075500
8	3.610500
8	3.790000
8	3.605000
8	3.940000
8	3.870500
8	3.965000
8	3.590000
8	4.095000
8	4.050000
8	3.925500
8	3.700000
8	3.875000
8	3.760000
8	3.995500
8	3.720000
8	3.530500
8	4.116000
8	3.870000
8	4.035500
8	3.715500
8	3.764500
8	3.514500
8	3.945500
8	3.680000
8	3.935000
8	3.879500
8	3.990000
8	3.835500
8	3.769500
8	3.710000
8	3.700000
8	3.625000
8	3.779500
8	3.695500
8	3.710000
8	3.741000
8	3.885000
8	3.665000
8	3.935000
8	3.725500
8	4.035000
8	3.975000
8	3.565000
8	4.010000
8	3.805500
8	3.730000
8	4.100000
8	3.695500
8	3.904500
8	3.690000
8	3.844500
8	3.759500
8	3.705000
8	3.609500
8	3.950000
8	4.004500
8	3.700000
8	4.065500
8	3.605500
8	3.760500
8	3.700000
8	3.554500
8	3.820000
8	3.714500
8	4.064500
8	4.330500
8	3.680000
8	3.870500
8	3.630000
8	3.950500
8	3.544500
8	3.960000
8	3.535000
8	3.875000
8	3.644500
8	3.890500
8	4.105000
8	3.605500
8	3.825500
8	3.855000
8	3.600000
8	3.940000
8	3.620000
8	3.989500
8	3.635000
8	3.885000
8	3.670500
8	3.805000
8	3.670000
8	3.695500
8	3.930000
8	3.715500
8	3.794500
8	3.585000
8	3.775000
8	3.624500
8	3.900000
8	3.645000
8	4.065000
8	3.780000
8	3.829500
8	3.735500
8	3.789500
8	3.919500
8	3.559500
8	4.080000
8	3.810000
8	10.450500
8	3.754500
8	3.739500
8	4.020000
8	3.475000
8	3.880500
8	4.010500
8	4.080000
8	3.910000
8	3.769500
8	3.895000
8	3.705000
8	3.859500
8	3.890000
8	3.690000
8	3.889500
8	3.700000
8	3.834500
8	3.830000
8	3.660500
8	3.879500
8	3.540000
8	3.684500
8	3.610000
8	3.975000
8	3.775500
8	3.845000
8	4.070500
8	3.765000
8	4.020000
8	3.970000
8	3.875000
8	3.815500
8	3.544500
8	3.950000
8	3.494500
8	3.875000
8	3.890000
8	3.560500
8	3.770500
8	3.755000
8	3.915000
8	3.720000
8	3.770500
8	3.845500
8	3.834500
8	4.690000
8	3.750000
8	3.934500
8	3.659500
8	3.786000
8	4.135000
8	3.670000
8	3.749500
8	3.889500
8	3.620000
8	4.054500
8	4.015500
8	3.655000
8	4.214500
8	4.005500
8	3.815000
8	3.830000
8	4.030500
8	4.030000
8	3.589500
8	3.924500
8	3.890500
8	3.640500
8	3.745500
8	3.839500
8	3.814500
8	3.639500
8	3.650500
8	3.914500
8	3.830000
8	4.035500
8	3.989500
8	3.964500
8	3.820500
8	3.594500
8	3.895500
8	3.635000
8	3.920000
8	3.549500
8	3.710000
8	3.836000
8	3.990500
8	3.895500
8	3.810000
8	3.965000
8	3.990000
8	3.775000
8	3.790500
8	3.604500
8	3.709500
8	4.095000
8	3.790500
8	4.285000
8	3.564500
8	3.695500
8	3.640000
8	3.929500
8	3.690000
8	3.920000
8	3.575000
8	3.704500
8	3.769500
8	3.645000
8	3.949500
8	3.775000
8	3.770500
8	3.879500
8	3.635500
8	3.930000
8	3.840000
8	3.900000
8	3.999500
8	3.675000
8	3.975000
8	3.924500
8	3.615500
8	3.794500
8	3.775000
8	3.535000
8	3.660000
8	3.615500
8	3.990500
8	3.584500
8	3.840000
8	3.955500
8	3.809500
8	3.915500
8	3.875000
8	3.900000
8	3.824500
8	3.799500
8	3.580500
8	4.004500
8	4.096000
8	3.875000
8	3.844500
8	3.584500
8	3.614500
8	3.990000
8	3.720000
8	3.910500
8	4.009500
8	3.789500
8	4.240000
8	3.654500
8	3.740000
8	3.925500
8	3.685000
8	3.850500
8	3.729500
8	3.560500
8	3.790500
8	3.810000
8	3.700000
8	3.509500
8	3.770500
8	3.910000
8	3.986000
8	3.590000
8	3.950000
8	3.580000
8	4.060500
8	3.540500
8	3.755500
8	3.495500
8	4.085000
8	3.559500
8	3.944500
8	3.535000
8	3.645000
8	3.656000
8	3.555000
8	3.624500
8	3.725500
8	3.719500
8	4.020000
8	3.990500
8	3.779500
8	3.879500
8	3.590000
8	3.680000
8	3.594500
8	3.955000
8	3.635000
8	3.850500
8	3.629500
8	3.835000
8	3.790000
8	3.954500
8	3.745000
8	3.655000
8	3.925000
8	3.544500
8	3.765500
8	3.799500
8	4.045500
8	3.625000
8	3.905000
8	4.044500
8	3.594500
8	4.035000
8	3.659500
8	3.715000
8	3.660500
8	3.845500
8	4.020000
8	12.605000
8	3.760500
8	3.910000
8	3.935500
8	3.814500
8	3.579500
8	3.740000
8	3.795500
8	3.690500
8	3.844500
8	4.000500
8	3.899500
8	3.504500
8	6.860000
8	3.974500
8	3.615500
8	3.575000
8	3.924500
8	3.650500
8	3.861000
8	3.924500
8	3.774500
8	3.895000
8	4.010000
8	3.624500
8	3.770500
8	3.931000
8	3.540000
8	4.239500
8	4.041000
8	3.685000
8	3.604500
8	3.614500
8	3.946000
8	3.875500
8	3.980000
8	3.585500
8	3.779500
8	3.804500
8	3.890000
8	3.970500
8	3.669500
8	3.600000
8	3.929500
8	3.570500
8	3.765000
8	4.045500
8	3.540500
8	4.185000
8	3.610000
8	3.860500
8	3.975000
8	3.999500
8	3.795500
8	3.535000
8	3.924500
8	3.865000
8	3.621000
8	3.545500
8	3.715000
8	3.695500
8	3.919500
8	3.979500
8	3.554500
8	3.679500
8	3.860500
8	3.600500
8	3.909500
8	3.750500
8	3.695000
8	3.730000
8	3.890000
8	3.900000
8	3.545000
8	3.914500
8	3.835000
8	3.704500
8	3.954500
8	3.650500
8	3.571000
8	3.935000
8	3.815000
8	3.640000
8	3.725500
8	3.965000
8	3.964500
8	3.855000
8	3.685000
8	3.755000
8	3.935000
8	3.889500
8	3.830000
8	4.125500
8	3.614500
8	4.074500
8	3.500500
8	4.000000
8	3.700000
8	3.649500
8	4.145500
8	3.940000
8	3.529500
8	3.574500
8	4.040000
8	3.665500
8	3.915500
8	4.010000
8	3.850000
8	3.975000
8	4.075000
8	3.704500
8	3.545000
8	3.845500
8	3.730000
8	3.630000
8	3.860000
8	3.850500
8	3.745000
8	3.960000
8	3.855000
8	3.620000
8	3.905500
8	3.525500
8	3.849500
8	3.580000
8	3.949500
8	3.790000
8	4.000500
8	3.640500
8	3.786000
8	3.525000
8	3.590000
8	3.714500
8	3.930000
8	3.600500
8	3.680500
8	3.970500
8	3.804500
8	3.610000
8	3.925500
8	3.875000
8	3.910000
8	3.850000
8	3.635500
8	3.935500
8	3.539500
8	3.785000
8	3.970500
8	3.920500
8	3.870500
8	3.724500
8	4.085000
8	3.504500
8	4.099500
8	3.450500
8	3.955500
8	3.765000
8	3.775000
8	4.124500
8	3.725500
8	3.830000
8	3.680500
8	3.725500
8	4.030500
8	3.615500
8	3.994500
8	3.630000
8	3.695500
8	4.271000
8	3.565000
8	3.619500
8	3.864500
8	4.050000
8	3.969500
8	3.825000
8	4.161000
8	3.954500
8	3.630000
8	3.550500
8	3.985000
8	3.545500
8	3.975000
8	3.770500
8	4.150000
8	3.775000
8	3.670500
8	3.585000
8	3.765000
8	3.894500
8	3.915500
8	3.745000
8	3.955000
8	3.800500
8	3.420500
8	3.705500
8	3.620000
8	3.930000
8	3.949500
8	3.790500
8	3.520000
8	3.585000
8	3.604500
8	3.575000
8	3.555000
8	3.655000
8	3.750000
8	3.999500
8	3.815000
8	3.534500
8	4.175500
8	4.035000
8	3.755500
8	3.734500
8	3.935500
8	3.860000
8	3.924500
8	3.875000
8	3.804500
8	3.640500
8	3.480000
8	3.925500
8	3.780000
8	3.990000
8	3.969500
8	3.880500
8	3.575000
8	3.814500
8	3.959500
8	3.565000
8	3.800000
8	3.900000
8	4.125500
8	3.919500
8	3.810000
8	3.645500
8	4.109500
8	3.814500
8	3.580000
8	12.430000
8	3.650500
8	3.734500
8	3.784500
8	3.704500
8	3.740500
8	3.760500
8	3.810500
8	4.069500
8	3.669500
8	3.795500
8	3.680000
8	3.825000
8	3.504500
8	3.975000
8	8.285000
8	3.995000
8	3.855000
8	3.854500
8	3.725500
8	3.920000
8	3.955500
8	3.785000
8	3.780000
8	3.730000
8	3.630000
8	3.690000
8	4.009500
8	3.750000
8	3.910000
8	4.000500
8	3.575000
8	3.704500
8	3.724500
8	3.990500
8	3.755000
8	3.645500
8	3.925000
8	3.965000
8	3.575000
8	3.879500
8	3.700000
8	3.890000
8	3.555500
8	3.990000
8	3.800000
8	3.910500
8	3.769500
8	3.945500
8	3.485000
8	3.755000
8	3.930000
8	3.830500
16	2.295000
16	2.424500
16	2.065500
16	2.270000
16	2.189500
16	2.089500
16	2.365000
16	2.284500
16	2.234500
16	2.199500
16	2.120000
16	2.095500
16	2.165000
16	2.275000
16	1.929500
16	2.125000
16	2.134500
16	2.074500
16	2.260000
16	2.055000
16	2.294500
16	2.274500
16	2.145000
16	2.210000
16	1.924500
16	2.270000
16	2.175000
16	2.200000
16	2.115000
16	2.240000
16	2.224500
16	2.204500
16	2.209500
16	2.144500
16	1.975000
16	2.275500
16	2.335000
16	2.335000
16	2.290500
16	2.165000
16	3.044500
16	2.280500
16	2.135000
16	2.259500
16	2.404500
16	2.325000
16	2.104500
16	2.340000
16	2.061000
16	2.545500
16	2.195000
16	2.465000
16	2.125000
16	2.190000
16	2.275000
16	2.264500
16	2.250000
16	2.009500
16	2.455500
16	2.224500
16	2.349500
16	2.210500
16	2.220000
16	2.270000
16	2.385000
16	2.255000
16	2.235000
16	2.329500
16	2.355500
16	2.185000
16	2.275000
16	2.200500
16	2.065000
16	2.215000
16	1.975000
16	2.219500
16	2.229500
16	2.360000
16	2.144500
16	2.110000
16	2.064500
16	2.490000
16	2.139500
16	2.519500
16	2.090500
16	2.309500
16	2.230000
16	2.300500
16	2.200000
16	2.155000
16	1.960000
16	2.169500
16	1.905000
16	2.085500
16	2.105000
16	2.230000
16	1.950000
16	2.160000
16	3.920000
16	2.299500
16	2.305000
16	2.255500
16	1.879500
16	2.050500
16	2.254500
16	2.145000
16	2.170000
16	2.065500
16	2.339500
16	2.194500
16	1.980000
16	2.280500
16	2.090500
16	2.155000
16	2.250000
16	2.175000
16	2.415000
16	2.175500
16	2.255000
16	2.335500
16	2.394500
16	2.089500
16	2.315500
16	2.170000
16	2.210500
16	2.170000
16	2.145000
16	2.209500
16	2.250000
16	2.329500
16	2.066000
16	1.969500
16	2.180500
16	2.055000
16	2.234500
16	2.264500
16	2.255500
16	2.000000
16	2.404500
16	2.040000
16	2.310000
16	2.036000
16	2.005000
16	1.799500
16	2.095000
16	2.170000
16	2.279500
16	2.110500
16	2.234500
16	2.235000
16	2.149500
16	2.080000
16	2.079500
16	2.035000
16	2.250000
16	2.105000
16	2.330000
16	2.080000
16	2.085500
16	2.315000
16	1.950000
16	2.030000
16	2.309500
16	1.965000
16	2.234500
16	2.135000
16	2.205000
16	2.590000
16	2.150000
16	2.184500
16	2.270000
16	2.270000
16	2.255000
16	2.045500
16	1.930000
16	2.174500
16	2.239500
16	2.385000
16	2.404500
16	2.215000
16	2.351000
16	2.130000
16	2.340000
16	2.644500
16	1.909500
16	2.254500
16	2.270000
16	2.240000
16	6.750000
16	2.090000
16	2.169500
16	2.419500
16	2.000000
16	2.295000
16	2.035000
16	2.110000
16	2.180000
16	2.139500
16	2.224500
16	2.150000
16	2.060000
16	2.275000
16	2.080500
16	2.000000
16	2.354500
16	2.234500
16	2.120000
16	2.104500
16	2.120000
16	2.289500
16	2.164500
16	2.479500
16	2.414500
16	2.370000
16	2.234500
16	2.330000
16	2.460500
16	2.115000
16	2.524500
16	2.210000
16	2.184500
16	2.004500
16	2.015000
16	2.070000
16	2.455000
16	2.025000
16	2.375500
16	2.175000
16	2.224500
16	2.155000
16	2.295000
16	2.124500
16	2.225000
16	1.950500
16	2.180000
16	2.390500
16	2.229500
16	2.139500
16	2.015000
16	2.070000
16	2.460000
16	2.079500
16	2.400500
16	2.350500
16	2.254500
16	2.060000
16	2.295500
16	2.489500
16	2.285000
16	2.195000
16	2.045000
16	2.414500
16	2.175500
16	2.245000
16	2.154500
16	2.280000
16	2.120000
16	2.190000
16	1.995500
16	2.130500
16	2.065000
16	2.290000
16	2.140000
16	2.099500
16	2.225000
16	2.255000
16	2.040000
16	2.000000
16	1.995000
16	2.030500
16	2.254500
16	1.915000
16	2.195000
16	2.330000
16	2.125000
16	2.210000
16	2.170500
16	2.330000
16	1.990000
16	2.400000
16	2.145000
16	2.325000
16	2.060500
16	2.130000
16	2.285000
16	2.160000
16	2.375000
16	2.020000
16	2.135000
16	2.245500
16	1.960000
16	2.119500
16	2.030000
16	2.400500
16	1.984500
16	2.040500
16	2.299500
16	2.380000
16	2.335000
16	2.189500
16	1.915000
16	2.255000
16	2.185500
16	2.314500
16	1.924500
16	2.534500
16	2.240000
16	2.199500
16	2.194500
16	2.364500
16	1.855000
16	2.125000
16	2.050000
16	2.240000
16	2.334500
16	2.445000
16	1.979500
16	1.980500
16	2.175000
16	2.259500
16	2.205000
16	2.154500
16	2.235500
16	2.425000
16	2.115000
16	2.404500
16	2.079500
16	2.130000
16	2.155500
16	2.239500
16	1.960000
16	2.354500
16	2.180500
16	2.159500
16	2.199500
16	2.085500
16	2.085000
16	2.165000
16	2.229500
16	1.965000
16	2.070000
16	2.009500
16	2.199500
16	2.250000
16	2.160000
16	2.190500
16	2.340000
16	2.095000
16	2.145000
16	2.295500
16	1.865000
16	2.115000
16	2.285000
16	2.470000
16	2.430500
16	1.994500
16	2.269500
16	2.095000
16	2.185000
16	2.310500
16	2.244500
16	2.090500
16	2.325000
16	2.070000
16	2.330000
16	2.115000
16	2.095000
16	2.194500
16	2.170000
16	2.259500
16	2.149500
16	2.185000
16	2.159500
16	2.169500
16	1.960000
16	2.110000
16	2.045000
16	2.170000
16	2.165000
16	2.129500
16	2.180000
16	2.235500
16	2.025500
16	2.460000
16	2.025500
16	2.129500
16	2.100000
16	2.030000
16	2.295500
16	2.224500
16	1.814500
16	2.330000
16	2.175000
16	2.310000
16	2.155000
16	2.185500
16	2.050500
16	2.290000
16	1.980000
16	2.280000
16	2.179500
16	1.970000
16	2.160000
16	2.229500
16	2.010500
16	2.365500
16	2.055000
16	2.244500
16	1.980000
16	2.200000
16	2.174500
16	2.135000
16	2.225000
16	2.424500
16	1.960000
16	2.549500
16	2.005000
16	2.140500
16	2.495000
16	2.415500
16	2.180000
16	2.150000
16	2.215000
16	2.120000
16	2.295500
16	2.200000
16	2.165000
16	2.235500
16	3.479500
16	2.085000
16	2.120500
16	2.109500
16	2.304500
16	2.020000
16	2.320000
16	2.205000
16	2.140000
16	2.235500
16	2.085000
16	2.130000
16	2.149500
16	2.275000
16	2.165500
16	2.595000
16	2.149500
16	7.194500
16	2.180000
16	1.869500
16	2.224500
16	2.145000
16	2.310000
16	2.239500
16	2.179500
16	2.170500
16	2.059500
16	2.334500
16	1.870000
16	2.329500
16	2.205000
16	2.084500
16	2.235000
16	1.945000
16	2.184500
16	1.920000
16	2.224500
16	1.940000
16	2.200000
16	1.979500
16	2.375500
16	2.060000
16	2.325000
16	2.075000
16	2.289500
16	2.155500
16	2.290000
16	2.069500
16	2.259500
16	2.225000
16	1.940000
16	2.305000
16	2.115000
16	2.269500
16	2.090500
16	2.105500
16	2.239500
16	2.095000
16	2.115000
16	2.254500
16	2.160000
16	2.365000
16	2.305000
16	2.050000
16	2.195000
16	1.995500
16	2.124500
16	2.090000
16	2.549500
16	2.090000
16	2.344500
16	2.220000
16	2.400000
16	1.970500
16	2.204500
16	2.350000
16	2.050000
16	2.120000
16	2.240500
16	2.089500
16	2.249500
16	2.215500
16	2.180000
16	2.240000
16	2.200000
16	2.445500
16	1.860000
16	2.200500
16	2.080500
16	2.229500
16	2.170000
16	2.290000
16	2.180000
16	2.240000
16	2.230000
16	2.055000
16	2.424500
16	2.319500
16	1.940500
16	2.085500
16	2.249500
16	2.359500
16	2.240000
16	2.169500
16	2.095000
16	1.935000
16	2.114500
16	2.645000
16	2.345000
16	2.465000
16	2.160000
16	2.120000
16	2.105000
16	1.969500
16	2.199500
16	1.985000
16	2.045000
16	2.085000
16	2.299500
16	2.320000
16	2.180000
16	2.199500
16	1.955000
16	2.109500
16	2.310000
16	1.960000
16	2.075000
16	2.670000
16	1.995000
16	2.185000
16	2.065000
16	2.145000
16	2.060000
16	2.014500
16	2.070000
16	2.915000
16	2.030000
16	2.275500
16	2.074500
16	2.204500
16	2.179500
16	2.160000
16	2.130000
16	2.274500
16	2.115500
16	2.425000
16	2.099500
16	2.160000
16	2.305500
16	2.005000
16	2.389500
16	2.014500
16	2.160000
16	2.185000
16	2.185000
16	2.065000
16	2.135000
16	2.095000
16	2.290000
16	2.235000
16	2.125000
16	2.279500
16	2.055000
16	2.185000
16	2.295500
16	2.544500
16	2.280000
16	2.255000
16	2.165000
16	2.480000
16	2.090000
16	2.294500
16	2.295000
16	2.275000
16	2.190000
16	2.449500
16	2.135000
16	2.250000
16	2.199500
16	2.009500
16	2.095000
16	2.494500
16	2.145000
16	2.169500
16	2.210500
16	2.025000
16	2.045500
16	2.219500
16	2.194500
16	2.289500
16	2.004500
16	1.870500
16	2.365000
16	2.195500
16	2.225000
16	2.310000
16	2.090000
16	2.140500
16	1.980500
16	2.369500
16	2.270000
16	2.280000
16	2.124500
16	2.280000
16	2.125000
16	2.225000
16	2.030000
16	2.275000
16	2.139500
16	2.230500
16	2.100500
16	2.269500
16	2.155000
16	1.969500
16	2.144500
16	2.215000
16	2.135000
16	2.281000
16	2.295000
16	2.245500
16	2.349500
16	2.340000
16	2.374500
16	2.444500
16	2.276000
16	2.280000
16	2.115000
16	2.309500
16	1.949500
16	2.175000
16	2.220500
16	2.275000
16	2.210000
16	2.080000
16	2.090500
16	2.259500
16	2.240000
16	2.020000
16	2.204500
16	1.954500
16	2.234500
16	2.239500
16	2.120000
16	2.190500
16	2.234500
16	2.270000
16	2.115500
16	2.194500
16	2.190000
16	2.264500
16	1.904500
16	2.054500
16	2.184500
16	2.190500
16	2.365000
16	2.175500
16	2.415000
16	2.065000
16	2.174500
16	2.320000
16	6.100000
16	2.234500
16	1.880000
16	2.229500
16	2.324500
16	2.119500
16	2.085000
16	2.169500
16	2.039500
16	2.210000
16	2.305500
16	2.230000
16	3.310000
16	2.419500
16	1.925500
16	2.309500
16	2.195500
16	2.299500
16	2.289500
16	2.260000
16	2.114500
16	2.134500
16	2.100000
16	2.450500
16	2.180000
16	2.420000
16	2.290500
16	2.115000
16	2.260000
16	2.330000
16	2.185000
16	1.984500
16	2.244500
16	2.220000
16	2.080000
16	2.139500
16	2.130000
16	2.295000
16	2.250500
16	2.119500
16	1.970500
16	2.155000
16	2.085000
16	2.145000
16	2.215000
16	2.180000
16	2.245500
16	2.235000
16	2.149500
16	1.945000
16	2.144500
16	2.370000
16	1.995500
16	2.260000
16	2.100000
16	2.224500
16	2.215000
16	2.175000
16	2.165000
16	2.051000
16	2.240000
16	2.325000
16	2.015000
16	2.110000
16	1.955000
16	2.230000
16	2.000500
16	2.520000
16	2.120000
16	2.194500
16	2.089500
16	2.350000
16	2.120500
16	2.259500
16	2.030000
16	2.254500
16	2.110000
16	2.055000
16	2.095000
16	2.354500
16	2.375000
16	2.219500
16	1.939500
16	2.345500
16	2.249500
16	2.205000
16	2.244500
16	2.235000
16	1.930000
16	2.345500
16	2.055000
16	2.255000
16	2.369500
16	2.434500
16	2.340000
16	2.129500
16	2.000500
16	2.224500
16	2.274500
16	1.999500
16	2.185500
16	2.069500
16	2.210500
16	2.320000
16	2.219500
16	2.369500
16	2.005000
16	1.985000
16	1.999500
16	2.195000
16	1.995500
16	2.050000
16	2.530000
16	2.270000
16	2.460000
16	2.244500
16	2.185000
16	2.280000
16	2.150000
16	2.289500
16	2.215000
16	2.125000
16	1.935000
16	2.204500
16	2.215000
16	2.205000
16	2.175000
16	2.155000
16	2.394500
16	2.130000
16	3.799500
16	2.104500
16	2.260000
16	2.230000
16	2.385000
16	2.090000
16	2.040000
16	2.125000
16	1.985000
16	2.185000
16	2.115000
16	2.280000
16	2.099500
16	2.040000
16	2.320000
16	2.205000
16	1.975000
16	2.219500
16	2.135500
16	2.265000
16	2.040000
16	2.230000
16	2.165000
16	1.895500
16	2.215500
16	2.250500
16	2.325000
16	2.114500
16	2.015000
16	2.389500
16	2.209500
16	2.620500
16	2.219500
16	2.280000
16	2.125000
16	2.230000
16	2.339500
16	13.850500
16	1.949500
16	2.185500
16	2.155000
16	2.220000
16	2.105000
16	2.260000
16	1.960000
16	2.849500
16	1.880000
16	2.460500
16	2.095000
16	1.975500
16	2.139500
16	2.244500
16	2.110000
16	2.090000
16	2.160000
16	2.255500
16	2.169500
16	2.010000
16	2.284500
16	2.105000
16	2.150000
16	2.210500
16	2.085000
16	2.145000
16	2.195000
16	2.455000
16	2.149500
16	2.190000
16	2.315000
16	2.089500
16	2.220000
16	2.365500
16	2.140000
16	2.305500
16	2.160000
16	2.244500
16	2.155000
16	2.091000
16	2.050000
16	2.105500
16	1.880500
16	2.249500
16	2.190000
16	2.385000
16	2.200500
16	2.375000
16	2.105000
16	2.310000
16	2.215000
16	2.234500
16	3.800000
16	2.280500
16	1.980000
16	2.140000
16	2.234500
16	2.120000
16	2.085000
16	2.340500
16	2.049500
16	2.484500
16	2.110000
16	2.169500
16	2.309500
16	2.030000
16	2.125500
16	2.380500
16	2.130000
16	2.290500
16	2.189500
16	2.024500
16	2.229500
16	2.120000
16	2.130000
16	2.099500
16	2.204500
16	2.275000
16	2.115000
16	2.229500
16	2.185000
16	2.270000
16	2.300500
16	2.295000
16	2.279500
16	2.030000
16	2.200500
16	2.134500
16	2.079500
16	2.150000
16	2.219500
16	1.955000
16	2.170000
16	1.980000
16	2.150000
16	2.195000
16	2.135000
16	2.074500
16	2.205000
16	2.345000
16	2.145000
16	2.204500
16	2.004500
16	2.104500
16	2.320000
16	2.105000
16	2.045500
16	2.185000
16	2.390000
16	2.045500
16	2.214500
16	2.040500
16	2.315000
16	1.985000
16	2.180500
16	2.310000
16	2.104500
16	2.719500
16	1.900000
16	2.404500
16	2.320000
16	2.305000
16	2.245500
16	2.230000
16	2.024500
16	2.405000
16	2.075000
16	2.260000
16	1.990000
16	2.124500
16	1.974500
16	2.114500
16	2.170500
16	2.030000
16	2.180000
16	2.085000
16	2.080000
16	2.000000
16	2.235500
16	2.290500
16	2.064500
16	2.080000
