#size	rtt
1	1.803000
1	1.788000
1	1.813000
1	1.803000
1	1.808500
1	1.788000
1	1.803000
1	1.878000
1	1.798000
1	1.782500
1	1.788500
1	1.817500
1	1.788500
1	1.792500
1	1.798000
1	1.863500
1	1.808000
1	1.793500
1	1.793500
1	1.798000
1	1.802500
1	1.788000
1	1.807500
1	1.898000
1	1.783500
1	1.817500
1	1.853500
1	1.812500
1	1.843000
1	1.833000
1	1.833000
1	1.918000
1	1.848500
1	1.808500
1	1.803000
1	1.793500
1	1.788000
1	1.827500
1	1.818500
1	1.878000
1	1.797500
1	1.788000
1	1.788000
1	1.803500
1	1.843500
1	1.868500
1	1.828500
1	1.908500
1	1.797500
1	1.793500
1	1.783000
1	1.803000
1	1.813500
1	1.798000
1	1.798000
1	1.878000
1	1.808000
1	1.798500
1	1.783000
1	1.773000
1	1.808500
1	1.798000
1	1.793500
1	1.868500
1	1.788000
1	1.798000
1	1.803500
1	1.823000
1	1.798000
1	1.778000
1	1.788000
1	1.888500
1	1.798000
1	1.798000
1	1.848500
1	1.838500
1	1.823000
1	1.848500
1	1.797500
1	1.858500
1	1.783000
1	1.793000
1	1.823000
1	1.788000
1	1.788000
1	1.803000
1	1.808000
1	1.923500
1	1.793500
1	1.843000
1	1.833000
1	1.828500
1	1.797500
1	1.818000
1	1.808000
1	1.893500
1	1.808500
1	1.813000
1	1.793500
1	1.793000
1	1.813500
1	1.793500
1	1.798000
1	1.868500
1	1.818500
1	1.823000
1	1.788000
1	1.813500
1	1.797500
1	1.808500
1	1.817500
1	1.873500
1	1.808500
1	1.788000
1	1.788000
1	1.793500
1	1.788000
1	1.788000
1	1.798000
1	1.878000
1	1.808000
1	1.798500
1	1.803500
1	1.798000
1	1.783500
1	1.798000
1	1.798500
1	1.898000
1	1.797500
1	1.803500
1	1.788000
1	1.808000
1	1.813000
1	1.833500
1	1.838000
1	1.923500
1	1.838000
1	1.853500
1	1.803500
1	1.798000
1	1.793000
1	1.803500
1	1.797500
1	1.868500
1	1.808500
1	1.798500
1	1.798500
1	1.793500
1	1.818000
1	1.833000
1	1.852500
1	1.953000
1	1.793000
1	1.812500
1	1.818500
1	1.798000
1	1.823500
1	1.813500
1	1.808000
1	1.888000
1	1.793500
1	1.803500
1	1.803500
1	1.788000
1	1.793000
1	1.823000
1	1.798000
1	1.878000
1	1.788000
1	1.797500
1	1.788500
1	1.822500
1	1.798000
1	1.797500
1	1.793000
1	1.868500
1	1.793000
1	1.803500
1	1.793000
1	1.788000
1	1.808500
1	1.808000
1	1.798000
1	1.868500
1	1.797500
1	1.793500
1	1.818500
1	1.823000
1	1.818000
1	1.793000
1	1.793000
1	1.878000
1	1.813500
1	1.838000
1	1.828500
1	1.843000
1	1.843000
1	1.793500
1	1.807500
1	1.893500
1	1.788000
1	1.808000
1	1.798000
1	1.793500
1	1.803000
1	1.783500
1	1.788000
1	1.878000
1	1.863500
1	1.833000
1	1.828000
1	1.828000
1	1.797500
1	1.798000
1	1.793500
1	2.063500
1	1.818000
1	1.878500
1	1.798500
1	1.793500
1	1.782500
1	1.803500
1	1.767500
1	1.873500
1	1.813500
1	1.802500
1	1.793500
1	1.797500
1	1.798500
1	1.808000
1	1.793500
1	1.908500
1	1.808000
1	1.793500
1	1.793500
1	1.788000
1	1.803500
1	1.803500
1	1.913000
1	1.923500
1	1.838000
1	1.838500
1	1.798000
1	1.803000
1	1.798000
1	1.788000
1	1.813500
1	1.862500
1	1.808500
1	1.793500
1	1.803000
1	1.793500
1	1.798000
1	1.833000
1	1.858500
1	1.908000
1	1.803500
1	1.788500
1	1.788000
1	1.803000
1	2.570000
1	1.788000
1	1.798000
1	1.888000
1	1.803500
1	1.807500
1	1.798500
1	1.798000
1	1.788000
1	1.797500
1	1.798500
1	1.873000
1	1.802500
1	1.818000
1	1.807500
1	1.817500
1	1.793500
1	1.793000
1	1.808500
1	1.913500
1	1.797500
1	1.788000
1	1.823000
1	1.858000
1	1.833000
1	1.838500
1	1.863500
1	1.873000
1	1.797500
1	1.783500
1	1.813000
1	1.783500
1	1.807500
1	1.798000
1	1.783000
1	1.868500
1	1.807500
1	1.783500
1	1.833000
1	1.822500
1	1.833000
1	1.823000
1	1.783000
1	1.868000
1	1.798500
1	1.803000
1	1.803500
1	1.797500
1	1.788000
1	1.807500
1	1.788000
1	1.873000
1	1.838500
1	1.803000
1	1.788000
1	1.798000
1	1.792500
1	1.803500
1	1.802500
1	1.863500
1	1.828500
1	1.793500
1	1.808000
1	1.807500
1	1.798500
1	1.792500
1	1.788000
1	1.863500
1	1.838500
1	1.873000
1	1.828500
1	1.863000
1	1.797500
1	1.788000
1	1.803000
1	1.878000
1	1.803500
1	1.793500
1	1.818000
1	1.803000
1	1.798000
1	1.793500
1	1.788000
1	2.084000
1	1.823000
1	1.798000
1	1.782500
1	1.798000
1	1.798000
1	1.808500
1	1.808000
1	1.913500
1	1.798000
1	1.803500
1	1.833000
1	1.793000
1	1.813500
1	1.792500
1	1.798500
1	1.863000
1	1.792500
1	1.823000
1	1.808000
1	1.798500
1	1.798000
1	1.818500
1	1.807500
1	1.863500
1	1.797500
1	1.798000
1	1.803000
1	1.788000
1	1.818000
1	1.833000
1	1.893500
1	1.928500
1	1.918500
1	1.808500
1	1.878000
1	1.788000
1	1.893500
1	1.798500
1	1.888500
1	1.868500
1	1.878000
1	1.808500
1	1.894000
1	1.803500
1	1.913500
1	1.873000
1	1.953000
1	1.878000
1	1.788000
1	1.793000
1	1.802500
1	1.808000
1	1.792500
1	1.853500
1	1.793000
1	1.868500
1	1.808500
1	1.793500
1	1.793000
1	1.788500
1	1.803500
1	1.798500
1	1.798000
1	1.933500
1	1.818500
1	1.818000
1	1.818000
1	1.788000
1	1.813500
1	1.788000
1	1.803000
1	1.888000
1	1.788000
1	1.788000
1	3.591500
1	1.793500
1	1.803000
1	1.793000
1	1.803500
1	1.873500
1	1.808500
1	1.828500
1	1.793500
1	1.802500
1	1.788000
1	1.803000
1	1.803500
1	1.853000
1	1.843000
1	1.843500
1	1.828500
1	1.828000
1	1.833000
1	1.793500
1	1.793000
1	1.863500
1	1.833000
1	1.803500
1	1.818000
1	1.792500
1	1.818000
1	1.792500
1	1.798000
1	1.868500
1	1.863000
1	1.838500
1	1.838000
1	1.822500
1	1.788000
1	1.793000
1	1.808500
1	1.878000
1	1.797500
1	1.798000
1	1.793000
1	1.798000
1	1.803500
1	1.803500
1	1.803500
1	1.873500
1	1.798500
1	1.783500
1	1.803500
1	1.803500
1	1.778000
1	1.803500
1	1.838500
1	1.928000
1	1.808500
1	1.788000
1	1.803500
1	1.837500
1	1.798000
1	1.833000
1	1.818000
1	1.913500
1	1.828000
1	1.838500
1	1.813500
1	1.808500
1	1.803000
1	1.803500
1	1.803500
1	1.873000
1	1.807500
1	1.828500
1	1.797500
1	1.793000
1	1.802500
1	1.803500
1	1.853500
1	1.883500
1	1.803500
1	1.808000
1	1.827500
1	1.803500
1	1.817500
1	1.803500
1	1.803000
1	1.868500
1	1.798500
1	1.798000
1	1.783500
1	1.793000
1	1.788000
1	1.798000
1	1.813500
1	1.863500
1	1.798500
1	1.813500
1	1.778000
1	1.802500
1	1.828000
1	1.823000
1	1.778000
1	1.863000
1	1.793000
1	1.803000
1	1.838500
1	1.823000
1	1.827500
1	1.813500
1	1.833000
1	1.873000
1	1.813500
1	1.803000
1	1.803500
1	1.813000
1	1.793500
1	1.813000
1	1.813500
1	1.918500
1	1.823000
1	1.833000
1	1.833000
1	1.828500
1	1.828000
1	1.812500
1	1.808500
1	1.898500
1	1.792500
1	1.808000
1	1.813000
1	1.783500
1	1.803000
1	1.813500
1	1.793000
1	1.878000
1	1.808500
1	1.793000
1	1.808000
1	1.803500
1	1.808000
1	1.798000
1	1.803500
1	1.863000
1	1.808000
1	1.808000
1	1.798000
1	1.812500
1	1.798000
1	1.798000
1	1.798000
1	1.858500
1	1.797500
1	1.788500
1	1.792500
1	1.803500
1	1.808000
1	1.783500
1	1.788000
1	1.913500
1	1.798000
1	1.802500
1	1.793500
1	1.782500
1	1.818000
1	1.818500
1	1.823000
1	1.918000
1	1.923500
1	1.943500
1	1.923500
1	1.878000
1	1.883000
1	1.888000
1	1.958000
1	1.958500
1	1.873500
1	1.883500
1	1.894000
1	1.898000
1	1.898500
1	1.944000
1	1.968500
1	2.039000
1	1.833500
1	1.788000
1	1.798500
1	1.788000
1	1.788500
1	1.797500
1	1.803500
1	1.863500
1	1.807500
1	1.803500
1	1.792500
1	1.803000
1	1.782500
1	1.803000
1	1.788000
1	1.888000
1	1.798000
1	1.798000
1	1.788000
1	1.793500
1	1.818500
1	1.793500
1	1.803500
1	1.868500
1	1.788000
1	1.828500
1	1.818000
1	1.803500
1	1.808000
1	1.798500
1	1.803500
1	1.868500
1	1.797500
1	1.793000
1	2.519500
1	1.788000
1	1.798000
1	1.803500
1	1.808000
1	1.878000
1	1.803500
1	1.803500
1	1.798000
1	1.808000
1	1.788000
1	1.793000
1	1.788000
1	1.863500
1	1.808000
1	1.807500
1	1.788000
1	1.802500
1	1.793500
1	1.797500
1	1.798500
1	1.863000
1	1.803000
1	1.788000
1	1.813000
1	1.848500
1	1.818000
1	1.788000
1	1.823000
1	1.923500
1	1.823000
1	1.798500
1	1.803500
1	1.803500
1	1.813000
1	1.793000
1	1.817500
1	1.888000
1	1.798000
1	1.797500
1	1.798000
1	1.798500
1	1.783000
1	1.792500
1	1.798500
1	1.888000
1	1.823000
1	1.783500
1	1.798500
1	1.793500
1	1.803500
1	1.797500
1	1.803500
1	1.913500
1	1.838500
1	1.833000
1	1.838000
1	1.863500
1	1.783500
1	1.813000
1	1.813500
1	1.878000
1	1.783500
1	1.803500
1	1.788000
1	1.803500
1	1.828500
1	1.793000
1	1.817500
1	1.939000
1	1.838500
1	1.832500
1	1.798000
1	1.797500
1	1.788000
1	1.798000
1	1.803000
1	1.873000
1	1.803000
1	1.808000
1	1.797500
1	1.808500
1	1.813500
1	1.788500
1	1.793500
1	1.868500
1	1.808000
1	1.787500
1	1.793500
1	1.813000
1	1.818000
1	1.807500
1	1.798500
1	1.988000
1	1.802500
1	1.793500
1	1.793500
1	1.798000
1	1.843500
1	1.823000
1	1.833000
1	1.913500
1	1.843500
1	1.803000
1	1.808500
1	1.808000
1	1.808500
1	1.808000
1	1.808000
1	1.868500
1	1.808000
1	1.813500
1	1.792500
1	1.813500
1	1.833500
1	1.818500
1	1.838500
1	1.868500
1	1.813500
1	1.793500
1	1.818000
1	1.783000
1	1.788000
1	1.802500
1	1.808000
1	1.863500
1	1.793500
1	1.797500
1	1.788000
1	1.793000
1	1.823000
1	1.798000
1	1.808500
1	1.868500
1	1.798500
2	1.893500
2	1.833500
2	1.818000
2	1.853500
2	1.788000
2	1.948000
2	1.808500
2	1.792500
2	1.808000
2	1.808500
2	1.812500
2	1.798000
2	1.803500
2	1.888000
2	1.863000
2	1.838000
2	1.833000
2	1.843000
2	1.823000
2	1.803500
2	1.793000
2	1.953500
2	1.793000
2	1.827500
2	1.793000
2	1.792500
2	1.798000
2	1.797500
2	1.798000
2	1.894000
2	1.792500
2	1.808500
2	1.783000
2	1.793000
2	1.798000
2	1.788000
2	1.828500
2	1.873000
2	1.798500
2	1.803000
2	1.793000
2	1.778000
2	1.808500
2	1.793500
2	1.783000
2	1.868500
2	1.793000
2	1.783500
2	1.803000
2	1.813500
2	1.797500
2	1.813500
2	1.802500
2	1.873000
2	1.788000
2	1.788000
2	1.818500
2	1.793000
2	1.793500
2	1.803500
2	1.843000
2	1.918000
2	1.838000
2	1.827500
2	1.793500
2	1.803500
2	1.788000
2	1.808500
2	1.788500
2	1.873000
2	1.768000
2	1.813000
2	1.798000
2	1.773000
2	1.818500
2	1.828500
2	1.818000
2	1.898000
2	1.778000
2	1.803500
2	1.793500
2	1.808500
2	1.818500
2	1.788000
2	1.813500
2	1.968500
2	1.803500
2	1.798000
2	1.818500
2	1.798000
2	1.813500
2	1.802500
2	1.798000
2	1.918500
2	1.798500
2	1.818000
2	1.808500
2	1.803500
2	1.808500
2	1.803000
2	1.788000
2	1.878000
2	1.788500
2	1.793500
2	3.771500
2	1.788000
2	1.808000
2	1.798000
2	1.798500
2	1.873000
2	1.797500
2	1.818500
2	1.792500
2	1.798500
2	1.797500
2	1.793500
2	1.803000
2	1.858500
2	1.808000
2	2.314500
2	1.797500
2	1.818500
2	1.793500
2	1.818000
2	1.803500
2	1.873000
2	1.803000
2	1.798000
2	1.792500
2	1.893000
2	1.798500
2	1.813500
2	1.798000
2	1.873500
2	1.858500
2	1.828500
2	1.827500
2	1.833000
2	1.788000
2	1.778000
2	1.798500
2	1.888000
2	1.808000
2	1.788000
2	1.793500
2	1.788000
2	1.783500
2	1.798000
2	1.803500
2	1.918500
2	1.808000
2	1.793500
2	1.788000
2	1.818000
2	1.798500
2	1.803500
2	1.823000
2	1.862500
2	1.813500
2	1.818500
2	1.813500
2	1.788000
2	1.803500
2	1.788000
2	1.828000
2	1.934000
2	1.898000
2	1.838500
2	1.833000
2	1.788000
2	1.783500
2	1.798500
2	1.788000
2	1.868500
2	1.798500
2	1.798500
2	1.798500
2	1.793500
2	1.803500
2	1.828000
2	1.813500
2	1.853000
2	1.818000
2	1.793500
2	1.783500
2	1.793500
2	1.818500
2	1.813500
2	1.797500
2	1.883500
2	1.813500
2	1.823000
2	1.783500
2	1.797500
2	1.793500
2	1.797500
2	1.798500
2	1.883000
2	1.793000
2	1.788000
2	1.797500
2	1.838500
2	1.778000
2	1.823000
2	1.803500
2	1.863000
2	1.797500
2	1.793000
2	1.797500
2	1.808500
2	1.808000
2	1.808000
2	1.803500
2	1.918000
2	1.803000
2	1.788000
2	1.798000
2	1.798000
2	1.788000
2	1.783500
2	1.803500
2	1.858500
2	1.817500
2	1.803500
2	1.843000
2	1.818500
2	1.828500
2	1.838000
2	1.813500
2	1.868500
2	1.808000
2	1.813500
2	1.798000
2	1.802500
2	1.803500
2	1.792500
2	1.788000
2	1.873500
2	1.818000
2	1.818500
2	1.828500
2	1.832500
2	1.828500
2	1.797500
2	1.803000
2	1.878000
2	1.833000
2	1.803000
2	1.798000
2	1.798000
2	1.783500
2	1.798000
2	1.788000
2	1.863500
2	1.793500
2	1.778000
2	1.803500
2	1.843000
2	1.793500
2	1.788000
2	1.793500
2	1.888000
2	1.812500
2	1.813500
2	1.793000
2	1.828000
2	1.798000
2	1.818000
2	1.813500
2	1.868500
2	1.793500
2	1.788000
2	1.793500
2	1.798000
2	1.793500
2	1.783000
2	1.813500
2	1.923500
2	1.793000
2	1.803500
2	1.823000
2	1.803500
2	1.788000
2	1.798000
2	1.793000
2	1.873500
2	1.798500
2	1.823000
2	1.788000
2	1.823000
2	1.813500
2	1.823000
2	1.798000
2	1.873000
2	1.788000
2	1.798000
2	1.793500
2	1.778000
2	1.798000
2	1.783000
2	1.803500
2	1.863500
2	1.798000
2	1.808500
2	1.798500
2	1.793500
2	1.803000
2	1.813500
2	1.797500
2	1.878500
2	1.798500
2	1.918000
2	1.798000
2	1.813000
2	1.803500
2	1.797500
2	1.793500
2	1.873000
2	1.803500
2	1.792500
2	1.803500
2	1.808500
2	1.798000
2	1.797500
2	1.798500
2	1.862500
2	1.803500
2	1.813500
2	1.788000
2	1.813500
2	1.828000
2	1.798000
2	1.808500
2	1.858500
2	1.798000
2	1.797500
2	1.843000
2	1.803500
2	1.793000
2	1.793500
2	1.798000
2	1.893500
2	1.792500
2	1.798000
2	1.783500
2	1.828500
2	1.838500
2	1.838500
2	1.818000
2	1.873500
2	1.788000
2	1.823000
2	1.803000
2	1.788000
2	1.778000
2	1.813500
2	1.793500
2	1.848500
2	1.803500
2	1.838500
2	1.843000
2	1.837500
2	1.813500
2	1.818000
2	1.783500
2	2.339500
2	1.793000
2	1.803500
2	1.823000
2	1.798000
2	1.793500
2	1.828000
2	1.802500
2	1.863000
2	1.793500
2	1.797500
2	1.778000
2	1.803000
2	1.793500
2	1.792500
2	1.813500
2	1.868500
2	1.798000
2	1.808500
2	1.803000
2	1.808000
2	1.813000
2	1.793500
2	1.793500
2	1.868500
2	1.828500
2	1.792500
2	1.783500
2	1.782500
2	1.778000
2	1.919000
2	1.798500
2	1.873500
2	1.783500
2	1.808000
2	1.793500
2	1.798000
2	1.793000
2	1.788500
2	1.823500
2	1.953500
2	1.843500
2	1.833000
2	1.828500
2	1.788000
2	1.813500
2	1.797500
2	1.798000
2	1.903500
2	1.797500
2	1.808000
2	1.827500
2	1.813500
2	1.808000
2	1.823000
2	1.823000
2	1.923500
2	1.843000
2	1.818500
2	1.792500
2	1.808000
2	1.827500
2	1.793500
2	1.833000
2	1.868500
2	1.788000
2	1.798000
2	1.783000
2	1.793000
2	1.792500
2	1.798500
2	1.797500
2	1.883500
2	1.798000
2	1.798000
2	1.833000
2	1.793500
2	1.793500
2	1.778000
2	1.798000
2	1.858500
2	1.793000
2	1.807500
2	1.793500
2	1.833000
2	1.788000
2	1.813500
2	1.813500
2	1.883500
2	1.797500
2	1.813500
2	1.813500
2	1.788000
2	1.772500
2	1.778000
2	1.798000
2	1.853000
2	1.782500
2	1.803500
2	1.773500
2	1.827500
2	1.803500
2	1.913500
2	1.788000
2	2.029000
2	1.797500
2	1.798000
2	1.802500
2	1.803000
2	1.827500
2	1.843000
2	1.838500
2	1.938000
2	1.788000
2	1.803500
2	1.813000
2	1.818500
2	1.782500
2	1.778000
2	1.797500
2	1.853000
2	1.808000
2	1.813500
2	1.793500
2	1.788000
2	1.783500
2	1.788000
2	1.813500
2	1.893500
2	1.802500
2	1.783500
2	1.813000
2	1.803000
2	1.792500
2	1.823000
2	1.798000
2	1.888500
2	1.778500
2	1.808000
2	1.793500
2	1.797500
2	1.783000
2	1.803500
2	1.782500
2	1.858500
2	1.868500
2	1.808000
2	1.808000
2	1.818000
2	1.808000
2	1.803000
2	1.798500
2	1.894000
2	1.803000
2	1.792500
2	1.798000
2	1.803500
2	1.798000
2	1.783000
2	1.778000
2	1.883500
2	1.792500
2	1.813500
2	1.788000
2	1.813500
2	1.783500
2	1.803500
2	1.788500
2	1.928500
2	1.793000
2	1.792500
2	1.798000
2	1.797500
2	1.803500
2	1.798500
2	1.788000
2	1.868500
2	1.783500
2	1.808000
2	1.783000
2	1.808500
2	1.818000
2	1.802500
2	1.798000
2	1.863500
2	1.808000
2	1.803500
2	1.798000
2	1.788000
2	1.778000
2	1.827500
2	1.833000
2	1.908500
2	1.838500
2	1.798000
2	1.828000
2	1.803500
2	1.798000
2	1.782500
2	1.798000
2	1.868500
2	1.803500
2	1.793000
2	1.788000
2	1.788000
2	1.833000
2	1.823000
2	1.808000
2	1.908500
2	1.788000
2	1.793500
2	1.838500
2	1.798500
2	1.793500
2	1.803000
2	1.798000
2	1.868000
2	1.798000
2	1.823000
2	1.808000
2	1.818000
2	1.808500
2	1.783500
2	1.803000
2	1.843000
2	1.793500
2	1.813000
2	1.808500
2	1.813500
2	1.793500
2	1.798000
2	1.798500
2	1.949000
2	1.797500
2	1.797500
2	1.788000
2	1.828000
2	1.827500
2	1.828500
2	1.813500
2	1.888500
2	1.833000
2	1.823000
2	1.797500
2	1.793500
2	1.828000
2	1.798500
2	1.793000
2	1.868500
2	1.828000
2	1.838500
2	1.843000
2	1.843000
2	1.833000
2	1.798000
2	1.812500
2	1.958500
2	1.788000
2	1.808000
2	1.818000
2	1.792500
2	1.803500
2	1.788000
2	1.798000
2	1.853500
2	1.803500
2	1.798500
2	1.808500
2	1.813500
2	1.818500
2	1.778000
2	1.858000
2	1.888000
2	1.808500
2	1.813500
2	1.807500
2	1.793500
2	1.793000
2	1.793500
2	1.828000
2	1.923500
2	1.833000
2	1.843000
2	1.838500
2	1.798500
2	1.797500
2	1.808000
2	1.793500
2	1.873500
2	1.782500
2	1.818000
2	1.798000
2	1.793500
2	1.788000
2	1.838500
2	1.833000
2	1.958500
2	1.798000
2	1.808500
2	1.797500
2	1.813500
2	1.797500
2	1.788500
2	1.793000
2	1.878000
2	1.798000
2	1.788000
2	1.793500
2	1.788500
2	1.802500
2	1.818500
2	1.802500
2	1.873000
2	1.803500
2	1.803500
2	1.823000
2	1.808000
2	1.803000
2	1.818000
2	1.798000
2	1.868500
2	1.798000
2	1.788000
2	1.813500
2	1.798000
2	1.792500
2	1.793500
2	1.797500
2	1.868500
2	1.792500
2	1.813500
2	1.823000
2	1.788000
2	1.798000
2	1.793000
2	1.798000
2	1.883500
2	1.803000
2	1.798000
2	1.833000
2	1.883500
2	1.843000
2	1.833000
2	1.817500
2	1.868500
2	1.813500
2	1.803500
2	1.818500
2	1.797500
2	1.798500
2	1.793500
2	1.808000
2	1.868500
2	1.788000
2	1.773500
2	1.833000
2	1.828500
2	1.868500
2	1.798500
2	1.793500
2	1.929000
2	1.803500
2	1.793500
2	1.838000
2	1.788500
2	1.798000
2	1.807500
2	1.793000
2	1.858500
2	1.788000
2	1.798000
2	1.793000
2	1.798500
2	1.818500
2	1.798500
2	1.803000
2	1.883000
2	1.803500
2	1.788000
2	1.788500
2	1.793500
2	1.792500
2	1.793500
2	1.793000
2	1.913500
2	1.803500
2	1.798000
2	1.793500
2	1.828500
2	1.793000
2	1.793500
2	1.813000
2	1.863000
2	1.813500
2	1.798000
2	2.298500
2	1.793000
2	1.807500
2	1.803500
2	1.813500
2	1.938500
2	1.823000
2	1.828000
2	1.798500
2	1.798000
2	1.803500
2	1.793500
2	1.798000
2	1.863500
2	1.793000
2	1.793000
2	1.808000
2	1.788000
2	1.793000
2	1.823000
2	1.792500
2	1.913500
2	1.798000
2	1.807500
2	1.788500
2	1.823000
2	1.803500
2	1.838500
2	1.788000
2	1.908000
2	1.797500
2	1.793500
2	1.793500
2	1.798000
2	1.802500
2	1.798000
2	1.778000
2	1.883500
2	1.803500
2	1.803500
2	1.818000
2	1.788500
2	1.792500
2	1.818500
2	1.807500
2	1.878000
2	1.808500
2	1.808500
2	1.803000
2	1.798000
2	1.813000
2	1.833000
2	1.838000
2	1.903500
2	1.818500
2	1.823000
2	1.813500
2	1.797500
2	1.803500
2	1.788000
2	1.798500
2	1.883500
2	1.793000
2	1.818500
2	1.838000
2	1.828500
2	1.833000
2	1.828000
2	1.808000
2	1.868000
2	1.818000
2	1.788000
2	1.803500
2	1.788000
2	1.788000
2	1.783500
2	1.807500
2	1.883500
2	1.798000
2	1.788000
2	1.793500
2	1.797500
2	1.788000
2	1.798500
2	1.778000
2	1.868500
2	1.788000
2	1.793500
2	1.803000
2	1.793500
2	1.813000
2	1.783500
2	1.797500
2	1.913500
2	1.792500
2	1.793500
2	1.803500
2	1.788000
2	1.788000
2	1.802500
2	1.798000
2	1.868500
2	1.798000
2	1.803000
2	1.807500
2	1.813500
2	1.797500
2	1.803500
2	1.788000
2	1.913500
2	1.818000
2	1.828000
2	1.823000
2	1.833000
2	2.885000
2	1.788000
2	1.803500
2	1.863500
2	1.788000
2	1.808000
2	1.793500
2	1.788000
2	1.788000
2	1.798000
2	1.828000
2	1.903500
2	1.833000
2	1.843000
2	1.818000
2	1.792500
2	1.793000
2	1.782500
2	1.823000
2	1.878000
2	1.788000
2	1.803000
2	1.818000
2	1.898000
2	1.793500
2	1.798000
2	1.793000
2	1.873500
2	1.793500
2	1.793000
2	1.822500
2	1.793000
2	1.797500
2	1.813500
2	1.778000
2	1.863000
2	1.802500
2	1.788000
2	1.843000
2	1.827500
2	1.778500
2	1.797500
2	1.793500
2	1.913500
2	1.788000
2	1.798500
2	1.803000
2	1.823000
2	1.788000
2	1.783500
2	1.788000
2	1.868500
2	1.802500
2	1.798000
2	1.818000
2	1.782500
2	1.853000
2	1.797500
2	1.808000
2	1.878000
2	1.813500
2	1.818500
2	1.798000
2	1.783500
2	1.793500
2	1.793500
2	1.793500
2	1.873000
2	1.798000
2	1.808000
2	1.802500
2	1.833500
2	1.798500
2	1.778000
2	1.793000
2	1.943000
2	1.913500
2	1.808000
2	1.894000
2	1.818500
2	1.888000
2	1.812500
2	1.898000
2	1.868000
2	1.878000
2	1.803500
2	1.878000
2	1.793000
2	1.888000
2	1.802500
2	1.903500
2	1.868500
2	1.808000
2	1.803000
2	1.803500
2	1.788000
2	1.783500
2	1.782500
2	1.793500
2	1.868500
2	1.828500
2	1.827500
2	1.843000
2	1.833000
2	1.803500
2	1.808500
2	1.793500
2	1.934000
2	1.793500
2	1.803500
2	1.798500
2	1.803500
2	1.778000
2	1.787500
2	1.797500
2	1.918500
2	1.868500
2	1.843000
2	1.853000
2	1.793500
2	1.808000
2	1.787500
2	1.803500
2	1.868500
