#size	rtt
4	2.003500
4	1.973000
4	1.958000
4	1.943500
4	1.973500
4	1.994000
4	1.908000
4	1.968500
4	1.973500
4	1.984000
4	1.988500
4	1.948500
4	1.983500
4	1.994000
4	1.953500
4	1.968500
4	1.958500
4	2.004000
4	2.033500
4	1.883000
4	1.943500
4	1.948000
4	3.391000
4	1.997500
4	2.008500
4	2.049000
4	2.083500
4	1.963500
4	1.967500
4	1.962500
4	1.968500
4	2.008500
4	1.969000
4	1.947500
4	1.957500
4	1.938000
4	1.959000
4	1.943000
4	1.983000
4	1.983500
4	1.968500
4	1.953500
4	1.914000
4	1.968500
4	1.928500
4	1.953000
4	1.963500
4	1.968500
4	1.948500
4	1.963500
4	1.953500
4	2.078500
4	1.933000
4	2.053500
4	1.988500
4	1.983000
4	2.033500
4	2.003000
4	2.399000
4	1.953500
4	1.913500
4	1.979000
4	1.908500
4	1.978500
4	1.923000
4	1.923000
4	1.913000
4	1.928500
4	2.204000
4	2.148000
4	2.294500
4	1.984000
4	2.053500
4	1.968000
4	1.933500
4	1.953500
4	1.963500
4	2.009000
4	1.953500
4	1.999000
4	1.988000
4	3.421000
4	1.963500
4	2.003500
4	1.949000
4	2.063000
4	1.908000
4	1.983500
4	1.948500
4	1.912500
4	1.954000
4	1.953500
4	1.892500
4	1.943000
4	1.928500
4	2.003000
4	1.958500
4	2.164000
4	1.938500
4	1.948500
4	1.983000
4	1.948500
4	1.928500
4	1.994000
4	1.908000
4	1.918000
4	1.953000
4	2.509500
4	1.903500
4	1.974000
4	1.954000
4	1.968500
4	2.479500
4	2.108500
4	2.043500
4	1.968500
4	1.968000
4	1.979000
4	1.978000
4	1.978500
4	1.898000
4	1.928500
4	1.913000
4	1.943500
4	1.973000
4	1.933500
4	1.908500
4	2.099500
4	1.899000
4	1.973500
4	1.928000
4	1.908000
4	1.973500
4	1.963000
4	1.923500
4	2.194000
4	2.013500
4	2.038500
4	1.998500
4	1.903500
4	1.898000
4	1.973500
4	1.938500
4	2.008500
4	1.978500
4	1.984000
4	1.933500
4	1.973500
4	1.963000
4	1.918000
4	1.938000
4	1.984000
4	1.918500
4	1.948000
4	1.963500
4	1.959000
4	1.899000
4	1.998000
4	1.988500
4	2.028000
4	1.978500
4	1.973500
4	1.953000
4	1.943500
4	1.949000
4	1.963500
4	1.968000
4	2.003500
4	1.908000
4	1.958000
4	1.933000
4	2.204000
4	1.933000
4	1.994000
4	2.078500
4	1.973000
4	1.939000
4	2.003500
4	1.898500
4	2.019000
4	1.873500
4	2.053000
4	1.873000
4	1.944000
4	1.953000
4	1.958500
4	1.938000
4	1.958000
4	1.898500
4	1.933000
4	1.938000
4	2.034000
4	1.883000
4	1.983000
4	1.898000
4	1.953500
4	1.903500
4	1.983500
4	1.873500
4	1.988000
4	1.963500
4	1.938500
4	1.928500
4	1.983500
4	1.938500
4	1.984000
4	1.943500
4	1.973500
4	1.954000
4	1.974000
4	1.928500
4	1.979000
4	1.918500
4	1.963500
4	1.958500
4	1.888500
4	2.479000
4	1.853500
4	1.964000
4	2.023500
4	1.913500
4	1.963500
4	1.928500
4	1.998500
4	1.943000
4	1.962500
4	1.927500
4	1.848000
4	1.908000
4	1.908500
4	2.214000
4	2.059000
4	1.978500
4	1.918500
4	1.964000
4	1.978500
4	1.943500
4	1.954000
4	1.969000
4	2.028000
4	1.974000
4	1.953500
4	1.958500
4	1.928500
4	1.943500
4	1.938500
4	1.873000
4	1.968000
4	1.903000
4	1.938500
4	1.978000
4	1.933500
4	1.948500
4	1.958500
4	1.948500
4	2.624000
4	1.893000
4	1.933500
4	1.918500
4	1.938000
4	2.219000
4	1.948500
4	1.948000
4	1.973500
4	1.897500
4	1.954000
4	1.953000
4	1.898500
4	1.958500
4	1.988500
4	1.913500
4	1.998000
4	1.983500
4	2.113500
4	1.913500
4	1.938000
4	1.963500
4	1.953000
4	1.939000
4	2.003500
4	1.973500
4	1.948500
4	1.958500
4	1.963500
4	1.938500
4	1.948500
4	1.957500
4	2.048500
4	1.953000
4	2.159000
4	1.958000
4	1.964000
4	1.983500
4	1.902500
4	1.958500
4	2.003500
4	1.953000
4	1.953000
4	1.938500
4	1.938000
4	1.958000
4	1.943500
4	1.958500
4	1.988500
4	1.943000
4	1.948500
4	1.954000
4	1.953500
4	1.927500
4	1.989000
4	1.958500
4	1.993000
4	1.983000
4	1.958000
4	1.933500
4	1.953500
4	1.938500
4	1.958500
4	2.174500
4	1.994000
4	1.968500
4	1.968000
4	1.928000
4	1.922500
4	1.899000
4	1.963500
4	1.953000
4	1.968000
4	1.943500
4	1.943500
4	1.953000
4	1.968500
4	1.928000
4	1.964000
4	1.963500
4	2.013500
4	1.988500
4	1.973000
4	1.953500
4	1.963000
4	1.924000
4	1.933500
4	1.923000
4	1.999000
4	1.883500
4	1.958500
4	1.953500
4	1.943500
4	1.978500
4	1.973500
4	1.943000
4	1.988500
4	2.063000
4	1.928000
4	1.952500
4	1.968500
4	1.943000
4	1.938500
4	1.964000
4	2.044000
4	1.908500
4	1.918500
4	1.988000
4	2.389500
4	1.978000
4	1.963500
4	1.953500
4	1.983500
4	1.958500
4	1.968500
4	1.928000
4	1.897500
4	1.913000
4	1.958000
4	1.954000
4	1.998500
4	1.968000
4	1.938500
4	1.958000
4	1.948000
4	1.953500
4	1.963500
4	1.943000
4	2.023500
4	1.964000
4	1.954000
4	1.973000
4	1.908500
4	1.918500
4	1.943500
4	1.948000
4	1.992500
4	1.929000
4	2.193500
4	2.009000
4	1.988500
4	1.963000
4	1.993500
4	1.963500
4	1.988000
4	1.978500
4	1.883500
4	1.954000
4	1.888000
4	1.948500
4	1.974000
4	3.236000
4	1.913000
4	2.154000
4	1.988000
4	1.968000
4	1.993000
4	1.917500
4	1.978000
4	2.013500
4	2.008500
4	1.958500
4	1.928500
4	1.928500
4	1.963000
4	1.947500
4	1.937500
4	2.008000
4	1.998500
4	1.898000
4	1.978000
4	1.958000
4	1.958000
4	1.928500
4	1.988500
4	1.923500
4	2.014000
4	1.928000
4	1.988500
4	1.923500
4	1.957500
4	1.943000
4	1.978000
4	1.993000
4	2.023500
4	1.988500
4	1.978500
4	1.948000
4	1.973500
4	1.917500
4	1.958500
4	1.973500
4	1.963500
4	1.908500
4	1.973500
4	1.948500
4	1.953500
4	1.974000
4	1.988500
4	1.963500
4	2.038000
4	1.948000
4	1.973000
4	1.963000
4	1.944000
4	1.873000
4	1.963500
4	1.938500
4	1.983500
4	1.978000
4	1.993500
4	1.963000
4	1.889000
4	1.958500
4	1.978500
4	1.978000
4	1.993000
4	1.977500
4	1.953500
4	1.947500
4	1.957500
4	1.958000
4	1.922500
4	1.958500
4	2.013000
4	1.978500
4	1.943500
4	1.963000
4	1.953000
4	1.953500
4	1.968500
4	1.939000
4	2.038500
4	1.963000
4	1.988500
4	1.942500
4	1.999000
4	1.952500
4	1.974000
4	1.954000
4	1.958500
4	1.938000
4	1.928000
4	1.969000
4	1.998500
4	1.943500
4	2.089000
4	1.843000
4	1.993000
4	1.943000
4	1.948000
4	1.938500
4	1.913500
4	1.933500
4	1.943500
4	1.973500
4	2.144000
4	2.659500
4	2.073500
4	2.109000
4	1.948000
4	1.958500
4	1.923500
4	1.963000
4	1.993000
4	1.973500
4	1.948000
4	1.953000
4	1.953000
4	3.411500
4	2.449000
4	1.913500
4	2.009000
4	1.988000
4	1.948000
4	1.942500
4	1.962500
4	1.963000
4	1.954000
4	1.923000
4	1.948500
4	1.943500
4	1.937500
4	1.953500
4	1.942500
4	1.957500
4	1.943000
4	1.952500
4	2.003000
4	1.903000
4	1.969000
4	1.964000
4	1.933500
4	1.938000
4	1.953500
4	1.928500
4	1.994000
4	1.948500
4	1.963500
4	1.958000
4	1.948500
4	2.133500
4	1.943000
4	1.973500
4	1.973500
4	1.993000
4	1.958500
4	1.953000
4	1.903500
4	1.919000
4	1.968500
4	1.933500
4	1.993000
4	1.929000
4	2.119000
4	1.978000
4	1.924000
4	1.973500
4	2.004500
4	1.899000
4	2.594000
4	2.063000
4	1.968000
4	1.958000
4	1.938000
4	1.933000
4	1.963500
4	1.933000
4	3.687000
4	1.983500
4	2.008500
4	1.958000
4	2.088500
4	1.978000
4	1.958000
4	1.937500
4	2.034000
4	1.969000
4	1.973500
4	1.973500
4	1.873500
4	1.963500
4	1.973500
4	1.959000
4	2.128500
4	1.963000
4	1.953000
4	1.968000
4	1.958000
4	1.908500
4	1.973000
4	1.907500
4	2.013500
4	2.003000
4	1.988000
4	1.952500
4	1.958000
4	1.948000
4	1.953500
4	1.933000
4	1.978500
4	1.943000
4	1.973000
4	1.968000
4	2.644500
4	1.953500
4	1.954000
4	1.913000
4	1.994000
4	1.983000
4	1.978000
4	1.943000
4	1.953500
4	2.008500
4	1.943500
4	1.953500
4	2.003500
4	1.938500
4	1.983000
4	2.054000
4	2.043000
4	1.958000
4	1.902500
4	1.973500
4	1.993500
4	1.963000
4	1.952500
4	1.938000
4	2.003000
4	1.968000
4	2.023000
4	1.953000
4	1.998000
4	1.958500
4	2.044000
4	1.963500
4	1.953500
4	1.944000
4	1.928000
4	2.033000
4	2.003500
4	1.973500
4	1.968500
4	1.959000
4	2.364000
4	2.098000
4	1.943500
4	1.969000
4	1.998500
4	1.973500
4	2.138000
4	1.958000
4	1.938000
4	1.948000
4	1.943500
4	1.963500
4	2.053500
4	1.888500
4	1.948500
4	1.934000
4	1.993500
4	1.999000
4	1.938500
4	1.893500
4	2.023000
4	1.948000
4	1.948000
4	1.958000
4	1.993000
4	1.883000
4	1.968500
4	1.953500
4	1.963000
4	1.943500
4	1.963000
4	1.948000
4	1.974000
4	1.953500
4	1.953500
4	1.978500
4	1.993500
4	2.004000
4	1.938000
4	1.953000
4	2.409000
8	2.028500
8	1.923500
8	1.984000
8	1.918500
8	1.849000
8	1.908500
8	1.888000
8	1.909000
8	1.983000
8	1.904000
8	1.883500
8	1.919000
8	1.909000
8	2.850000
8	1.908500
8	1.978500
8	1.909000
8	1.948000
8	1.898500
8	1.898500
8	1.889000
8	1.898000
8	1.928500
8	1.873500
8	1.964000
8	1.908500
8	1.918500
8	1.918000
8	1.893500
8	1.913500
8	1.898500
8	1.913500
8	1.954000
8	1.928500
8	1.913500
8	1.929000
8	1.903000
8	1.894000
8	1.928500
8	1.883500
8	1.934000
8	1.888500
8	1.898500
8	1.903000
8	1.918500
8	1.933500
8	1.889000
8	1.968500
8	1.883500
8	1.894000
8	1.863500
8	1.908500
8	1.889000
8	1.898500
8	1.898500
8	1.873500
8	1.928000
8	1.898500
8	1.889000
8	1.894000
8	1.899000
8	1.993500
8	1.943500
8	1.917500
8	1.919000
8	1.908500
8	1.913500
8	1.904000
8	1.888500
8	1.892500
8	1.903500
8	1.894000
8	1.919000
8	1.899000
8	1.898500
8	1.903000
8	1.868000
8	1.894000
8	1.934000
8	1.908500
8	1.908500
8	1.893500
8	1.893000
8	1.904000
8	1.888500
8	1.913500
8	1.878500
8	1.908000
8	1.908500
8	1.898000
8	1.893500
8	1.893500
8	1.903000
8	1.848500
8	1.878000
8	1.888500
8	2.675500
8	1.904000
8	1.884000
8	1.918000
8	1.894000
8	1.898500
8	1.913000
8	1.938500
8	1.933500
8	1.928000
8	1.914000
8	1.938000
8	1.893500
8	1.918000
8	1.879000
8	1.898000
8	1.939000
8	1.898500
8	1.868500
8	1.908000
8	1.898500
8	1.878500
8	1.904000
8	1.873500
8	1.929000
8	1.903000
8	1.913000
8	2.013000
8	1.879000
8	1.923500
8	1.923500
8	1.878500
8	1.933500
8	1.903500
8	1.893000
8	1.897500
8	1.898500
8	1.883000
8	1.903000
8	1.963500
8	1.924000
8	1.898000
8	1.868000
8	1.878000
8	1.899000
8	1.898000
8	1.894000
8	1.908000
8	1.929000
8	1.908000
8	1.883500
8	1.898500
8	1.888500
8	1.888500
8	1.893500
8	1.923500
8	1.974000
8	1.883000
8	1.904000
8	1.919000
8	1.918500
8	1.893500
8	1.893000
8	1.899000
8	1.969000
8	1.864000
8	1.903000
8	1.898500
8	1.894000
8	1.873000
8	1.888500
8	1.873500
8	1.909000
8	1.909000
8	1.914000
8	1.927500
8	1.898500
8	1.938000
8	1.888000
8	1.928500
8	1.949000
8	1.894000
8	1.913000
8	1.903500
8	1.894000
8	1.908500
8	1.898000
8	1.888000
8	1.944000
8	1.913500
8	1.898500
8	1.913000
8	1.928000
8	1.879000
8	1.913500
8	1.877500
8	1.953500
8	1.898500
8	1.893500
8	1.898000
8	1.918500
8	1.953000
8	1.904000
8	1.968500
8	2.144500
8	2.099500
8	2.119500
8	1.903500
8	1.898000
8	1.908500
8	1.883000
8	1.894000
8	1.898500
8	1.913500
8	1.893000
8	1.868000
8	1.903000
8	1.888000
8	1.944000
8	1.938000
8	1.978500
8	1.883500
8	1.913500
8	1.988500
8	1.893500
8	1.888500
8	1.908500
8	1.878500
8	1.954000
8	1.892500
8	1.878000
8	1.919000
8	1.894000
8	1.944000
8	1.883500
8	2.028500
8	1.918500
8	1.893500
8	1.893500
8	1.978500
8	1.863500
8	1.888000
8	1.948000
8	1.959000
8	1.939000
8	2.033000
8	1.912500
8	1.923500
8	1.878000
8	2.309000
8	1.923500
8	1.898500
8	1.948500
8	1.888000
8	1.893000
8	1.894000
8	1.904000
8	1.888000
8	1.983500
8	3.330500
8	1.993500
8	2.034000
8	2.069000
8	2.003500
8	1.938500
8	2.024000
8	2.008000
8	1.873500
8	1.923500
8	1.893000
8	1.888000
8	1.882500
8	1.898500
8	1.903500
8	1.918000
8	1.908500
8	1.924000
8	2.138500
8	1.923500
8	1.923500
8	1.878000
8	1.913000
8	1.878000
8	1.887500
8	1.919000
8	1.918500
8	2.049500
8	1.852500
8	2.309000
8	1.948000
8	1.894000
8	1.893000
8	1.919000
8	2.274000
8	1.908500
8	1.909000
8	1.864000
8	1.873500
8	1.868500
8	1.883500
8	1.918500
8	1.924000
8	1.873500
8	1.933000
8	1.898500
8	1.898500
8	1.869000
8	1.919000
8	1.934000
8	1.894000
8	1.914000
8	1.904000
8	1.893500
8	1.893500
8	1.898000
8	1.878500
8	1.929000
8	1.913500
8	1.898500
8	1.908500
8	1.903500
8	1.918500
8	1.908500
8	1.934000
8	1.913500
8	1.918500
8	1.898000
8	1.913000
8	1.899000
8	1.907500
8	1.888000
8	1.898500
8	1.934000
8	1.898500
8	1.878000
8	1.868000
8	1.884000
8	1.939500
8	1.873500
8	1.933500
8	1.928000
8	1.898500
8	1.887500
8	1.903500
8	1.894000
8	1.888500
8	1.903500
8	1.903000
8	2.034500
8	1.863500
8	1.913000
8	1.898000
8	1.863500
8	1.923500
8	1.888500
8	1.943000
8	1.939000
8	1.888000
8	1.893000
8	1.889000
8	1.904000
8	1.889000
8	1.888500
8	1.887500
8	1.958000
8	1.869000
8	1.938500
8	1.898500
8	1.894000
8	2.279000
8	1.938500
8	1.894000
8	1.929000
8	1.893500
8	1.933000
8	1.888000
8	1.944000
8	1.893500
8	1.973500
8	1.878500
8	1.903500
8	2.029000
8	1.913000
8	1.934000
8	1.943000
8	1.883000
8	1.899000
8	1.913000
8	1.948500
8	1.893000
8	1.879000
8	1.943000
8	3.346500
8	2.354500
8	2.014000
8	1.939000
8	2.319000
8	2.413500
8	1.933500
8	1.903000
8	1.868500
8	1.893000
8	1.913500
8	1.903000
8	1.918500
8	1.898500
8	1.888500
8	1.908500
8	1.874000
8	2.028500
8	1.868000
8	1.883000
8	1.928500
8	1.903000
8	1.932500
8	2.008000
8	1.903500
8	1.918500
8	1.918500
8	1.918000
8	1.928500
8	1.883500
8	1.903000
8	1.948500
8	1.893500
8	1.928000
8	1.913000
8	1.944000
8	1.994000
8	1.888000
8	1.898500
8	1.888500
8	1.883000
8	1.933000
8	1.882500
8	1.922500
8	1.913500
8	1.908500
8	1.858500
8	1.908500
8	2.089000
8	2.469500
8	2.008500
8	1.918000
8	1.949000
8	1.898500
8	2.073500
8	1.863500
8	1.883500
8	1.868000
8	1.879000
8	1.893500
8	1.988000
8	1.983000
8	1.887500
8	1.948500
8	1.969000
8	1.883000
8	1.908000
8	1.933500
8	1.918500
8	1.903500
8	1.909000
8	1.888000
8	1.894000
8	1.904000
8	1.883000
8	1.888500
8	1.928000
8	1.883500
8	1.908500
8	1.917500
8	1.897500
8	1.913000
8	1.883000
8	1.924000
8	1.929000
8	1.883000
8	1.984000
8	1.909000
8	1.904000
8	1.883500
8	1.903500
8	1.928500
8	1.989500
8	1.928500
8	1.938500
8	1.938500
8	1.903500
8	1.903500
8	1.883000
8	1.863500
8	1.938500
8	1.944000
8	1.829000
8	1.924000
8	1.869000
8	1.923000
8	1.889000
8	2.079000
8	2.189000
8	2.038500
8	1.883500
8	1.889000
8	1.873500
8	1.889000
8	1.899000
8	1.894000
8	1.938500
8	1.894000
8	1.898500
8	1.999000
8	1.978000
8	1.908000
8	1.888000
8	1.923500
8	1.948000
8	1.914000
8	1.893500
8	1.903000
8	1.898500
8	1.968500
8	1.958500
8	1.882500
8	1.938000
8	1.884000
8	1.899000
8	1.898500
8	1.898000
8	1.908000
8	1.898500
8	1.908500
8	1.928000
8	1.898500
8	1.923500
8	1.888500
8	1.863000
8	1.898000
8	1.873500
8	1.918500
8	1.928500
8	1.854000
8	1.908500
8	1.937500
8	1.988500
8	1.934000
8	1.973500
8	1.913000
8	1.924000
8	1.889000
8	1.878500
8	1.928500
8	1.873000
8	1.924000
8	1.897500
8	1.928500
8	1.909000
8	1.954000
8	1.934000
8	2.074000
8	1.903500
8	1.948500
8	1.894000
8	1.938500
8	1.929000
8	1.897500
8	1.879000
8	1.898500
8	1.973000
8	1.893500
8	1.908500
8	1.889000
8	1.908000
8	1.903000
8	1.898000
8	1.894000
8	1.933000
8	1.938500
8	1.893500
8	1.943500
8	1.908500
8	1.914000
8	1.888000
8	2.058500
8	1.868500
8	1.838500
8	1.878500
8	1.918000
8	1.929000
8	1.897500
8	1.903000
8	1.903000
8	1.899000
8	1.898500
8	1.903000
8	1.894000
8	1.919000
8	1.878500
8	1.899000
8	1.914000
8	1.898000
8	1.903500
8	2.014000
8	2.164000
8	2.003000
8	2.178500
8	1.867500
8	1.878500
8	1.888500
8	1.883500
8	1.869000
8	1.883500
8	1.928500
8	1.883500
8	1.893000
8	1.853500
8	1.908500
8	1.968500
8	2.194500
8	1.988500
8	2.018500
8	1.908500
8	1.873500
8	1.954000
8	1.863500
8	1.933000
8	1.883500
8	1.933000
8	3.280500
8	1.863500
8	1.868000
8	1.898500
8	1.869000
8	1.889000
8	1.893000
8	1.888000
8	1.934000
8	1.898500
8	1.903000
8	1.909000
8	1.938500
8	1.879000
8	1.934000
8	1.897500
8	1.928000
8	1.889000
8	1.878500
8	2.149500
8	2.099000
8	2.093500
8	2.139000
8	2.018500
8	1.913000
8	1.889000
8	1.878500
8	1.899000
8	1.883500
8	1.903000
8	1.883500
8	1.898000
8	1.933500
8	2.128500
8	1.928500
8	1.893000
8	1.943500
8	1.884000
8	1.843500
8	1.934000
8	1.928500
8	1.893500
8	1.888500
8	1.998000
8	1.918500
8	1.858500
8	1.893000
8	1.907500
8	1.933500
8	1.938500
8	1.904000
8	1.909000
8	1.908500
8	1.993500
8	1.879000
8	1.853000
8	1.943000
8	1.903000
8	1.897500
8	3.676000
8	2.139000
8	1.903000
8	1.898500
8	1.948500
8	1.979000
8	1.833500
8	1.918500
8	1.903000
8	1.864000
8	1.858500
8	1.893500
8	1.888500
8	1.928500
8	1.898500
8	1.918500
8	1.893500
8	1.933000
8	1.893500
8	1.914000
8	1.878000
8	1.938000
8	1.883000
8	1.878500
8	1.938500
8	1.888500
8	1.877500
8	1.903000
8	1.903000
8	1.914000
8	1.903500
8	1.908500
8	1.893000
8	1.898000
8	1.904000
8	1.898000
8	1.953500
8	1.919000
8	1.903000
8	1.888500
8	1.923000
8	1.904000
8	1.833000
8	1.898500
8	1.903500
8	2.078500
8	2.189500
8	1.863500
8	1.884000
8	1.923500
8	1.858500
8	1.903500
8	1.922500
8	1.949000
8	1.888000
8	1.899000
8	1.898500
8	1.893500
8	1.898500
8	1.908500
8	1.877500
8	1.928500
8	1.858000
8	1.883500
8	1.903500
8	1.928500
8	1.908000
8	1.928500
8	1.898000
8	1.923500
8	1.878000
8	1.898500
8	1.908000
8	1.894000
8	1.904000
8	1.893500
8	1.848000
8	1.923000
8	2.088500
8	1.883000
8	1.928500
8	1.984500
8	1.874000
8	1.928500
8	1.894000
8	1.918500
8	1.873500
8	1.883500
8	1.893500
8	1.878500
8	1.948000
8	1.873000
8	1.923500
8	2.184500
8	1.933000
8	1.933500
8	1.898000
8	1.899000
8	1.888500
8	1.883000
8	1.918500
8	1.923000
8	1.903000
8	1.898500
8	1.903000
8	1.898500
8	1.903500
8	1.877500
8	1.867500
8	1.913000
8	1.904000
8	1.893500
8	1.919000
8	1.928500
8	1.914000
8	1.888500
8	1.894000
8	1.944000
8	1.903000
8	1.823500
8	1.908500
8	1.903000
8	1.923000
8	1.884000
8	1.933500
8	1.949000
8	1.869000
8	1.889000
8	1.899000
8	1.913000
8	1.898500
8	1.953500
8	1.899000
8	1.878000
8	2.018000
8	1.938000
8	1.869000
8	1.879000
8	1.914000
8	1.893500
8	1.938500
8	1.928000
8	1.898500
8	1.897500
8	1.934000
8	1.894000
8	1.894000
8	1.873500
8	1.887500
8	1.963500
8	1.903000
8	1.868500
8	1.908500
8	1.897500
8	2.219000
8	1.934000
8	1.907500
8	1.943500
8	1.894000
8	1.898500
8	1.898500
8	1.903500
8	1.898000
8	1.914000
8	1.893500
8	1.903500
8	1.894000
8	1.874000
8	1.907500
8	1.888500
8	1.897500
8	1.908500
8	1.908500
8	1.924000
8	1.898500
8	1.878000
8	1.908500
8	1.858500
8	1.903500
8	1.898500
8	1.904000
8	1.913000
8	1.902500
8	1.878500
8	1.938500
8	1.889000
8	1.899000
8	1.903500
8	1.898500
8	1.943000
8	1.908000
8	1.903000
8	1.908000
8	1.849000
8	2.500000
8	1.843500
8	1.928500
8	1.944000
8	2.409500
8	1.913500
8	1.908500
8	1.903500
8	1.913000
8	1.883000
8	1.894000
8	1.948500
8	1.889000
8	1.894000
8	1.878000
8	1.928500
8	1.893500
8	1.888500
8	1.887500
8	1.933000
8	1.863500
8	1.904000
8	1.907500
8	1.912500
8	1.879000
8	1.898000
8	1.903000
8	1.938500
8	1.844000
8	1.924000
8	1.888000
8	1.904000
8	1.908500
8	1.903500
8	1.904000
8	1.948500
8	1.864000
8	1.898000
8	1.908500
8	1.903000
8	1.903500
8	1.913000
8	1.913000
8	1.933500
8	1.908000
8	1.898500
8	1.879000
8	1.918500
8	1.918500
8	1.924000
8	1.908500
8	2.039000
8	1.899000
8	1.889000
8	1.928500
8	1.894000
8	1.913000
8	1.908500
8	1.924000
8	1.953500
8	1.903000
8	1.904000
8	1.928500
8	1.933500
8	1.949000
8	1.958000
8	1.908500
8	1.948000
8	1.914000
8	1.888500
8	1.918500
8	1.879000
8	1.908000
8	1.913500
8	1.943000
8	1.933500
8	1.908500
8	1.943500
8	1.903000
8	1.938500
8	1.914000
8	1.913000
8	1.923000
8	1.954000
8	1.898000
8	1.883500
8	1.884000
8	1.978500
8	1.897500
8	1.907500
8	1.898500
8	1.913500
8	1.894000
8	1.903000
8	1.913500
8	1.883500
8	1.893500
8	1.883500
8	1.888000
8	1.938500
8	1.893000
8	1.904000
8	1.913500
8	1.883500
8	1.894000
8	1.893500
8	1.933000
8	1.988000
8	1.949000
8	1.953500
8	1.884000
8	1.899000
8	1.873000
8	1.878000
8	1.929000
8	1.918500
8	1.903500
8	1.879000
8	1.913000
8	1.908000
8	1.878500
