#size	rtt
1	2.540000
1	2.544000
1	2.639500
1	2.559500
1	2.535000
1	2.554500
1	2.674500
1	2.534500
1	2.554500
1	2.575000
1	2.675000
1	2.599500
1	2.634500
1	2.554000
1	2.605000
1	2.590000
1	2.534500
1	2.550000
1	2.570000
1	2.570000
1	2.584500
1	2.549000
1	2.594000
1	2.539500
1	2.610000
1	2.560000
1	2.624500
1	2.574500
1	2.564000
1	2.590000
1	2.594500
1	2.515000
1	2.594500
1	2.564500
1	2.604000
1	2.509500
1	2.534000
1	2.604000
1	2.555000
1	2.550000
1	2.635000
1	2.544000
1	2.699500
1	2.569500
1	2.550000
1	2.504500
1	2.595000
1	2.555000
1	2.604000
1	2.554500
1	2.564000
1	2.585000
1	2.595000
1	2.504500
1	2.640000
1	2.540000
1	2.594500
1	2.539000
1	2.594500
1	2.554500
1	2.564500
1	2.604500
1	2.564000
1	2.529000
1	2.559500
1	2.554000
1	2.599500
1	2.595000
1	2.570000
1	2.584500
1	2.609500
1	2.595000
1	2.550000
1	2.539500
1	4.227500
1	2.539000
1	2.644500
1	2.574500
1	2.619500
1	2.534000
1	2.569500
1	2.589500
1	2.549500
1	2.544500
1	2.619500
1	2.539500
1	2.620000
1	2.524500
1	2.559000
1	2.530000
1	2.549500
1	2.534500
1	2.584500
1	2.584000
1	2.635000
1	2.510000
1	2.624500
1	2.534000
1	2.624500
1	2.580000
1	2.644500
1	2.590000
1	2.595000
1	2.519500
1	2.535000
1	2.509500
1	2.590000
1	2.510000
1	2.604500
1	2.625000
1	2.569500
1	2.499000
1	2.660000
1	2.590000
1	2.564500
1	2.625000
1	2.649500
1	2.599500
1	3.757000
1	2.574000
1	2.579000
1	2.559000
1	2.589500
1	2.544000
1	2.565000
1	2.610000
1	2.614000
1	2.569500
1	2.559500
1	2.564500
1	2.554500
1	2.530000
1	2.624500
1	2.569500
1	2.589500
1	2.534500
1	2.534500
1	2.514000
1	2.539500
1	2.620000
1	2.605000
1	2.570000
1	2.639500
1	2.560000
1	2.609500
1	2.600000
1	2.614000
1	2.579500
1	2.609000
1	2.564000
1	2.729500
1	2.574500
1	2.564000
1	2.549500
1	2.570000
1	2.564500
1	2.570000
1	2.604000
1	2.595000
1	2.524500
1	2.544500
1	2.539500
1	2.569000
1	2.540000
1	2.700000
1	2.620000
1	2.564500
1	2.525000
1	2.550000
1	2.559500
1	2.555000
1	2.504500
1	2.599500
1	2.554500
1	2.569500
1	2.590000
1	2.635000
1	2.550000
1	2.644500
1	2.524500
1	2.660000
1	2.519500
1	2.559500
1	3.892500
1	2.559500
1	2.535000
1	2.555000
1	2.514000
1	2.569500
1	2.559000
1	2.579500
1	2.529500
1	2.620000
1	2.549500
1	2.569500
1	2.555000
1	2.619000
1	2.539000
1	2.624500
1	2.510000
1	2.595000
1	2.665000
1	2.780500
1	2.664500
1	2.735000
1	2.525000
1	2.624000
1	2.564000
1	2.664500
1	2.604500
1	2.610000
1	2.544500
1	2.624500
1	2.509500
1	2.544500
1	2.524500
1	2.594500
1	2.614500
1	2.665000
1	2.544000
1	2.544000
1	2.529500
1	2.544000
1	2.509000
1	2.559500
1	2.570000
1	2.599500
1	2.575000
1	2.539500
1	2.514500
1	2.564500
1	2.514000
1	2.524500
1	2.509500
1	2.570000
1	2.504500
1	2.575000
1	2.524500
1	2.565000
1	2.524500
1	2.529000
1	2.529500
1	2.639500
1	2.579500
1	2.544500
1	2.509000
1	2.614500
1	2.565000
1	2.574500
1	2.489500
1	2.549500
1	2.539500
1	2.539500
1	2.594500
1	2.615000
1	2.504500
1	2.674500
1	2.569500
1	2.555000
1	2.559500
1	2.599500
1	2.544000
1	2.614500
1	2.534500
1	2.610000
1	2.544000
1	2.559500
1	2.514500
1	2.604500
1	2.584500
1	2.590000
1	2.595000
1	2.589500
1	2.574500
1	2.649500
1	2.570000
1	2.629500
1	2.605000
1	2.580000
1	2.519000
1	2.570000
1	2.590000
1	2.654500
1	2.544000
1	2.755000
1	2.504500
1	2.549000
1	2.529500
1	2.649500
1	2.599000
1	2.544000
1	2.509000
1	2.564000
1	2.610000
1	2.654500
1	2.590000
1	2.529500
1	2.539000
1	2.504500
1	2.534500
1	2.569500
1	2.574500
1	2.549500
1	2.524500
1	2.564500
1	2.530000
1	2.579500
1	2.594500
1	2.569500
1	2.579000
1	2.584000
1	2.499500
1	2.574000
1	2.524500
1	2.625000
1	2.525000
1	2.555000
1	2.549500
1	2.614500
1	2.509500
1	2.584500
1	2.515000
1	2.610000
1	2.494500
1	2.574000
1	2.544000
1	2.610000
1	2.574500
1	2.544500
1	2.534000
1	2.544000
1	2.559000
1	2.669500
1	2.525000
1	2.525000
1	2.494500
1	2.559500
1	2.564500
1	2.619500
1	2.565000
1	2.559000
1	2.549000
1	2.604500
1	2.544000
1	2.614500
1	2.579500
1	2.614500
1	2.559500
1	2.550000
1	2.539500
1	2.534500
1	2.499500
1	2.564500
1	2.790000
1	2.695000
1	2.705000
1	2.709500
1	2.524000
1	2.590000
1	3.090500
1	2.575000
1	2.519500
1	2.565000
1	2.555000
1	2.595000
1	2.624500
1	2.564500
1	2.534000
1	2.599500
1	2.564500
1	2.620000
1	2.550000
1	2.610000
1	2.539000
1	2.639000
1	2.534000
1	2.595000
1	2.534500
1	2.580000
1	2.544000
1	2.610000
1	2.534500
1	2.600000
1	2.555000
1	2.555000
1	2.595000
1	2.579000
1	2.529500
1	2.554500
1	2.549000
1	2.580000
1	2.575000
1	2.589500
1	2.494500
1	2.570000
1	2.550000
1	2.599000
1	2.614000
1	2.549500
1	2.590000
1	2.555000
1	2.544500
1	2.624500
1	3.521000
1	2.599000
1	2.554500
1	2.594500
1	2.549500
1	2.574500
1	2.574500
1	2.549000
1	2.584000
1	2.610000
1	2.569500
1	2.569500
1	2.594500
1	2.575000
1	2.544000
1	2.564500
1	2.534500
1	2.574500
1	2.524500
1	2.619000
1	2.519000
1	2.564500
1	2.540000
1	2.544000
1	2.554500
1	2.595000
1	2.515000
1	2.544500
1	2.589500
1	2.774500
1	2.570000
1	2.569500
1	2.564000
1	2.564500
1	2.524500
1	2.604500
1	2.554500
1	2.554500
1	2.534000
1	2.619500
1	2.509500
1	2.574500
1	2.589500
1	2.534500
1	2.524000
1	2.649500
1	2.544500
1	2.595000
1	2.530000
1	2.574500
1	2.529500
1	2.669000
1	2.635000
1	2.660000
1	2.520000
1	2.559000
1	2.559000
1	2.589500
1	2.524500
1	2.639500
1	2.655000
1	2.589500
1	2.645000
1	2.649500
1	2.555000
1	2.834500
1	2.549000
1	2.594500
1	2.569500
1	2.644500
1	2.554500
1	2.639000
1	2.544000
1	2.590000
1	2.564500
1	2.589500
1	2.529500
1	2.564500
1	2.534000
1	2.644500
1	2.564500
1	2.534500
1	2.575000
1	2.584500
1	2.555000
1	2.535000
1	2.554500
1	2.519500
1	3.396000
1	2.544000
1	2.589500
1	2.620000
1	2.544000
1	2.589000
1	2.580000
1	2.590000
1	2.504500
1	2.534000
1	2.489500
1	2.549500
1	2.544000
1	2.539000
1	2.554500
1	2.629500
1	2.555000
1	2.580000
1	2.539000
1	2.679500
1	2.534500
1	2.604000
1	2.534500
1	2.569500
1	2.544000
1	2.589000
1	2.479000
1	2.529500
1	2.474000
1	2.619500
1	2.529500
1	2.594500
1	2.544500
1	2.574500
1	2.509500
1	2.655000
1	2.544000
1	2.554500
1	2.579000
1	2.579500
1	2.509000
1	2.630000
1	2.534500
1	2.589500
1	2.520000
1	2.519500
1	2.599500
1	2.649500
1	2.519500
1	2.585000
1	2.550000
1	2.574500
1	2.540000
1	2.549000
1	2.529500
1	2.590000
1	2.580000
1	2.574500
1	2.484500
1	2.759500
1	2.544000
1	2.624000
1	2.544500
1	2.599000
1	2.555000
1	2.565000
1	2.479000
1	2.559500
1	2.559500
1	2.585000
1	2.539000
1	2.604500
1	2.559000
1	2.595000
1	2.574500
1	2.584500
1	2.524500
1	2.620000
1	2.559000
1	2.669500
1	2.514500
1	2.555000
1	2.544000
1	2.584000
1	2.509500
1	2.554500
1	2.554500
1	2.599500
1	2.534500
1	2.595000
1	2.519000
1	2.599500
1	2.614500
1	2.544500
1	2.515000
1	2.570000
1	2.540000
1	2.570000
1	2.555000
1	2.574500
1	2.534500
1	2.745500
1	2.710000
1	2.639500
1	2.555000
1	2.575000
1	2.544500
1	2.624000
1	2.540000
1	2.610000
1	2.559500
1	3.335500
1	2.555000
1	2.675000
1	2.599000
1	2.589500
1	2.620000
1	2.670000
1	2.610000
1	2.620000
1	2.569500
1	2.689500
1	2.620000
1	2.655000
1	2.765000
1	2.674500
1	2.565000
1	2.679500
1	2.555000
1	2.635000
1	2.549500
1	2.555000
1	3.266500
1	2.535000
1	2.524500
1	2.544000
1	2.559000
1	2.539500
1	2.554500
1	2.569500
1	2.579500
1	2.589000
1	2.570000
1	2.584500
1	2.610000
1	2.589500
1	2.519000
1	2.594500
1	2.544000
1	2.615000
1	2.535000
1	2.669500
1	2.624500
1	2.654500
1	2.524500
1	2.565000
1	2.544500
1	2.605000
1	2.500000
1	2.565000
1	2.534500
1	2.594500
1	2.519500
1	2.574500
1	2.584000
1	2.589500
1	2.595000
1	2.649500
1	2.504500
1	2.715000
1	2.539500
1	2.595000
1	2.569500
1	2.599500
1	2.620000
1	2.570000
1	2.554500
1	2.554000
1	2.554500
1	2.645000
1	2.550000
1	2.544500
1	2.534500
1	2.590000
1	2.530000
1	2.595000
1	2.540000
1	2.610000
1	2.514500
1	2.664500
1	2.519000
2	2.519000
2	2.549000
2	2.549000
2	2.539500
2	2.559000
2	2.654500
2	2.589500
2	2.634500
2	2.519500
2	2.564500
2	2.595000
2	2.639500
2	2.710000
2	2.630000
2	2.509500
2	2.544500
2	2.504500
2	2.539500
2	2.544500
2	2.605000
2	2.540000
2	2.685000
2	2.570000
2	2.549500
2	2.584500
2	2.655000
2	2.515000
2	2.570000
2	2.559000
2	3.896500
2	2.604500
2	2.610000
2	2.579500
2	2.765000
2	2.540000
2	2.619500
2	2.559000
2	2.584000
2	2.565000
2	2.544500
2	2.499500
2	2.640000
2	2.564500
2	2.544500
2	2.584000
2	2.589500
2	2.560000
2	2.610000
2	2.574500
2	2.594000
2	2.539500
2	2.624500
2	2.559500
2	2.599500
2	2.609500
2	2.675000
2	2.580000
2	2.599000
2	2.499500
2	2.624500
2	2.584500
2	2.559500
2	2.589500
2	2.584000
2	2.570000
2	2.589000
2	2.604500
2	2.604500
2	2.549500
2	2.620000
2	2.570000
2	2.614500
2	2.554500
2	2.835000
2	2.540000
2	2.565000
2	2.564500
2	2.845500
2	2.574000
2	2.574500
2	2.645000
2	2.700500
2	2.534500
2	2.620000
2	2.594500
2	2.584500
2	2.600000
2	2.519000
2	2.544000
2	2.574500
2	2.535000
2	2.539500
2	2.504500
2	2.529500
2	2.514500
2	2.549500
2	2.549500
2	2.625000
2	2.549500
2	2.604500
2	2.564500
2	2.569500
2	2.509000
2	2.570000
2	2.675000
2	2.635000
2	2.715000
2	2.614500
2	2.540000
2	2.555000
2	2.699500
2	2.605000
2	2.535000
2	2.574500
2	2.574500
2	2.554000
2	2.554500
2	2.809500
2	2.534500
2	2.559000
2	2.544000
2	2.549000
2	2.494500
2	2.579500
2	2.570000
2	2.565000
2	2.529500
2	2.584500
2	2.564000
2	2.610000
2	2.589000
2	2.644500
2	2.539500
2	2.599000
2	2.539500
2	2.550000
2	2.574500
2	2.534500
2	2.585000
2	2.574500
2	2.549500
2	2.559000
2	2.549000
2	2.590000
2	2.550000
2	2.560000
2	2.509500
2	2.559500
2	2.559500
2	2.590000
2	2.519500
2	2.555000
2	2.645000
2	2.534000
2	2.544000
2	2.584000
2	2.534500
2	2.710000
2	2.569500
2	2.555000
2	2.509500
2	2.575000
2	2.589000
2	2.675000
2	2.564500
2	2.559500
2	2.589500
2	2.579000
2	2.610000
2	2.660000
2	2.509500
2	2.579500
2	2.534000
2	2.589500
2	2.549500
2	2.554500
2	2.544500
2	2.575000
2	2.504500
2	2.525000
2	2.504500
2	2.565000
2	3.301000
2	2.770000
2	2.739500
2	2.744500
2	2.534500
2	2.669500
2	2.570000
2	2.599500
2	2.534500
2	2.539000
2	2.539000
2	2.615000
2	2.514500
2	2.534000
2	2.500000
2	2.645000
2	2.534500
2	2.589500
2	2.609500
2	2.719500
2	2.639500
2	2.544000
2	2.519500
2	2.589000
2	2.504500
2	2.590000
2	2.504500
2	2.585000
2	2.509500
2	2.579000
2	2.519000
2	2.685000
2	2.639500
2	2.544000
2	2.509000
2	2.579500
2	2.514500
2	2.605000
2	2.549500
2	2.569500
2	2.660000
2	2.539000
2	2.514500
2	2.504500
2	2.524000
2	2.544000
2	2.555000
2	2.610000
2	2.640000
2	2.600000
2	2.584500
2	2.604500
2	2.549000
2	2.549500
2	2.580000
2	2.584000
2	2.584500
2	2.679500
2	2.490000
2	2.555000
2	2.609500
2	2.570000
2	2.549500
2	2.564500
2	2.570000
2	2.555000
2	2.484500
2	2.554500
2	2.574500
2	2.610000
2	2.610000
2	2.540000
2	2.529500
2	2.555000
2	2.699500
2	2.620000
2	2.519000
2	2.580000
2	2.534500
2	2.584000
2	2.514500
2	2.559500
2	2.580000
2	2.635000
2	2.519000
2	2.574500
2	2.484000
2	2.534000
2	2.670000
2	2.609500
2	2.555000
2	2.584500
2	2.524000
2	2.589500
2	2.549500
2	2.604500
2	2.910500
2	2.599500
2	2.559000
2	2.564500
2	2.494500
2	2.549000
2	2.534000
2	2.575000
2	2.524000
2	2.549000
2	2.530000
2	2.584500
2	2.509000
2	2.509000
2	2.605000
2	2.549000
2	2.544500
2	2.605000
2	2.594500
2	2.549500
2	2.589000
2	2.670000
2	2.539000
2	2.584500
2	2.569500
2	2.579500
2	2.565000
2	2.675000
2	2.559500
2	2.649500
2	2.594500
2	2.559500
2	2.534500
2	2.624500
2	2.595000
2	2.564000
2	2.559500
2	2.660000
2	2.700000
2	2.664500
2	2.524000
2	2.574000
2	2.524500
2	2.624500
2	2.595000
2	2.574000
2	2.504500
2	2.684500
2	2.639500
2	2.680000
2	2.539500
2	2.549500
2	2.550000
2	2.574000
2	2.504500
2	2.660000
2	2.564500
2	2.565000
2	2.534000
2	2.619500
2	2.555000
2	2.529500
2	2.534500
2	2.554500
2	2.635000
2	2.865500
2	2.570000
2	2.569500
2	2.524000
2	2.539500
2	2.544000
2	2.590000
2	2.584000
2	2.599500
2	2.629000
2	2.535000
2	2.580000
2	2.639500
2	2.519000
2	2.539500
2	2.574500
2	2.549000
2	2.509500
2	2.554500
2	2.559000
2	2.605000
2	2.539000
2	2.580000
2	2.624500
2	2.659500
2	2.519000
2	2.524000
2	2.544500
2	2.530000
2	2.534500
2	2.574000
2	2.509500
2	2.580000
2	2.544000
2	2.574500
2	2.529500
2	2.619500
2	2.590000
2	2.579500
2	2.755000
2	2.550000
2	2.579500
2	2.540000
2	2.519500
2	2.579500
2	2.524500
2	2.550000
2	2.534500
2	2.554500
2	2.549500
2	2.589500
2	2.494500
2	2.600000
2	2.539500
2	2.565000
2	2.554000
2	2.610000
2	2.574500
2	2.559000
2	2.554500
2	2.540000
2	2.485000
2	2.624500
2	2.550000
2	2.599500
2	2.554500
2	2.575000
2	2.610000
2	2.544500
2	2.534000
2	2.534000
2	2.565000
2	2.574000
2	2.599500
2	2.635000
2	2.564500
2	2.580000
2	2.549500
2	2.614500
2	2.580000
2	2.599500
2	2.529500
2	2.564500
2	2.544500
2	2.584500
2	2.554500
2	2.679500
2	2.539500
2	2.664500
2	2.539500
2	2.639500
2	2.569500
2	2.524000
2	2.550000
2	2.554500
2	2.539000
2	3.200500
2	2.739500
2	2.555000
2	2.580000
2	2.639500
2	2.500000
2	2.544500
2	2.499500
2	2.605000
2	2.604500
2	2.590000
2	2.550000
2	2.524500
2	2.515000
2	2.539500
2	2.580000
2	2.574500
2	2.519500
2	2.580000
2	2.529500
2	2.554500
2	2.544500
2	2.619500
2	2.499500
2	2.550000
2	2.500000
2	2.604500
2	2.549500
2	2.599500
2	2.624500
2	2.630000
2	2.559500
2	2.569000
2	2.564500
2	2.569500
2	2.544500
2	2.600000
2	2.659500
2	2.600000
2	2.509000
2	2.634500
2	2.529000
2	2.605000
2	2.569000
2	2.559500
2	2.620000
2	2.570000
2	2.539500
2	2.534500
2	2.534500
2	2.589000
2	2.544000
2	2.580000
2	2.554500
2	2.559000
2	2.565000
2	2.605000
2	2.514500
2	2.620000
2	2.534000
2	2.594500
2	2.544500
2	2.614500
2	2.569500
2	2.575000
2	2.549500
2	2.594000
2	2.534500
2	2.614500
2	2.559500
2	2.580000
2	2.554500
2	2.640000
2	2.524500
2	2.619500
2	2.514500
2	2.589500
2	2.534000
2	2.610000
2	2.524500
2	2.604500
2	2.605000
2	2.539500
2	2.579500
2	2.565000
2	2.544500
2	2.594500
2	2.635000
2	2.569500
2	2.740000
2	2.559000
2	2.529500
2	2.600000
2	2.524500
2	2.534000
2	2.529500
2	2.605000
2	2.529500
2	2.624500
2	2.540000
2	2.554500
2	2.554500
2	2.580000
2	2.689500
2	2.630000
2	2.569500
2	2.610000
2	2.580000
2	2.579000
2	2.580000
2	2.549500
2	2.559000
2	2.594500
2	2.554500
2	2.664500
2	2.509000
2	2.614500
2	2.539500
2	2.715000
2	2.569000
2	2.605000
2	2.634500
2	2.580000
2	2.534000
2	2.575000
2	2.604500
2	2.639500
2	2.649500
2	2.534000
2	2.600000
2	2.564000
2	2.484000
2	2.610000
2	2.534000
2	2.610000
2	2.619000
2	2.575000
2	2.564000
2	2.614500
2	2.569500
2	2.629500
2	2.544500
2	2.604500
2	2.685000
2	2.539000
2	2.545000
2	2.629500
2	2.539500
2	2.559000
2	2.539500
2	2.550000
2	2.544000
2	2.584500
2	2.525000
2	2.599000
2	2.504500
2	2.595000
2	2.524000
2	2.605000
2	2.550000
2	2.599500
2	2.619500
2	2.619000
2	2.534500
2	2.560000
2	2.544500
2	2.589500
2	2.530000
2	2.654500
2	2.529500
2	2.549500
2	2.524000
2	2.534500
2	2.514500
2	2.580000
2	2.514000
2	2.624500
2	2.550000
2	2.544500
2	2.514500
2	2.549500
2	2.524500
2	2.544500
2	2.610000
2	2.545000
2	2.504500
2	2.599500
2	2.559500
2	2.524500
2	2.619500
2	2.639500
2	2.589500
2	2.544500
2	2.549500
2	2.619500
2	2.555000
2	2.625000
2	2.525000
2	2.609500
2	2.525000
2	2.600000
2	2.559000
2	2.580000
2	2.594500
2	2.614500
2	3.165500
2	2.594000
2	2.530000
2	2.620000
2	2.509000
2	2.539500
2	2.524500
2	2.569500
2	2.534000
2	2.610000
2	2.540000
2	2.539000
2	2.549500
2	2.595000
2	2.539000
2	2.544500
2	2.529500
2	2.574500
2	2.509500
2	2.589500
2	2.524000
2	2.579000
2	2.559500
2	2.704500
2	2.524500
2	2.549500
2	2.539000
2	2.614500
2	2.499500
2	2.564000
2	2.599500
2	2.579500
2	2.544500
2	2.614500
2	2.499000
2	2.644500
2	2.545000
2	2.579500
2	2.559000
2	2.569500
2	2.534500
2	2.660000
2	2.594000
2	2.605000
2	2.920500
2	2.574500
2	2.569500
2	2.545000
2	2.529500
2	2.574500
2	2.724500
2	2.729500
2	2.660000
2	2.759500
2	2.574500
2	2.619500
2	2.559500
2	2.544500
2	2.569500
2	2.574500
2	2.574000
2	2.624500
2	2.559000
2	2.549500
2	2.524500
2	2.605000
2	2.524500
2	2.575000
2	2.550000
2	2.604500
2	2.549500
2	2.619500
2	2.534000
2	2.604500
2	2.549500
2	2.625000
2	2.599500
2	2.534500
2	2.550000
2	2.664500
2	2.580000
2	2.614500
2	2.549500
2	2.574500
2	2.519500
2	2.555000
2	2.494500
2	2.584500
2	2.544000
2	2.569000
2	2.570000
2	2.589500
2	2.529500
2	2.579500
2	2.545000
2	2.609500
2	2.594500
2	2.609500
2	2.564500
2	2.654500
2	2.515000
2	2.599500
2	2.615000
2	2.584500
2	2.524500
2	2.549500
2	2.524500
2	2.594000
2	2.519500
2	2.559500
2	2.579500
2	2.715000
2	2.504500
2	2.575000
2	2.534500
2	2.589000
2	2.575000
2	2.600000
2	2.504500
2	2.575000
2	2.639500
2	2.575000
2	2.594000
2	2.600000
2	2.509000
2	2.564000
2	2.504500
2	2.564500
2	2.635000
2	2.654500
2	2.694500
2	2.574500
2	2.584000
2	2.574000
2	2.539000
2	2.584000
2	2.500000
2	2.544500
2	2.554500
2	2.594000
2	2.534500
2	2.580000
2	2.519500
2	2.600000
2	2.580000
2	2.580000
2	2.584000
2	2.589500
2	2.619500
2	2.565000
2	2.599500
2	2.545000
2	2.525000
2	2.660000
2	2.575000
2	2.584500
2	2.569500
2	2.574500
2	2.559000
2	2.534500
2	2.570000
2	3.947000
2	2.520000
2	2.685000
2	2.509000
2	2.520000
2	2.555000
2	2.584000
2	2.614500
2	2.529500
2	2.564500
2	2.559500
2	2.529500
2	2.574000
2	2.550000
2	2.530000
2	2.570000
2	2.555000
2	2.539000
2	2.554500
2	2.520000
2	2.574500
2	2.499000
2	2.689500
2	2.584000
2	2.575000
2	2.509000
2	2.529500
2	2.504500
2	2.605000
2	2.530000
2	2.570000
2	2.564000
2	2.660000
2	2.539000
2	2.549000
2	2.559500
2	2.570000
2	2.504500
2	2.559000
2	2.539500
2	2.610000
2	2.575000
2	2.635000
2	2.545000
2	3.216000
2	2.539000
2	2.599000
2	2.619500
2	2.579000
2	2.539500
2	2.549500
2	2.614000
2	2.655000
2	2.514500
2	2.579500
2	2.569500
2	2.539000
2	2.554500
2	2.549500
2	2.554500
2	2.604500
2	2.564500
2	2.589000
2	2.530000
2	2.649500
2	2.604000
2	2.595000
2	2.685000
2	2.685500
2	2.514500
2	2.550000
2	2.634500
2	2.534500
2	2.614500
2	2.599500
2	2.610000
2	2.549500
2	2.604500
2	2.625000
2	2.589500
2	2.570000
2	2.509500
2	2.589000
2	2.589500
2	2.539500
2	2.564000
2	2.575000
2	2.560000
2	2.584500
2	2.605000
2	2.580000
2	2.630000
2	2.610000
2	2.555000
2	2.589500
2	2.569000
2	2.610000
2	2.529500
2	2.555000
2	2.545000
2	2.584000
2	2.614500
2	2.610000
2	2.559000
2	2.595000
2	2.549000
2	2.614500
2	2.590000
2	2.594000
2	2.584500
2	2.554500
2	2.544500
2	2.569500
2	2.579500
2	2.589500
2	2.574000
2	2.600000
2	2.564000
2	2.530000
2	2.519500
2	2.539000
2	2.504500
2	2.550000
2	2.530000
2	2.584000
2	2.499500
2	2.569500
2	2.555000
2	2.574500
2	2.590000
2	2.575000
2	2.524000
2	2.580000
2	2.679500
2	2.589500
2	2.655000
2	2.550000
2	2.524500
2	2.569500
2	2.679500
2	2.735000
2	2.564000
2	2.649500
2	2.514000
2	2.544000
2	2.610000
2	2.554500
2	2.499500
2	2.534500
2	2.509500
2	2.604500
2	2.555000
2	2.760500
2	2.635000
2	2.595000
2	2.545000
2	2.549500
2	2.559000
2	2.605000
2	2.539000
2	2.599500
2	2.555000
2	2.564500
2	2.549500
2	2.524000
2	2.530000
2	2.550000
2	2.519500
2	2.574000
2	2.580000
2	2.605000
2	2.539500
2	2.630000
2	2.589000
2	2.599500
2	2.569500
2	2.589500
2	2.575000
2	2.549500
2	2.559500
2	2.549500
2	2.539500
2	2.564500
2	2.499500
2	2.570000
2	2.539500
2	2.550000
2	2.549500
2	2.580000
2	2.559500
2	2.524500
2	2.530000
2	2.555000
