#size	rtt
1	5.575500
1	5.589500
1	5.685500
1	5.565500
1	5.595500
1	5.625500
1	5.780500
1	5.700000
1	5.635500
1	5.620000
1	5.585500
1	5.605000
1	5.625000
1	5.585500
1	5.565000
1	5.615500
1	5.604500
1	5.585500
1	5.600500
1	5.655000
1	5.680500
1	5.675500
1	7.102500
1	5.580000
1	5.720500
1	5.585500
1	5.630000
1	5.580000
1	5.685000
1	5.580000
1	5.585500
1	5.635000
1	5.600500
1	5.575500
1	5.605000
1	5.715000
1	5.555500
1	5.615500
1	5.575500
1	5.554500
1	5.605500
1	5.585500
1	5.605000
1	5.681000
1	5.640500
1	5.580000
1	5.640500
1	5.685500
1	5.655000
1	5.735500
1	5.635500
1	5.645500
1	5.625500
1	5.554500
1	5.575500
1	5.615500
1	5.605000
1	5.580000
1	5.580000
1	5.610500
1	5.675000
1	5.635000
1	5.670000
1	5.620000
1	5.585500
1	5.740500
1	5.595000
1	5.590000
1	5.585500
1	5.605000
1	5.585500
1	5.660000
1	5.730500
1	5.575500
1	5.595000
1	5.630000
1	5.585500
1	5.600000
1	5.605000
1	5.605000
1	5.660500
1	5.565000
1	5.715000
1	5.635000
1	5.595000
1	5.560500
1	5.655000
1	5.670000
1	5.775500
1	5.650500
1	5.590000
1	5.620500
1	5.585500
1	5.565000
1	5.580000
1	5.690500
1	5.595500
1	5.580000
1	5.595500
1	5.620000
1	5.670000
1	5.786000
1	5.680500
1	5.610000
1	5.590000
1	5.590000
1	5.625500
1	5.630000
1	5.670000
1	5.600500
1	5.710000
1	5.725500
1	5.645500
1	5.585000
1	5.580500
1	5.615500
1	6.651500
1	5.585500
1	5.580000
1	5.570500
1	5.590000
1	5.565000
1	5.665000
1	5.600500
1	5.655000
1	5.710500
1	5.610500
1	5.645000
1	5.650000
1	5.565000
1	5.610500
1	5.565000
1	5.575500
1	5.615500
1	5.590500
1	5.565000
1	5.615500
1	5.560000
1	5.610500
1	5.600500
1	5.650500
1	5.670000
1	5.691000
1	5.661000
1	5.575500
1	5.740500
1	5.590000
1	5.589500
1	5.721000
1	5.600000
1	5.615500
1	5.635500
1	5.585500
1	5.600500
1	5.685000
1	5.685000
1	5.580500
1	5.665500
1	5.575500
1	5.569500
1	5.630500
1	5.675500
1	5.640500
1	5.745000
1	5.700500
1	5.600500
1	5.590000
1	5.565000
1	5.585500
1	5.650500
1	5.590000
1	5.620500
1	5.605000
1	5.600500
1	5.700500
1	5.570000
1	5.615500
1	5.585000
1	5.675500
1	5.645500
1	5.651000
1	5.765000
1	5.695000
1	5.666000
1	5.620000
1	5.605500
1	5.715500
1	5.620500
1	5.600500
1	6.717000
1	5.660000
1	5.665500
1	5.585500
1	5.645500
1	5.746000
1	5.675000
1	5.725500
1	5.595500
1	5.580000
1	5.595500
1	5.580000
1	5.680500
1	5.615500
1	5.655000
1	5.635000
1	5.585000
1	5.610000
1	5.595000
1	5.615500
1	5.620500
1	7.132500
1	5.600000
1	5.595000
1	5.595500
1	5.630500
1	5.625000
1	5.595500
1	5.590000
1	5.630000
1	5.605000
1	5.605000
1	5.721000
1	5.560000
1	5.605000
1	5.675500
1	5.620000
1	5.665000
1	5.615500
1	5.579500
1	5.570000
1	5.615500
1	5.560000
1	5.746000
1	5.615000
1	5.685500
1	5.790000
1	5.755500
1	5.650000
1	5.650000
1	5.550500
1	5.585000
1	5.736000
1	5.599500
1	5.670000
1	5.650000
1	5.675500
1	5.555000
1	5.610500
1	5.650000
1	5.630000
1	5.670000
1	5.580500
1	5.605500
1	5.605500
1	5.580500
1	5.555500
1	6.987500
1	5.610000
1	5.600500
1	5.625500
1	5.540000
1	5.615500
1	5.640500
1	5.580500
1	5.560500
1	5.595000
1	5.710500
1	5.554500
1	5.675500
1	5.635500
1	5.590000
1	5.575000
1	5.590000
1	5.615500
1	5.665500
1	5.575500
1	5.590000
1	6.546500
1	5.690500
1	5.625000
1	5.600500
1	5.605000
1	5.605500
1	5.745000
1	5.605500
1	5.665500
1	5.650500
1	5.650500
1	5.700500
1	5.680000
1	5.710500
1	5.650000
1	5.570000
1	5.600500
1	5.570000
1	5.610500
1	5.645000
1	5.585500
1	5.705000
1	5.590000
1	5.600000
1	5.595500
1	5.715500
1	5.650000
1	5.675500
1	5.585000
1	5.595000
1	5.585500
1	5.610500
1	5.585500
1	5.595000
1	5.645000
1	5.635500
1	5.580500
1	5.600000
1	5.691000
1	5.564500
1	5.570000
1	5.615500
1	5.590000
1	5.565000
1	5.580000
1	5.620000
1	5.635500
1	5.590000
1	5.580500
1	5.711000
1	5.700000
1	5.665000
1	5.655500
1	5.741000
1	5.755500
1	5.630000
1	5.565000
1	5.705500
1	5.630500
1	5.590000
1	5.615500
1	5.610500
1	5.574500
1	5.700500
1	5.590000
1	5.660500
1	5.705500
1	5.650000
1	5.731000
1	5.671000
1	5.630000
1	5.600000
1	5.625500
1	6.417000
1	5.615500
1	5.605500
1	5.625000
1	5.610500
1	5.690500
1	5.670000
1	5.580000
1	5.595500
1	5.590000
1	5.680000
1	5.660500
1	5.670000
1	5.726000
1	5.600000
1	5.620000
1	5.620000
1	5.665000
1	5.605500
1	5.635500
1	5.655000
1	6.481500
1	5.630500
1	5.615000
1	5.600000
1	5.710500
1	5.615500
1	5.600000
1	5.675000
1	5.630500
1	5.630000
1	5.585500
1	5.755500
1	5.725000
1	5.665500
1	5.755500
1	5.640500
1	5.560000
1	5.650000
1	5.645000
1	5.590000
1	5.710000
1	5.600000
1	5.635500
1	5.610500
1	5.560500
1	5.655500
1	5.676000
1	5.645000
1	5.700000
1	5.580500
1	5.615500
1	5.595500
1	5.600500
1	5.635000
1	5.700000
1	5.670000
1	5.675000
1	5.665500
1	5.595000
1	5.575500
1	5.636000
1	5.660500
1	5.615500
1	5.615500
1	5.615500
1	5.590000
1	5.570500
1	5.765000
1	5.580000
1	5.715500
1	5.640500
1	5.640000
1	5.685000
1	5.681000
1	5.730000
1	5.584500
1	5.595500
1	5.650000
1	5.640500
1	5.635500
1	5.846000
1	5.655000
1	5.595000
1	5.570000
1	5.625000
1	5.705500
1	5.715500
1	7.985000
1	5.615500
1	5.585500
1	5.710500
1	5.600500
1	5.655500
1	5.610000
1	5.580500
1	5.610500
1	5.575500
1	5.686000
1	5.580500
1	5.660500
1	5.635500
1	5.580500
1	5.600000
1	5.575500
1	5.600000
1	5.595000
1	5.600500
1	5.695500
1	5.595500
1	5.570000
1	5.700500
1	5.565000
1	5.720500
1	5.700000
1	5.630000
1	5.630000
1	5.575000
1	5.660500
1	5.570000
1	5.590000
1	5.700500
1	5.590000
1	5.575000
1	5.595500
1	5.589500
1	5.686000
1	5.805000
1	5.666000
1	5.655000
1	5.569500
1	5.580500
1	5.549500
1	5.575500
1	5.580500
1	5.630500
1	5.574500
1	5.575500
1	5.575500
1	5.610000
1	5.590000
1	5.665500
1	5.625500
1	5.605500
1	5.660500
1	5.595000
1	5.645000
1	5.600000
1	5.595000
1	5.625000
1	5.600500
1	5.600000
1	5.595500
1	5.595000
1	5.585500
1	5.585500
1	5.605500
1	5.585500
1	5.590000
1	5.590000
1	5.625500
1	5.605500
1	5.580500
1	5.630500
1	5.640500
1	5.705000
1	5.695000
1	5.791000
1	5.690500
1	5.656000
1	5.675000
1	5.595500
1	5.655500
1	5.590000
1	5.610500
1	5.655000
1	5.610500
1	5.741000
1	5.720500
1	5.695000
1	5.585500
1	5.660000
1	7.403500
1	5.595500
1	5.655500
1	5.575000
1	5.615500
1	5.605000
1	5.690500
1	5.574500
1	5.590000
1	5.570000
1	5.610500
1	5.595000
1	5.575500
1	5.595000
1	5.575000
1	5.650000
1	5.680000
1	5.585500
1	5.590000
1	5.595000
1	5.600000
1	5.680000
1	5.585000
1	5.655000
1	5.595500
1	5.690500
1	5.630500
1	5.595000
1	5.620000
1	5.590000
1	5.595000
1	5.585500
1	5.720500
1	5.610000
1	5.605000
1	5.600500
1	5.650000
1	5.650000
1	5.625000
1	5.640500
1	5.595500
1	5.585000
1	5.645500
1	5.595000
1	5.635500
1	5.575500
1	5.590000
1	5.640500
1	5.655000
1	5.655500
1	5.615500
1	5.675500
1	5.666000
1	5.705500
1	5.715500
1	5.690500
1	5.680000
1	5.615500
1	5.605500
1	5.589500
1	5.740500
1	5.580500
1	5.635500
1	5.695000
1	5.565000
1	5.645000
1	5.595000
1	5.585500
1	5.650000
1	5.610500
1	5.615500
1	5.589500
1	5.600500
1	6.427000
1	5.590000
1	5.605000
1	5.605000
1	5.620500
1	5.665500
1	5.575000
1	5.585500
1	5.690500
1	5.580500
1	5.610000
1	5.595000
1	5.625000
1	5.660500
1	5.620000
1	5.605000
1	5.595000
1	5.595000
1	5.590000
1	5.850500
1	5.756000
1	7.288000
1	5.686000
1	5.635500
1	5.565000
1	5.610000
1	5.610500
1	5.736000
1	5.605000
1	5.610000
1	5.680500
1	5.585500
1	5.620000
1	5.665500
1	5.711000
1	5.690500
1	5.620000
1	5.650500
1	5.585000
1	5.645000
1	5.590000
1	5.635500
1	5.590000
1	5.595000
1	5.690500
1	5.645000
1	5.645000
1	5.640500
1	5.585500
1	5.750500
1	5.746000
1	5.645000
1	5.595000
1	5.631000
1	5.640500
1	5.625000
1	5.600500
1	5.590000
1	5.595000
1	5.655500
1	5.695000
1	5.655500
1	5.675000
1	5.590000
1	5.600500
1	5.585500
1	5.600500
1	5.610000
1	5.645000
1	5.681000
1	5.620500
1	5.620500
1	5.585500
1	5.830000
1	5.745500
1	5.690500
1	5.575000
1	5.620000
1	5.580500
1	5.625500
1	5.615500
1	5.656000
1	5.595500
1	5.670500
1	5.600000
1	5.600500
1	5.666000
1	5.645000
1	6.212000
1	5.610000
1	5.610500
1	5.650000
1	5.700000
1	5.710000
1	5.615500
1	5.655000
1	5.705500
1	5.640500
1	5.645000
1	5.700000
1	5.655000
1	5.625500
1	5.610500
1	5.645000
1	5.605500
1	5.600000
1	5.575500
1	5.595000
1	5.725000
1	5.585500
1	5.740500
1	5.610500
1	5.635500
1	5.840500
1	5.705500
1	5.650500
2	5.690500
2	5.640500
2	5.610500
2	5.686000
2	5.655000
2	5.761000
2	5.630000
2	5.590000
2	5.640500
2	5.721000
2	5.595000
2	5.700000
2	5.610000
2	5.580000
2	5.625500
2	5.615500
2	5.656000
2	5.610000
2	5.600500
2	5.585500
2	5.600000
2	5.635500
2	5.600500
2	5.725500
2	5.625000
2	5.605500
2	5.610500
2	5.600500
2	5.640500
2	5.625500
2	5.589500
2	5.680000
2	5.605000
2	5.625000
2	5.605500
2	5.705000
2	5.635500
2	5.605500
2	5.615500
2	5.610500
2	5.660500
2	5.610500
2	5.620500
2	5.575000
2	5.575500
2	5.695500
2	5.590000
2	5.595000
2	5.604500
2	5.585500
2	5.630500
2	5.620500
2	5.610500
2	5.595000
2	5.645000
2	5.595000
2	5.946000
2	5.725000
2	7.473500
2	5.670500
2	5.620000
2	5.585500
2	5.655500
2	5.605000
2	5.635500
2	5.570500
2	5.615500
2	5.640500
2	5.650000
2	5.675000
2	5.700000
2	5.600000
2	5.610500
2	5.610500
2	5.590000
2	5.595000
2	5.595000
2	5.595000
2	5.610500
2	5.585500
2	5.590000
2	5.600500
2	5.585500
2	5.565000
2	5.665000
2	5.605500
2	5.675500
2	5.630500
2	5.615500
2	5.675000
2	5.585500
2	5.610500
2	5.620000
2	5.595000
2	5.655000
2	5.595500
2	5.600500
2	5.680000
2	5.685500
2	5.665500
2	5.706000
2	5.651000
2	5.595000
2	5.660000
2	5.625000
2	5.580500
2	5.590000
2	5.615500
2	5.710500
2	5.610000
2	5.670000
2	5.650500
2	5.695000
2	5.590000
2	5.595000
2	5.600000
2	5.680000
2	5.625000
2	5.675000
2	5.595000
2	5.620000
2	5.650500
2	5.645000
2	5.636000
2	5.590000
2	5.605500
2	5.710500
2	5.720500
2	5.615500
2	5.600000
2	5.635500
2	6.857000
2	5.610500
2	5.620000
2	5.645000
2	5.605500
2	5.640500
2	5.675500
2	5.675500
2	5.695500
2	5.705500
2	5.585500
2	5.630000
2	5.605000
2	5.595000
2	5.635000
2	5.665500
2	5.605500
2	5.590000
2	5.635500
2	5.565000
2	5.771000
2	5.680500
2	5.845500
2	5.600500
2	5.585500
2	5.585500
2	5.615500
2	5.615500
2	5.705000
2	5.640500
2	5.650000
2	5.625500
2	5.675000
2	5.670000
2	5.680500
2	5.584500
2	5.670500
2	5.575500
2	5.665500
2	5.605000
2	5.600500
2	5.600000
2	5.715500
2	5.585500
2	5.610500
2	5.640500
2	5.635500
2	5.640500
2	5.570000
2	5.600000
2	5.800500
2	5.655000
2	5.595500
2	5.625000
2	5.620000
2	5.660500
2	5.595000
2	5.595500
2	5.625000
2	5.555000
2	6.261500
2	5.666000
2	5.666000
2	5.685000
2	5.585500
2	5.590000
2	5.600500
2	5.635500
2	5.615500
2	5.635500
2	5.579500
2	5.751000
2	5.695000
2	5.655000
2	5.790500
2	5.710500
2	5.700500
2	5.615500
2	5.746000
2	5.590000
2	5.635500
2	5.721000
2	5.590000
2	5.630500
2	5.620000
2	5.595500
2	5.599500
2	5.640500
2	7.148000
2	5.600000
2	5.680500
2	5.560500
2	5.631000
2	5.585500
2	5.585000
2	5.600000
2	5.675500
2	5.585000
2	5.645500
2	5.590000
2	5.665500
2	5.660000
2	5.610000
2	5.570000
2	5.660500
2	5.705500
2	5.640500
2	5.590000
2	5.630000
2	5.696000
2	5.720500
2	5.610500
2	5.589500
2	5.660500
2	5.721000
2	5.675500
2	5.675000
2	5.720500
2	5.590000
2	5.670000
2	5.610500
2	5.610000
2	5.685500
2	5.585500
2	5.640500
2	5.615500
2	5.665500
2	5.675000
2	5.650000
2	5.695000
2	5.600000
2	5.685500
2	5.590000
2	5.579500
2	5.595000
2	5.635500
2	5.610000
2	5.564500
2	5.675500
2	5.610500
2	5.590000
2	5.685500
2	5.595500
2	5.590000
2	5.590000
2	5.605500
2	5.610500
2	5.585500
2	5.620000
2	5.645000
2	5.690500
2	5.595500
2	5.605000
2	5.650500
2	5.690500
2	5.570000
2	5.666000
2	5.585500
2	5.570000
2	5.705500
2	5.610500
2	7.363000
2	5.610500
2	5.590000
2	5.635500
2	5.570000
2	5.580500
2	5.715500
2	5.660000
2	5.655000
2	5.670000
2	5.630500
2	5.590000
2	5.580000
2	5.580500
2	5.635500
2	5.605000
2	5.589500
2	5.585500
2	5.610500
2	5.645000
2	5.590000
2	6.907500
2	5.691000
2	5.570000
2	5.570000
2	5.710500
2	5.640500
2	5.590500
2	5.585500
2	5.599500
2	5.721000
2	5.585500
2	5.590000
2	5.600500
2	5.620000
2	5.575500
2	5.675500
2	5.655000
2	5.670000
2	5.645000
2	5.665500
2	5.685000
2	5.605500
2	5.585500
2	5.700000
2	5.600000
2	5.610500
2	5.570000
2	5.665000
2	5.589500
2	5.595500
2	5.595000
2	5.595000
2	5.605500
2	5.595000
2	5.630000
2	5.590000
2	5.635500
2	5.610000
2	5.691000
2	5.721000
2	5.720500
2	5.660500
2	5.695000
2	5.736000
2	5.635500
2	5.580000
2	5.575500
2	5.595000
2	5.585500
2	5.600000
2	5.645000
2	5.589500
2	5.650000
2	5.630000
2	5.650000
2	5.685000
2	5.600500
2	5.580000
2	5.625000
2	5.575000
2	5.610500
2	5.605000
2	5.725500
2	5.615500
2	5.610500
2	5.635000
2	5.675500
2	5.645000
2	5.600000
2	5.610500
2	5.620000
2	5.735000
2	5.590000
2	6.416500
2	5.565000
2	5.585500
2	5.595000
2	5.620000
2	5.736000
2	5.610000
2	5.635500
2	5.645500
2	5.570000
2	5.585500
2	5.585500
2	5.590000
2	5.570500
2	5.600500
2	5.610000
2	5.575000
2	5.545000
2	5.585500
2	5.695000
2	5.570500
2	6.507000
2	5.595000
2	5.564500
2	5.630500
2	5.590000
2	5.585500
2	5.585500
2	5.575500
2	5.554500
2	5.615500
2	5.660000
2	5.570000
2	5.640500
2	5.775500
2	5.695000
2	5.700500
2	5.585500
2	5.695000
2	5.560500
2	5.580000
2	5.650000
2	5.590000
2	5.630500
2	5.585500
2	5.540000
2	5.630500
2	5.640500
2	5.560500
2	5.640500
2	5.645000
2	5.585500
2	5.625500
2	5.650000
2	5.615500
2	5.575000
2	5.580500
2	5.650000
2	5.630000
2	5.660000
2	5.600500
2	5.640500
2	5.695500
2	5.575500
2	5.605000
2	5.625000
2	5.625500
2	5.620000
2	5.610500
2	5.575500
2	5.705500
2	5.710000
2	5.640500
2	5.595500
2	5.720500
2	5.746000
2	5.600500
2	5.600500
2	5.570500
2	5.615500
2	5.645500
2	5.600000
2	5.550500
2	5.555000
2	5.585500
2	5.630000
2	5.585000
2	5.645000
2	5.655000
2	5.660500
2	5.590000
2	5.675000
2	5.565500
2	5.594500
2	5.700000
2	5.605500
2	5.685500
2	5.555500
2	5.565000
2	5.690500
2	5.595000
2	5.630000
2	5.590000
2	5.610500
2	5.570000
2	5.730500
2	5.550000
2	5.585500
2	5.585500
2	5.565500
2	5.575000
2	5.585000
2	5.695500
2	5.580500
2	5.680500
2	7.123000
2	5.650500
2	5.660500
2	5.565000
2	5.590000
2	5.620000
2	5.605000
2	5.655000
2	5.656000
2	5.570500
2	5.705000
2	5.635000
2	5.635500
2	5.670500
2	5.640500
2	5.660500
2	5.590000
2	5.625000
2	5.640500
2	5.575500
2	5.590000
2	5.650500
2	5.575500
2	5.625000
2	5.580000
2	5.605000
2	5.590000
2	5.630500
2	5.575000
2	5.570000
2	5.585500
2	5.660500
2	5.550000
2	5.600500
2	5.605500
2	5.670000
2	5.635500
2	5.685500
2	5.585000
2	5.640500
2	5.660000
2	5.555500
2	5.565000
2	5.670000
2	5.600000
2	5.600500
2	5.569500
2	5.585000
2	5.555500
2	5.555000
2	5.590000
2	5.555500
2	5.615500
2	5.655500
2	5.691000
2	5.655500
2	5.670000
2	5.585500
2	5.660500
2	5.570000
2	5.665500
2	5.560000
2	5.640500
2	5.695500
2	5.615500
2	5.585500
2	5.590000
2	5.666000
2	5.650500
2	5.741000
2	5.570000
2	5.635500
2	5.595000
2	5.590500
2	5.730000
2	5.640500
2	5.565000
2	5.545000
2	5.620000
2	5.741000
2	5.590000
2	5.595000
2	5.544500
2	5.645000
2	5.600000
2	5.645000
2	5.555500
2	5.605500
2	5.565000
2	5.595500
2	5.590000
2	5.585500
2	5.540000
2	5.630000
2	6.812000
2	6.016000
2	5.660500
2	5.600000
2	5.585500
2	5.590000
2	5.585500
2	5.610500
2	5.595000
2	5.585500
2	5.560500
2	5.565000
2	5.550000
2	5.670000
2	5.635500
2	5.715500
2	5.720500
2	5.605500
2	5.585500
2	5.600000
2	5.610500
2	5.645000
2	5.620000
2	5.580000
2	5.565000
2	5.660500
2	5.580000
2	5.660500
2	5.575500
2	5.580500
2	5.625500
2	5.580000
2	5.655500
2	5.585000
2	5.610500
2	5.585000
2	5.700000
2	5.575000
2	5.540000
2	5.564500
2	5.810500
2	5.555500
2	5.730500
2	5.600000
2	5.635000
2	5.650000
2	5.590000
2	5.625000
2	5.570000
2	5.625000
2	5.625000
2	5.660000
2	5.605500
2	5.655500
2	5.695000
2	5.660500
2	5.715500
2	5.565000
2	5.625000
2	5.695000
2	5.805500
2	5.641000
2	5.700500
2	5.570000
2	5.555000
2	5.666000
2	5.740500
2	5.756000
2	5.645000
2	5.730500
2	5.610500
2	5.545000
2	5.615500
2	6.793000
2	5.620000
2	5.736000
2	5.685500
2	5.605500
2	5.610500
2	5.735000
2	5.741000
2	5.625000
2	5.645000
2	5.585500
2	5.705500
2	5.640500
2	5.590000
2	5.665500
2	5.660500
2	5.625000
2	5.645000
2	5.585500
2	5.575000
2	5.615500
2	7.514000
2	5.595500
2	5.710500
2	5.660500
2	5.680000
2	5.730000
2	5.715000
2	5.645000
2	5.665500
2	5.595500
2	5.575000
2	5.600500
2	5.650000
2	5.650000
2	5.695000
2	5.670000
2	5.666000
2	5.625000
2	5.595000
2	5.565000
2	5.695000
2	5.610500
2	5.545500
2	5.595000
2	5.730000
2	5.610500
2	5.650000
2	5.640000
2	5.716000
2	5.660000
2	5.580000
2	5.640500
2	5.565000
2	5.605000
2	5.635500
2	5.610000
2	5.605500
2	5.559500
2	5.570000
2	5.595000
2	5.650500
2	5.660500
2	5.685500
2	5.640500
2	5.585500
2	5.615500
2	5.620000
2	5.575500
2	5.620000
2	5.594500
2	5.550500
2	5.575500
2	5.580000
2	5.600500
2	5.760000
2	5.730500
2	5.665500
2	5.605500
2	5.705000
2	5.640500
2	5.630500
2	5.589500
2	5.625000
2	5.685000
2	5.620000
2	5.635500
2	5.640500
2	8.340000
2	5.805500
2	5.685500
2	5.610500
2	5.620000
2	5.650000
2	5.615500
2	5.585500
2	5.680000
2	5.570000
2	5.640500
2	5.620000
2	5.580500
2	5.590000
2	5.585000
2	5.600000
2	5.600000
2	5.625000
2	5.570000
2	5.625000
2	5.605500
2	5.605500
2	5.605500
2	5.635500
2	5.660500
2	5.600000
2	5.595000
2	5.756000
2	5.650000
2	5.710500
2	5.640500
2	5.580500
2	5.645000
2	5.600000
2	5.554500
2	5.590000
2	5.580500
2	5.609500
2	5.590000
2	5.595500
2	5.680000
2	5.785500
2	5.680000
2	5.565000
2	5.570000
2	5.570000
2	5.630000
2	5.610500
2	5.650000
2	5.645000
2	5.675000
2	5.620000
2	5.635500
2	5.569500
2	5.595500
2	5.565000
2	5.589500
2	5.680500
2	5.600500
2	5.760000
2	5.610500
2	5.615500
2	5.635500
2	5.690500
2	5.595500
2	5.574500
2	5.585500
2	5.610500
2	5.660000
2	5.620500
2	5.600000
2	5.735500
2	5.605500
2	6.401500
2	5.670500
2	5.610500
2	5.635500
2	5.585500
2	5.560500
2	5.570500
2	5.735500
2	5.786000
2	5.645000
2	5.660000
2	5.575000
2	5.585000
2	5.595000
2	5.600000
2	5.580500
2	5.560000
2	5.605500
2	5.740500
2	5.550500
2	5.670000
2	7.092500
2	5.755500
2	5.635500
2	5.565000
2	5.625000
2	5.580500
2	5.590000
2	5.585500
2	5.590000
2	5.600500
2	5.680500
2	5.585000
2	5.615500
2	5.645500
2	5.690500
2	5.670000
2	5.660500
2	5.560500
2	5.645500
2	5.780500
2	5.650000
2	5.565000
2	5.625500
2	5.600500
2	5.680000
2	5.620000
2	5.670000
2	5.680500
2	5.645000
2	5.655000
2	5.630500
2	5.615500
2	5.555000
2	5.650500
2	5.580000
2	5.590000
2	5.595000
2	5.670000
2	5.565000
2	5.625500
2	5.620000
2	5.725000
2	5.690500
2	5.625500
2	5.620500
2	5.600000
2	5.695000
2	5.600500
2	5.630500
2	5.625500
2	5.580000
2	5.715000
2	5.675000
2	5.655000
2	5.595000
2	5.680500
2	5.610500
2	5.640500
2	5.570000
2	5.610500
2	5.605500
2	5.721000
2	5.545000
2	5.640500
2	5.605500
2	5.560500
2	5.595000
2	5.590000
2	5.560000
2	5.640500
2	5.700000
2	5.730500
2	5.569500
2	6.251000
2	5.585500
2	5.570000
2	5.625500
2	5.675500
2	5.605500
2	5.590000
2	5.680000
2	5.770500
2	5.715500
2	5.750000
2	5.731000
2	5.625500
2	5.620000
2	5.625000
2	5.660000
2	5.660500
2	5.580500
2	5.600500
2	5.630000
2	5.595000
2	5.595000
2	5.661000
2	5.660500
2	5.564500
2	5.635000
2	5.595000
2	5.685500
2	5.540000
2	5.690000
2	5.574500
2	5.640500
2	5.655000
2	5.605000
2	5.575000
2	5.595500
2	5.615500
2	5.580500
2	5.600000
2	5.595000
2	5.575000
2	5.715500
2	5.595000
2	5.705000
2	5.610000
2	5.640500
2	5.585500
2	5.655000
2	5.830000
2	5.665500
2	5.660000
2	5.650000
2	5.590000
2	5.605500
2	5.655500
2	5.550000
2	5.555500
2	5.555000
2	5.560500
2	5.535500
2	5.656000
2	5.655500
2	5.640000
2	5.730000
2	5.655000
2	5.625500
2	5.665500
2	5.580000
2	5.680500
2	5.585500
2	5.605500
2	5.620000
2	5.575000
2	5.715000
2	5.555500
