#size	rtt
2	718.372000
2	718.007000
2	718.252500
2	718.312000
2	718.157000
2	718.237000
2	718.307000
2	718.327500
2	718.321500
2	718.162500
2	718.227000
2	718.197000
2	718.152500
2	718.162000
2	718.183000
2	718.407500
2	718.117000
2	718.107000
2	718.262500
2	718.193000
2	718.067000
2	718.197500
2	719.171500
2	718.257000
2	718.192000
2	718.222500
2	718.242500
2	718.222000
2	718.152000
2	718.182000
2	718.242500
2	718.267000
2	718.187000
2	718.157000
2	718.252500
2	718.187500
2	718.342000
2	718.312000
2	718.182000
2	718.312000
2	718.157000
2	718.302500
2	718.177000
2	718.177000
2	718.207000
2	718.147000
2	718.182500
2	717.957500
2	718.122500
2	718.207000
2	718.177000
2	718.202500
2	718.277000
2	718.232000
2	718.207000
2	718.247500
2	718.232500
2	718.532000
2	718.152000
2	718.126500
2	718.332500
2	718.162000
2	718.212500
2	718.242500
2	718.202000
2	718.248000
2	718.257000
2	718.307500
2	718.302000
2	718.192500
2	718.207000
2	718.137500
2	718.162000
2	718.216500
2	718.362500
2	718.277000
2	718.262000
2	718.372000
2	718.107000
2	718.242500
2	718.147500
2	718.276500
2	718.252000
2	718.212500
2	718.222000
2	718.092500
2	718.187500
2	718.167000
2	718.257000
2	718.172000
2	718.232000
2	718.232500
2	718.202000
2	718.252000
2	718.382000
2	718.367500
2	718.527000
2	718.612500
2	718.372500
2	718.282000
2	718.242000
2	718.132000
2	718.127500
2	718.173000
2	718.072000
2	718.362500
2	718.187000
2	718.152000
2	718.162500
2	718.117000
2	718.177000
2	718.207000
2	718.232500
2	718.202000
2	718.107000
2	718.332500
2	718.137000
2	718.102500
2	718.132000
2	718.167000
2	718.187500
2	718.162500
2	718.232500
2	718.282000
2	718.142000
2	718.168000
2	718.232000
2	718.302500
2	718.162500
2	718.137500
2	718.242000
2	718.232000
2	718.222000
2	718.262000
2	718.127000
2	718.287000
2	718.202500
2	718.122000
2	718.122000
2	718.132500
2	718.127000
2	718.212000
2	718.402000
2	718.352000
2	718.172000
2	718.192500
2	718.207000
2	718.187000
2	718.112000
2	718.117500
2	718.262000
2	718.262500
2	718.182000
2	718.172000
2	718.252500
2	718.081500
2	718.217500
2	718.261500
2	718.217500
2	718.272000
2	718.137000
2	718.177000
2	718.362000
2	718.262500
2	718.137000
2	718.162500
2	718.237000
2	718.191500
2	718.122500
2	718.212000
2	718.142000
2	718.167000
2	718.322000
2	718.252500
2	718.287000
2	718.232500
2	718.142000
2	718.222000
2	718.252000
2	718.142000
2	718.232000
2	718.237000
2	718.233000
2	718.132000
2	718.177000
2	718.177000
2	718.202000
2	718.487000
2	718.227000
2	718.202500
2	718.222000
2	718.322000
2	718.152500
2	718.207000
2	718.158000
2	718.212000
2	718.097000
2	718.587000
2	718.222500
2	718.208000
2	718.342500
2	718.252000
2	718.352000
2	718.237000
2	718.157500
2	718.222500
2	718.162000
2	718.037000
2	718.197000
2	718.207500
2	718.257500
2	718.183000
2	718.227500
2	718.122000
2	718.107000
2	718.177500
2	718.137500
2	718.387500
2	718.192500
2	718.352000
2	718.212000
2	718.422000
2	718.182000
2	718.267500
2	718.261500
2	718.227000
2	718.332000
2	718.282000
2	718.322500
2	718.297000
2	718.217000
2	718.277000
2	718.422500
2	718.257000
2	718.192500
2	718.217500
2	718.322500
2	718.172000
2	718.202500
2	718.197500
2	718.027500
2	718.187000
2	718.296500
2	718.172000
2	718.147000
2	718.167500
2	718.177500
2	718.357500
2	718.182500
2	718.202000
2	718.237500
2	718.252500
2	718.227500
2	718.222500
2	718.192500
2	718.247000
2	718.191500
2	718.377000
2	718.252000
2	718.163000
2	718.222500
2	718.282000
2	718.487000
2	713.417000
2	718.052500
2	718.122000
2	718.322000
2	718.242500
2	718.107000
2	718.182000
2	718.217500
2	718.087000
2	718.347500
2	718.177000
2	718.162000
2	718.172000
2	718.297000
2	718.332000
2	718.202500
2	718.282500
2	718.257500
2	718.182000
2	718.202000
2	718.157500
2	718.312000
2	718.217000
2	718.172000
2	718.172000
2	718.322500
2	718.202000
2	718.392000
2	718.187000
2	718.282000
2	718.167000
2	718.197000
2	718.198000
2	718.137000
2	718.262000
2	718.262000
2	718.292000
2	718.282500
2	718.122000
2	718.202000
2	718.112000
2	718.162500
2	718.273000
2	718.207000
2	718.433000
2	718.202500
2	718.287000
2	718.192000
2	718.187000
2	718.152500
2	718.162000
2	718.133000
2	718.222000
2	718.207000
2	718.181500
2	718.322000
2	718.177500
2	718.192000
2	718.236500
2	718.182000
2	718.127500
2	718.077000
2	718.237000
2	718.172500
2	718.542000
2	718.157500
2	718.202000
2	718.232500
2	718.302500
2	718.167000
2	718.197500
2	718.147000
2	718.042000
2	718.273000
2	716.997000
2	718.332000
2	718.252000
2	718.222500
2	718.187000
2	718.207500
2	718.152000
2	718.297000
2	718.247000
2	718.177000
2	718.387000
2	718.202000
2	718.342000
2	718.117500
2	718.322500
2	718.342000
2	718.312500
2	718.367500
2	718.212500
2	718.392000
2	718.232000
2	718.362000
2	718.287000
2	718.153000
2	718.277000
2	718.207000
2	718.292000
2	718.162500
2	718.192500
2	718.047000
2	718.562500
2	718.272000
2	718.202000
2	718.192000
2	718.102000
2	718.192500
2	718.127000
2	718.192500
2	718.187000
2	718.137000
2	718.212000
2	718.107000
2	718.167500
2	718.202500
2	718.177500
2	718.442000
2	718.132000
2	718.217000
2	718.252000
2	718.257500
2	718.257000
2	718.242000
2	718.127000
2	718.132000
2	718.087500
2	718.177500
2	718.152000
2	718.167500
2	718.087000
2	718.242500
2	718.372000
2	718.207500
2	718.287500
2	718.332000
2	718.312000
2	718.162000
2	718.187500
2	718.222000
2	718.232000
2	718.227000
2	718.137000
2	718.102500
2	718.162500
2	718.117000
2	718.212000
2	718.342000
2	718.117000
2	718.257000
2	718.347500
2	718.067000
2	718.142000
2	718.287500
2	718.252000
2	718.342000
2	718.187000
2	718.117000
2	718.203000
2	718.117000
2	718.177000
2	718.202500
2	717.257500
2	718.197000
2	718.197000
2	718.227500
2	718.272000
2	718.177500
2	718.307000
2	718.137500
2	718.262000
2	718.172500
2	718.282500
2	718.157000
2	718.197000
2	717.697000
2	718.202000
2	718.397000
2	718.277000
2	718.207000
2	718.217500
2	718.132000
2	718.187000
2	718.277000
2	718.142500
2	718.177000
2	718.242500
2	718.217000
2	718.152000
2	718.112000
2	718.212000
2	718.142500
2	716.317500
2	718.187000
2	718.187000
2	718.147000
2	718.197500
2	718.067000
2	718.152500
2	718.227000
2	718.272500
2	718.182500
2	718.352000
2	718.197000
2	718.157000
2	718.207500
2	718.137000
2	718.167000
2	718.212500
2	718.207500
2	718.242500
2	718.242000
2	718.167000
2	718.107000
2	718.282000
2	718.668000
2	718.172000
2	718.327000
2	718.252000
2	718.277000
2	718.372500
2	718.247000
2	718.367500
2	718.182000
2	718.277000
2	718.312000
2	718.262000
2	718.228000
2	718.197500
2	718.212500
2	718.252000
2	718.347000
2	718.177000
2	718.222000
2	718.167500
2	718.197000
2	718.137000
2	718.312000
2	718.202500
2	718.142000
2	718.197000
2	718.273000
2	718.152500
2	718.197500
2	718.127500
2	718.137000
2	718.312500
2	718.292000
2	718.322500
2	718.162000
2	718.257500
2	718.272500
2	718.242500
2	718.292500
2	718.207500
2	718.137000
2	718.202000
2	718.282000
2	718.127500
2	718.202000
2	718.127500
2	718.217000
2	718.247000
2	718.112500
2	717.977000
2	718.147000
2	718.107500
2	717.987000
2	718.202000
2	718.117500
2	718.222500
2	717.887000
2	718.207000
2	718.212000
2	718.247000
2	718.117500
2	718.232000
2	718.177500
2	718.362000
2	718.317500
2	718.327500
2	718.297000
2	718.272500
2	718.287000
2	718.182000
2	718.282000
2	718.192000
2	718.333000
2	718.137000
2	718.197500
2	718.167000
2	718.087000
2	718.202500
2	718.172000
2	718.307500
2	718.247000
2	718.147000
2	707.997000
2	718.097000
2	718.292500
2	715.892000
2	718.167000
2	718.182500
2	718.317000
2	718.172000
2	718.282000
2	718.152000
2	718.262000
2	718.042000
2	718.262500
2	718.307500
2	718.762000
2	718.282000
2	718.202000
2	718.117500
2	718.222000
2	718.322500
2	718.147000
2	718.407000
2	718.322000
2	718.212500
2	718.292000
2	718.172500
2	718.217000
2	718.092000
2	718.202500
2	718.557500
2	718.167000
2	718.162000
2	718.202500
2	718.202000
2	718.127000
2	718.207000
2	718.137000
2	718.183000
2	718.152000
2	718.237000
2	718.162000
2	718.217500
2	718.057000
2	718.162000
2	718.262500
2	718.477000
2	718.172000
2	718.227000
2	718.577500
2	718.247500
2	718.392000
2	718.227000
2	718.222000
2	718.132000
2	718.307500
2	718.172000
2	718.142500
2	718.117000
2	718.157000
2	718.077500
2	718.157000
2	718.222500
2	718.212000
2	718.197000
2	718.167000
2	718.137000
2	718.168000
2	718.297000
2	718.322000
2	718.167000
2	718.187000
2	718.323000
2	718.252500
2	718.192000
2	718.402000
2	718.132000
2	718.317000
2	718.352000
2	718.217500
2	718.222500
2	718.192000
2	718.137000
2	718.267000
2	718.257000
2	718.207000
2	718.163000
2	718.272000
2	718.247000
2	718.407500
2	718.532000
2	718.167000
2	718.172000
2	718.202500
2	718.102000
2	718.197000
2	718.352500
2	718.222000
2	718.208000
2	718.202000
2	718.132000
2	718.222000
2	718.257000
2	718.242500
2	718.147000
2	718.308000
2	718.202000
2	718.212000
2	718.292000
2	718.367000
2	718.352500
2	718.192500
2	718.167000
2	718.377000
2	718.217500
2	718.267000
2	718.462500
2	718.302500
2	718.197000
2	718.292000
2	718.352000
2	718.392000
2	718.282000
2	718.162000
2	718.132500
2	718.297000
2	718.242000
2	718.242000
2	718.232000
2	718.258000
2	718.147000
2	718.192000
2	718.132000
2	718.187500
2	718.203000
2	718.292500
2	718.363000
2	718.187000
2	718.197000
2	718.137500
2	718.342000
2	718.342000
2	718.187000
2	718.232000
2	718.227000
2	718.142500
2	718.173000
2	718.197000
2	718.122000
2	718.187000
2	718.387000
2	718.222500
2	718.252500
2	718.177500
2	718.152000
2	718.152000
2	718.332000
2	718.147000
2	718.402500
2	718.162000
2	718.202000
2	718.167500
2	718.147500
2	718.182500
2	718.162000
2	718.372500
2	718.147000
2	718.237000
2	718.262000
2	718.167000
2	718.263000
2	718.047000
2	718.162000
2	718.292000
2	718.277000
2	718.187500
2	718.172000
2	718.372000
2	718.227000
2	718.422000
2	718.277000
2	718.272000
2	718.318000
2	718.247000
2	718.317000
2	718.162500
2	718.172000
2	718.207000
2	718.327000
2	718.157500
2	718.257000
2	718.222500
2	718.172000
2	718.182000
2	718.227500
2	718.287000
2	718.217500
2	718.167500
2	718.142500
2	718.172000
2	718.192000
2	718.262500
2	718.252500
2	718.247000
2	718.302000
2	718.197000
2	718.132500
2	718.222000
2	718.282000
2	718.217000
2	718.382500
2	718.297000
2	718.307000
2	718.182500
2	718.287000
2	718.162000
2	718.247500
2	718.222000
2	718.157500
2	718.217000
2	718.302000
2	718.237000
2	718.187000
2	718.172500
2	718.192000
2	718.282000
2	718.192000
2	718.242000
2	718.337000
2	718.302000
2	718.172000
2	718.192000
2	718.183000
2	718.222000
2	718.222000
2	718.167500
2	718.217000
2	718.282500
2	718.242000
2	718.172000
2	718.337000
2	718.242000
2	718.292500
2	718.362000
2	718.402500
2	718.302000
2	718.187000
2	718.218000
2	718.272000
2	718.152000
2	718.172500
2	718.212500
2	718.167500
2	718.307000
2	718.227000
2	717.447000
2	718.102000
2	718.067000
2	718.122000
2	718.417500
2	718.297000
2	718.437500
2	718.147000
2	718.187000
2	718.232000
2	718.232000
2	718.107500
2	718.182000
2	718.317000
2	718.197000
2	718.337000
2	718.172000
2	718.227000
2	718.132500
2	718.207500
2	718.197000
2	718.352000
2	718.242000
2	718.187500
2	718.217500
2	718.112000
2	718.197000
2	718.207500
2	718.312500
4	2.455500
4	2.440000
4	2.595000
4	2.460000
4	2.435500
4	2.455000
4	2.490000
4	2.480500
4	3.414500
4	2.555500
4	2.665000
4	2.545000
4	2.480000
4	2.580000
4	2.485500
4	2.605000
4	2.520000
4	2.520000
4	2.600000
4	2.530000
4	2.459500
4	2.545000
4	2.580000
4	2.515500
4	2.555000
4	2.575000
4	2.415000
4	2.525000
4	2.470500
4	2.615500
4	2.470500
4	2.490000
4	2.449500
4	2.565000
4	2.510000
4	2.496000
4	2.530500
4	2.635000
4	2.459500
4	2.460500
4	2.541000
4	2.570500
4	2.510000
4	2.614500
4	2.505000
4	2.566000
4	2.440500
4	2.540500
4	2.610000
4	2.510000
4	2.440000
4	2.485000
4	2.521000
4	2.510000
4	2.555500
4	2.605500
4	2.650000
4	2.500500
4	2.545000
4	2.490000
4	2.440500
4	2.460000
4	2.605000
4	2.455500
4	2.425000
4	2.425000
4	2.490000
4	2.565000
4	2.425000
4	2.820500
4	2.640000
4	2.580500
4	2.535000
4	2.520000
4	2.495500
4	2.500500
4	2.430500
4	2.509500
4	2.520500
4	2.595000
4	2.460000
4	2.560500
4	2.420000
4	2.495000
4	2.580000
4	2.435500
4	2.615000
4	2.455000
4	2.520000
4	2.375000
4	2.414500
4	2.420500
4	2.499500
4	2.480500
4	2.420000
4	2.470000
4	2.565000
4	2.465000
4	2.460000
4	2.505000
4	2.470500
4	2.575500
4	2.590500
4	2.460500
4	2.430000
4	2.530500
4	2.555000
4	2.460500
4	2.485000
4	2.470000
4	2.470000
4	2.560500
4	2.530500
4	2.570500
4	2.540000
4	2.645000
4	2.479500
4	2.505500
4	2.475500
4	2.445000
4	2.525500
4	2.530000
4	2.440000
4	2.480500
4	2.490500
4	2.615500
4	2.600000
4	2.409500
4	2.390000
4	2.625500
4	2.610000
4	2.445000
4	2.500000
4	2.515000
4	2.521000
4	2.565000
4	2.605000
4	2.455000
4	2.500000
4	2.580000
4	2.570000
4	2.540500
4	2.515000
4	2.571000
4	2.525500
4	2.525000
4	2.670500
4	2.575000
4	2.460500
4	2.465000
4	2.530000
4	2.495000
4	2.545000
4	2.530500
4	2.590500
4	2.465500
4	2.570500
4	2.480000
4	2.610000
4	2.400000
4	2.430000
4	2.500000
4	2.495500
4	2.545500
4	2.615000
4	2.545500
4	2.520500
4	2.535500
4	2.480000
4	2.550000
4	2.490000
4	2.500000
4	2.436000
4	2.600000
4	2.500000
4	2.510000
4	2.600000
4	2.530500
4	2.530000
4	2.525000
4	2.585000
4	2.575500
4	2.580000
4	2.450000
4	2.470500
4	2.520000
4	2.535000
4	2.395500
4	2.500500
4	2.455500
4	2.505000
4	2.525500
4	2.525000
4	2.560000
4	2.610500
4	2.435000
4	2.465000
4	2.545000
4	2.490000
4	2.485000
4	2.555500
4	2.475500
4	2.510000
4	2.545500
4	2.575000
4	2.470000
4	2.590500
4	2.515000
4	2.480500
4	2.515000
4	2.509500
4	2.475000
4	2.524500
4	2.470000
4	2.635000
4	2.616000
4	2.525000
4	2.500000
4	2.605000
4	2.490000
4	2.470500
4	2.455000
4	2.710000
4	2.580500
4	2.500000
4	2.391000
4	2.515500
4	2.565000
4	2.445000
4	2.494500
4	2.590000
4	2.480000
4	2.525500
4	2.490000
4	2.605000
4	2.505000
4	2.510000
4	2.480500
4	2.489500
4	2.510500
4	2.475500
4	2.465000
4	2.520000
4	2.510000
4	2.515500
4	2.485000
4	2.545000
4	2.445000
4	2.505000
4	2.460000
4	2.575000
4	2.480000
4	2.510000
4	2.575000
4	2.455000
4	2.455500
4	2.455500
4	2.610000
4	2.485500
4	2.490000
4	2.565000
4	2.595500
4	2.550000
4	2.511000
4	2.525000
4	2.414500
4	2.500000
4	2.484500
4	2.610500
4	2.465000
4	2.545000
4	2.660000
4	2.640000
4	2.661000
4	2.575000
4	2.630500
4	2.580500
4	2.540500
4	2.690000
4	2.640000
4	2.636000
4	2.510000
4	2.585000
4	2.484500
4	2.475000
4	2.520500
4	2.514500
4	2.500500
4	2.444500
4	2.460000
4	2.494500
4	2.490500
4	2.555500
4	2.505500
4	2.550000
4	2.505500
4	2.405000
4	2.510500
4	2.600500
4	2.740000
4	2.490000
4	2.495000
4	3.725000
4	2.590000
4	2.495000
4	2.480500
4	2.445000
4	2.620000
4	2.440000
4	2.455500
4	2.665000
4	2.505000
4	2.545500
4	2.465000
4	2.521000
4	2.475500
4	2.610000
4	2.510000
4	2.570000
4	2.475000
4	2.685000
4	2.515000
4	2.455000
4	2.545500
4	2.595000
4	2.590000
4	2.525000
4	2.480000
4	2.546000
4	2.515500
4	2.399500
4	2.505000
4	2.530000
4	2.485000
4	2.489500
4	2.491000
4	2.725000
4	2.520000
4	2.575000
4	2.469500
4	2.515500
4	2.490500
4	2.540000
4	2.690000
4	2.515000
4	2.651000
4	2.565500
4	2.585500
4	2.590000
4	2.555000
4	2.645000
4	2.460000
4	2.555500
4	2.495500
4	2.585500
4	2.510000
4	2.510000
4	2.520500
4	2.525000
4	2.670500
4	2.470000
4	2.590000
4	2.500000
4	2.475000
4	2.580500
4	2.540000
4	2.530000
4	2.495500
4	2.640500
4	2.480000
4	2.519500
4	2.450500
4	2.475500
4	2.570500
4	2.480500
4	2.625000
4	2.675000
4	2.590000
4	2.590000
4	2.545000
4	2.465000
4	2.516000
4	2.520000
4	2.515000
4	2.520000
4	2.490500
4	2.465500
4	2.500000
4	2.530500
4	2.530500
4	2.555000
4	2.565000
4	2.619500
4	2.520000
4	2.445500
4	2.630500
4	2.520000
4	2.585000
4	2.460000
4	2.510000
4	2.640500
4	2.475000
4	2.490000
4	2.540000
4	2.485000
4	2.580000
4	2.815500
4	2.606000
4	2.540000
4	2.525000
4	2.645500
4	2.475500
4	2.535500
4	2.505000
4	2.450500
4	2.585000
4	2.465000
4	2.505500
4	2.495000
4	2.480500
4	2.584500
4	2.620000
4	2.484500
4	2.445000
4	2.495500
4	2.500500
4	2.464500
4	2.660000
4	2.435500
4	2.680500
4	2.490000
4	2.570500
4	2.465000
4	2.525000
4	2.475500
4	2.525500
4	2.560500
4	4.535000
4	2.540500
4	2.490500
4	2.605000
4	2.500000
4	2.490000
4	2.540000
4	2.595500
4	2.850500
4	2.480000
4	2.465000
4	2.509500
4	2.500500
4	2.535000
4	2.549500
4	2.505000
4	2.440500
4	2.495000
4	2.571000
4	2.464500
4	2.500500
4	2.385000
4	2.479500
4	2.420000
4	2.530000
4	2.485000
4	2.575000
4	2.505000
4	2.535000
4	2.595500
4	2.470500
4	2.605000
4	2.535500
4	2.545000
4	2.560000
4	2.571000
4	2.505000
4	2.530000
4	2.585000
4	2.485000
4	2.560500
4	2.440000
4	2.485000
4	2.515500
4	2.490000
4	2.490000
4	2.419500
4	2.495500
4	2.615000
4	2.535500
4	2.555000
4	2.539500
4	2.475000
4	2.530000
4	2.426000
4	2.505000
4	2.475000
4	2.600500
4	2.475000
4	2.505500
4	2.539500
4	2.485000
4	2.515000
4	2.525000
4	2.560000
4	2.515000
4	2.540500
4	2.505000
4	2.515500
4	2.520000
4	2.525000
4	2.510000
4	2.535000
4	2.489500
4	2.590000
4	3.190000
4	2.515000
4	2.480000
4	2.434500
4	2.525500
4	2.400000
4	2.500000
4	2.484500
4	2.465000
4	2.594500
4	2.540500
4	2.490500
4	2.459500
4	2.560000
4	2.665500
4	2.474500
4	2.690500
4	2.500000
4	2.610500
4	2.605000
4	2.571000
4	2.605000
4	2.574500
4	2.505000
4	2.525500
4	2.575500
4	2.534500
4	2.464500
4	2.560000
4	2.490000
4	2.550000
4	2.430000
4	2.690500
4	2.485500
4	2.450000
4	2.430000
4	2.529500
4	2.445500
4	2.575000
4	2.500500
4	2.514500
4	2.540000
4	2.500500
4	2.430500
4	2.520500
4	2.520500
4	2.475500
4	2.474500
4	2.484500
4	2.496000
4	2.534500
4	2.575500
4	2.545000
4	2.464500
4	2.645000
4	2.645000
4	2.510500
4	2.625500
4	2.620000
4	2.455000
4	2.590500
4	2.485000
4	2.475000
4	2.550500
4	2.640500
4	2.450000
4	2.469500
4	2.570000
4	2.506000
4	2.525500
4	2.525000
4	2.770000
4	2.694500
4	2.466000
4	2.495000
4	2.455000
4	2.469500
4	2.500000
4	2.445000
4	2.530000
4	2.481000
4	2.409500
4	2.565000
4	2.570000
4	2.720000
4	2.460500
4	2.540000
4	2.430500
4	2.400000
4	2.515000
4	2.464500
4	2.469500
4	2.581000
4	2.534500
4	2.500000
4	2.500000
4	2.495000
4	2.515500
4	2.580500
4	2.470000
4	2.590500
4	2.580500
4	2.585500
4	2.515500
4	2.460000
4	2.470500
4	2.430000
4	2.700000
4	2.490000
4	2.575000
4	2.469500
4	2.505500
4	2.415500
4	2.555000
4	2.485000
4	2.544500
4	2.495500
4	2.535500
4	2.595000
4	2.490000
4	2.490500
4	2.446000
4	2.429500
4	2.480500
4	2.515000
4	2.450500
4	2.390000
4	2.460000
4	2.610500
4	2.500000
4	2.460000
4	2.460000
4	2.489500
4	2.545500
4	2.629500
4	2.546000
4	2.535500
4	2.445000
4	2.535000
4	2.495000
4	2.526000
4	2.489500
4	2.525500
4	2.525000
4	2.430500
4	2.570500
4	2.469500
4	2.480000
4	2.550500
4	2.510000
4	2.490000
4	2.490500
4	2.525500
4	2.549500
4	2.495000
4	2.500000
4	2.655000
4	2.470500
4	2.544500
4	2.495500
4	2.505000
4	2.515000
4	2.480000
4	2.580000
4	2.460500
4	2.800500
4	2.514500
4	2.600000
4	2.550500
4	2.525500
4	2.585000
4	2.695500
4	2.560000
4	2.580000
4	2.595500
4	2.515500
4	2.495500
4	2.560000
4	2.565000
4	2.541000
4	2.539500
4	2.491000
4	2.530000
4	2.515000
4	2.425500
4	2.470500
4	2.665500
4	2.650000
4	2.590000
4	2.570500
4	2.490500
4	2.570500
4	2.595500
4	2.469500
4	2.465500
4	2.639500
4	2.490000
4	2.515500
4	2.585500
4	2.474500
4	2.580500
4	2.530500
4	2.489500
4	2.539500
4	2.480500
4	2.450500
4	2.560000
4	2.585500
4	2.635500
4	2.515500
4	2.785000
4	2.555000
4	2.560000
4	2.470000
4	2.514500
4	2.650500
4	2.500000
4	2.465500
4	2.490000
4	2.639500
4	2.530500
4	2.490000
4	2.570500
4	2.435500
4	2.510000
4	2.560000
4	2.420000
4	2.555000
4	2.510500
4	2.525500
4	2.565000
4	2.635000
4	2.515000
4	2.595500
4	2.534500
4	2.490500
4	2.451000
4	2.514500
4	2.434500
4	2.620000
4	2.495000
4	2.594500
4	2.510000
4	2.515000
4	2.469500
4	2.655000
4	2.565000
4	2.495000
4	2.530500
4	2.710000
4	2.480000
4	2.675000
4	2.500000
4	2.600500
4	2.470000
4	2.485500
4	2.455000
4	2.490500
4	2.500000
4	2.540000
4	2.471000
4	2.405500
4	2.525000
4	2.534500
4	2.574500
4	2.420500
4	2.480500
4	2.624500
4	2.445000
4	2.499500
4	2.565000
4	2.495000
4	2.510500
4	2.480500
4	2.610000
4	2.549500
4	2.569500
4	2.605500
4	2.549500
4	2.470500
4	2.434500
4	2.555000
4	2.529500
4	2.555000
4	2.460000
4	2.524500
4	2.484500
4	2.520500
4	2.530500
4	2.540500
4	2.475000
4	2.510000
4	2.385500
4	2.565000
4	2.505000
4	2.414500
4	2.509500
4	2.534500
4	2.480500
4	2.455500
4	2.450000
4	2.436000
4	2.455500
4	2.520000
4	2.514500
4	2.555000
4	2.555000
4	2.520000
4	2.485500
4	2.565000
4	2.500000
4	2.495000
4	2.450000
4	2.645500
4	2.534500
4	2.525500
4	2.510000
4	2.535000
4	2.695000
4	2.620500
4	2.570500
4	2.475500
4	2.570000
4	2.565000
4	2.460000
4	2.580000
4	2.529500
4	2.835500
4	2.574500
4	2.419500
4	2.690500
4	2.410000
4	2.415000
4	2.474500
4	2.575500
4	2.484500
4	2.440000
4	2.471000
4	2.675500
4	2.490500
4	2.445000
4	2.494500
4	2.561000
4	2.469500
4	2.500500
4	2.565000
4	2.510000
4	2.515500
4	2.410000
4	2.560500
4	2.435500
4	2.454500
4	2.635500
4	2.495000
4	2.500000
4	2.665000
4	2.450000
4	2.475500
4	2.519500
4	2.555000
4	2.575500
4	2.480500
4	2.415500
4	2.515000
4	2.474500
4	2.510000
4	2.650000
4	2.575500
4	2.500500
4	2.570000
4	2.510500
4	2.435000
4	2.445000
4	2.501000
4	2.610000
4	2.565000
4	2.675500
4	2.655500
4	2.410000
4	2.660000
4	2.495500
4	2.535500
4	2.655000
4	2.620000
4	2.480000
4	2.445000
4	2.495000
4	2.440000
4	2.484500
4	2.580500
4	2.534500
4	2.465000
4	2.490500
4	2.530500
4	2.440000
4	2.575500
4	2.519500
4	2.571000
4	2.649500
4	2.495000
4	2.470000
4	2.530000
4	2.575000
4	2.564500
4	2.600000
4	3.099500
4	2.555500
4	2.555000
4	2.655000
4	2.491000
4	2.470000
4	2.435500
4	2.570000
4	2.475500
4	2.580500
4	2.520500
4	2.695000
4	2.585500
4	2.570500
4	2.455000
4	2.494500
4	2.465000
4	2.725000
4	2.491000
4	2.500000
4	2.565500
4	2.520000
4	2.490000
4	2.520500
4	2.500000
4	2.429500
4	2.574500
4	2.740500
4	2.551000
4	2.625000
4	2.510000
4	2.500000
4	2.420000
4	2.604500
4	2.405000
4	2.465500
4	2.475500
4	2.489500
4	2.500000
4	2.460500
4	2.515500
4	2.514500
4	2.490500
4	2.880000
4	2.475000
4	2.470000
4	2.540500
4	2.460500
4	2.465500
4	2.574500
4	2.540500
4	2.500000
4	2.550500
4	2.490500
4	2.560000
4	2.570000
4	2.555000
4	2.445000
4	2.430500
4	2.470500
4	2.589500
4	2.465000
4	2.535000
4	2.430000
4	2.846000
4	2.545500
4	2.465500
4	2.435500
4	2.709500
4	2.455000
4	2.505000
4	2.490500
4	2.459500
4	2.639500
4	2.480000
4	2.525500
4	2.460000
4	2.500000
4	2.525500
4	2.420000
