#size	rtt
16	3.650500
16	5.070000
16	5.435500
16	3.530000
16	3.170500
16	3.114500
16	3.315500
16	3.505500
16	3.205000
16	3.520000
16	3.270000
16	3.695500
16	3.630000
16	3.120000
16	3.185000
16	3.450000
16	3.435000
16	3.391000
16	3.415000
16	3.470000
16	3.565500
16	3.325000
16	3.040000
16	3.660500
16	3.340000
16	3.665000
16	3.365500
16	3.595000
16	3.515000
16	3.410500
16	3.741000
16	3.575500
16	3.350000
16	3.585500
16	3.325000
16	3.220500
16	3.120000
16	3.640000
16	3.905000
16	3.269500
16	3.344500
16	3.570500
16	3.315500
16	3.535500
16	3.390000
16	3.315000
16	3.456000
16	3.390000
16	3.360500
16	3.510500
16	4.955000
16	3.470000
16	3.275500
16	3.185500
16	3.300000
16	2.980500
16	3.615000
16	3.240500
16	3.235000
16	3.125000
16	3.640000
16	3.165500
16	3.345000
16	3.470000
16	3.290500
16	3.380500
16	3.515000
16	3.135000
16	3.385500
16	3.250500
16	3.410500
16	3.686000
16	3.020500
16	3.535000
16	2.915000
16	3.425500
16	3.420500
16	3.449500
16	3.281000
16	3.285500
16	4.730000
16	3.710000
16	3.295500
16	3.330500
16	3.340000
16	3.200000
16	3.170000
16	3.135000
16	3.415500
16	3.445000
16	3.560500
16	3.225000
16	3.660500
16	3.495500
16	3.325500
16	3.820500
16	3.525500
16	3.555500
16	3.145000
16	3.480000
16	3.175500
16	3.145000
16	3.580500
16	3.331000
16	3.450000
16	3.449500
16	3.175500
16	3.345000
16	3.225000
16	3.170500
16	3.395500
16	3.140000
16	3.166000
16	3.610500
16	3.310000
16	3.185000
16	3.785500
16	3.475000
16	3.020500
16	3.385500
16	3.119500
16	3.295000
16	3.410500
16	4.539500
16	3.600000
16	3.305500
16	3.201000
16	3.200000
16	3.415000
16	3.405500
16	3.125000
16	3.350000
16	3.506000
16	3.814500
16	3.355500
16	3.435000
16	3.225000
16	3.535000
16	3.371000
16	3.490000
16	3.420000
16	3.290500
16	3.670000
16	3.255000
16	5.000000
16	3.095500
16	3.180500
16	3.415000
16	3.405500
16	3.075500
16	3.590500
16	3.410500
16	3.530000
16	3.525000
16	3.340500
16	3.330000
16	3.080000
16	3.390500
16	3.235000
16	3.420500
16	3.225000
16	3.630500
16	3.175000
16	3.315500
16	3.314500
16	3.020500
16	3.345500
16	3.359500
16	3.545500
16	3.685000
16	3.200500
16	3.370000
16	3.260500
16	3.371000
16	3.330000
16	3.205000
16	3.270500
16	3.415000
16	3.550500
16	3.266000
16	3.445000
16	3.195000
16	3.320500
16	3.500000
16	3.190000
16	3.365000
16	3.455000
16	3.320000
16	3.415000
16	3.140000
16	3.320000
16	3.149500
16	3.449500
16	3.370000
16	5.280000
16	3.560500
16	3.255000
16	3.615000
16	3.515000
16	3.424500
16	3.490000
16	3.440000
16	3.315500
16	3.560000
16	3.680000
16	3.476000
16	3.070500
16	3.440500
16	3.275500
16	3.725000
16	3.279500
16	3.361000
16	3.329500
16	3.269500
16	3.350500
16	3.550500
16	3.680000
16	3.591000
16	3.340000
16	3.600000
16	3.130000
16	3.314500
16	3.165000
16	3.680500
16	3.565500
16	3.125500
16	3.481000
16	3.175000
16	3.510000
16	3.395000
16	3.645500
16	3.685000
16	3.119500
16	3.470000
16	3.390000
16	3.324500
16	3.224500
16	4.670500
16	3.440000
16	3.250000
16	3.461000
16	3.430000
16	3.620000
16	3.350500
16	3.555000
16	3.460000
16	2.961000
16	3.070000
16	3.470500
16	3.136000
16	3.445000
16	3.419500
16	3.020500
16	3.640500
16	3.285500
16	3.270000
16	3.164500
16	3.280500
16	3.160000
16	3.280500
16	3.500000
16	3.420000
16	3.345000
16	3.450500
16	3.180000
16	3.760000
16	3.240000
16	3.455000
16	3.090500
16	3.320000
16	3.410000
16	2.970000
16	3.420000
16	3.729500
16	3.470000
16	3.405000
16	3.460000
16	3.500000
16	3.200500
16	3.500000
16	6.210000
16	3.170500
16	3.590500
16	3.020000
16	3.715500
16	3.500000
16	3.000000
16	3.775500
16	3.305500
16	3.560000
16	3.085000
16	3.231000
16	3.370500
16	3.270500
16	4.580500
16	3.640000
16	3.305000
16	3.655500
16	3.100000
16	3.160500
16	3.395500
16	3.100500
16	3.620000
16	3.235500
16	3.650000
16	3.235000
16	3.520000
16	3.195000
16	3.199500
16	3.390500
16	3.514500
16	2.960000
16	3.570000
16	3.555000
16	3.240000
16	3.490500
16	5.645500
16	3.415500
16	3.465000
16	3.490000
16	3.500000
16	3.550500
16	3.735500
16	3.380000
16	3.250000
16	3.585500
16	3.190000
16	3.360500
16	3.460000
16	3.600500
16	3.370000
16	3.100000
16	3.600000
16	3.149500
16	3.525000
16	3.215500
16	3.495500
16	3.485500
16	3.016000
16	3.275000
16	3.495000
16	3.311000
16	3.060000
16	3.555000
16	3.800000
16	3.480500
16	3.320500
16	3.165000
16	3.545500
16	3.265000
16	3.615000
16	4.135500
16	3.535000
16	3.375000
16	3.476000
16	3.250000
16	3.430000
16	3.180500
16	3.865500
16	3.345000
16	3.400500
16	3.275000
16	3.305500
16	3.115500
16	3.575500
16	3.630000
16	3.160000
16	3.315000
16	3.270000
16	3.515000
16	3.015000
16	3.380500
16	3.290500
16	4.800500
16	3.475500
16	3.290500
16	3.305500
16	3.270000
16	2.919500
16	3.650500
16	3.185500
16	3.644500
16	3.370000
16	3.130500
16	3.700500
16	3.350500
16	3.385000
16	3.590000
16	3.080500
16	3.355500
16	3.180000
16	3.370500
16	3.545500
16	3.370500
16	3.265000
16	3.615500
16	3.630000
16	3.385000
16	3.165500
16	3.135000
16	3.315000
16	6.140000
16	3.610000
16	3.380000
16	3.210000
16	3.405000
16	3.410000
16	3.230000
16	3.145000
16	3.315000
16	3.295500
16	3.110500
16	3.365000
16	3.200500
16	3.245000
16	3.285500
16	3.569500
16	3.439500
16	5.055500
16	4.240000
16	3.159500
16	3.685500
16	10.901000
16	3.525000
16	3.225000
16	3.890500
16	3.470500
16	3.265500
16	3.555000
16	3.990500
16	3.040000
16	3.634500
16	3.575000
16	3.575000
16	3.540000
16	3.390500
16	3.230500
16	3.680500
16	3.365000
16	3.545500
16	3.420500
16	3.730500
16	3.220000
16	4.745000
16	3.015000
16	3.650500
16	3.284500
16	3.355000
16	3.471000
16	3.395500
16	3.999500
16	3.416000
16	3.275000
16	3.489500
16	3.240500
16	3.489500
16	3.270500
16	3.270000
16	3.474500
16	3.440500
16	3.045000
16	3.725000
16	3.150000
16	3.325000
16	3.535000
16	3.435000
16	3.235500
16	3.600500
16	2.995500
16	3.165500
16	3.225500
16	3.505000
16	3.169500
16	3.425500
16	3.435000
16	3.400000
16	3.376000
16	3.615000
16	3.045000
16	3.341000
16	3.550500
16	5.475500
16	3.215000
16	3.316000
16	3.410000
16	3.450000
16	3.215000
16	3.330000
16	3.099500
16	3.265500
16	3.215000
16	3.600500
16	3.151000
16	3.674500
16	3.125500
16	3.195500
16	3.510000
16	3.450000
16	3.050500
16	3.580000
16	4.095000
16	3.425000
16	3.345500
16	3.645500
16	3.455000
16	3.165500
16	3.050000
16	5.085000
16	3.395000
16	3.150000
16	3.535000
16	3.240000
16	3.395500
16	3.165000
16	4.575000
16	3.385500
16	3.385500
16	3.360000
16	3.635500
16	3.040000
16	3.315000
16	3.135000
16	3.445000
16	3.520000
16	3.140000
16	3.180500
32	3.099500
32	3.289500
32	3.335000
32	2.951000
32	4.645000
32	3.209500
32	3.265500
32	3.274500
32	3.270000
32	3.230000
32	3.379500
32	3.094500
32	3.405000
32	3.036000
32	3.164500
32	3.095000
32	3.635500
32	3.220000
32	3.080000
32	3.500000
32	3.320000
32	3.115000
32	3.085000
32	3.620500
32	3.270000
32	3.204500
32	3.186000
32	3.235000
32	3.379500
32	3.116000
32	2.884500
32	3.125000
32	3.605500
32	3.315000
32	3.065500
32	3.199500
32	2.970000
32	3.025500
32	3.380500
32	2.969500
32	3.395500
32	3.070000
32	3.190000
32	3.220000
32	3.245500
32	3.090500
32	3.165500
32	3.520500
32	3.265500
32	3.065000
32	3.540000
32	3.015000
32	3.315000
32	3.170500
32	3.181000
32	3.340000
32	3.220000
32	3.285000
32	2.890000
32	3.309500
32	3.144500
32	3.826000
32	3.325500
32	3.160000
32	3.355000
32	3.135000
32	3.040000
32	3.355500
32	4.410000
32	3.305500
32	2.995000
32	3.035500
32	3.295000
32	3.285000
32	3.270500
32	3.645000
32	2.865500
32	3.135500
32	3.290500
32	3.195000
32	3.005500
32	3.135500
32	3.454500
32	3.390500
32	3.465000
32	3.285000
32	3.116000
32	3.025500
32	3.089500
32	3.245500
32	5.265000
32	3.100000
32	3.895000
32	3.155000
32	3.390000
32	3.015000
32	3.080500
32	3.375000
32	3.380000
32	3.301000
32	3.390500
32	3.035000
32	3.356000
32	2.970000
32	3.100500
32	3.140500
32	3.280500
32	3.045000
32	3.265000
32	3.175000
32	3.225500
32	3.285500
32	3.180500
32	3.330000
32	3.209500
32	3.260500
32	3.295500
32	3.095000
32	4.780500
32	3.110500
32	3.175500
32	3.210500
32	3.126000
32	3.300000
32	3.010000
32	3.380500
32	3.095000
32	2.860500
32	3.405500
32	3.024500
32	3.005000
32	3.171000
32	4.335000
32	3.100000
32	3.095000
32	2.925000
32	3.080500
32	3.045000
32	3.200000
32	3.300000
32	3.195500
32	3.385000
32	3.200500
32	3.175500
32	3.174500
32	2.854500
32	3.105000
32	3.341000
32	3.250000
32	3.324500
32	3.070000
32	3.210000
32	3.165000
32	3.464500
32	3.300500
32	3.390000
32	3.155000
32	3.220000
32	3.250000
32	3.004500
32	3.265500
32	4.185000
32	3.205500
32	2.945000
32	3.115500
32	3.629500
32	2.985000
32	3.280500
32	3.279500
32	3.360000
32	3.165000
32	3.235000
32	3.214500
32	3.315500
32	3.080000
32	3.540500
32	3.606000
32	2.909500
32	3.090000
32	3.141000
32	3.140500
32	3.265500
32	3.165500
32	3.314500
32	3.085500
32	3.305000
32	3.230000
32	3.115000
32	3.245000
32	3.085000
32	3.175500
32	3.255000
32	3.469500
32	3.049500
32	3.400500
32	3.229500
32	2.980500
32	3.235500
32	3.335500
32	3.169500
32	3.020500
32	3.226000
32	3.249500
32	3.510500
32	3.100500
32	3.345500
32	3.045000
32	3.390000
32	3.215000
32	3.080000
32	4.469500
32	3.165500
32	3.390000
32	3.389500
32	3.275000
32	2.980000
32	3.229500
32	3.205000
32	3.274500
32	3.350000
32	3.105000
32	3.360000
32	2.985000
32	3.350500
32	3.145000
32	3.305500
32	3.274500
32	3.195500
32	3.345500
32	3.224500
32	3.056000
32	3.270500
32	3.019500
32	3.250500
32	3.380000
32	3.415500
32	3.146000
32	2.995000
32	3.195500
32	3.230500
32	3.199500
32	3.255500
32	3.540500
32	3.339500
32	3.235000
32	3.195000
32	3.086000
32	3.240000
32	3.030000
32	3.281000
32	3.139500
32	3.209500
32	3.155500
32	3.994500
32	3.170500
32	3.000000
32	3.485000
32	3.130500
32	3.149500
32	3.240000
32	3.410000
32	2.860000
32	3.280500
32	3.234500
32	3.235000
32	3.260500
32	3.075000
32	4.584500
32	3.209500
32	3.069500
32	3.245500
32	3.089500
32	3.176000
32	3.099500
32	3.430500
32	2.986000
32	3.250000
32	3.180000
32	3.130500
32	3.260500
32	3.320000
32	3.096000
32	3.290500
32	3.160500
32	3.111000
32	3.229500
32	3.330000
32	3.035000
32	2.980500
32	3.189500
32	3.250000
32	3.135000
32	3.165000
32	3.355500
32	3.225500
32	3.459500
32	3.295500
32	2.995500
32	3.380000
32	3.020500
32	3.215000
32	3.205500
32	3.220000
32	3.315500
32	3.469500
32	3.245000
32	3.025500
32	3.230500
32	3.145000
32	3.315500
32	4.615000
32	3.194500
32	3.275500
32	3.086000
32	3.290000
32	3.270000
32	3.265500
32	4.105500
32	3.350000
32	3.190500
32	3.145500
32	3.060000
32	3.239500
32	3.254500
32	3.354500
32	3.244500
32	3.105500
32	3.250000
32	3.330000
32	2.945500
32	3.330000
32	4.719500
32	3.265000
32	3.364500
32	3.300500
32	3.216000
32	3.130000
32	3.214500
32	3.135500
32	3.220000
32	3.234500
32	3.265500
32	3.180000
32	2.980500
32	3.270500
32	3.480000
32	3.015500
32	3.171000
32	3.345000
32	3.089500
32	3.340500
32	3.189500
32	3.235000
32	3.195500
32	3.339500
32	3.240500
32	3.200000
32	3.285000
32	3.074500
32	2.940500
32	3.385500
32	3.125000
32	3.185500
32	3.035500
32	3.170000
32	3.274500
32	3.285000
32	3.075000
32	3.094500
32	3.284500
32	3.195500
32	3.209500
32	3.079500
32	3.100000
32	4.769500
32	2.945000
32	3.270500
32	3.120500
32	3.280500
32	3.130000
32	3.270000
32	3.265000
32	3.400500
32	3.140000
32	3.480500
32	3.290500
32	3.260500
32	3.550000
32	3.060500
32	3.219500
32	3.175500
32	3.240500
32	3.189500
32	3.280000
32	3.176000
32	3.140000
32	3.394500
32	2.991000
32	3.135000
32	3.214500
32	3.080000
32	3.069500
32	3.249500
32	3.719500
32	3.205000
32	3.370000
32	3.195000
32	3.235500
32	3.089500
32	3.405000
32	4.340500
32	3.185000
32	3.205000
32	3.095000
32	3.435500
32	3.040500
32	3.120000
32	3.325500
32	3.205500
32	3.114500
32	3.301000
32	3.215000
32	2.965000
32	3.260500
32	2.995500
32	3.335000
32	3.100500
32	3.170000
32	3.005500
32	3.395000
32	3.210500
32	3.259500
32	3.081000
32	3.285000
32	3.280000
32	3.295500
32	3.210500
32	3.440000
32	3.050500
32	3.740000
32	3.225000
32	3.369500
32	3.215500
32	3.090500
32	3.205000
32	3.349500
32	3.274500
32	3.420000
32	4.346000
32	3.530000
32	3.079500
32	3.325500
32	3.184500
32	3.244500
32	3.255500
32	2.884500
32	3.045000
32	3.315000
32	3.094500
32	3.145000
32	3.385000
32	3.240000
32	3.295000
32	3.295500
32	3.015500
32	3.430500
32	2.980000
32	5.545000
32	3.266000
32	3.035000
32	2.860500
32	3.560000
32	3.245000
32	3.194500
32	3.845000
32	3.064500
32	3.049500
32	3.255000
32	3.055000
32	3.395500
32	3.265000
32	3.050500
32	3.465000
32	3.220500
32	3.010500
32	3.300500
32	3.150000
32	3.300500
32	4.280000
32	3.029500
32	3.145500
32	3.245500
32	3.300000
32	3.050500
32	3.205000
32	3.205000
32	4.225500
32	3.535500
32	3.050500
32	3.180000
32	3.220000
32	3.070500
32	3.235000
32	3.105000
32	3.144500
32	3.130000
32	3.295000
32	3.400500
32	3.365500
32	3.275500
32	3.039500
32	3.195000
32	3.465000
32	3.060500
32	3.250000
32	3.040000
32	4.620500
32	3.120000
32	3.010000
32	3.264500
32	2.965000
32	3.184500
32	3.130000
32	3.221000
32	2.955000
32	3.340500
32	3.081000
32	3.465000
32	3.240000
32	3.121000
32	3.030000
32	3.435500
32	3.031000
32	3.499500
32	2.970000
32	3.085500
32	3.110500
32	3.330000
32	3.200500
32	3.180000
32	3.050000
32	3.066000
32	3.390000
32	3.270000
32	3.219500
32	5.010500
32	3.265000
32	3.060000
32	3.355500
32	3.265000
32	2.965000
32	3.175000
32	3.399500
32	3.240000
32	3.220000
32	2.969500
32	3.360000
32	3.185000
32	3.190000
32	3.154500
32	3.210000
32	2.975000
32	3.265500
32	3.340500
32	3.055500
32	3.349500
32	2.975000
32	3.186000
32	3.235000
32	2.900500
32	3.150500
32	3.204500
32	3.155000
32	3.060500
32	3.174500
32	3.000000
32	3.050500
32	3.225000
32	2.975500
32	3.370000
32	3.320000
32	3.210000
32	3.140000
32	3.050000
32	3.530500
32	3.095000
32	3.361000
32	3.219500
32	2.749500
32	3.060500
32	3.385000
32	3.035000
32	3.286000
32	3.239500
32	3.224500
32	3.015500
32	3.345000
32	2.985500
32	3.385000
32	3.584500
32	3.299500
32	2.965500
32	3.206000
32	3.179500
32	3.140000
32	3.160500
32	3.030000
32	3.245500
32	3.146000
32	4.430000
32	2.875500
32	3.245000
32	3.110000
32	3.235000
32	3.259500
32	3.050000
32	3.105000
32	3.334500
32	3.150500
32	3.230000
32	3.170500
32	3.201000
32	3.030000
32	3.130500
32	3.410500
32	3.019500
32	3.275000
32	3.285500
32	3.185500
32	3.194500
32	2.955500
32	3.109500
32	3.280000
32	3.100000
32	3.280000
32	3.129500
32	3.309500
32	3.235500
32	2.985500
32	3.115500
32	3.205500
32	2.980000
32	3.230000
32	3.200000
32	3.135000
32	3.185500
32	3.130500
32	3.120500
32	3.139500
32	3.116000
32	3.229500
32	3.249500
32	3.130500
32	3.125000
32	3.300000
32	3.110500
32	3.120500
32	3.259500
32	3.261000
32	3.135500
32	3.095000
32	3.170500
32	3.290000
32	3.150000
32	2.975500
32	3.140500
32	3.220000
32	3.180500
32	3.255000
32	2.835000
32	3.330000
32	3.165500
32	3.245000
32	3.180500
32	3.176000
32	3.165000
32	3.070000
32	3.265500
32	3.255000
32	3.079500
32	2.980000
32	3.350500
32	3.190500
32	3.470000
32	3.130500
32	3.100000
32	3.185500
32	3.091000
32	3.270000
32	3.029500
32	3.240500
32	3.169500
32	3.324500
32	3.130500
32	3.005000
32	3.305000
32	3.110500
32	3.130000
32	3.175000
32	3.411000
32	2.960000
32	3.274500
32	3.085000
32	3.200500
32	3.074500
32	3.330000
32	2.929500
32	3.080000
32	3.285000
32	5.020000
32	2.915500
32	3.089500
32	3.335000
32	3.031000
32	3.085000
32	3.334500
32	3.210000
32	3.430000
32	3.205000
32	3.940500
32	3.191000
32	3.180000
32	3.305500
32	4.230500
32	3.185000
32	3.219500
32	3.030500
32	3.169500
32	3.395000
32	3.245000
32	3.150000
32	3.175000
32	3.050000
32	3.545000
32	3.340000
32	3.194500
32	3.230000
32	2.905000
32	3.220500
32	3.275000
32	3.310500
32	3.039500
32	3.010000
32	3.170000
32	3.125500
32	3.224500
32	3.195000
32	3.265500
32	3.465500
32	3.004500
32	3.189500
32	3.050500
32	3.460000
32	3.125000
32	3.525500
32	3.680000
32	3.155500
32	3.145500
32	3.315000
32	3.205000
32	3.280000
32	3.329500
32	3.295000
32	3.340000
32	3.115000
32	3.230000
32	3.310000
32	3.190000
32	5.929500
32	3.310000
32	3.280500
32	3.260500
32	3.154500
32	3.225000
32	3.425500
32	3.115000
32	3.340000
32	3.245500
32	3.070000
32	3.165000
32	3.076000
32	3.235000
32	3.155000
32	2.995500
32	3.300000
32	3.060000
32	3.210500
32	4.305500
32	2.940000
32	3.031000
32	3.260000
32	3.135000
32	3.270500
32	3.230500
32	3.220000
32	3.045500
32	3.410000
32	3.295500
32	3.190000
32	3.125000
32	3.190000
32	3.089500
32	3.315500
32	3.150000
32	3.254500
32	3.345500
32	3.070500
32	3.330000
32	3.190500
32	3.240000
32	2.960000
32	3.066000
32	3.135000
32	2.970000
32	3.150500
32	3.125000
32	5.380000
32	3.290500
32	3.230500
32	3.300500
32	3.370500
32	3.260000
32	3.010000
32	3.924500
32	3.000000
32	3.195000
32	2.950500
32	3.095000
32	3.160500
32	3.374500
32	3.190000
32	3.175000
32	3.220000
32	3.235000
32	3.060000
32	3.244500
32	3.329500
32	3.284500
32	3.159500
32	3.205000
32	3.015500
32	3.214500
32	3.095000
32	3.115000
32	3.210500
32	3.134500
32	3.245500
32	3.060500
32	3.140000
32	3.325500
32	3.130000
32	3.295000
32	3.220500
32	3.310500
32	3.330500
32	3.285500
32	2.960500
32	3.255000
32	3.256000
32	3.625000
32	3.019500
32	3.204500
32	3.215500
32	3.225000
32	3.780000
32	3.186000
32	3.925000
32	3.390500
32	3.281000
32	3.150000
32	3.410500
32	3.055000
32	3.080500
32	3.319500
32	3.246000
32	3.135500
32	3.260000
32	3.230500
32	3.135000
32	3.160000
32	3.315500
32	3.155000
32	3.130000
32	3.295000
32	3.029500
32	3.295500
32	3.709500
32	3.116000
32	4.675000
32	3.325000
32	3.490500
32	2.985000
32	3.130000
32	3.230500
32	2.895500
32	3.455000
32	3.459500
32	3.170500
32	3.010500
32	3.340000
32	3.110500
32	3.065500
32	3.345500
32	3.151000
32	3.400500
32	3.260000
32	3.081000
32	3.280500
32	3.045000
32	3.070500
32	3.304500
32	3.190000
32	3.125500
32	3.340000
32	2.884500
32	3.345500
32	3.255000
32	3.310000
32	3.345000
32	3.174500
32	3.180500
32	3.190000
32	3.301000
32	3.140500
32	3.285500
32	3.305000
32	3.125500
32	3.055500
32	3.116000
32	3.155500
32	4.520500
32	2.955000
32	3.370000
32	3.020000
32	3.100500
32	3.040500
32	3.155000
32	3.305000
32	3.095500
32	3.245000
32	3.430500
32	2.900000
32	3.280000
32	3.330500
32	3.145500
32	3.214500
32	3.310500
32	3.315000
32	3.035000
32	2.859500
32	3.080500
32	3.245500
32	3.290000
32	2.945000
32	3.210000
32	3.185500
32	3.305000
32	3.120000
32	3.260000
32	3.230000
32	3.135000
32	3.365000
32	3.085000
32	3.040000
32	3.035500
32	3.220000
32	3.135500
32	3.345000
32	2.965000
32	3.290500
32	2.990000
32	3.365000
32	2.960500
32	4.825000
32	3.185000
32	2.945500
32	3.255000
32	3.284500
32	3.335000
32	3.279500
32	3.340000
32	3.080000
32	3.240000
32	3.205000
32	3.085000
32	3.190500
32	3.205000
32	3.160000
32	3.155500
32	3.015500
32	3.250500
32	3.165000
32	3.515000
32	3.170000
32	3.305000
32	3.360000
32	2.980500
32	3.095000
