#size	rtt
4	2.749500
4	2.485500
4	2.625000
4	2.560500
4	2.624500
4	2.781000
4	2.815500
4	2.915500
4	2.695500
4	2.600000
4	2.620500
4	2.694500
4	2.624500
4	2.750000
4	2.770000
4	2.490500
4	2.815500
4	2.715500
4	2.815500
4	2.730000
4	2.635000
4	2.630000
4	2.680500
4	2.805000
4	2.754500
4	2.735500
4	2.650000
4	2.650500
4	2.670000
4	2.610000
4	2.649500
4	2.509500
4	2.960500
4	2.580500
4	2.580000
4	2.605500
4	2.655000
4	2.455000
4	2.805000
4	2.726000
4	2.870500
4	2.685000
4	2.615500
4	2.570500
4	2.925000
4	2.664500
4	2.690500
4	2.705000
4	2.570500
4	2.656000
4	2.945000
4	2.675000
4	2.570500
4	2.864500
4	2.640500
4	2.915000
4	2.610000
4	2.605000
4	2.875500
4	2.655500
4	2.735000
4	2.565500
4	2.635000
4	2.650000
4	2.710500
4	2.670500
4	2.650000
4	3.145000
4	2.605000
4	2.700000
4	2.675000
4	2.669500
4	2.585500
4	2.750000
4	2.585500
4	2.935000
4	2.780500
4	7.675500
4	2.685000
4	2.580000
4	2.670000
4	3.890500
4	2.615500
4	2.665000
4	2.611000
4	2.840000
4	2.635000
4	2.755000
4	2.610000
4	2.655000
4	2.645500
4	2.565000
4	2.719500
4	2.670000
4	2.820500
4	2.855500
4	2.685500
4	2.680000
4	2.604500
4	2.675500
4	2.630000
4	2.660000
4	2.585500
4	2.680500
4	2.605000
4	2.711000
4	2.725500
4	2.910000
4	2.640000
4	2.820500
4	2.660500
4	2.560500
4	2.980000
4	2.575000
4	2.840000
4	2.870500
4	2.640000
4	2.805500
4	2.665500
4	2.725000
4	2.649500
4	2.745000
4	2.850500
4	3.030500
4	2.605000
4	2.890500
4	2.875500
4	2.855000
4	2.840500
4	2.585500
4	2.700500
4	2.740000
4	2.900000
4	2.760500
4	2.800500
4	2.629500
4	2.875000
4	2.680500
4	2.905500
4	2.680000
4	2.720000
4	2.710000
4	2.870000
4	2.545500
4	2.605000
4	2.639500
4	2.585000
4	2.785500
4	2.685500
4	2.765000
4	2.725500
4	2.965000
4	2.670000
4	2.719500
4	2.599500
4	2.945500
4	2.725500
4	2.720000
4	2.925000
4	2.815000
4	2.705500
4	2.646000
4	2.890500
4	2.594500
4	2.535000
4	2.700000
4	2.725500
4	2.619500
4	2.749500
4	2.605000
4	2.685000
4	2.870000
4	2.550000
4	2.626000
4	2.740000
4	2.550000
4	2.785000
4	2.770500
4	2.930000
4	2.625000
4	2.540000
4	2.654500
4	3.005000
4	2.795500
4	2.680000
4	2.670000
4	2.705000
4	2.650500
4	2.680500
4	2.680000
4	2.944500
4	2.580000
4	2.609500
4	2.710500
4	2.960500
4	2.525500
4	2.630500
4	2.780500
4	2.785000
4	2.560000
4	2.715500
4	3.365500
4	2.710500
4	2.814500
4	2.705000
4	2.635500
4	2.726000
4	2.840500
4	2.650500
4	2.660500
4	2.750000
4	2.709500
4	3.040000
4	2.675500
4	2.964500
4	2.619500
4	4.504500
4	2.555000
4	2.849500
4	2.550500
4	2.685000
4	2.705000
4	2.780500
4	2.610000
4	2.709500
4	2.530000
4	2.655500
4	2.620500
4	2.690500
4	2.646000
4	2.740000
4	2.650500
4	2.635000
4	2.580000
4	2.845500
4	2.615000
4	2.655000
4	2.835000
4	2.589500
4	2.660500
4	2.755000
4	2.705500
4	2.660000
4	2.815500
4	2.700500
4	2.665500
4	2.849500
4	2.845500
4	2.665000
4	2.839500
4	2.610500
4	2.651000
4	2.720500
4	2.620000
4	2.670500
4	2.745500
4	2.680500
4	2.600000
4	2.635000
4	2.695000
4	2.655500
4	2.764500
4	2.926000
4	2.755500
4	2.800500
4	2.705000
4	2.635000
4	2.780000
4	2.635500
4	2.760000
4	2.625500
4	2.775000
4	2.615000
4	2.636000
4	2.660000
4	2.645000
4	3.180500
4	2.610000
4	2.775000
4	2.610000
4	2.590500
4	2.820500
4	2.860000
4	2.630000
4	2.565500
4	2.650000
4	2.649500
4	2.704500
4	2.750000
4	2.580500
4	2.759500
4	2.845000
4	2.720000
4	2.695500
4	2.825000
4	2.595500
4	2.676000
4	2.590500
4	2.795000
4	2.725500
4	2.945000
4	2.690500
4	2.845500
4	2.685000
4	2.600000
4	2.625500
4	2.625000
4	2.575500
4	2.895000
4	2.625500
4	2.880000
4	2.820500
4	2.635500
4	2.620000
4	2.729500
4	2.584500
4	2.610000
4	2.670500
4	2.770000
4	2.855000
4	2.700500
4	3.795000
4	2.705500
4	2.710500
4	3.190500
4	2.744500
4	2.605500
4	2.675500
4	2.690500
4	2.950500
4	2.615500
4	2.655000
4	2.920000
4	2.550500
4	2.764500
4	2.605500
4	2.655500
4	2.870500
4	2.605500
4	2.670500
4	2.600500
4	2.715500
4	2.645500
4	2.860500
4	2.755500
4	2.920000
4	2.709500
4	2.710500
4	2.970000
4	2.540500
4	2.810500
4	2.750000
4	2.601000
4	2.675000
4	2.654500
8	3.345000
8	2.695000
8	2.735000
8	2.765000
8	2.630000
8	2.775000
8	2.715500
8	2.760500
8	2.525500
8	2.755000
8	2.769500
8	2.695000
8	2.669500
8	2.535500
8	3.164500
8	2.640000
8	2.655000
8	2.635000
8	2.730000
8	2.700000
8	2.675000
8	2.855000
8	2.685000
8	2.870000
8	2.595500
8	2.759500
8	2.710500
8	2.665500
8	2.684500
8	2.930000
8	2.784500
8	2.695500
8	2.894500
8	2.805000
8	2.655000
8	2.540000
8	2.834500
8	2.680000
8	2.725500
8	2.785500
8	2.864500
8	2.674500
8	2.660000
8	2.595000
8	2.724500
8	2.610000
8	2.630000
8	2.654500
8	2.635000
8	2.920500
8	2.500000
8	2.715000
8	2.660500
8	2.754500
8	2.830000
8	2.500000
8	2.625000
8	2.680000
8	2.580000
8	2.779500
8	2.715000
8	3.010000
8	2.470500
8	3.004500
8	2.559500
8	2.640000
8	2.714500
8	2.769500
8	2.694500
8	2.619500
8	2.760500
8	2.735500
8	2.710500
8	2.715500
8	70.292000
8	2.725000
8	3.369500
8	2.714500
8	2.699500
8	2.955000
8	2.780000
8	2.575500
8	2.689500
8	2.739500
8	2.684500
8	2.780000
8	2.695000
8	7.030500
8	2.835000
8	2.660000
8	2.490000
8	2.890000
8	2.719500
8	2.629500
8	2.639500
8	2.760500
8	2.715000
8	2.904500
8	2.670000
8	2.720000
8	2.695000
8	2.680000
8	2.974500
8	2.665000
8	2.575500
8	2.785000
8	3.070000
8	2.669500
8	2.574500
8	2.775000
8	2.545000
8	2.730500
8	2.545000
8	2.755500
8	2.790000
8	2.696000
8	2.785000
8	2.699500
8	2.549500
8	2.654500
8	2.990000
8	2.630000
8	2.715000
8	2.569500
8	2.710000
8	2.695500
8	2.735000
8	2.590000
8	2.964500
8	2.569500
8	2.670000
8	2.724500
8	2.789500
8	2.550000
8	2.740000
8	2.834500
8	2.684500
8	2.545000
8	2.669500
8	2.585000
8	2.710000
8	2.520500
8	2.765000
8	2.625500
8	2.620000
8	2.670000
8	2.785000
8	2.865000
8	2.750000
8	3.030000
8	2.680000
8	2.599500
8	2.635000
8	2.740000
8	2.709500
8	2.490500
8	2.835000
8	2.530000
8	2.805500
8	2.620500
8	2.710000
8	2.740000
8	2.905000
8	2.750000
8	2.700000
8	2.720000
8	2.594500
8	2.939500
8	2.670000
8	2.685000
8	2.725500
8	2.976000
8	2.605000
8	2.530000
8	2.795000
8	2.615000
8	2.785000
8	2.794500
8	2.834500
8	2.775000
8	2.620500
8	2.690500
8	2.825500
8	2.714500
8	2.650000
8	2.625000
8	2.929500
8	2.670000
8	2.795000
8	2.674500
8	2.709500
8	2.565500
8	2.895000
8	2.610500
8	2.620000
8	3.220000
8	2.615000
8	2.574500
8	2.679500
8	2.659500
8	3.024500
8	2.655000
8	2.644500
8	2.995500
8	2.885000
8	2.645000
8	2.779500
8	2.680000
8	2.755000
8	2.695000
8	2.590000
8	2.830000
8	2.540000
8	2.760000
8	2.735500
8	2.620000
8	2.655000
8	2.749500
8	2.765000
8	2.784500
8	2.625000
8	2.730000
8	2.674500
8	2.745000
8	2.700000
8	2.510000
8	2.805000
8	2.770500
8	2.609500
8	2.660000
8	2.599500
8	2.644500
8	2.704500
8	2.800000
8	2.660000
8	2.709500
8	2.720000
8	2.710000
8	2.685500
8	2.605000
8	2.695000
8	2.910000
8	2.790000
8	2.854500
8	2.689500
8	2.625000
8	2.695000
8	2.630000
8	2.715500
8	2.629500
8	2.735500
8	2.724500
8	2.780000
8	2.605000
8	2.665500
8	2.565000
8	2.715000
8	2.860500
8	2.774500
8	2.625000
8	2.620500
8	2.839500
8	2.679500
8	2.639500
8	2.865000
8	2.610000
8	2.755500
8	2.805000
8	2.619500
8	2.630000
8	2.765000
8	2.625500
8	2.789500
8	2.670000
8	2.754500
8	2.789500
8	2.705000
8	2.709500
8	2.730000
8	2.740000
8	2.809500
8	2.695500
8	2.550500
8	3.035500
8	2.569500
8	2.654500
8	2.715000
8	2.699500
8	2.560000
8	2.805000
8	2.675000
8	2.629500
8	2.765000
8	2.590000
8	2.714500
8	2.795000
8	2.745000
8	2.569500
8	2.620500
8	2.935000
8	2.509500
8	2.624500
8	2.815000
8	2.679500
8	2.820000
8	2.750000
8	2.700000
8	2.795000
8	2.765000
8	2.559500
8	2.709500
8	2.694500
8	2.660000
8	2.654500
8	2.715000
8	2.651000
8	2.685000
8	2.665000
8	2.680000
8	2.600000
8	2.879500
8	2.685000
8	2.710000
8	2.565000
8	2.675000
8	2.875500
8	2.599500
8	2.690000
8	2.755000
8	2.644500
8	2.700500
8	2.785000
8	2.655000
8	2.745000
8	2.565000
8	2.725000
8	2.734500
8	2.830500
8	2.535000
8	2.785000
8	2.635500
8	2.790000
8	2.790000
8	2.605000
8	2.790000
8	2.640000
8	3.145000
8	2.764500
8	2.845000
8	2.501000
8	3.295000
8	2.634500
8	2.799500
8	2.645000
8	2.675000
8	2.745000
8	2.670000
8	2.849500
8	2.570500
8	2.995000
8	2.760500
8	2.774500
8	2.979500
8	2.640000
8	2.604500
8	2.645000
8	2.555000
8	2.630000
8	2.835000
8	2.680500
8	2.890000
8	2.675000
8	2.644500
8	2.814500
8	2.685000
8	2.760000
8	2.515000
8	2.700000
8	2.854500
8	2.710000
8	2.685500
8	2.590000
8	2.755000
8	2.700000
8	2.700000
8	2.684500
8	2.845500
8	2.909500
8	2.659500
8	2.740000
8	2.649500
8	2.800000
8	2.635000
8	2.705000
8	2.790000
8	2.745000
8	2.665000
8	2.999500
8	2.689500
8	2.750000
8	2.714500
8	2.760000
8	2.590000
8	2.900500
8	2.600500
8	2.869500
8	2.700000
8	2.670000
8	2.770000
8	2.720500
8	2.714500
8	2.705000
8	2.655000
8	2.690500
8	2.870500
8	2.535000
8	2.774500
8	2.785000
8	2.619500
8	2.960000
8	2.575000
8	2.659500
8	2.755000
8	2.595000
8	2.655000
8	2.600500
8	2.665000
8	2.780000
8	2.804500
8	2.725000
8	2.770000
8	2.540000
8	3.414500
8	2.775000
8	2.530000
8	2.725000
8	2.555000
8	2.460000
8	2.750000
8	2.710000
8	2.705000
8	2.645500
8	2.745000
8	2.674500
8	3.069500
8	2.985500
8	3.144500
8	2.650000
8	2.635000
8	2.770000
8	2.620000
8	2.805000
8	2.725000
8	2.645000
8	2.640000
8	2.975000
8	2.874500
8	2.555000
8	2.805000
8	2.765500
8	2.665500
8	2.619500
8	2.740000
8	2.630000
8	2.669500
8	3.070000
8	2.500000
8	2.994500
8	2.489500
8	2.575000
8	2.785000
8	2.580000
8	2.745000
8	2.600000
8	2.635000
8	2.614500
8	2.585500
8	2.740000
8	2.639500
8	2.695000
8	2.735000
8	2.695500
8	2.745000
8	2.664500
8	2.629500
8	2.649500
8	2.779500
8	2.810500
8	2.925000
8	2.510000
8	2.745000
8	2.870000
8	2.574500
8	2.701000
8	2.554500
8	2.685000
8	2.549500
8	2.660000
8	2.815000
8	2.730000
8	2.649500
8	2.730000
8	2.630500
8	2.740500
8	2.610000
8	2.570000
8	2.825000
8	2.824500
8	2.894500
8	2.710000
8	2.650000
8	2.719500
8	2.830000
8	2.640500
8	2.685000
8	2.630000
8	2.684500
8	2.690000
8	2.765500
8	2.735000
8	2.595500
8	2.735000
8	2.685000
8	2.884500
8	2.620000
8	2.694500
8	2.760000
8	2.794500
8	2.785000
8	2.740000
8	2.745000
8	2.550000
8	2.780000
8	2.665000
8	2.520000
8	3.090000
8	2.526000
8	2.780500
8	2.650500
8	2.890000
8	2.730000
8	2.755000
8	2.745000
8	2.915000
8	2.685000
8	2.775000
8	2.650000
8	2.680500
8	2.875000
8	2.615000
8	2.705000
8	2.859500
8	2.644500
8	2.700000
8	2.754500
8	2.864500
8	2.769500
8	2.589500
8	2.710000
8	2.665000
8	2.615000
8	2.765000
8	2.860000
8	2.640000
8	2.695000
8	2.595000
8	2.814500
8	3.265500
8	2.565500
8	2.745000
8	2.800000
8	2.695500
8	2.640000
8	2.985000
8	2.614500
8	2.730000
8	2.920000
8	2.749500
8	2.665000
8	2.795000
8	2.635000
8	2.765000
8	2.785000
8	2.594500
8	2.580500
8	2.660000
8	2.880000
8	2.710000
8	2.695000
8	2.685000
8	2.635000
8	2.850000
8	2.755000
8	2.830500
8	2.600000
8	2.890000
8	2.684500
8	2.735500
8	2.834500
8	2.735000
8	3.175000
8	2.700000
8	2.705000
8	2.645000
8	2.950000
8	2.554500
8	2.675000
8	2.829500
8	2.794500
8	2.655000
8	2.710000
8	2.880000
8	2.660000
8	2.625000
8	2.609500
8	2.755000
8	2.640500
8	2.690000
8	2.754500
8	2.745000
8	2.620000
8	2.670000
8	2.630000
8	2.760000
8	2.744500
8	2.795000
8	2.736000
8	3.275000
8	6.345000
8	2.720500
8	2.685500
8	2.695000
8	2.700000
8	2.539500
8	2.839500
8	2.645000
8	2.740000
8	2.494500
8	2.625500
8	2.900000
8	2.635000
8	2.739500
8	2.785000
8	2.795000
8	2.760000
8	2.765000
8	2.690000
8	2.665000
8	2.580000
8	2.775500
8	2.730000
8	2.690000
8	2.980000
8	2.549500
8	2.860000
8	2.719500
8	2.895000
8	2.679500
8	2.694500
8	2.605000
8	2.760500
8	2.515000
8	3.020000
8	2.695500
8	2.665000
8	2.724500
8	2.874500
8	2.785000
8	2.675000
8	2.654500
8	2.665500
8	2.865000
8	2.985000
8	2.524500
8	2.760000
8	2.975000
8	2.495000
8	2.880000
8	2.490500
8	2.635000
8	2.620000
8	2.745500
8	2.675500
8	2.750000
8	2.650000
8	2.789500
8	2.699500
8	2.760000
8	2.865000
8	2.755000
8	2.689500
8	2.740000
8	2.519500
8	2.710000
8	2.915000
8	2.681000
8	2.689500
8	2.685000
8	2.555000
8	2.735000
8	2.819500
8	2.684500
8	2.705000
8	2.779500
8	2.850000
8	2.720500
8	2.840000
8	2.725000
8	3.165500
8	2.750000
8	2.615000
8	2.684500
8	2.604500
8	2.635000
8	2.699500
8	2.715500
8	2.640000
8	2.740000
8	2.765000
8	2.735000
8	2.780000
8	2.640000
8	2.905000
8	2.820000
8	2.779500
8	2.640000
8	2.825000
8	2.540500
8	2.855000
8	2.560500
8	2.760000
8	2.840000
8	3.235000
8	2.720000
8	2.610000
8	2.725000
8	2.814500
8	2.580000
8	2.695000
8	2.615000
8	2.620000
8	2.700000
8	2.785000
8	2.844500
8	2.824500
8	2.625000
8	2.650000
8	2.515500
8	2.690000
8	2.615500
8	3.130000
8	2.665000
8	2.770000
8	2.625000
8	2.505000
8	2.795000
8	2.699500
8	2.705000
8	3.005000
8	2.574500
8	2.735500
8	2.804500
8	2.790000
8	2.725000
8	2.880000
8	2.539500
8	2.735000
8	2.670000
8	2.780000
8	2.975500
8	2.765500
8	2.700000
8	2.879500
8	2.749500
8	2.640000
8	2.684500
8	2.714500
8	2.700000
8	2.735000
8	2.740000
8	2.720000
8	2.665500
8	2.619500
8	2.725000
8	2.705000
8	2.650000
8	2.675000
8	2.589500
8	2.755000
8	2.630000
8	2.685000
8	2.735500
8	2.685000
8	2.670000
8	2.765000
8	2.829500
8	2.755000
8	2.590000
8	3.630000
8	2.680000
8	2.759500
8	2.685000
8	2.674500
8	2.655500
8	2.655000
8	2.635000
8	2.669500
8	2.720000
8	2.715000
8	2.685000
8	2.799500
8	2.854500
8	2.860000
8	2.745000
8	2.675000
8	2.645500
8	2.740000
8	2.625000
8	2.860000
8	2.564500
8	2.814500
8	2.690000
8	2.899500
8	2.750000
8	2.604500
8	2.750000
8	2.580500
8	2.779500
8	2.640000
8	2.595000
8	2.965000
8	2.770500
8	2.810000
8	2.579500
8	2.635000
8	3.110000
8	2.660000
8	2.800500
8	2.585000
8	2.804500
8	2.720000
8	2.675000
8	2.854500
8	2.634500
8	2.725000
8	2.590000
8	2.740000
8	2.750500
8	2.715000
8	2.720000
8	2.770000
8	2.575000
8	2.540000
8	2.635000
8	2.525500
8	2.715000
8	2.650000
8	2.610000
8	2.710500
8	2.785000
8	2.815000
8	2.780000
8	2.540000
8	2.809500
8	2.729500
8	2.710000
8	2.689500
8	2.560000
8	2.685000
8	2.539500
8	2.655500
8	2.710000
8	2.740000
8	2.705000
8	2.650000
8	2.704500
8	2.660000
8	2.795000
8	2.605000
8	2.665000
8	2.990500
8	2.475000
8	2.535500
8	2.775000
8	2.724500
8	2.744500
8	2.895000
8	2.709500
8	2.685000
8	2.594500
8	2.809500
8	2.785000
8	2.780500
8	2.664500
8	2.740000
8	2.859500
8	2.895000
8	2.699500
8	2.829500
8	2.800000
8	2.654500
8	3.214500
8	2.705000
8	2.745000
8	2.585500
8	2.735000
8	2.794500
8	2.675500
8	2.730000
8	2.765000
8	2.700000
8	2.830000
8	4.820000
8	2.620000
8	2.795000
8	2.625000
8	2.650500
8	2.700000
8	2.634500
8	2.695500
8	2.855000
8	2.670000
8	2.755000
8	2.785000
8	2.604500
8	2.740000
8	2.740500
8	2.730500
8	2.794500
8	2.779500
8	2.580000
8	2.730000
8	2.540500
8	2.680500
8	2.615000
8	2.650000
8	3.445000
8	2.660500
8	2.759500
8	2.724500
8	2.820000
8	2.629500
8	2.609500
8	2.860000
8	2.630000
8	2.805000
8	2.704500
8	3.004500
8	2.940000
8	2.650000
8	2.925000
8	2.865000
8	2.704500
8	2.765000
8	2.640000
8	2.765000
8	2.654500
8	2.685000
8	2.875000
8	2.910000
8	2.670000
8	2.700000
8	2.620000
8	2.690000
8	2.700000
8	2.620500
8	2.625000
8	2.800000
8	2.569500
8	2.805500
8	2.545500
8	3.135000
8	2.815000
8	2.565000
8	2.840000
8	2.659500
8	2.804500
8	2.819500
8	2.590000
8	2.740000
8	2.685000
8	2.665500
8	2.720000
8	2.755000
8	2.620000
8	2.749500
8	2.750000
8	2.745000
8	2.749500
8	2.660000
8	2.785000
8	2.535500
8	2.760000
8	2.615500
8	2.770000
8	2.595000
8	2.780000
