#size	rtt
16	3.560000
16	3.444500
16	3.360000
16	3.355000
16	3.550000
16	3.495500
16	3.530000
16	3.661000
16	3.756000
16	3.155000
16	10.555500
16	3.245000
16	3.560000
16	3.315000
16	3.464500
16	3.280000
16	3.465500
16	3.425000
16	3.655500
16	4.745500
16	3.500500
16	3.461000
16	3.295000
16	5.280000
16	3.175000
16	3.294500
16	4.005000
16	3.185000
16	3.115500
16	3.510500
16	3.370000
16	3.505000
16	3.395000
16	3.520000
16	3.170500
16	3.135000
16	3.205000
16	3.495000
16	3.455500
16	3.335000
16	3.445500
16	3.510000
16	3.319500
16	3.694500
16	3.440000
16	3.249500
16	3.295500
16	3.475500
16	3.665000
16	3.415500
16	3.695000
16	3.640500
16	3.645500
16	3.240000
16	3.240000
16	3.205500
16	3.470500
16	3.229500
16	3.600000
16	3.334500
16	3.390000
16	3.305500
16	3.255000
16	3.584500
16	3.655500
16	3.535000
16	3.365000
16	3.180000
16	3.399500
16	3.340000
16	3.430000
16	3.525000
16	3.565000
16	3.250500
16	3.455000
16	3.300500
16	3.540500
16	3.121000
16	3.535000
16	3.230000
16	4.090000
16	3.600000
16	3.455500
16	3.814500
16	3.180500
16	3.390000
16	3.640000
16	3.510500
16	3.640000
16	3.204500
16	3.379500
16	3.475500
16	3.425500
16	3.250500
16	3.760500
16	3.471000
16	3.380500
16	3.429500
16	3.539500
16	3.440000
16	3.299500
16	3.340500
16	3.390500
16	3.565000
16	3.350000
16	3.620500
16	3.270500
16	3.595000
16	3.445000
16	3.705000
16	3.715000
16	3.595000
16	3.440000
16	3.514500
16	3.190500
16	3.150000
16	3.574500
16	3.444500
16	3.319500
16	3.595000
16	3.340000
16	3.295500
16	3.410500
16	3.430500
16	3.339500
16	3.390500
16	3.525500
16	3.485000
16	3.250000
16	3.425500
16	3.284500
16	3.525000
16	3.260500
16	3.210000
16	3.340000
16	3.265500
16	3.460000
16	3.055500
16	3.695500
16	3.450500
16	3.451000
16	3.160500
16	3.490500
16	3.599500
16	3.270500
16	3.570000
16	3.375000
16	3.505000
16	3.364500
16	3.300500
16	3.524500
16	5.269500
16	3.280000
16	3.415000
16	3.945000
16	3.260000
16	3.430000
16	3.315000
16	3.365000
16	3.260000
16	3.530000
16	3.255000
16	3.684500
16	3.180000
16	3.379500
16	3.325000
16	3.415500
16	3.465000
16	3.375500
16	3.445500
16	3.530000
16	3.240000
16	3.695500
16	3.860000
16	3.201000
16	3.634500
16	3.385000
16	3.290000
16	3.340000
16	3.565500
16	3.559500
16	3.290000
16	3.615000
16	3.524500
16	3.435000
16	3.940500
16	3.480000
16	3.530500
16	3.475000
16	3.119500
16	3.440000
16	3.154500
16	3.455000
16	3.214500
16	3.870000
16	3.410000
16	3.490000
16	3.270000
16	3.399500
16	3.434500
16	3.160000
16	3.360000
16	3.685000
16	3.230000
16	3.415000
16	3.400000
16	3.125000
16	3.395500
16	5.105500
16	3.140000
16	3.460000
16	3.604500
16	3.000000
16	3.431000
16	3.465500
16	3.400500
16	3.415500
16	3.310000
16	3.365500
16	3.580000
16	3.140000
16	3.325000
16	3.380000
16	3.580000
16	3.510000
16	3.520500
16	3.495000
16	3.579500
16	3.535000
16	3.209500
16	3.435000
16	3.170000
16	3.785500
16	3.210000
16	3.569500
16	3.145000
16	3.375500
16	3.825000
16	3.395500
16	3.294500
16	3.564500
16	3.355000
16	3.385500
16	3.365000
16	3.265000
16	3.585000
16	3.265500
16	3.450500
16	3.390500
16	3.350000
16	4.189500
16	3.385500
16	3.420000
16	3.629500
16	3.229500
16	3.330000
16	3.376000
16	3.260500
16	3.020500
16	3.485000
16	3.230000
16	3.565000
16	3.195000
16	3.595000
16	3.519500
16	3.280500
16	3.555000
16	3.364500
16	3.500000
16	3.395000
16	3.434500
16	3.535000
16	3.065500
16	3.400000
16	3.430000
16	3.490000
16	3.660000
16	3.360500
16	3.465000
16	3.210000
16	3.575000
16	3.385000
16	3.245500
16	3.260500
16	3.325000
16	3.236000
16	3.380000
16	3.470000
16	3.400000
16	3.270000
16	3.614500
16	3.340000
16	3.495000
16	3.615000
16	3.670000
16	3.415500
16	3.669500
16	3.510000
16	3.584500
16	3.559500
16	3.420500
16	3.591000
16	3.365500
16	3.605000
16	3.565000
16	3.030000
16	3.660000
16	3.314500
16	3.860500
16	3.520000
16	3.364500
16	3.195500
16	3.470000
16	3.575500
16	3.604500
16	3.295000
16	3.644500
16	3.305000
16	3.169500
16	3.460000
16	3.450500
16	3.550000
16	3.430000
16	3.515000
16	3.330500
16	3.550000
16	3.216000
16	3.275500
16	3.565000
16	3.439500
16	3.575000
16	3.449500
16	3.550000
16	3.325500
16	3.430000
16	2.930000
16	3.660000
16	3.585000
16	3.350000
16	3.285000
16	3.430000
16	3.300500
16	3.210500
16	3.420500
16	3.625000
16	3.150000
16	4.030000
16	3.570000
16	3.699500
16	3.385000
16	3.075500
16	3.370000
16	3.205000
16	3.059500
16	3.540000
16	3.630000
16	3.345000
16	3.314500
16	3.395000
16	3.609500
16	3.264500
16	3.439500
16	3.340000
16	3.464500
16	3.320500
16	3.470500
16	3.940500
16	3.605500
16	3.300500
16	3.511000
16	3.495500
16	3.490000
16	3.400000
16	3.360000
16	3.270000
16	3.360000
16	3.225000
16	3.375000
16	3.325000
16	3.220500
16	3.725000
16	3.200500
16	3.400000
16	3.350500
16	3.260500
16	3.415000
16	3.460000
16	3.440000
16	3.354500
16	3.354500
16	3.415000
16	3.240000
16	3.540000
16	3.340000
16	4.814500
16	3.170500
16	3.310500
16	3.470000
16	3.449500
16	3.504500
16	3.565000
16	3.325000
16	3.150000
16	3.179500
16	3.415000
16	76.421500
16	5.210000
16	4.034500
16	3.195500
16	3.310000
16	3.329500
16	3.519500
16	3.690000
16	3.240000
16	3.425500
16	3.445500
16	3.261000
16	3.190500
16	3.000000
16	3.245000
16	3.460000
16	3.360500
16	3.165000
16	3.535500
16	3.245500
16	3.520000
16	3.320000
16	3.279500
16	3.490000
16	3.150000
16	3.445000
16	3.245500
16	3.230000
16	3.575000
16	3.270000
16	3.540000
16	3.520000
16	3.130000
16	3.540000
16	3.341000
16	3.579500
16	3.735000
16	2.975500
16	3.225500
16	3.495500
16	3.080500
16	3.250000
16	3.455000
16	3.410000
16	3.645000
16	3.475000
16	3.345000
16	3.360000
16	3.390000
16	3.314500
16	3.604500
16	3.535500
16	3.245500
16	3.116000
16	3.250500
16	3.180500
16	2.885000
16	3.470000
16	5.310000
16	3.135000
16	3.370000
16	3.365000
16	3.520000
16	3.349500
16	3.490000
16	3.390000
16	3.460000
16	3.200500
16	3.490000
16	3.570000
16	3.335000
16	3.210000
16	3.150000
16	3.510000
16	3.395500
16	3.130500
16	3.430000
16	3.389500
16	3.525500
16	3.210500
16	3.200500
16	3.205500
16	3.445500
16	3.315000
16	3.045000
16	3.690000
16	3.505000
16	3.690000
16	3.130000
16	3.470500
16	3.550000
16	3.154500
16	3.640000
16	3.260500
16	3.490500
16	3.026000
16	3.266000
16	3.570500
16	3.320000
16	3.165000
16	3.140000
16	5.185000
16	3.150000
16	3.234500
16	3.425000
16	3.335000
16	3.239500
16	3.650000
16	3.140000
16	3.415000
16	3.345000
16	3.295000
16	3.295000
16	3.300000
16	3.440500
16	3.519500
16	3.425000
16	3.345500
16	3.410000
16	3.140000
16	3.351000
16	3.280500
16	3.685500
16	3.145000
16	3.290000
16	3.260000
16	3.540000
16	3.460000
16	3.419500
16	3.515500
16	3.515500
16	3.434500
16	2.995000
16	3.339500
16	3.255000
16	3.350000
16	3.345000
16	3.195500
16	3.530500
16	3.231000
16	3.205500
16	3.455500
16	3.335000
16	3.570000
16	3.574500
16	3.584500
16	3.584500
16	3.449500
16	3.525000
16	3.405000
16	3.480000
16	3.500000
16	3.515000
16	3.180000
16	3.304500
16	3.405000
16	3.490000
16	3.354500
16	3.390000
16	3.329500
16	3.235000
16	3.390500
16	3.285500
16	3.420500
16	3.521000
16	3.095000
16	3.645000
16	3.145500
16	3.415000
16	3.215500
16	3.125000
16	3.485500
16	3.360000
16	3.670500
16	3.215500
16	3.190000
16	2.955000
16	3.525000
16	3.300000
16	3.485500
16	3.600500
16	3.645500
16	3.090000
16	3.235000
16	3.345000
16	3.295000
16	3.204500
16	4.435000
16	3.390500
16	3.365000
16	3.250000
16	3.270000
16	3.570000
16	3.395000
16	3.650000
16	3.350000
16	3.269500
16	3.360000
16	3.505000
16	3.479500
16	3.459500
16	3.374500
16	3.540000
16	3.020500
16	3.450500
16	3.225500
16	3.546000
16	3.230000
16	3.475000
16	3.075000
16	3.335000
16	3.120500
16	3.655000
16	5.149500
16	3.625000
16	3.570000
16	27.905500
16	3.365000
16	3.304500
16	3.430000
16	3.550000
16	3.490000
16	3.264500
16	3.180000
16	3.170000
16	3.625000
16	3.035500
16	3.440500
16	3.385500
16	3.530000
16	3.890000
16	3.180000
16	3.540000
16	3.555000
16	3.660000
16	3.305000
16	3.545000
16	3.420000
16	3.480500
16	3.565000
16	3.114500
16	3.545000
16	3.200000
16	3.410000
16	4.495000
16	3.550000
16	3.355000
16	3.419500
16	3.369500
16	3.325000
16	3.455000
16	3.565500
16	3.495500
16	3.170000
16	3.265000
16	3.130000
16	3.474500
16	3.305000
16	3.515000
16	3.180000
16	3.625000
16	4.635000
16	3.210500
16	3.415000
16	3.190000
16	3.570000
16	3.560000
16	3.210000
16	3.615000
16	3.165000
16	3.520000
16	3.559500
16	3.125000
16	3.355000
16	3.500000
16	3.394500
16	3.430000
16	2.995000
16	3.360500
16	3.415000
16	3.315000
16	4.004500
16	3.155000
16	3.665500
16	3.240000
16	3.770000
16	3.355000
16	3.260000
16	3.125000
16	3.570500
16	3.240500
16	3.440000
16	3.265000
16	3.485500
16	3.310500
16	3.100500
16	3.545000
16	3.354500
16	3.055500
16	3.599500
16	3.505000
16	3.280000
16	3.215500
16	3.480500
16	3.480000
16	3.325000
16	3.595000
16	3.415000
16	3.195000
16	3.674500
16	3.195000
16	3.655000
16	3.609500
16	3.245000
16	3.035000
16	3.525500
16	4.090000
16	3.405000
16	3.355000
16	3.305500
16	3.405000
16	3.125000
16	3.450000
16	3.325500
16	3.105500
16	3.760000
16	3.110000
16	3.330000
16	3.485000
16	3.259500
16	3.560000
16	3.505000
16	3.155000
16	3.534500
16	3.295500
16	3.210500
16	3.325000
16	3.380000
16	3.230000
16	3.155500
16	4.794500
16	3.595000
16	3.350500
16	3.425000
16	3.455000
16	3.375000
16	3.579500
16	3.560000
16	3.570500
16	3.285000
16	3.380500
16	3.015000
16	3.370000
16	3.255000
16	3.610000
16	3.335000
16	3.494500
16	3.560000
16	3.040500
16	3.424500
16	3.005000
16	3.416000
16	3.640000
16	3.560500
16	3.235500
16	3.630000
16	3.335000
16	3.540000
16	3.059500
16	3.560000
16	3.105500
16	3.295000
16	3.460000
16	3.740000
16	3.415000
16	3.419500
16	3.245000
16	3.590000
16	3.165500
16	3.440500
16	3.415500
16	3.465500
16	3.180500
16	3.555000
16	3.325500
16	3.454500
16	3.179500
16	3.224500
16	3.234500
16	3.340500
16	3.485000
16	3.179500
16	3.200000
16	3.164500
16	3.470000
16	3.410500
16	3.524500
16	3.240000
16	3.555000
16	3.255000
16	3.170000
16	3.210000
16	3.400000
16	3.500000
16	3.460500
16	3.690500
16	3.245500
16	3.530500
16	3.295000
16	3.200000
16	3.305000
16	3.265000
16	3.455000
16	3.340000
16	3.385000
16	3.480000
16	3.390000
16	3.290000
16	3.540000
16	3.345000
16	3.534500
16	3.400000
16	3.194500
16	3.500500
16	3.330500
16	3.070500
16	3.410500
16	3.591000
16	3.045500
16	3.000000
16	3.420000
16	3.470000
16	3.380000
16	3.215000
16	3.355000
16	3.645000
16	3.530000
16	3.470000
16	3.715000
16	3.550000
16	3.219500
16	3.455000
16	3.370000
16	3.335000
16	3.020000
16	3.665000
16	3.420000
16	3.350000
16	3.195500
32	3.559500
32	3.290000
32	3.335000
32	3.390000
32	3.660000
32	3.325000
32	3.505500
32	3.310500
32	6.565500
32	3.035000
32	3.560000
32	3.110000
32	3.510500
32	3.715000
32	3.305000
32	3.219500
32	3.580000
32	3.050000
32	3.315000
32	3.475000
32	3.240000
32	3.174500
32	3.540000
32	3.470000
32	3.370000
32	3.210000
32	3.779500
32	3.464500
32	3.305000
32	3.270000
32	3.400500
32	3.464500
32	4.025000
32	3.225500
32	3.370000
32	3.140500
32	3.485500
32	3.301000
32	3.090000
32	3.415000
32	3.585500
32	4.435500
32	3.144500
32	3.515000
32	3.424500
32	3.714500
32	3.484500
32	3.330000
32	4.645000
32	3.520500
32	3.320500
32	3.130000
32	3.485000
32	3.160500
32	3.260000
32	3.174500
32	3.250000
32	3.194500
32	3.520000
32	3.324500
32	3.490000
32	3.510000
32	3.370500
32	3.474500
32	3.535500
32	3.345000
32	3.310000
32	3.160000
32	3.610000
32	4.064500
32	3.459500
32	3.270000
32	3.380000
32	3.425000
32	3.254500
32	3.120000
32	3.704500
32	3.340000
32	3.455000
32	3.225000
32	3.414500
32	3.034500
32	3.515000
32	3.236000
32	3.075000
32	3.586000
32	3.030000
32	3.475000
32	3.180000
32	3.329500
32	3.189500
32	3.205500
32	3.440500
32	3.305000
32	2.915000
32	3.345500
32	3.305000
32	3.314500
32	3.360000
32	3.435500
32	3.245000
32	3.275000
32	3.029500
32	3.205500
32	3.300500
32	3.401000
32	3.336000
32	3.425500
32	3.110500
32	3.420000
32	3.384500
32	3.329500
32	3.515000
32	3.140500
32	2.930000
32	3.480000
32	3.035000
32	3.210000
32	3.155000
32	3.100000
32	3.275500
32	3.405500
32	3.400500
32	3.570000
32	3.310000
32	3.680500
32	3.715500
32	3.060000
32	3.295500
32	3.055500
32	3.565500
32	3.079500
32	3.605500
32	3.105500
32	3.320000
32	3.200000
32	3.354500
32	29.031000
32	2.925500
32	3.779500
32	3.265000
32	3.080000
32	3.665500
32	3.335000
32	3.575000
32	3.170500
32	3.249500
32	3.250000
32	3.130500
32	3.329500
32	3.045000
32	3.805000
32	3.659500
32	3.460000
32	3.195000
32	3.604500
32	3.500500
32	3.434500
32	3.230500
32	3.250000
32	4.470500
32	3.515500
32	3.225500
32	3.145500
32	3.570000
32	3.190000
32	3.190000
32	3.245000
32	4.815000
32	3.210000
32	3.394500
32	3.305000
32	3.204500
32	3.170000
32	3.084500
32	3.315000
32	3.290500
32	3.345500
32	3.034500
32	3.514500
32	3.145500
32	3.140000
32	3.649500
32	3.520500
32	3.215000
32	2.999500
32	3.245500
32	3.240000
32	3.155000
32	3.445000
32	3.000500
32	3.200500
32	3.250500
32	3.315500
32	3.074500
32	3.229500
32	3.039500
32	3.230500
32	3.160000
32	3.125000
32	3.399500
32	3.185500
32	3.619500
32	3.175000
32	3.150000
32	3.375000
32	3.245500
32	3.400000
32	3.055000
32	3.264500
32	3.305500
32	3.496000
32	3.140500
32	3.340500
32	3.140500
32	3.320500
32	3.445500
32	3.219500
32	3.475500
32	3.065500
32	3.195000
32	3.545500
32	3.090000
32	3.365000
32	3.365000
32	4.140000
32	3.145500
32	3.400000
32	3.150500
32	2.960000
32	3.270000
32	3.190000
32	3.415000
32	3.524500
32	3.270000
32	3.130500
32	3.395000
32	3.115500
32	3.209500
32	3.535000
32	3.675000
32	3.435000
32	3.585000
32	2.925500
32	3.220500
32	3.474500
32	3.380000
32	3.439500
32	3.345500
32	3.150000
32	3.380000
32	3.310000
32	3.185000
32	3.345000
32	3.300500
32	3.130500
32	3.834500
32	3.515500
32	3.461000
32	3.160500
32	3.300500
32	3.175000
32	3.155000
32	3.135500
32	3.755000
32	3.550000
32	3.290500
32	3.540000
32	3.354500
32	3.049500
32	3.610000
32	3.235500
32	3.385000
32	3.535000
32	3.315000
32	3.400000
32	3.420000
32	3.484500
32	3.105000
32	3.475000
32	3.645500
32	3.095500
32	4.175500
32	3.471000
32	3.365000
32	3.360500
32	3.395500
32	3.320000
32	3.255000
32	3.210500
32	3.480000
32	3.415500
32	3.214500
32	3.079500
32	3.300000
32	3.160500
32	3.320500
32	3.040500
32	3.190000
32	3.215000
32	3.540500
32	3.010000
32	3.610000
32	3.644500
32	3.175500
32	3.310500
32	3.185500
32	3.390000
32	3.296000
32	3.015000
32	3.225500
32	3.335000
32	3.655000
32	3.054500
32	3.744500
32	3.055000
32	3.330500
32	3.240000
32	3.414500
32	3.489500
32	3.279500
32	3.355000
32	3.190500
32	3.140500
32	3.370000
32	3.335000
32	3.225500
32	3.224500
32	3.190000
32	3.220000
32	3.325000
32	3.029500
32	3.535000
32	3.489500
32	3.454500
32	3.210500
32	3.450000
32	3.185000
32	3.464500
32	3.505000
32	3.099500
32	3.330500
32	3.649500
32	3.420000
32	3.249500
32	3.399500
32	3.445000
32	3.426000
32	3.050000
32	3.455000
32	3.010500
32	3.455000
32	3.515000
32	3.130500
32	3.190500
32	3.505000
32	3.290000
32	3.290000
32	3.200000
32	3.170000
32	3.464500
32	3.059500
32	3.064500
32	3.275500
32	3.520000
32	3.430500
32	3.260500
32	3.335000
32	3.065500
32	3.455500
32	3.194500
32	3.455000
32	3.449500
32	3.450500
32	3.135500
32	3.209500
32	3.054500
32	2.975000
32	3.500000
32	3.185500
32	3.399500
32	3.240500
32	3.325000
32	3.265000
32	3.305000
32	3.095000
32	3.195500
32	3.250500
32	3.240000
32	3.180500
32	3.441000
32	3.429500
32	3.164500
32	3.500500
32	3.450000
32	3.459500
32	3.230500
32	3.075500
32	3.130500
32	3.464500
32	3.164500
32	3.819500
32	3.215500
32	3.245000
32	3.245000
32	3.584500
32	3.265000
32	3.110500
32	3.420500
32	3.430500
32	3.310000
32	4.385500
32	2.974500
32	3.520000
32	3.260000
32	3.229500
32	3.510500
32	3.230000
32	3.605000
32	3.360000
32	3.430000
32	3.265000
32	3.430000
32	3.065000
32	3.415500
32	3.374500
32	3.305500
32	3.270000
32	3.149500
32	3.495000
32	3.119500
32	3.335500
32	3.195500
32	3.365500
32	3.200500
32	3.084500
32	3.735500
32	3.175000
32	3.115000
32	3.425000
32	3.785000
32	3.470500
32	3.394500
32	2.935000
32	3.385500
32	3.100000
32	3.165000
32	3.324500
32	3.135500
32	3.290000
32	3.260500
32	3.295000
32	3.406000
32	3.415000
32	4.455500
32	3.214500
32	3.395000
32	3.250500
32	3.255500
32	3.370000
32	3.045000
32	3.500000
32	3.180500
32	3.310000
32	3.230000
32	3.360000
32	3.124500
32	3.490500
32	3.390000
32	3.279500
32	3.495000
32	3.049500
32	3.170500
32	3.030500
32	3.485000
32	3.050000
32	3.105500
32	3.310500
32	3.270000
32	3.115000
32	3.450000
32	3.250000
32	3.465000
32	3.270000
32	3.580500
32	3.170000
32	3.284500
32	3.675500
32	3.426000
32	3.405500
32	3.240000
32	3.514500
32	3.190000
32	3.325500
32	3.105500
32	2.949500
32	3.480000
32	3.164500
32	3.449500
32	3.345000
32	3.345500
32	3.340000
32	3.250000
32	3.299500
32	3.184500
32	3.285000
32	3.205000
32	3.535000
32	3.380500
32	3.240000
32	3.089500
32	3.220000
32	3.536000
32	3.580000
32	3.355000
32	3.350000
32	3.405000
32	3.085000
32	3.205000
32	3.499500
32	3.140000
32	3.031000
32	3.475500
32	3.255500
32	3.581000
32	3.210000
32	3.395000
32	3.230500
32	3.324500
32	3.235000
32	3.405000
32	3.485000
32	3.165000
32	3.319500
32	3.350500
32	3.240000
32	3.160000
32	3.109500
32	3.545500
32	3.305000
32	28.135500
32	3.129500
32	3.305000
32	3.240000
32	3.200000
32	3.225500
32	3.455500
32	3.641000
32	3.190500
32	3.205500
32	3.180000
32	3.240000
32	3.155000
32	3.444500
32	3.815500
32	3.155500
32	3.215000
32	3.310500
32	2.990000
32	3.300500
32	3.189500
32	3.390000
32	3.334500
32	3.275000
32	3.409500
32	3.390000
32	3.155000
32	3.170000
32	4.590000
32	3.400500
32	3.296000
32	3.315500
32	3.175000
32	3.310500
32	3.009500
32	3.554500
32	3.350000
32	3.439500
32	3.244500
32	3.300000
32	3.240000
32	3.209500
32	3.140000
32	3.099500
32	3.735500
32	2.945000
32	3.200000
32	3.420000
32	3.465000
32	3.165000
32	3.250500
32	3.080000
32	3.221000
32	3.500500
32	3.250500
32	3.481000
32	3.265000
32	3.465500
32	3.190500
32	3.210000
32	3.210000
32	3.400000
32	3.419500
32	3.100000
32	3.544500
32	2.989500
32	3.430000
32	3.350000
32	3.345000
32	3.410000
32	3.341000
32	4.381000
32	2.965000
32	3.160000
32	3.114500
32	3.434500
32	3.500000
32	3.060000
32	3.290500
32	3.495500
32	3.225000
32	3.465000
32	2.900000
32	3.500000
32	2.890500
32	3.540000
32	3.510000
32	3.145500
32	3.355000
32	3.275000
32	3.194500
32	3.195000
32	3.425000
32	2.956000
32	3.270000
32	3.295500
32	3.159500
32	3.430500
32	3.254500
32	3.185000
32	27.691000
32	3.055000
32	3.325500
32	3.260000
32	3.440000
32	3.385000
32	3.089500
32	3.285000
32	3.265000
32	3.215000
32	3.445500
32	3.010500
32	3.320000
32	3.305000
32	3.509500
32	3.085000
32	3.151000
32	3.266000
32	3.595000
32	3.110500
32	3.375000
32	3.125500
32	3.125000
32	3.280000
32	3.384500
32	3.270000
32	3.144500
32	3.300000
32	4.239500
32	3.275000
32	3.419500
32	3.119500
32	3.560000
32	2.859500
32	3.270000
32	3.204500
32	3.365500
32	3.169500
32	3.350000
32	3.330000
32	3.215000
32	3.360500
32	3.400500
32	3.441000
32	3.525500
32	3.015500
32	3.390000
32	3.120000
32	3.290500
32	3.535000
32	3.499500
32	2.984500
32	3.325500
32	3.375000
32	3.100000
32	3.535000
32	3.244500
32	3.395000
32	3.396000
32	3.245500
32	3.495000
32	3.166000
32	3.170500
32	3.154500
32	4.905500
32	3.150000
32	3.369500
32	3.335000
32	2.895000
32	3.270000
32	3.109500
32	3.485500
32	3.055500
32	3.490000
32	2.855000
32	3.115000
32	3.390000
32	3.419500
32	3.314500
32	3.245000
32	3.295500
32	3.260000
32	3.590500
32	3.441000
32	3.195500
32	3.455000
32	3.256000
32	3.075000
32	3.350500
32	3.424500
32	3.295000
32	3.379500
32	3.494500
32	2.919500
32	3.295500
32	3.320000
32	3.380500
32	3.545500
32	3.280000
32	3.270000
32	3.435000
32	3.120000
32	3.236000
32	3.421000
32	3.344500
32	3.315000
32	3.034500
32	3.295500
32	3.220000
32	2.930500
32	3.485000
32	3.464500
32	3.024500
32	3.289500
32	3.420000
32	3.114500
32	3.370500
32	3.430000
32	3.290000
32	3.365000
32	3.170000
32	3.484500
32	3.170000
32	3.520000
32	3.330500
32	3.401000
32	3.335500
32	3.171000
32	3.280000
32	3.155500
32	3.385500
32	3.435500
32	3.010000
32	3.540000
32	3.005000
32	3.344500
32	3.305500
32	3.475000
32	3.080500
32	3.470500
32	3.574500
32	3.340000
32	3.400500
32	3.155000
32	2.986000
32	3.195000
32	3.250000
32	3.309500
32	3.120500
32	3.245000
32	3.334500
32	3.529500
32	3.285000
32	3.215000
32	3.150000
32	3.545000
32	3.289500
32	3.435000
32	3.175000
32	3.375000
32	3.055500
32	3.505000
32	2.919500
32	3.360000
32	3.505000
32	3.169500
32	3.430500
32	3.075500
32	3.300000
32	3.255000
32	3.010000
32	3.225500
32	3.460000
32	3.185000
32	3.270000
32	3.119500
32	3.230000
32	3.465000
32	3.130500
32	3.384500
32	3.175500
32	3.280500
32	3.534500
32	3.570000
32	3.325000
32	3.315000
32	3.276000
32	3.326000
32	3.555000
32	3.184500
32	3.295000
32	3.350000
32	3.410000
32	3.319500
32	3.735500
32	3.115000
32	3.405000
32	3.220000
32	2.900000
32	3.335000
32	3.184500
32	3.595000
32	3.229500
32	3.340000
32	3.160000
32	3.454500
32	3.240500
32	3.190500
32	3.356000
32	3.485000
32	3.180500
32	3.144500
32	3.470500
32	3.229500
32	3.229500
32	3.190500
32	3.580000
32	13.550500
32	2.945500
32	3.170000
32	3.395500
32	3.065000
32	3.480500
32	3.370500
32	5.230000
32	3.321000
32	3.220000
32	3.350500
32	4.465000
32	3.000500
32	3.234500
32	3.455000
32	3.060000
32	3.225000
32	3.310000
32	3.200000
32	3.459500
32	3.105000
32	3.235500
32	3.285000
32	3.550000
32	3.229500
32	5.270000
32	3.119500
32	3.560000
32	3.330500
32	3.420000
32	3.370500
32	3.365000
32	3.555000
32	3.210500
32	3.310000
32	3.215500
32	3.375000
32	3.509500
32	3.065000
32	3.290500
32	3.535000
32	3.455000
32	3.590000
32	3.035000
32	3.495000
32	3.285500
32	3.105000
32	3.240500
32	3.239500
32	3.375000
32	3.380000
32	3.155500
32	3.290500
32	3.400000
32	28.011000
32	3.090000
32	3.309500
32	3.161000
32	3.495000
32	3.306000
32	3.534500
32	2.985500
32	3.305000
32	3.154500
32	3.530500
32	3.155000
32	3.305000
32	3.304500
32	3.175500
32	3.365000
32	3.225000
32	3.474500
32	3.400000
32	3.185000
32	3.230000
32	3.370000
32	3.274500
32	3.351000
32	3.456000
32	3.265500
32	3.640500
32	3.194500
32	4.366000
32	3.389500
32	3.085500
32	3.295000
32	3.225000
32	3.079500
32	3.455000
32	3.345000
32	3.455500
32	3.355000
32	3.100500
32	3.405000
32	3.314500
32	3.425000
32	3.114500
32	3.425500
32	3.420000
32	3.309500
32	3.405000
32	3.320500
32	3.365000
32	3.326000
32	3.216000
32	3.436000
32	3.435500
32	3.629500
32	3.565500
32	3.220000
32	3.370000
32	3.295000
32	3.340500
32	3.389500
32	3.425500
32	3.630000
32	3.165000
32	3.020000
32	3.360500
32	3.380500
32	3.495500
32	2.956000
32	3.350500
32	3.345000
32	3.469500
32	4.505500
32	3.300000
32	3.185000
32	3.624500
32	3.480500
32	3.250500
32	3.615000
32	3.309500
32	3.145000
32	3.215500
32	3.410000
32	3.480000
32	3.175500
32	3.359500
32	3.425000
32	3.199500
