#size	rtt
2	1.805500
2	1.984500
2	1.905000
2	1.870000
2	1.584500
2	1.555000
2	2.225000
2	2.165000
2	1.740000
2	1.620000
2	1.720000
2	1.654500
2	1.624500
2	1.754500
2	1.815000
2	1.605500
2	1.710000
2	2.084500
2	2.154500
2	1.954500
2	1.729500
2	2.055500
2	2.009500
2	1.760000
2	1.809500
2	2.134500
2	1.859500
2	1.875000
2	1.710000
2	1.780000
2	1.834500
2	1.769500
2	2.049500
2	2.669500
2	2.170000
2	2.229500
2	1.824500
2	2.030000
2	2.084500
2	2.145000
2	1.795000
2	2.380000
2	2.034500
2	1.909500
2	1.725500
2	2.184500
2	1.850000
2	1.740000
2	1.595000
2	2.229500
2	1.909500
2	1.979500
2	1.700000
2	2.260000
2	1.874500
2	1.874500
2	1.595000
2	1.849500
2	1.899500
2	1.794500
2	1.595000
2	1.600000
2	1.819500
2	1.630000
2	1.679500
2	1.970000
2	1.870000
2	1.704500
2	2.230000
2	2.220000
2	1.855000
2	1.704500
2	1.639500
2	2.044500
2	1.674500
2	1.815000
2	1.610000
2	1.930000
2	1.669500
2	1.719500
2	1.964500
2	2.025000
2	1.910000
2	2.155500
2	2.109500
2	1.929500
2	1.830000
2	1.985000
2	1.990000
2	1.845000
2	1.894500
2	1.715000
2	1.760000
2	2.034500
2	5.584500
2	1.945000
2	2.660500
2	2.845000
2	2.685000
2	1.860000
2	2.074500
2	2.224500
2	3.179500
2	1.735000
2	1.720500
2	2.025000
2	1.865000
2	1.734500
2	1.794500
2	2.044500
2	1.585000
2	1.685000
2	1.985500
2	1.945500
2	1.754500
2	1.779500
2	2.049500
2	1.974500
2	1.714500
2	2.004500
2	1.805500
2	1.669500
2	1.664500
2	1.674500
2	1.725000
2	1.995000
2	1.830000
2	1.564500
2	2.350000
2	1.960000
2	1.975000
2	1.614500
2	1.945000
2	1.785000
2	1.810000
2	1.669500
2	2.005000
2	1.859500
2	1.809500
2	1.645000
2	1.624500
2	1.794500
2	1.629500
2	2.419500
2	1.755000
2	2.064500
2	2.004500
2	1.749500
2	1.789500
2	1.944500
2	1.885000
2	1.750000
2	1.705500
2	1.810000
2	2.024500
2	1.935000
2	1.740000
2	2.160000
2	2.699500
2	1.850000
2	2.074500
2	2.055000
2	2.035000
2	1.885000
2	1.709500
2	2.059500
2	2.330000
2	2.969500
2	1.915000
2	3.269500
2	2.160000
2	1.905000
2	1.714500
2	2.250000
2	1.815000
2	2.000000
2	1.655000
2	2.200000
2	1.975000
2	1.969500
2	1.835000
2	2.320000
2	2.064500
2	1.625000
2	1.619500
2	1.870000
2	1.825000
2	1.679500
2	1.614500
2	2.150000
2	1.664500
2	1.644500
2	1.555000
2	2.009500
2	2.209500
2	1.805000
2	1.585000
2	1.610000
2	1.805000
2	1.889500
2	1.605000
2	1.964500
2	1.880000
2	1.774500
2	1.655000
2	1.745500
2	1.750000
2	1.824500
2	1.584500
2	2.100000
2	2.204500
2	2.094500
2	1.705000
2	2.129500
2	2.109500
2	1.779500
2	1.669500
2	2.069500
2	3.129500
2	1.895500
2	1.799500
2	1.654500
2	1.809500
2	1.855000
2	1.825000
2	2.175000
2	2.500500
2	2.774500
2	1.985000
2	1.744500
2	2.169500
2	2.469500
2	2.055000
2	2.370000
2	1.710000
2	1.779500
2	1.850000
2	1.824500
2	1.694500
2	1.874500
2	1.974500
2	2.044500
2	1.589500
2	2.210000
2	1.875000
2	1.734500
2	1.605000
2	1.509500
2	1.740000
2	1.920000
2	1.840000
2	1.759500
2	1.714500
2	1.740000
2	1.889500
2	1.834500
2	1.760000
2	2.465000
2	1.935000
2	1.670000
2	1.685000
2	1.725000
2	1.964500
2	1.985500
2	1.624500
2	1.584500
2	1.855000
2	1.765000
2	2.804500
2	2.009500
2	1.740000
2	1.690500
2	1.725000
2	1.719500
2	2.304500
2	2.454500
2	1.755000
2	1.714500
2	1.819500
2	1.985500
2	1.775000
2	1.685000
2	2.345000
2	2.044500
2	1.834500
2	1.744500
2	1.835000
2	2.105000
2	1.790000
2	3.164500
2	2.784500
2	2.965000
2	1.889500
2	2.015000
2	3.419500
2	2.425000
2	1.890000
2	1.899500
2	2.059500
2	1.994500
2	1.720500
2	2.194500
2	1.935000
2	1.790000
2	1.740000
2	1.649500
2	2.204500
2	1.900000
2	1.890500
2	2.200000
2	2.039500
2	1.714500
2	2.105000
2	1.809500
2	1.864500
2	1.795000
2	1.600000
2	1.815000
2	1.719500
2	1.685000
2	2.359500
2	1.990000
2	1.929500
2	1.975000
2	1.719500
2	2.069500
2	2.374500
2	1.775000
2	1.840000
2	2.300000
2	1.795500
2	1.830000
2	1.630000
2	1.819500
2	1.799500
2	1.735000
2	1.674500
2	2.209500
2	1.950500
2	1.819500
2	1.790000
2	1.889500
2	1.944500
2	1.785000
2	1.735000
2	1.984500
2	1.760500
2	1.880000
2	1.765000
2	1.769500
2	1.945000
2	1.849500
2	1.950000
2	2.054500
2	2.345500
2	2.055000
2	1.854500
2	1.975000
2	2.519500
2	1.979500
2	1.950000
2	2.030000
2	2.114500
2	1.994500
2	1.769500
2	1.899500
2	1.790000
2	1.670000
2	1.734500
2	2.355000
2	2.195000
2	2.030000
2	1.735000
2	2.220000
2	2.195000
2	1.714500
2	1.800000
2	2.189500
2	1.954500
2	1.920000
2	1.704500
2	2.030000
2	1.644500
2	1.600000
2	1.630000
2	1.645000
2	2.065000
2	1.985000
2	1.930000
2	1.654500
2	1.720000
2	2.040000
2	1.930500
2	1.625000
2	1.765000
2	1.939500
2	1.815000
2	2.685000
2	1.745000
2	1.645000
2	1.770000
2	1.615000
2	2.124500
2	2.429500
2	1.834500
2	1.679500
2	2.380000
2	2.090500
2	1.885000
2	1.800000
2	1.924500
2	2.034500
2	1.830000
2	1.705000
2	1.745500
2	1.845000
2	1.885000
2	2.084500
2	2.794500
2	2.769500
2	1.865000
2	1.924500
2	2.080000
2	2.034500
2	1.979500
2	2.134500
2	2.694500
2	2.004500
2	2.140000
2	1.800000
2	1.964500
2	1.895000
2	1.694500
2	2.075000
2	1.910000
2	1.700000
2	2.010500
2	1.959500
2	1.624500
2	1.620000
2	1.974500
2	1.790000
2	1.709500
2	1.714500
2	1.590000
2	1.970000
2	1.964500
2	1.769500
2	2.194500
2	1.845000
2	2.084500
2	1.920000
2	1.745000
2	2.189500
2	1.895000
2	1.830000
2	1.689500
2	2.159500
2	1.890000
2	1.779500
2	1.600000
2	1.839500
2	1.734500
2	1.629500
2	1.664500
2	1.920000
2	2.039500
2	2.135000
2	1.694500
2	2.404500
2	2.849500
2	1.834500
2	1.755000
2	1.810000
2	1.790000
2	1.899500
2	1.765000
2	1.765000
2	1.924500
2	1.859500
2	1.855000
2	2.465000
2	3.110500
2	2.349500
2	1.809500
2	2.275000
2	3.275000
2	2.055000
2	1.849500
2	1.920000
2	2.030000
2	1.899500
2	1.754500
2	1.804500
2	1.845000
2	2.520000
2	1.665000
2	2.025000
2	1.940000
2	1.975000
2	1.544500
2	1.890000
2	2.224500
2	1.654500
2	1.570000
2	1.685500
2	1.785000
2	1.685000
2	1.605000
2	1.559500
2	1.849500
2	1.824500
2	1.594500
2	2.050500
2	2.100000
2	2.025000
2	1.845000
2	1.720000
2	1.899500
2	2.095500
2	1.815000
2	1.699500
2	2.080000
2	2.114500
2	1.714500
2	2.004500
2	2.165000
2	1.710000
2	1.644500
2	1.730000
2	2.104500
2	1.945000
2	1.604500
2	1.794500
2	1.935000
2	2.334500
2	1.749500
2	1.849500
2	1.784500
2	1.929500
2	1.735000
2	2.120000
2	2.004500
2	2.365000
2	2.809500
2	2.799500
2	2.315000
2	1.765000
2	2.079500
2	2.040000
2	2.514500
2	1.935000
2	2.699500
2	2.260000
2	2.045000
2	1.940000
2	2.165000
2	1.680000
2	1.845000
2	1.660000
2	2.305000
2	2.160000
2	2.185000
2	1.759500
2	2.149500
2	2.015500
2	1.929500
2	1.744500
2	2.034500
2	1.689500
2	1.730000
2	1.965000
2	1.884500
2	2.050000
2	1.929500
2	1.775000
2	2.055000
2	2.055000
2	1.950000
2	1.664500
2	2.045500
2	2.030000
2	1.999500
2	1.744500
2	1.880000
2	1.765000
2	1.884500
2	1.724500
2	1.670500
2	1.880000
2	1.710000
2	1.669500
2	2.439500
2	2.544500
2	1.965000
2	1.890000
2	2.255000
2	1.984500
2	1.724500
2	1.700000
2	1.730000
2	1.719500
2	1.900500
2	1.819500
2	1.740000
2	1.865000
2	2.155000
2	1.660000
2	1.964500
2	3.065000
2	2.790000
2	1.915000
2	1.819500
2	2.515000
2	2.144500
2	2.084500
2	1.805000
2	2.014500
2	2.719500
2	1.850000
2	1.705000
2	1.890000
2	2.240000
2	1.685000
2	1.744500
2	1.664500
2	2.094500
2	1.989500
2	1.899500
2	2.050000
2	1.984500
2	1.740000
2	1.859500
2	1.965500
2	2.120000
2	1.724500
2	1.810000
2	1.725000
2	1.770000
2	1.780000
2	1.684500
2	1.925000
2	1.790000
2	1.874500
2	1.699500
2	1.714500
2	1.915000
2	1.815000
2	1.634500
2	1.825500
2	1.935000
2	1.660000
2	1.989500
2	1.745000
2	1.814500
2	1.694500
2	1.714500
2	2.045500
2	2.084500
2	1.704500
2	2.159500
2	2.109500
2	1.829500
2	1.705000
2	1.850000
2	1.815000
2	2.160000
2	2.674500
2	1.714500
2	1.840000
2	1.950000
2	1.874500
2	2.070500
2	3.004500
2	2.070000
2	2.189500
2	1.849500
2	1.984500
2	2.274500
2	2.310000
2	1.929500
2	2.639500
2	2.019500
2	1.965000
2	1.899500
2	1.929500
2	1.870500
2	1.660000
2	1.714500
2	2.225000
2	2.139500
2	2.030000
2	1.740000
2	2.250000
2	1.950000
2	1.729500
2	2.145000
2	1.994500
2	1.865000
2	1.845000
2	1.669500
2	2.310000
2	1.824500
2	2.239500
2	2.229500
2	1.854500
2	1.945000
2	1.845000
2	1.715000
2	1.979500
2	1.964500
2	1.984500
2	1.735000
2	1.850000
2	1.730000
2	1.815000
2	1.535000
2	1.714500
2	1.744500
2	1.634500
2	1.650000
2	2.454500
2	1.924500
2	2.105000
2	1.705000
2	2.500000
2	1.824500
2	1.670000
2	1.730000
2	1.804500
2	1.874500
2	2.085000
2	1.695000
2	1.639500
2	1.899500
2	1.904500
2	1.700000
2	3.000000
2	2.020000
2	2.145000
2	1.850000
2	1.660000
2	2.984500
2	2.589500
2	2.144500
2	1.830000
2	1.769500
2	2.530000
2	1.784500
2	1.765000
2	1.939500
2	1.940000
2	1.685000
2	1.610000
2	1.624500
2	2.189500
2	2.379500
2	1.735000
2	1.950000
2	1.744500
2	1.640000
2	1.609500
2	1.705500
2	1.865000
2	1.794500
2	1.605000
2	1.784500
2	1.669500
2	1.769500
2	1.714500
2	1.940000
2	2.034500
2	2.130000
2	1.769500
2	1.695000
2	1.895000
2	1.769500
2	1.980500
2	1.794500
2	1.769500
2	2.059500
2	1.619500
2	1.645000
2	1.660000
2	1.799500
2	1.959500
2	1.615000
2	1.599500
2	2.285000
2	2.055000
2	1.874500
2	1.874500
2	1.975000
2	1.975500
2	1.875000
2	1.774500
2	1.895000
2	1.945000
2	1.854500
2	1.924500
2	1.835000
2	1.835000
2	1.950000
2	2.090000
2	1.935000
2	2.859500
2	2.374500
2	2.690000
2	2.115000
2	2.504500
2	2.799500
