#size	rtt
8	2.370000
8	2.225000
8	2.375000
8	2.380000
8	2.730000
8	2.800000
8	2.680000
8	7.920500
8	12.134500
8	13.315500
8	2.644500
8	2.874500
8	2.969500
8	3.195000
8	3.149500
8	16.965500
8	2.574500
8	2.555000
8	2.540000
8	2.699500
8	3.365500
8	2.294500
8	2.330000
8	2.304500
8	2.275000
8	2.554500
8	2.155500
8	2.415000
8	2.515000
8	2.299500
8	2.530000
8	2.465000
8	2.575500
8	2.520000
8	2.295000
8	2.405000
8	2.180000
8	2.560000
8	2.490000
8	2.520000
8	2.840000
8	2.610500
8	2.655000
8	2.665000
8	2.809500
8	2.580000
8	2.805500
8	2.560000
8	3.050000
8	2.690500
8	2.570000
8	2.280500
8	2.330000
8	2.175000
8	2.104500
8	2.284500
8	2.299500
8	2.700000
8	2.594500
8	6.304500
8	18.800500
8	8.810500
8	9.780500
8	7.115000
8	3.430000
8	5.470500
8	3.115000
8	2.965000
8	3.154500
8	3.305000
8	13.715500
8	18.756000
8	5.554500
8	2.555000
8	2.604500
8	2.665500
8	2.460000
8	2.364500
8	2.484500
8	2.140000
8	2.325000
8	2.445500
8	2.159500
8	2.270500
8	2.340000
8	2.420000
8	2.455000
8	2.364500
8	2.489500
8	2.285000
8	2.245500
8	2.495000
8	2.509500
8	2.700000
8	2.499500
8	2.610000
8	2.710000
8	2.815000
8	2.790000
8	2.765500
8	2.820000
8	2.784500
8	2.655000
8	2.505000
8	2.575000
8	2.275000
8	2.105000
8	2.170000
8	2.225000
8	2.605000
8	2.350000
8	2.814500
8	2.780000
8	10.990000
8	11.790500
8	15.445500
8	8.495000
8	3.385000
8	3.745000
8	2.960000
8	2.910000
8	2.845000
8	3.125500
8	2.890000
8	2.805000
8	2.705000
8	9.364500
8	2.330000
8	2.659500
8	2.480000
8	2.304500
8	2.365000
8	2.470000
8	2.570000
8	2.570000
8	2.325000
8	2.234500
8	2.325500
8	2.504500
8	2.349500
8	2.305000
8	2.170000
8	2.280000
8	2.470000
8	2.480000
8	2.174500
8	2.474500
8	2.514500
8	2.360000
8	2.935000
8	2.490000
8	2.809500
8	2.570000
8	2.925500
8	2.435000
8	2.675500
8	2.714500
8	3.000000
8	2.586000
8	2.615500
8	2.335000
8	2.100000
8	2.275000
8	2.335000
8	1.950500
8	3.155000
8	2.925000
8	2.545000
8	20.801500
8	14.230000
8	7.305000
8	2.580000
8	2.830500
8	2.994500
8	3.960000
8	3.099500
8	4.015500
8	10.945000
8	3.090500
8	2.855500
8	2.505000
8	12.865500
8	2.380000
8	2.704500
8	2.420500
8	2.525000
8	2.570000
8	2.555000
8	2.205000
8	2.325500
8	2.309500
8	2.385000
8	2.505000
8	2.220000
8	2.670000
8	2.410000
8	2.370000
8	2.860500
8	2.430000
8	2.194500
8	2.510000
8	2.370000
8	2.480500
8	2.510000
8	3.175000
8	2.659500
8	2.965000
8	2.590500
8	2.850500
8	2.610000
8	2.755000
8	2.865000
8	3.051000
8	2.785000
8	2.364500
8	2.429500
8	2.315500
8	2.170500
8	2.635000
8	2.395000
8	2.540000
8	2.570000
8	2.760500
8	23.130500
8	18.535500
8	8.735500
8	2.620500
8	2.840000
8	3.059500
8	3.025000
8	3.075000
8	3.660500
8	13.970500
8	5.185000
8	5.135000
8	20.300500
8	2.555000
8	2.330000
8	2.589500
8	2.345000
8	2.360500
8	2.470000
8	2.280000
8	2.335000
8	2.350500
8	2.460000
8	2.494500
8	2.395000
8	2.550000
8	2.245000
8	2.545000
8	2.375500
8	2.310000
8	2.610000
8	2.189500
8	2.616000
8	2.530000
8	2.380500
8	2.735000
8	2.555000
8	2.810500
8	2.910000
8	2.645000
8	2.800000
8	2.665000
8	2.880500
8	2.634500
8	2.774500
8	2.360000
8	2.324500
8	2.325500
8	2.035000
8	2.200000
8	2.704500
8	2.469500
8	2.615000
8	3.105500
8	2.790000
8	13.655500
8	3.495000
8	7.205000
8	6.006000
8	2.665000
8	2.745000
8	2.930000
8	2.740000
8	3.070000
8	7.395000
8	10.775500
8	3.654500
8	2.560500
8	2.615500
8	2.540500
8	2.390000
8	2.324500
8	2.285000
8	2.310000
8	2.245000
8	2.515000
8	2.835000
8	2.130000
8	2.415000
8	2.070000
8	2.185000
8	2.500000
8	2.305000
8	2.365000
8	2.369500
8	2.615000
8	2.245000
8	2.505000
8	2.760000
8	2.695500
8	2.656000
8	2.565500
8	2.365000
8	2.760000
8	2.840000
8	2.895500
8	2.890500
8	2.475000
8	3.070500
8	2.395000
8	2.295500
8	2.220000
8	2.229500
8	2.225000
8	2.495500
8	2.390000
8	2.255500
8	2.370000
8	2.790000
8	19.645500
8	19.736500
8	7.395000
8	14.170500
8	2.885000
8	3.250000
8	3.144500
8	3.325000
8	3.035500
8	3.210000
8	14.075500
8	19.916000
8	11.850000
8	2.615000
8	2.415000
8	2.810000
8	2.394500
8	2.491000
8	2.420000
8	2.385000
8	2.370500
8	2.280000
8	2.265500
8	2.520500
8	2.355500
8	2.380000
8	2.375000
8	2.225000
8	2.590500
8	2.195000
8	2.485000
8	2.490000
8	2.555000
8	2.500000
8	2.434500
8	2.850000
8	2.870000
8	2.705000
8	3.075500
8	2.635500
8	2.795500
8	2.935000
8	2.874500
8	2.740000
8	3.045000
8	2.460000
8	2.084500
8	2.280000
8	2.460000
8	2.230500
8	2.510000
8	2.825500
8	2.780000
8	2.915000
8	2.875500
8	3.025000
8	16.190500
8	12.650500
8	9.745000
8	2.871000
8	3.155000
8	2.830000
8	3.110000
8	3.070500
8	3.015000
8	12.010500
8	15.365500
8	2.700500
8	2.420000
8	2.515500
8	2.290000
8	2.310500
8	2.050000
8	2.109500
8	2.414500
8	2.260000
8	2.450000
8	2.335000
8	2.330500
8	2.265000
8	2.235000
8	2.400000
8	2.670500
8	2.519500
8	2.569500
8	2.149500
8	2.070000
8	2.320000
8	2.370000
8	2.595500
8	2.855000
8	2.585000
8	2.480000
8	2.570500
8	2.505500
8	2.310000
8	2.550000
8	2.680000
8	2.920500
8	2.885500
8	2.699500
8	2.749500
8	2.276000
8	2.245000
8	2.329500
8	2.295000
8	2.555500
8	2.385000
8	1.925500
8	2.659500
8	2.815500
8	2.904500
8	14.320000
8	25.991000
8	8.980500
8	2.845500
8	2.720500
8	3.300500
8	2.840500
8	3.265500
8	3.150000
8	9.995500
8	2.660500
8	15.930500
8	6.290000
8	2.580500
8	2.405000
8	2.655000
8	2.365500
8	2.470000
8	2.209500
8	2.365000
8	2.440000
8	2.125000
8	2.340000
8	2.265000
8	2.444500
8	2.350500
8	2.405000
8	2.570000
8	2.705500
8	2.250000
8	2.560500
8	2.645000
8	2.255000
8	2.655000
8	2.300500
8	2.575000
8	2.430500
8	2.805000
8	2.564500
8	2.765500
8	2.865500
8	2.665000
8	2.460500
8	2.565500
8	2.935000
8	2.845000
8	2.795000
8	2.280000
8	2.175500
8	2.260000
8	2.409500
8	2.084500
8	2.510500
8	2.590000
8	2.945500
8	2.700000
8	5.290000
8	22.786000
8	17.260500
8	4.660000
8	7.716000
8	3.109500
8	5.185000
8	2.720500
8	3.016000
8	3.430000
8	14.856000
8	2.935000
8	3.155500
8	18.541500
8	2.610000
8	3.031000
8	2.330500
8	2.550000
8	2.410500
8	2.214500
8	2.454500
8	2.475000
8	2.240000
8	2.375000
8	2.364500
8	2.510000
8	2.265000
8	2.335500
8	2.409500
8	2.364500
8	2.350000
8	2.275500
8	2.190000
8	2.205000
8	2.490000
8	2.030000
8	2.075000
8	2.425500
8	2.589500
8	2.815000
8	2.915000
8	2.535000
8	2.495500
8	2.880000
8	2.594500
8	3.034500
8	2.710500
8	2.585000
8	2.329500
8	2.405500
8	2.260000
8	2.176000
8	2.355000
8	2.550000
8	2.469500
8	2.765000
8	2.950000
8	3.025500
8	21.045500
8	23.451000
8	4.995500
8	3.840500
8	3.135000
8	3.850000
8	3.010500
8	3.210500
8	13.820500
8	2.520000
8	2.515500
8	2.739500
8	2.939500
8	2.470500
8	2.680000
8	2.210500
8	2.355500
8	2.095000
8	2.329500
8	2.375000
8	2.465000
8	2.225500
8	2.344500
8	2.340000
8	2.345000
8	2.445000
8	2.085500
8	2.130000
8	2.384500
8	2.305000
8	2.524500
8	2.310500
8	2.330000
8	2.305500
8	2.285500
8	2.410500
8	2.764500
8	2.650500
8	2.750000
8	2.770500
8	2.420500
8	2.724500
8	2.750000
8	2.525500
8	2.830000
8	2.825500
8	2.305000
8	2.520000
8	2.209500
8	2.130000
8	2.290500
8	2.459500
8	2.335000
8	3.235000
8	2.630000
8	2.945500
8	22.530500
8	18.320500
8	6.755500
8	4.015500
8	8.955000
8	3.180500
8	4.199500
8	2.780000
8	3.824500
8	2.890000
8	3.455000
8	11.445000
8	16.681000
8	3.095000
8	2.495500
8	2.545000
8	4.185000
8	2.325000
8	2.620500
8	2.235500
8	2.540000
8	2.724500
8	2.464500
8	2.455000
8	2.310500
8	2.600000
8	2.080000
8	2.330000
8	2.360000
8	2.220500
8	2.315500
8	2.455500
8	2.455000
8	2.125000
8	2.445000
8	2.350000
8	2.765500
8	2.800000
8	2.555000
8	2.585500
8	3.025000
8	2.810500
8	2.650500
8	2.584500
8	2.125500
8	2.825000
8	2.765000
8	2.924500
8	2.365000
8	2.265000
8	2.140000
8	2.390000
8	2.204500
8	2.300000
8	2.205500
8	2.649500
8	2.860500
8	2.840000
8	2.835000
8	13.400500
8	2.965500
8	17.945500
8	2.550500
8	2.825000
8	2.795000
8	2.915500
8	3.505000
8	2.739500
8	14.250500
8	2.705000
8	10.500500
8	2.640500
8	2.220000
8	2.385000
8	2.435000
8	2.370000
8	2.425000
8	2.150000
8	2.505000
8	2.264500
8	2.360000
8	2.235000
8	2.315000
8	2.225000
8	105.177500
8	2.995500
8	2.425000
8	2.020000
8	2.109500
8	2.200500
16	2.704500
16	2.455000
16	2.165000
16	2.039500
16	2.139500
16	2.460000
16	2.281000
16	2.325000
16	2.079500
16	2.045000
16	2.685000
16	2.555000
16	2.825000
16	18.525000
16	11.971000
16	8.099500
16	3.270000
16	2.740000
16	2.734500
16	2.780000
16	3.106000
16	4.694500
16	18.071000
16	18.701000
16	3.760500
16	2.740500
16	2.195000
16	2.320000
16	2.140500
16	1.896000
16	2.125500
16	2.110500
16	2.290000
16	2.225500
16	2.056000
16	3.210000
16	2.050500
16	2.165000
16	2.205500
16	2.110500
16	2.380500
16	2.265500
16	2.515500
16	2.105000
16	2.630500
16	1.919500
16	2.365500
16	2.175000
16	2.499500
16	2.776000
16	2.370000
16	2.145500
16	2.039500
16	2.175500
16	2.045500
16	2.135500
16	2.114500
16	1.990000
16	2.520000
16	2.755000
16	2.405000
16	2.099500
16	2.440500
16	2.389500
16	2.615500
16	2.454500
16	2.865500
16	2.305000
16	2.130000
16	1.935500
16	2.065000
16	1.909500
16	2.205000
16	2.125000
16	1.965500
16	2.350000
16	2.495000
16	2.364500
16	2.459500
16	14.680500
16	14.756000
16	14.436000
16	2.744500
16	2.890500
16	2.749500
16	2.780000
16	3.455000
16	2.900500
16	2.619500
16	15.135500
16	4.280000
16	2.490500
16	2.445000
16	3.735000
16	2.120500
16	2.270000
16	2.205500
16	2.160000
16	2.055500
16	2.265000
16	2.234500
16	2.240500
16	2.025500
16	2.110500
16	2.195000
16	2.320000
16	2.090500
16	2.225500
16	2.450000
16	2.075000
16	2.144500
16	2.065000
16	1.955000
16	1.985000
16	2.114500
16	2.150000
16	2.084500
16	2.585500
16	2.364500
16	2.170000
16	2.239500
16	2.400000
16	2.105000
16	2.670500
16	2.509500
16	2.440000
16	2.650000
16	2.229500
16	2.614500
16	2.454500
16	2.100000
16	2.020500
16	2.030000
16	1.915000
16	2.104500
16	2.025000
16	2.345500
16	2.450000
16	8.661000
16	2.904500
16	15.255000
16	12.406000
16	8.420500
16	2.560000
16	2.840000
16	2.895500
16	2.970000
16	3.104500
16	3.544500
16	13.111000
16	5.930000
16	17.420500
16	2.670000
16	2.395000
16	2.175500
16	2.125000
16	2.125500
16	3.519500
16	2.025500
16	2.150500
16	2.229500
16	2.205500
16	2.155000
16	2.150000
16	2.235000
16	2.161000
16	2.119500
16	2.205000
16	2.185500
16	2.080500
16	2.275000
16	2.476000
16	2.115000
16	2.104500
16	2.375000
16	2.131000
16	2.340500
16	2.530000
16	2.350000
16	2.210000
16	2.044500
16	2.115000
16	2.619500
16	2.465500
16	2.750500
16	2.540000
16	2.535000
16	2.414500
16	2.710000
16	2.824500
16	2.415500
16	2.065000
16	1.904500
16	2.060000
16	1.975000
16	2.245000
16	1.780500
16	2.125000
16	1.894500
16	2.385500
16	2.860000
16	3.090500
16	27.766000
16	17.231000
16	12.976000
16	5.030000
16	2.934500
16	3.055000
16	2.761000
16	3.519500
16	2.730000
16	12.876000
16	5.430500
16	2.345500
16	2.219500
16	2.429500
16	2.189500
16	2.380000
16	2.090500
16	2.105500
16	2.285000
16	2.230000
16	2.229500
16	2.140000
16	2.180500
16	2.204500
16	2.215000
16	2.219500
16	2.045000
16	2.285000
16	2.125000
16	2.339500
16	2.424500
16	2.110000
16	2.230500
16	2.094500
16	2.440000
16	2.070000
16	2.190000
16	2.510000
16	2.490000
16	2.530000
16	2.535000
16	2.155000
16	2.194500
16	2.395000
16	2.500000
16	2.625000
16	2.470500
16	2.590500
16	2.195000
16	2.205000
16	2.175000
16	2.065000
16	2.135500
16	1.835000
16	2.165000
16	2.160000
16	2.355000
16	2.620000
16	2.580000
16	9.115500
16	8.070000
16	2.550500
16	10.770000
16	2.695000
16	2.965500
16	3.275000
16	3.159500
16	2.750000
16	19.335000
16	2.285000
16	2.540000
16	16.275500
16	2.435000
16	2.130000
16	2.344500
16	2.025000
16	2.140000
16	2.034500
16	2.154500
16	2.135000
16	2.190000
16	2.060000
16	2.255500
16	2.060000
16	2.095000
16	2.035500
16	3.365000
16	2.195500
16	2.105500
16	2.210500
16	2.185000
16	2.080000
16	2.235000
16	2.019500
16	2.175500
16	2.210000
16	2.305000
16	2.325000
16	2.385000
16	2.250000
16	2.514500
16	2.629500
16	2.324500
16	2.360000
16	2.660000
16	2.741000
16	2.745000
16	2.555000
16	1.900500
16	2.155000
16	1.961000
16	2.069500
16	2.049500
16	2.075500
16	1.890000
16	2.150500
16	2.585000
16	2.455500
16	2.769500
16	12.835000
16	20.311000
16	15.485500
16	5.820000
16	2.465000
16	3.814500
16	2.481000
16	2.660500
16	2.655000
16	6.244500
16	7.825500
16	2.475500
16	9.815000
16	2.330500
16	2.225500
16	2.334500
16	2.095500
16	2.009500
16	2.075500
16	2.049500
16	2.224500
16	1.954500
16	1.919500
16	2.160000
16	2.050500
16	2.020000
16	1.989500
16	2.100500
16	2.135000
16	2.074500
16	1.810500
16	2.170000
16	2.085000
16	2.145000
16	2.220000
16	1.885500
16	2.215000
16	2.100500
16	2.545000
16	2.525000
16	2.600000
16	2.575000
16	2.470500
16	2.540000
16	2.496000
16	2.510500
16	2.554500
16	2.570000
16	2.550000
16	2.180500
16	2.140000
16	2.090500
16	1.764500
16	2.065000
16	2.075500
16	4.099500
16	2.150000
16	2.365000
16	2.705500
16	2.895000
16	2.800500
16	10.255500
16	2.750000
16	11.616000
16	15.036000
16	2.695000
16	3.010000
16	2.964500
16	2.710500
16	3.035000
16	8.999500
16	12.475000
16	19.381000
16	2.230000
16	2.514500
16	2.205500
16	2.209500
16	2.070000
16	2.145500
16	2.010500
16	2.185000
16	2.170000
16	2.194500
16	2.100000
16	2.150000
16	2.055500
16	2.094500
16	2.120500
16	2.096000
16	2.100000
16	2.005500
16	2.305500
16	2.175000
16	2.070000
16	2.180000
16	2.169500
16	1.995000
16	2.079500
16	2.095000
16	2.445500
16	2.474500
16	2.320500
16	2.450000
16	2.515500
16	2.370000
16	2.269500
16	2.120000
16	2.605000
16	2.685500
16	2.555000
16	2.495000
16	2.035500
16	2.029500
16	2.004500
16	2.104500
16	2.130000
16	2.109500
16	2.155500
16	2.080500
16	2.015500
16	2.300500
16	3.259500
16	3.540000
16	12.295000
16	13.905000
16	9.280500
16	2.580000
16	2.944500
16	4.025500
16	2.885000
16	3.075000
16	3.625000
16	15.080000
16	2.440000
16	2.530000
16	22.206000
16	2.185000
16	2.414500
16	2.119500
16	2.180000
16	1.916000
16	2.225500
16	2.099500
16	2.200000
16	2.345000
16	2.125500
16	2.395000
16	2.280000
16	2.190000
16	2.085000
16	2.214500
16	2.540500
16	2.120500
16	2.225500
16	2.095000
16	2.235500
16	2.214500
16	2.120000
16	1.980000
16	2.024500
16	2.475000
16	2.526000
16	2.270000
16	2.280500
16	2.560500
16	2.595500
16	2.405500
16	2.455000
16	2.295000
16	2.765500
16	2.710000
16	2.710000
16	2.375000
16	1.890500
16	2.085000
16	2.175000
16	2.105500
16	2.159500
16	2.159500
16	2.020000
16	2.275000
16	2.129500
16	2.825500
16	2.824500
16	12.390500
16	21.590500
16	4.345500
16	6.070500
16	2.575000
16	2.869500
16	2.961000
16	2.920000
16	2.875000
16	3.615500
16	2.910000
16	5.715000
16	14.015500
16	2.540000
16	2.520500
16	2.215500
16	2.209500
16	2.145500
16	2.139500
16	2.235500
16	2.400500
16	2.335000
16	2.305000
16	2.340000
16	2.254500
16	2.185500
16	2.249500
16	2.235000
16	2.195000
16	2.010500
16	2.599500
16	2.190500
16	2.085000
16	2.349500
16	2.205000
16	2.210500
16	2.195000
16	2.100000
16	2.135000
16	2.020000
16	2.034500
16	2.550000
16	2.509500
16	2.610500
16	2.365000
16	2.135500
16	2.175000
16	2.355000
16	2.615500
16	2.524500
16	2.640500
16	2.314500
16	2.095500
16	2.034500
16	2.140000
16	2.090500
16	1.921000
16	2.035000
16	1.900000
16	2.035000
16	2.600500
16	2.295500
16	2.495000
16	2.985000
16	13.160000
16	8.111000
16	7.170000
16	2.635000
16	3.040500
16	2.789500
16	2.840000
16	2.910500
16	2.715000
16	2.586000
16	11.091000
16	2.415000
16	2.475000
16	2.765500
16	2.175000
16	2.394500
16	2.250000
16	2.106000
16	2.230000
16	2.305500
16	2.254500
16	2.125000
16	1.940000
16	2.250500
16	2.120000
16	7.515500
16	2.180000
16	2.230000
16	2.140500
16	2.275000
16	2.090500
16	2.220000
16	2.055000
16	2.090000
16	2.265500
16	2.355000
16	2.150000
16	2.055000
16	2.145500
16	2.535500
16	3.550000
16	2.370000
16	2.655500
16	2.605000
16	2.440500
16	2.390000
16	2.259500
16	2.515500
16	2.555000
16	3.156000
16	2.580000
16	2.205000
16	1.985000
16	1.974500
16	2.145000
16	2.210000
16	1.905000
16	2.050500
16	2.014500
16	1.950000
16	2.375500
16	2.435500
16	2.550000
16	3.340000
16	17.680500
16	20.981500
16	13.945000
16	2.755000
16	3.425000
16	2.885000
16	3.070500
16	3.120000
16	2.910000
16	13.385500
16	14.190000
16	8.060500
16	2.329500
16	2.255000
16	2.124500
16	2.140000
16	2.156000
16	2.109500
16	1.985500
16	2.060000
16	2.009500
16	2.260500
16	1.920000
16	2.295500
16	2.255000
16	2.104500
16	2.215000
16	2.300000
16	2.160000
16	2.220500
16	2.191000
16	2.124500
16	2.220000
16	2.235000
16	2.145000
16	2.055000
16	2.060000
16	2.255000
16	2.370000
16	2.345500
16	2.580000
16	2.470000
16	2.530000
16	2.445000
16	2.090000
16	2.475000
16	2.835000
16	2.300000
16	2.464500
16	2.680000
16	2.360500
16	2.245500
16	2.485000
16	2.085000
16	2.076000
16	2.270500
16	2.134500
16	2.205000
16	2.220000
16	2.490500
16	2.690500
16	2.670500
16	2.645000
16	3.025000
16	12.495500
16	11.595000
16	4.240500
16	2.675500
16	2.595500
16	2.490000
16	2.729500
16	2.810500
16	17.850500
16	13.480500
16	2.630000
16	2.635000
16	5.165000
16	2.340500
16	2.150500
16	2.114500
16	2.390000
16	2.185000
16	2.145500
16	2.095000
16	2.255000
16	2.035500
16	2.040000
16	1.914500
16	2.186000
16	2.250000
16	2.205500
16	2.320000
16	2.160500
16	2.300000
16	2.270000
16	2.175500
16	2.199500
16	1.925500
16	2.286000
16	2.240500
16	2.190500
16	2.125000
16	2.430500
16	2.515500
16	2.294500
16	2.259500
16	2.270000
16	2.215000
16	2.625000
16	2.659500
16	2.295500
16	2.365000
16	2.565500
16	2.615500
16	2.300000
16	2.609500
16	2.244500
16	2.105500
16	2.044500
16	1.975000
16	2.160000
16	2.144500
16	2.190000
16	2.050000
16	2.065500
16	2.174500
16	2.559500
16	2.485000
16	19.080500
16	13.280500
16	12.755000
16	7.130000
16	3.110000
16	3.129500
16	2.525000
16	2.965500
16	3.245000
16	2.925000
16	8.530000
16	2.760000
16	15.576000
16	13.950500
16	2.195500
16	2.204500
16	2.035000
16	1.960500
16	2.190500
16	2.260500
16	2.320500
16	2.154500
16	2.376000
16	2.285000
16	2.180000
16	2.234500
16	1.985500
16	2.195000
16	2.124500
16	2.180000
16	2.165000
16	2.125000
16	2.190500
16	2.320000
16	2.185500
16	2.160000
16	2.130000
16	2.115500
16	2.290000
16	2.089500
16	2.299500
16	2.305000
16	2.355500
16	2.220000
16	2.600000
16	2.635000
16	2.120500
16	2.275000
16	2.285000
16	2.369500
16	2.645000
16	2.760000
16	2.500500
16	2.780500
16	2.100000
16	2.255000
16	2.205000
16	2.145500
16	2.040000
16	2.109500
16	1.975000
16	1.860000
16	2.130000
16	2.521000
16	2.524500
16	2.469500
16	11.045500
16	18.521000
16	19.205500
16	7.620000
16	2.730000
16	2.960500
16	2.665500
16	2.465500
16	3.135000
16	2.744500
16	5.950500
16	14.860000
16	16.920500
16	2.325500
16	2.140500
16	2.290000
16	2.070500
16	2.030500
16	2.105000
16	2.199500
16	1.839500
16	1.995000
16	2.045500
16	2.029500
16	2.115500
16	2.105500
16	1.965000
16	2.140000
16	2.145500
16	2.055000
16	2.059500
16	2.015000
16	2.050000
16	2.030000
16	2.066000
16	2.410000
16	2.040000
16	2.095500
16	1.994500
16	2.255000
16	2.695000
16	2.220000
16	2.550500
16	2.425500
16	2.319500
16	2.165500
16	2.139500
16	2.465500
16	2.480500
16	2.266000
16	2.480000
16	2.175000
16	2.185000
16	1.885000
16	2.095500
16	2.050500
16	1.935000
16	2.184500
16	2.069500
16	2.036000
16	2.045000
16	2.900000
16	2.625500
16	3.290500
16	5.675000
16	13.676000
16	14.045500
16	2.525000
16	2.920000
16	2.885000
16	2.735500
16	2.660000
16	2.459500
16	2.560000
16	2.585000
16	2.390000
16	2.029500
16	2.509500
16	2.089500
16	2.084500
16	2.129500
16	2.049500
16	2.835000
16	2.146000
16	2.075000
16	2.169500
16	2.260000
16	2.180500
16	2.005000
16	2.465000
16	2.055500
16	2.025500
16	2.034500
16	2.035500
16	2.035000
16	2.015500
16	2.270500
16	2.090000
16	2.045000
16	2.256000
16	2.050000
16	2.109500
16	2.230000
16	1.976000
16	2.209500
16	2.525000
16	2.504500
16	2.225500
16	2.250000
16	2.490000
16	2.670000
16	2.139500
16	2.155000
16	2.280500
16	2.485500
16	2.320000
16	3.085000
16	2.535000
16	2.135000
16	2.205500
16	2.064500
16	2.080000
16	1.825500
16	2.046000
16	2.040500
16	2.100000
16	2.065000
16	2.065000
16	2.245500
16	2.440500
16	2.250000
16	3.164500
16	18.041000
16	16.726500
16	9.725000
16	2.760000
16	3.066000
16	2.820000
16	2.850000
16	2.755000
16	2.855000
16	2.950000
16	13.955500
16	5.680000
16	2.475000
16	2.299500
16	2.190500
16	2.010000
16	2.095000
16	2.350000
16	2.205500
16	2.085500
16	2.320500
16	2.070000
16	2.204500
16	2.185000
16	2.070000
16	2.255500
16	2.159500
16	2.315000
16	1.805500
16	2.170000
16	2.005000
16	2.170000
16	2.220000
16	2.110000
16	2.090000
16	2.085500
16	2.000000
16	1.954500
