#size	rtt
4	1.845000
4	1.915000
4	1.900000
4	1.755500
4	1.725000
4	1.730000
4	1.950000
4	1.829500
4	1.890000
4	1.855000
4	1.880500
4	1.885000
4	1.700000
4	1.750000
4	1.800000
4	1.800000
4	1.825000
4	1.985000
4	1.859500
4	1.874500
4	1.865000
4	1.820000
4	1.940000
4	2.110000
4	1.815000
4	2.180000
4	2.430000
4	2.430000
4	2.485000
4	6.725500
4	10.545000
4	11.035500
4	8.729500
4	10.400500
4	9.535500
4	6.400000
4	1.844500
4	1.915000
4	2.215500
4	2.030000
4	1.734500
4	2.395000
4	2.109500
4	2.015000
4	1.925000
4	1.850000
4	1.760000
4	1.790000
4	1.920000
4	1.855000
4	1.799500
4	2.040000
4	1.795000
4	1.760000
4	1.785000
4	1.800000
4	1.715000
4	1.730000
4	1.855000
4	1.750000
4	1.840000
4	2.030000
4	1.810000
4	1.800000
4	1.820000
4	1.905000
4	1.799500
4	2.045000
4	1.755000
4	1.870000
4	1.740000
4	1.835000
4	1.710000
4	1.705000
4	1.765000
4	1.875000
4	1.705000
4	1.705000
4	1.785500
4	1.775000
4	1.850000
4	2.070000
4	1.715000
4	1.975000
4	2.304500
4	1.985500
4	2.264500
4	5.559500
4	10.805500
4	17.975500
4	14.370500
4	8.280500
4	6.160000
4	2.070000
4	2.025000
4	1.900000
4	1.980500
4	2.060000
4	1.800000
4	1.940000
4	1.990000
4	1.830000
4	1.780000
4	1.840000
4	1.670000
4	1.885000
4	1.880000
4	1.915000
4	1.844500
4	2.020500
4	1.789500
4	1.779500
4	2.100000
4	1.930000
4	1.730000
4	1.835500
4	1.750000
4	1.864500
4	2.000000
4	1.829500
4	1.800000
4	1.829500
4	1.845500
4	1.880000
4	1.840000
4	2.100000
4	1.809500
4	2.020000
4	1.835000
4	1.900500
4	1.800000
4	1.990500
4	1.815000
4	1.815000
4	1.850000
4	1.750000
4	1.840000
4	1.760000
4	1.710500
4	2.090000
4	1.745000
4	1.785000
4	1.724500
4	1.870000
4	1.875000
4	1.880000
4	1.780500
4	2.255000
4	2.035000
4	2.530000
4	2.590000
4	10.945500
4	10.910500
4	11.391000
4	9.470000
4	8.245500
4	4.799500
4	2.190000
4	1.920500
4	2.015000
4	1.850000
4	1.920000
4	1.835000
4	1.715000
4	1.825000
4	1.920500
4	2.399500
4	2.050000
4	1.785000
4	1.940000
4	1.805500
4	1.805000
4	1.840000
4	1.875000
4	1.760000
4	1.809500
4	1.725000
4	1.925000
4	1.955000
4	1.925000
4	1.885500
4	1.705000
4	2.285000
4	1.790000
4	1.804500
4	1.970000
4	1.870000
4	1.815500
4	1.760000
4	1.815000
4	1.845000
4	1.745000
4	2.315000
4	1.765000
4	1.775000
4	1.740500
4	1.789500
4	1.815000
4	1.960000
4	1.815000
4	1.850000
4	1.870000
4	1.720500
4	1.850000
4	1.860000
4	2.044500
4	1.810000
4	1.945000
4	1.765000
4	1.829500
4	2.040000
4	1.840500
4	1.805000
4	1.934500
4	1.865000
4	1.780000
4	1.835000
4	1.910500
4	1.880000
4	1.900000
4	2.535000
4	2.380000
4	2.065000
4	4.165000
4	11.010500
4	2.240000
4	12.165000
4	10.570500
4	5.314500
4	1.955500
4	1.985000
4	1.865000
4	1.895000
4	1.889500
4	1.790000
4	2.049500
4	1.735500
4	2.010000
4	1.770000
4	1.770000
4	1.775500
4	1.770000
4	1.700000
4	1.809500
4	1.970000
4	1.880000
4	1.854500
4	2.110500
4	1.860000
4	1.860000
4	2.010000
4	1.880000
4	1.865000
4	1.840000
4	1.695000
4	1.740500
4	1.930500
4	1.890000
4	1.764500
4	1.849500
4	1.765000
4	1.790000
4	1.845500
4	1.795000
4	1.885000
4	1.730000
4	1.785000
4	1.885000
4	1.860500
4	1.735000
4	1.779500
4	1.875000
4	1.850000
4	1.735000
4	1.775000
4	1.870000
4	2.055000
4	1.875000
4	1.875000
4	2.085000
4	1.735000
4	3.245000
4	1.780000
4	2.075000
4	2.055000
4	1.770000
4	1.785000
4	1.885000
4	1.760000
4	1.905000
4	1.985000
4	1.945500
4	2.010000
4	1.880000
4	2.405500
4	2.325000
4	2.749500
4	2.620500
4	10.580500
4	12.220000
4	10.195000
4	10.376000
4	7.610500
4	1.895000
4	2.070000
4	1.890000
4	1.849500
4	1.855000
4	1.970000
4	2.035500
4	2.295000
4	2.115500
4	1.810000
4	2.144500
4	1.835500
4	1.905000
4	1.770000
4	1.785000
4	1.724500
4	1.765000
4	1.890000
4	1.800000
4	1.895000
4	2.250000
4	2.285000
4	2.000000
8	2.630500
8	1.885500
8	2.305000
8	2.079500
8	1.870000
8	1.870000
8	1.980500
8	1.850000
8	1.855000
8	1.930000
8	1.840000
8	6.571000
8	9.375000
8	10.556000
8	11.845000
8	12.521000
8	11.105500
8	12.120500
8	12.450000
8	9.221000
8	2.295500
8	2.130000
8	1.854500
8	2.080500
8	1.960000
8	1.840000
8	1.885000
8	1.930000
8	1.930000
8	1.885000
8	2.385500
8	1.890000
8	1.970500
8	2.004500
8	1.895500
8	1.910500
8	1.889500
8	1.950500
8	1.905500
8	1.815000
8	1.820500
8	1.851000
8	1.815500
8	1.885500
8	1.820500
8	1.945500
8	1.730000
8	1.950500
8	2.605500
8	2.365500
8	2.965000
8	4.535000
8	6.035500
8	5.024500
8	5.890500
8	7.661000
8	6.175500
8	2.150000
8	2.076000
8	2.465500
8	2.289500
8	1.975000
8	1.840500
8	2.120000
8	1.890000
8	2.220500
8	2.005500
8	1.964500
8	1.955500
8	2.205000
8	1.935500
8	2.081000
8	1.975500
8	1.845000
8	1.975500
8	2.165500
8	2.339500
8	2.064500
8	2.175500
8	1.940500
8	2.115500
8	1.864500
8	1.855000
8	1.895000
8	1.785500
8	2.050000
8	1.810500
8	1.890000
8	1.740500
8	1.995000
8	1.795500
8	1.795500
8	1.830000
8	2.635500
8	2.976000
8	3.595000
8	9.845500
8	9.530500
8	7.495500
8	5.240000
8	8.481000
8	6.149500
8	2.195000
8	2.605500
8	2.004500
8	2.025000
8	2.045500
8	1.905500
8	2.010500
8	1.895000
8	1.870000
8	1.890500
8	1.965000
8	1.995500
8	2.046000
8	1.925000
8	1.905000
8	1.840000
8	2.145500
8	2.164500
8	1.960500
8	2.050500
8	1.850000
8	1.985500
8	1.920000
8	1.855000
8	1.840500
8	2.085000
8	1.940500
8	1.830000
8	1.935000
8	2.090000
8	2.540000
8	2.229500
8	2.120500
8	1.945500
8	2.110500
8	2.085000
8	2.401000
8	1.709500
8	2.080500
8	1.990000
8	3.160500
8	1.810500
8	2.065500
8	1.950000
8	2.680000
8	2.360000
8	2.405500
8	2.409500
8	1.970500
8	2.100500
8	2.115000
8	2.360000
8	2.185000
8	2.265000
8	2.009500
8	2.390000
8	1.930500
8	2.010000
8	1.965500
8	1.880500
8	1.890000
8	2.020500
8	1.900000
8	1.839500
8	1.995000
8	1.895500
8	2.156000
8	1.895500
8	2.060500
8	1.980500
8	1.960500
8	2.035000
8	1.940500
8	1.920500
8	1.890500
8	1.970500
8	2.040500
8	1.915500
8	1.870500
8	1.934500
8	1.950500
8	1.900500
8	2.145500
8	2.235500
8	2.195000
8	2.150500
8	1.910000
8	1.925000
8	1.916000
8	2.040000
8	2.080000
8	1.860500
8	1.809500
8	1.805000
8	1.790500
8	1.885500
8	1.930500
8	2.715500
8	2.009500
8	2.050500
8	2.310500
8	2.269500
8	2.666000
8	2.445500
8	1.944500
8	2.225500
8	2.505000
8	2.215500
8	2.235000
8	2.065000
8	1.815000
8	2.305500
8	1.905500
8	1.850000
8	1.975500
8	1.845000
8	2.179500
8	1.861000
8	1.950000
8	2.175000
8	2.030500
8	2.080500
8	1.879500
8	1.940500
8	2.090000
8	1.960000
8	1.855500
8	1.950000
8	1.980000
8	1.895000
8	1.990500
8	1.905500
8	1.945000
8	1.880500
8	2.010000
8	1.790000
8	2.015000
8	1.970500
8	1.910000
8	1.835000
8	2.335000
8	2.345000
8	2.250500
8	1.954500
8	1.865500
8	1.809500
8	2.055000
8	1.850500
8	1.945500
8	1.810000
8	1.805000
8	2.005500
8	1.705500
8	1.875500
8	2.290000
8	2.020500
8	1.995500
8	2.154500
8	2.060500
8	2.385500
8	3.880500
8	2.000000
8	1.894500
8	1.930500
8	1.875500
8	2.110500
8	2.125500
8	1.895500
8	1.975500
8	2.225000
8	2.019500
8	2.009500
8	2.185000
8	1.940500
8	1.930500
8	2.315500
8	2.475000
8	2.035000
8	2.975500
8	2.035000
8	3.035500
8	2.761000
8	2.695500
8	3.200000
8	2.245000
8	2.130500
8	3.005500
8	2.489500
8	5.779500
8	2.205500
8	2.286000
8	2.654500
8	3.780000
8	3.830000
8	2.861000
8	9.460500
8	10.286000
8	9.991000
8	8.230500
8	2.370000
8	2.060500
8	2.075000
8	2.135500
8	2.005000
8	2.215000
8	1.955500
8	1.955500
8	1.846000
8	2.140000
8	1.855000
8	3.521000
8	2.065000
8	2.045000
8	2.625000
8	2.305500
8	2.190000
8	2.169500
8	2.155500
8	2.015500
8	1.895500
8	2.240000
8	2.450500
8	2.545500
8	7.105000
8	7.300500
8	7.221000
8	6.655500
8	6.951000
8	6.775500
8	6.830000
8	4.105500
8	2.320000
8	2.335500
8	2.240500
8	2.385000
8	2.380000
8	2.160000
8	2.140000
8	2.865500
8	2.316000
8	2.215500
8	2.020500
8	1.935000
8	2.420000
8	2.155500
8	1.836000
8	2.125500
8	2.059500
8	2.045500
8	1.960500
8	1.865000
8	1.935000
8	1.970500
8	2.030000
8	2.005000
8	2.080500
8	2.015500
8	2.075000
8	2.035000
8	2.185500
8	2.040500
8	1.850000
8	2.290000
8	1.880000
8	2.020500
8	1.960500
8	1.955000
8	2.105500
8	1.745000
8	1.875000
8	1.874500
8	1.835500
8	1.830500
8	1.980500
8	2.225000
8	2.350000
8	2.330500
8	3.320000
8	7.099500
8	6.775500
8	6.895500
8	7.101000
8	6.950000
8	8.246000
8	8.585500
8	11.600500
8	5.696000
8	3.865000
8	3.810500
8	5.470500
8	4.295000
8	3.955000
8	2.815500
8	2.450500
8	2.095500
8	2.040000
8	2.264500
8	2.075500
8	1.945500
8	1.815500
8	1.950000
8	1.925000
8	2.115000
8	1.865000
8	2.095500
8	2.140500
8	2.315500
8	2.060000
8	2.385000
8	2.030000
8	1.831000
8	1.855500
8	2.425500
8	1.830500
8	2.130500
8	2.070500
8	2.014500
8	1.875000
8	1.835500
8	2.075500
8	1.855000
8	1.830500
8	1.880000
8	1.965000
8	1.775000
8	2.451000
8	2.000500
8	1.856000
8	1.840500
8	2.010500
8	2.020000
8	1.810500
8	1.875000
8	1.954500
8	2.120000
8	2.240000
8	1.980000
8	5.585000
8	6.910500
8	7.110000
8	6.866000
8	7.010500
8	7.565500
8	7.835500
8	8.826000
8	9.530000
8	3.045000
8	2.100500
8	2.455000
8	2.909500
8	2.085000
8	2.121000
8	2.215500
8	2.630500
8	2.880000
8	2.845000
8	2.516000
8	2.360500
8	1.895000
8	1.900000
8	1.910500
8	2.060500
8	2.284500
8	2.124500
8	2.014500
8	1.865500
8	2.140500
8	1.995500
8	1.920500
8	2.041000
8	1.960500
8	1.881000
8	1.990500
8	1.845000
8	2.114500
8	1.864500
8	2.045000
8	1.829500
8	2.009500
8	1.800500
8	1.730000
8	1.815000
8	1.800500
8	1.870500
8	1.750000
8	1.895000
8	1.785500
8	1.959500
8	2.050500
8	2.005000
8	1.795500
8	1.779500
8	1.780500
8	1.850500
8	1.895000
8	1.880500
8	1.885500
8	1.800000
8	1.875000
8	1.890500
8	1.895000
8	1.981000
8	1.890500
8	1.850500
8	2.255000
8	5.085000
8	6.935500
8	6.765000
8	7.960500
8	7.415000
8	8.110000
8	8.690000
8	8.045500
8	9.650500
8	6.195000
8	2.281000
8	2.230000
8	2.010500
8	1.995000
8	2.040500
8	1.939500
8	2.580500
8	2.740000
8	2.819500
8	2.310000
8	2.640500
8	2.075500
8	2.154500
8	2.005500
8	2.010500
8	2.125000
8	1.935500
8	1.935000
8	1.925000
8	1.950000
8	1.995500
8	2.140000
8	2.000000
8	1.975000
8	1.974500
8	1.935500
8	2.100000
8	1.925500
8	1.970000
8	1.975500
8	2.135000
8	1.980000
8	2.050000
8	2.030000
8	1.895000
8	2.085000
8	1.910500
8	2.070000
8	1.970500
8	1.745000
8	1.725000
8	1.975500
8	1.815500
8	2.165000
8	1.729500
8	2.030500
8	1.734500
8	1.835000
8	1.860500
8	1.845500
8	2.030000
8	1.825000
8	2.060000
8	1.725000
8	2.010500
8	1.770000
8	2.115000
8	2.330500
8	2.545000
8	2.771000
8	7.020500
8	7.115500
8	6.775000
8	8.190000
8	6.855000
8	8.841000
8	8.565000
8	5.630000
8	2.210000
8	2.410500
8	2.585000
8	2.030000
8	2.135500
8	1.961000
8	2.614500
8	2.155000
8	2.255500
8	4.875000
8	6.316000
8	5.955000
8	8.565500
8	8.684500
8	8.661000
8	7.411000
8	7.620000
8	7.110500
8	7.046000
8	4.240500
8	2.450000
8	2.475500
8	2.870500
8	2.600500
8	2.050000
8	2.055000
8	2.215000
8	1.930500
8	2.225000
8	3.440500
8	2.580500
8	2.354500
8	2.610500
8	2.490500
8	2.526000
8	2.520000
8	1.895000
8	1.970000
8	2.015000
8	2.216000
8	1.994500
8	2.005000
8	2.240000
8	1.900500
8	2.434500
8	2.206000
8	2.125000
8	2.070500
8	2.135000
8	2.014500
8	2.111000
8	2.204500
8	2.210500
8	1.950000
8	1.920000
8	1.995000
8	1.795000
8	2.055000
8	1.895000
8	1.825500
8	1.820000
8	1.865500
8	1.790000
8	2.064500
8	1.965500
8	1.791000
8	2.064500
8	1.875000
8	1.845000
8	1.795500
8	1.865000
8	1.845000
8	2.050000
8	1.800500
8	2.315000
8	2.385500
8	2.025000
8	1.865500
8	3.609500
8	1.905000
8	1.935500
8	2.165000
8	2.315000
8	2.205000
8	2.215000
8	2.160500
8	2.160000
8	2.320000
8	2.195500
8	2.195500
8	2.469500
8	8.311000
8	9.640500
8	10.276000
8	12.280500
8	10.940500
8	8.601000
8	2.964500
8	2.390500
8	2.050000
8	1.960000
8	2.435500
8	1.940500
8	1.929500
8	1.930000
8	1.845000
8	1.935500
8	3.775500
8	2.070500
8	1.935500
8	1.930000
8	1.870000
8	1.839500
8	1.865000
8	1.880500
8	1.905500
8	1.945000
8	2.520500
8	1.980500
8	2.285000
8	1.780500
8	2.065000
8	1.975000
8	1.750500
8	1.850500
8	1.779500
8	2.000000
8	1.894500
8	1.705000
8	2.030000
8	1.770000
8	1.781000
8	2.165000
8	2.225500
8	1.855000
8	2.140500
8	2.980500
8	2.135000
8	1.885500
8	2.180500
8	2.190000
8	2.130500
8	2.015000
8	1.980000
8	2.895500
8	4.110500
8	2.325500
8	2.535000
8	9.180500
8	11.980000
8	11.946000
8	12.346000
8	11.775000
8	11.120500
8	10.006000
8	2.274500
8	2.415000
8	2.330000
8	2.355000
8	2.060000
8	2.035500
8	2.040500
8	1.900000
8	1.905500
8	1.995000
8	1.975000
8	1.920500
8	1.915000
8	1.990500
8	1.855000
8	1.900000
8	2.155000
8	2.020000
8	1.820000
8	1.865500
8	1.890500
8	2.185500
8	2.095000
8	2.795000
8	2.440000
8	2.379500
8	1.849500
8	1.715000
8	2.221000
8	1.795000
8	1.940000
8	1.850000
8	1.735000
8	1.790000
8	1.939500
8	1.715500
8	1.860500
8	1.815500
8	1.865000
8	1.845000
8	1.985000
8	2.350000
8	2.225500
8	2.125500
8	2.130500
8	1.915500
8	2.035500
8	2.325000
8	2.215000
8	1.895500
8	2.170500
8	1.890000
8	2.005000
8	2.435500
8	5.776000
8	3.005500
8	2.309500
8	11.350500
8	11.465500
8	12.030000
8	12.155500
8	11.500000
8	11.076000
8	9.365500
8	2.570000
8	2.215000
8	2.830000
8	2.260500
8	2.070000
8	1.880000
8	1.950000
8	2.130500
8	2.084500
8	2.079500
8	1.860000
8	1.885000
8	2.070500
8	1.910500
8	2.150000
8	2.014500
8	1.905500
8	2.090500
8	1.895000
8	2.070000
8	1.800500
8	1.815500
8	1.950500
8	1.890000
8	1.840000
8	1.719500
8	1.825500
8	2.594500
8	2.781000
8	2.455000
8	1.884500
8	2.075000
8	2.030000
8	1.785000
8	2.105500
8	1.970500
8	2.030000
8	1.875500
8	2.215000
8	1.905000
8	1.825000
8	1.915500
8	1.845500
8	1.854500
8	2.075000
8	1.715000
8	1.755500
8	1.729500
8	1.900500
8	2.205000
8	2.155500
8	2.005500
8	1.986000
8	2.124500
8	1.910000
8	2.314500
8	2.050500
8	2.044500
8	2.050500
8	2.150500
8	2.550000
8	2.205000
8	5.020500
8	2.621000
8	7.985000
8	12.180500
8	12.340500
8	12.321000
8	12.460500
8	12.175500
8	10.445000
8	10.665000
8	2.050500
8	2.690000
8	2.595500
8	2.115000
8	1.980500
8	3.345500
8	2.090500
8	2.235000
8	2.220000
8	1.820000
8	1.890000
8	1.855500
8	1.939500
8	1.900000
8	1.951000
8	1.820000
8	2.175500
8	1.950000
8	1.820000
8	1.985500
8	1.965000
8	1.815000
8	1.950000
8	1.815000
8	1.770500
8	2.035500
8	1.930000
8	1.820000
8	1.874500
8	2.144500
8	1.920500
8	2.350000
8	1.775000
8	1.920000
8	2.124500
8	1.865000
8	1.724500
8	1.810500
8	1.770000
8	1.900500
8	2.035000
8	1.765000
8	1.780000
8	1.790000
8	1.900000
8	1.765000
8	1.815500
8	2.095000
8	1.700000
8	1.915000
8	1.950500
8	2.370000
8	2.255500
8	1.875000
8	2.149500
8	2.000500
8	2.000500
8	2.045000
8	2.175500
8	2.090500
8	2.341000
8	2.635000
8	1.989500
8	8.530000
8	2.375500
8	5.005000
8	12.170500
8	12.130000
8	12.140000
8	11.980000
8	11.985500
8	10.991000
8	5.074500
8	2.235500
8	2.230500
8	2.235000
8	2.125500
8	1.930000
8	1.984500
8	1.950500
8	1.890000
8	2.120000
8	1.985500
8	1.910000
8	2.035000
8	2.070500
8	1.875000
8	1.940500
8	1.930500
8	1.950000
8	2.015500
8	2.060500
8	2.005500
8	2.290000
8	1.750500
8	1.780000
8	1.870000
8	1.705500
8	1.935500
8	1.699500
8	1.865000
8	1.825500
8	2.210500
8	2.015500
8	1.825000
8	1.910500
8	1.860500
8	1.905000
8	1.975500
8	1.820500
8	1.920000
8	1.985500
8	1.800000
8	2.090500
8	1.860000
8	1.820000
8	1.805000
8	1.745000
8	1.785500
8	2.030500
8	1.840500
