#size	rtt
16	3.075000
16	2.935500
16	2.680500
16	2.640000
16	2.470000
16	2.925500
16	3.196000
16	2.635000
16	2.445500
16	2.845500
16	2.720000
16	2.449500
16	2.765500
16	2.590000
16	2.585500
16	2.905000
16	2.805000
16	2.644500
16	2.754500
16	2.434500
16	2.785000
16	2.980500
16	2.740000
16	3.010500
16	2.280500
16	2.830500
16	2.681000
16	2.885500
16	2.700500
16	2.470000
16	2.815000
16	2.895000
16	2.520500
16	2.675500
16	2.584500
16	2.660000
16	2.680500
16	2.570000
16	2.655000
16	2.634500
16	3.205500
16	2.645500
16	2.490500
16	2.895000
16	2.425500
16	2.590000
16	2.119500
16	2.825000
16	2.655500
16	2.435500
16	2.379500
16	2.410000
16	2.745000
16	2.780000
16	2.549500
16	2.689500
16	2.845500
16	2.835500
16	2.655000
16	2.854500
16	2.644500
16	2.550000
16	2.540000
16	2.405000
16	3.180500
16	2.700000
16	2.565000
16	2.205000
16	2.995500
16	2.694500
16	2.615000
16	2.665000
16	2.680500
16	2.930000
16	3.030000
16	2.394500
16	2.500500
16	2.394500
16	2.735500
16	2.460000
16	2.695500
16	2.675000
16	2.525000
16	3.125500
16	2.670000
16	3.005000
16	2.734500
16	2.514500
16	2.505000
16	2.680500
16	2.960000
16	2.665500
16	3.010000
16	2.315000
16	2.880500
16	2.765500
16	3.035500
16	2.850000
16	2.800500
16	2.450000
16	2.815000
16	2.935500
16	5.835000
16	2.640000
16	2.975500
16	2.505000
16	2.914500
16	2.855500
16	2.535000
16	2.650500
16	2.600000
16	2.790000
16	2.950500
16	2.614500
16	2.365000
16	2.605000
16	2.920500
16	2.400000
16	3.035000
16	2.740500
16	2.550500
16	2.880000
16	2.504500
16	2.625500
16	2.465000
16	10.089500
16	2.885000
16	2.525500
16	2.745000
16	2.305500
16	2.605500
16	2.695000
16	2.750000
16	4.965000
16	2.500500
16	2.490000
16	2.940000
16	2.580500
16	2.620500
16	2.930000
16	2.936000
16	2.525000
16	2.259500
16	2.710500
16	2.524500
16	2.540000
16	2.840500
16	2.465000
16	2.570000
16	2.510000
16	3.860000
16	2.580000
16	2.795000
16	2.290000
16	2.480000
16	2.650500
16	2.610000
16	2.890000
16	2.531000
16	2.645000
16	2.444500
16	2.760000
16	3.050000
16	2.690500
16	2.785500
16	2.845000
16	2.569500
16	2.540000
16	2.435500
16	2.755000
16	2.565000
16	2.360000
16	2.760500
16	2.731000
16	2.750500
16	2.610000
16	2.909500
16	4.785000
16	2.600000
16	3.005500
16	2.260000
16	3.465500
16	2.505500
16	2.836000
16	2.420000
16	2.850000
16	2.455500
16	2.755000
16	2.470500
16	2.755000
16	2.454500
16	2.675000
16	3.810000
16	2.804500
16	2.426000
16	3.385000
16	2.910000
16	2.864500
16	2.860500
16	2.495500
16	2.565000
16	3.025500
16	2.574500
16	3.151000
16	2.785500
16	2.910000
16	2.625000
16	3.334500
16	2.830500
16	2.900500
16	3.075000
16	2.755000
16	2.485000
16	2.790500
16	2.616000
16	2.795000
16	2.910000
16	2.745000
16	2.601000
16	2.889500
16	2.550000
16	3.060500
16	3.350000
16	3.080000
16	3.020500
16	2.960000
16	2.505000
16	2.975000
16	2.440000
16	2.999500
16	2.905000
16	2.709500
16	2.490000
16	2.625500
16	2.520000
16	2.800000
16	2.305500
16	2.895000
16	2.635000
16	2.760000
16	2.741000
16	2.619500
16	2.765000
16	2.695500
16	2.755000
16	2.955000
16	2.315500
16	2.665000
16	2.495000
16	2.890500
16	2.600000
16	2.760000
16	3.865000
16	2.474500
16	3.050500
16	2.409500
16	2.635000
16	2.960000
16	2.655500
16	2.801000
16	2.695500
16	2.625500
16	2.455000
16	2.975500
16	2.490000
16	2.805000
16	2.305000
16	3.205500
16	2.775000
16	2.820500
16	2.710500
16	2.765000
16	2.535000
16	2.470000
16	2.735500
16	2.815000
16	2.895000
16	2.745500
16	2.625500
16	2.846000
16	2.800000
16	2.479500
16	3.100500
16	3.055000
16	2.469500
16	2.925500
16	2.535500
16	2.555000
16	2.594500
16	2.831000
16	2.420500
16	3.065500
16	2.735000
16	2.925000
16	2.850500
16	2.885500
16	2.665000
16	6.300500
16	2.435000
16	2.661000
16	2.545000
16	2.935500
16	2.640000
16	2.420000
16	2.810000
16	2.540000
16	2.930000
16	2.890500
16	2.665500
16	2.690500
16	2.740000
16	2.785000
16	2.810000
16	2.835000
16	2.495500
16	2.700500
16	2.600000
16	2.920000
16	2.585000
16	2.215000
16	2.715000
16	2.695000
16	2.950500
16	2.550000
16	2.800500
16	2.639500
16	2.495000
16	6.274500
16	2.760000
16	2.820500
16	2.690000
16	2.665000
16	2.364500
16	3.290500
16	2.485000
16	2.220500
16	2.810000
16	2.895000
16	2.660000
16	2.555000
16	2.745000
16	2.594500
16	3.985500
16	2.660000
16	3.110500
16	2.980500
16	2.825500
16	2.479500
16	2.790500
16	2.904500
16	2.650500
16	2.765000
16	2.545000
16	2.535500
16	2.280000
16	2.575500
16	7.965000
16	2.810000
16	2.430500
16	2.500000
16	2.585000
16	2.525000
16	2.870000
16	2.490000
16	2.665500
16	2.795000
16	2.415500
16	2.675500
16	2.985500
16	3.045500
16	2.810000
16	2.725000
16	2.445000
16	2.755500
16	2.600500
16	2.775500
16	2.575000
16	2.395000
16	2.855000
16	2.655000
16	2.740500
16	2.530000
16	2.965000
16	2.690000
16	2.910000
16	2.755000
16	2.755000
16	2.495500
16	2.660500
16	3.010500
16	2.330000
16	3.005000
16	2.570000
16	3.015500
16	2.629500
16	2.885000
16	2.510500
16	2.865500
16	2.215000
16	3.140000
16	2.930000
16	3.060000
16	2.255000
16	2.815000
16	2.524500
16	2.795000
16	2.330000
16	2.760000
16	2.730500
16	2.699500
16	2.835000
16	2.530000
16	2.445000
16	2.490000
16	2.425000
16	2.845000
16	2.845500
16	3.045500
16	2.485500
16	2.720500
16	3.070500
16	4.395000
16	2.715500
16	2.575000
16	2.765000
16	2.650000
16	3.300000
16	2.510000
16	3.060000
16	2.825500
16	17.996000
16	2.485000
16	2.970000
16	2.519500
16	2.795500
16	2.600000
16	2.685000
16	2.455000
16	2.930500
16	2.585000
16	2.384500
16	2.505000
16	2.509500
16	2.436000
16	2.880000
16	2.905000
16	2.800500
16	2.539500
16	2.530000
16	2.600000
16	2.980500
16	2.770000
16	3.100500
16	2.765000
16	6.440500
16	2.690500
16	2.570000
16	2.560500
16	2.684500
16	2.565000
16	2.410500
16	2.775000
16	2.870000
16	2.520000
16	2.755000
16	2.574500
16	2.800000
16	5.640000
16	2.495500
16	2.720500
16	2.430500
16	2.610000
16	2.690000
16	2.790000
16	2.900000
16	2.555000
16	2.465000
16	3.035500
16	2.945000
16	2.340000
16	2.850000
16	2.485500
16	2.600000
16	2.835000
16	3.045000
16	2.790000
16	2.750500
16	2.860500
16	3.090000
16	3.110000
16	2.720000
16	2.520500
16	2.655000
16	2.805500
16	2.880000
16	2.515000
16	2.685000
16	2.675000
16	2.620000
16	2.530000
16	2.835000
16	2.530500
16	2.540000
16	2.955000
16	3.010500
16	2.515000
16	2.669500
16	2.585500
16	2.825000
16	3.215000
16	2.895000
16	2.720500
16	2.810000
16	2.510500
16	2.720000
16	2.480000
16	2.795500
16	2.885500
16	3.064500
16	2.720000
16	2.429500
16	2.760000
16	2.675500
16	2.845500
16	2.600000
16	2.695500
16	2.955000
16	2.660500
16	2.625500
16	2.380000
16	2.685000
16	2.760500
16	2.815000
16	3.345500
16	2.485000
16	2.575000
16	2.445500
16	2.311000
16	2.725000
16	2.785500
16	2.490000
16	2.900500
16	2.710000
16	2.725000
16	2.220000
16	2.815000
16	2.669500
16	2.680000
16	2.740500
16	2.775000
16	2.510000
16	2.720500
16	2.831000
16	2.229500
16	2.395000
16	2.530000
16	2.830000
16	2.650000
16	2.785000
16	2.815500
16	2.570000
16	2.826000
16	3.050000
16	2.830000
16	2.570000
16	2.730500
16	2.585000
16	2.500500
16	2.740000
16	2.645000
16	2.425000
16	2.970000
16	2.565000
16	3.015500
16	2.555000
16	2.390000
16	2.785500
16	2.815000
16	3.096000
16	2.495500
16	2.740000
16	2.830000
16	2.366000
16	2.725000
16	2.760000
16	2.590000
16	2.545000
16	2.845500
16	2.675000
16	2.840000
16	2.585000
16	2.480500
16	2.790000
16	3.005500
16	2.810500
16	2.470000
16	2.715000
16	2.660500
16	2.730000
16	2.405000
16	2.700000
16	2.485500
16	2.526000
16	2.479500
16	2.925000
16	2.815000
16	2.740500
16	2.855000
16	2.835500
16	2.820000
16	2.335000
16	2.710000
16	2.401000
16	2.690000
16	2.415500
16	2.600500
16	2.485000
16	2.770500
16	2.775000
16	2.870000
16	2.910000
16	2.690000
16	2.570000
16	3.901000
16	2.884500
16	2.909500
16	2.860000
16	2.545500
16	2.510000
16	2.480000
16	2.885000
16	2.445000
16	2.725500
16	2.605000
16	2.380000
16	2.514500
16	2.495000
16	3.025000
16	2.591000
16	2.375500
16	2.735000
16	2.485000
16	2.770000
16	2.400500
16	2.695000
16	2.810000
16	2.500000
16	2.585500
16	2.465000
16	2.615000
16	2.380000
16	2.845000
16	2.655000
16	2.735500
16	3.034500
16	3.005500
16	2.500000
16	2.360000
16	2.745000
16	2.820000
16	2.930500
16	3.035500
16	2.840500
16	2.870500
16	2.865000
16	2.765500
16	2.475500
16	2.685500
16	2.360500
16	2.950500
16	2.354500
16	2.715000
16	2.910000
16	3.090000
16	2.755000
16	2.635000
16	2.390000
16	2.711000
16	2.990000
16	2.565000
16	2.860500
16	2.860000
16	2.550000
16	3.225500
16	2.635000
16	2.965500
16	2.550000
16	2.885000
16	2.724500
16	2.875000
16	2.645000
16	2.760000
16	2.715500
16	2.390000
16	2.740000
16	2.869500
16	2.484500
16	2.515000
16	4.286000
16	2.725000
16	2.615000
16	3.000500
16	3.030500
16	2.395000
16	2.700000
16	2.360000
16	3.015000
16	2.785500
16	2.754500
16	2.710000
16	2.575000
16	2.565500
16	2.685000
16	2.970500
16	2.809500
16	2.715000
16	2.810000
16	2.555500
16	2.780000
16	2.825000
16	2.570000
16	2.740000
16	2.715500
16	2.715500
16	2.445000
16	2.650000
16	2.485000
16	2.660000
16	3.306000
16	2.850000
16	2.355000
16	2.685000
16	2.730000
16	2.575500
16	2.700000
16	2.845500
16	2.490000
16	2.965500
16	2.305500
16	2.685500
16	2.630000
16	2.584500
16	2.775000
16	3.555500
16	2.360000
16	2.380000
16	2.275000
16	2.860500
16	2.755500
16	2.604500
16	2.510000
16	2.770000
16	2.580000
16	2.865000
16	2.630000
16	2.730000
16	2.645500
16	2.670500
16	2.884500
16	2.930500
16	2.844500
16	2.700500
16	2.599500
16	2.580500
16	2.750500
16	2.450000
16	2.720000
16	2.700500
16	2.640000
16	2.740000
16	2.605000
16	2.510000
16	3.060500
16	3.700000
16	3.315000
16	2.510000
16	2.639500
16	2.649500
16	2.510000
16	2.475000
16	2.715000
16	2.570000
16	2.755500
16	2.685500
16	2.689500
16	2.980000
16	2.069500
16	2.765500
16	2.770500
16	2.860000
16	2.590000
16	2.790500
16	2.785000
16	2.600500
16	2.394500
16	2.675000
16	2.480000
16	2.830500
16	2.561000
16	2.855000
16	2.735500
16	2.695000
16	2.515000
16	2.740500
16	3.290000
16	2.465000
16	2.714500
16	2.730000
16	2.425500
16	2.625000
16	2.394500
16	2.900000
16	2.625000
16	2.970000
16	2.640000
16	2.665500
16	2.550000
16	2.840000
32	3.350000
32	2.565500
32	2.700000
32	2.385000
32	2.594500
32	2.974500
32	2.880000
32	2.615000
32	2.930000
32	2.715000
32	2.765000
32	2.920500
32	2.549500
32	2.759500
32	2.440000
32	2.820000
32	2.675500
32	2.730000
32	2.385500
32	2.799500
32	2.490000
32	2.630000
32	2.785500
32	2.890500
32	2.545000
32	2.765000
32	3.014500
32	2.540500
32	2.510000
32	2.835000
32	2.540500
32	2.515000
32	2.729500
32	2.640500
32	2.639500
32	2.865000
32	2.780000
32	2.910000
32	2.635000
32	2.800000
32	2.800000
32	2.905000
32	2.775500
32	2.780000
32	2.460000
32	2.725000
32	2.845500
32	2.595000
32	2.714500
32	2.820000
32	2.905000
32	2.590000
32	2.715500
32	2.430000
32	2.424500
32	2.879500
32	2.860000
32	2.731000
32	2.905000
32	2.509500
32	2.720000
32	2.705000
32	2.715000
32	2.321000
32	2.850500
32	2.380000
32	2.869500
32	2.505000
32	2.455000
32	2.665000
32	2.400500
32	2.710000
32	2.635000
32	2.460500
32	2.570000
32	2.254500
32	2.625500
32	2.909500
32	2.505500
32	2.425500
32	2.599500
32	2.784500
32	2.524500
32	2.565500
32	2.205000
32	2.435000
32	2.784500
32	2.689500
32	2.645000
32	2.720000
32	2.835000
32	2.489500
32	2.930000
32	2.650500
32	2.764500
32	2.750000
32	2.615500
32	2.395500
32	2.704500
32	2.330000
32	2.740000
32	2.340500
32	2.475000
32	2.465500
32	2.630500
32	2.480000
32	2.909500
32	2.755000
32	2.364500
32	2.414500
32	2.595500
32	2.309500
32	2.530000
32	2.830000
32	2.760500
32	2.619500
32	2.604500
32	2.454500
32	2.465000
32	2.571000
32	2.805000
32	2.890000
32	2.436000
32	2.829500
32	2.555500
32	2.789500
32	2.529500
32	3.025500
32	2.610000
32	2.305000
32	2.465000
32	2.619500
32	2.509500
32	2.520000
32	2.475500
32	2.425500
32	26.876000
32	2.865000
32	2.355000
32	2.605500
32	2.565000
32	2.385500
32	2.274500
32	2.600000
32	3.080500
32	2.885000
32	2.780500
32	2.754500
32	2.391000
32	2.825000
32	2.700000
32	2.170500
32	2.374500
32	2.530000
32	2.340000
32	2.770500
32	2.535500
32	2.525000
32	2.465500
32	2.995500
32	2.475500
32	2.609500
32	2.540000
32	2.470500
32	2.745500
32	2.870000
32	2.516000
32	2.720000
32	2.990500
32	2.809500
32	2.525000
32	2.695500
32	2.669500
32	2.955500
32	2.720000
32	2.470000
32	5.570000
32	2.900000
32	2.530000
32	2.750500
32	2.915000
32	2.710000
32	2.400000
32	2.339500
32	2.475000
32	2.950500
32	2.285500
32	2.600500
32	3.050000
32	2.450500
32	2.470000
32	2.475500
32	2.894500
32	2.589500
32	2.780000
32	2.855000
32	2.704500
32	2.941000
32	2.785000
32	2.630500
32	2.474500
32	2.765500
32	2.694500
32	2.930000
32	2.765500
32	2.590000
32	2.860000
32	2.629500
32	4.810000
32	2.545500
32	2.630000
32	2.605500
32	2.864500
32	2.220000
32	2.514500
32	2.695000
32	2.390000
32	2.540000
32	2.575500
32	2.950000
32	2.785000
32	2.570500
32	2.600500
32	2.399500
32	3.200000
32	2.580000
32	2.424500
32	2.984500
32	2.525500
32	2.330500
32	2.570500
32	3.080500
32	2.635500
32	2.395000
32	2.474500
32	2.540500
32	2.390000
32	2.555500
32	2.555000
32	3.975000
32	2.535500
32	2.500000
32	2.820000
32	2.824500
32	2.915000
32	2.730000
32	11.689500
32	17.091500
32	2.624500
32	3.199500
32	2.544500
32	2.630500
32	2.521000
32	3.515000
32	2.460500
32	2.635500
32	2.869500
32	2.509500
32	2.685000
32	2.629500
32	2.445500
32	2.820000
32	2.330000
32	2.425500
32	2.554500
32	2.860000
32	2.470000
32	2.890000
32	2.740500
32	2.300500
32	2.450500
32	2.355000
32	2.695000
32	2.400000
32	2.715000
32	2.699500
32	2.650000
32	2.720500
32	2.405500
32	2.490500
32	2.790000
32	2.315000
32	2.600000
32	2.820500
32	2.505500
32	2.420500
32	2.879500
32	2.895000
32	2.380000
32	2.935000
32	2.895500
32	2.695500
32	2.750000
32	2.989500
32	2.780500
32	2.384500
32	2.780000
32	2.565000
32	2.870500
32	2.310000
32	2.590500
32	2.585000
32	2.804500
32	2.450000
32	2.760000
32	2.495000
32	2.910000
32	2.910000
32	2.930500
32	2.860500
32	2.605000
32	2.755000
32	2.599500
32	2.820500
32	2.420500
32	2.701000
32	2.769500
32	2.450000
32	2.850500
32	2.210500
32	2.735000
32	2.849500
32	2.539500
32	2.610000
32	2.846000
32	2.559500
32	2.425000
32	2.780000
32	2.989500
32	2.070000
32	2.960000
32	2.639500
32	2.580000
32	2.754500
32	2.415000
32	2.225000
32	2.715000
32	2.680000
32	2.615000
32	2.700500
32	2.795000
32	2.495000
32	2.440000
32	2.795000
32	2.515500
32	3.010500
32	3.200000
32	2.480000
32	2.779500
32	2.150500
32	2.565000
32	2.660000
32	2.740000
32	2.530000
32	2.735000
32	2.380500
32	2.505000
32	2.670000
32	9.716000
32	2.610000
32	2.479500
32	2.570000
32	2.540000
32	2.374500
32	2.690000
32	2.780000
32	2.615000
32	2.265500
32	2.510500
32	2.840000
32	2.860000
32	2.495500
32	2.985500
32	2.745500
32	2.825000
32	2.315000
32	2.825500
32	2.645000
32	2.770000
32	2.535000
32	2.670500
32	2.725500
32	2.370500
32	2.680000
32	2.680000
32	2.789500
32	2.295000
32	3.145000
32	2.710000
32	2.451000
32	2.414500
32	2.485500
32	2.725000
32	2.510500
32	2.755500
32	2.589500
32	2.665500
32	2.790500
32	2.385000
32	2.560000
32	3.190000
32	2.314500
32	2.855000
32	2.389500
32	2.754500
32	2.345000
32	2.454500
32	2.595000
32	2.724500
32	2.565500
32	2.804500
32	2.750000
32	2.435500
32	2.715000
32	2.665500
32	2.605000
32	2.540000
32	3.375000
32	2.815000
32	2.374500
32	2.755000
32	2.599500
32	2.695000
32	2.390500
32	2.700000
32	2.370500
32	2.514500
32	2.545500
32	2.785500
32	2.605000
32	2.260500
32	2.649500
32	2.645000
32	2.629500
32	3.025500
32	2.730000
32	2.730000
32	2.309500
32	2.515500
32	2.495000
32	2.270000
32	2.825000
32	2.324500
32	2.855000
32	2.540000
32	2.920000
32	2.825000
32	2.294500
32	2.455000
32	2.705500
32	2.680000
32	2.405000
32	2.539500
32	2.825500
32	2.375000
32	2.455000
32	2.509500
32	2.680000
32	2.580000
32	2.540000
32	2.480000
32	2.625000
32	2.305500
32	2.660000
32	2.815000
32	2.395000
32	2.260500
32	2.715000
32	2.620000
32	2.519500
32	2.760500
32	2.689500
32	2.775000
32	2.715000
32	2.620500
32	2.664500
32	2.990500
32	2.759500
32	2.620000
32	2.345000
32	2.460500
32	2.359500
32	2.490500
32	2.675500
32	2.635000
32	2.680000
32	2.314500
32	2.505000
32	3.110500
32	2.445500
32	2.529500
32	2.415000
32	2.355500
32	2.780500
32	2.364500
32	2.894500
32	2.255500
32	2.425500
32	2.435000
32	3.130000
32	2.535000
32	2.435000
32	2.670000
32	2.630500
32	2.730000
32	2.499500
32	2.254500
32	2.705000
32	2.780000
32	2.770000
32	2.759500
32	2.570000
32	2.815000
32	2.595000
32	2.550500
32	3.245000
32	2.720000
32	2.485000
32	2.565500
32	2.621000
32	3.330000
32	2.695000
32	2.650000
32	2.610000
32	2.610000
32	2.755000
32	2.545000
32	3.000500
32	2.570000
32	2.925000
32	2.695000
32	2.611000
32	2.560000
32	2.800500
32	2.680000
32	2.690500
32	2.820000
32	3.185000
32	2.745500
32	2.484500
32	2.860000
32	2.845000
32	3.055000
32	3.135000
32	2.400500
32	2.749500
32	2.515000
32	2.765000
32	2.695000
32	2.650000
32	2.479500
32	2.435500
32	2.740000
32	2.560500
32	2.545500
32	2.820000
32	2.485000
32	2.875000
32	2.545000
32	2.825000
32	2.514500
32	2.720000
32	2.654500
32	2.370500
32	2.540500
32	3.730000
32	2.635000
32	2.635000
32	2.735500
32	2.390000
32	2.559500
32	2.620000
32	2.795500
32	2.435500
32	2.580000
32	2.580000
32	2.875000
32	2.685500
32	2.609500
32	2.590000
32	3.915500
32	2.329500
32	2.800000
32	2.415000
32	2.730000
32	2.355000
32	2.719500
32	2.295000
32	2.640000
32	2.584500
32	2.520000
32	2.595000
32	2.360500
32	2.455500
32	2.790000
32	2.310000
32	2.580000
32	2.660500
32	2.255500
32	2.685000
32	2.555000
32	2.585000
32	2.285500
32	2.646000
32	2.540500
32	2.544500
32	2.870000
32	2.719500
32	2.725500
32	2.555500
32	2.804500
32	2.430000
32	2.775500
32	2.370000
32	2.545000
32	2.800500
32	2.670000
32	2.670500
32	2.585500
32	2.870000
32	2.759500
32	2.644500
32	2.859500
32	2.310500
32	6.259500
32	2.300000
32	2.920000
32	2.510000
32	2.699500
32	2.735500
32	2.255000
32	2.734500
32	2.685500
32	2.670000
32	2.630500
32	2.515500
32	2.675000
32	2.740000
32	2.425500
32	2.275500
32	2.750500
32	2.685000
32	2.540000
32	2.280000
32	2.820500
32	2.639500
32	2.535500
32	2.975500
32	2.485500
32	2.675500
32	2.555000
32	2.765500
32	2.389500
32	2.620000
32	2.840000
32	2.415000
32	2.434500
32	2.885500
32	2.470000
32	2.410000
32	2.700000
32	2.845000
32	2.490000
32	2.715500
32	3.119500
32	2.524500
32	2.630000
32	2.525000
32	2.789500
32	2.460000
32	2.795000
32	2.455000
32	2.690000
32	2.530500
32	3.070500
32	2.790000
32	2.669500
32	2.814500
32	2.580500
32	2.685000
32	2.920000
32	2.555000
32	2.725500
32	2.595500
32	2.920000
32	2.655000
32	2.594500
32	2.750000
32	2.775000
32	2.735000
32	2.439500
32	2.690000
32	2.605000
32	2.360500
32	2.800000
32	2.740000
32	2.935500
32	2.650500
32	2.584500
32	2.670000
32	2.560000
32	2.925000
32	2.340000
32	2.644500
32	2.360500
32	2.635500
32	48.091500
32	3.470000
32	2.820500
32	2.745000
32	2.635500
32	2.385000
32	2.450000
32	4.245000
32	2.420000
32	2.770500
32	2.900000
32	2.915500
32	2.365000
32	2.705000
32	2.609500
32	2.625000
32	2.469500
32	2.849500
32	2.749500
32	2.674500
32	2.615500
32	2.590000
32	2.869500
32	2.434500
32	2.445000
32	2.590000
32	2.530500
32	2.505000
32	2.389500
32	2.730500
32	2.475000
32	3.185000
32	2.885500
32	2.459500
32	2.479500
32	2.790500
32	2.340500
32	2.530000
32	2.455000
32	2.890000
32	2.634500
32	2.845500
32	2.564500
32	2.960000
32	2.715000
32	2.515000
32	2.285500
32	2.435000
32	2.755000
32	2.585500
32	2.500500
32	2.825000
32	2.805000
32	2.540500
32	2.914500
32	2.804500
32	2.301000
32	2.624500
32	2.464500
32	2.530500
32	2.390000
32	2.899500
32	2.705000
32	2.600000
32	2.490500
32	2.255000
32	2.660000
32	3.580500
32	2.560000
32	2.600500
32	2.695500
32	2.520500
32	2.800000
32	2.825500
32	2.900500
32	2.525000
32	2.510500
32	2.635000
32	2.444500
32	2.640000
32	2.835500
32	2.389500
32	2.901000
32	2.549500
32	2.575500
32	2.689500
32	2.615500
32	2.605000
32	2.720000
32	2.530500
32	2.860000
32	2.700000
32	2.729500
32	2.715000
32	2.590000
32	2.560500
32	2.630500
32	2.855000
32	2.485500
32	2.730500
32	2.550000
32	2.715500
32	2.535000
32	2.745000
32	2.525000
32	2.750000
32	2.965500
32	2.600000
32	2.840000
32	2.890000
32	2.435000
32	2.555000
32	3.255500
32	2.685500
32	2.279500
32	2.740000
32	2.325500
32	2.695000
32	2.694500
32	2.620500
32	2.600000
32	2.470000
32	3.200000
32	2.695000
32	2.565000
32	2.685000
32	2.565000
32	3.010500
32	2.190500
32	2.620000
32	2.600500
32	2.690500
32	2.315000
32	2.585000
32	2.495000
32	2.949500
32	2.660000
32	2.409500
32	2.555000
32	2.670500
32	2.489500
32	2.795500
32	2.776000
32	2.555000
32	3.019500
32	2.415000
32	2.610500
32	2.705000
32	2.354500
32	2.614500
32	2.850000
32	2.405500
32	2.830000
32	2.575000
32	2.900000
32	2.475000
32	2.595000
32	2.731000
32	2.694500
32	2.374500
32	3.119500
32	2.171000
32	2.355500
32	2.655500
32	2.625000
32	2.320000
32	2.716000
32	2.780000
32	2.435000
32	2.679500
32	2.640000
32	2.585500
32	2.791000
32	2.715500
32	2.589500
32	3.125500
32	2.711000
32	3.009500
32	2.830000
32	2.739500
32	2.355000
32	2.370500
32	2.394500
32	2.475000
32	2.724500
32	2.570500
32	2.774500
32	3.155500
32	2.694500
32	2.690000
32	2.719500
32	2.459500
32	2.645000
32	2.245000
32	2.995500
32	2.640000
32	2.776000
32	2.685500
32	2.835000
32	2.415000
32	2.674500
32	2.955500
32	2.975000
32	2.735000
32	2.640000
32	2.635000
32	2.595000
32	2.314500
32	2.685000
32	2.559500
32	2.580000
32	2.630500
32	2.575000
32	2.650500
32	2.614500
32	2.815000
32	2.904500
32	5.200500
32	2.680000
32	2.685000
32	2.690000
32	2.585500
32	2.769500
32	2.450500
32	2.745000
32	2.375000
32	2.685000
32	2.255000
32	2.620500
32	2.660000
32	2.760500
32	2.974500
32	2.875000
32	2.810000
32	2.544500
32	2.770000
32	2.525500
32	2.681000
32	2.550500
32	2.569500
32	2.495500
32	2.670000
32	2.675500
32	2.740000
32	2.690000
32	2.815500
32	2.505000
32	3.095000
32	2.550500
32	2.695000
32	2.954500
32	2.604500
32	2.720000
32	2.595000
32	2.790000
32	2.735500
32	2.656000
32	2.499500
32	2.830000
32	2.835000
32	2.259500
32	2.696000
32	2.375500
32	2.420000
32	2.660000
32	2.370500
32	2.645500
32	2.850500
32	2.470000
32	2.510500
32	2.560000
32	2.535000
32	3.170000
32	2.455000
32	2.799500
32	2.819500
32	2.370500
32	2.516000
32	2.270000
32	2.875000
32	3.065500
32	2.664500
32	2.580000
32	2.629500
32	2.680500
32	2.380000
32	4.865500
32	2.225500
32	2.674500
32	2.480000
32	2.715000
32	2.750000
