#size	rtt
1	1.700000
1	1.585000
1	1.659500
1	1.614500
1	1.575000
1	2.949500
1	1.649500
1	1.585000
1	1.654500
1	1.775000
1	1.654500
1	1.645000
1	1.670000
1	1.584500
1	1.684500
1	1.610000
1	1.569500
1	1.630000
1	1.595000
1	1.595000
1	1.629500
1	1.660000
1	1.609500
1	1.595000
1	1.654500
1	1.605000
1	1.565000
1	1.589500
1	1.629500
1	1.699500
1	1.665000
1	1.644500
1	1.605500
1	1.600000
1	1.620000
1	1.744500
1	1.605500
1	1.744500
1	1.759500
1	1.814500
1	2.169500
1	1.689500
1	1.845000
1	1.914500
1	1.720000
1	1.659500
1	1.640000
1	1.625000
1	1.659500
1	1.614500
1	1.680000
1	2.249500
1	1.629500
1	1.690000
1	1.650000
1	1.624500
1	1.669500
1	1.645000
1	1.605000
1	1.654500
1	1.759500
1	1.669500
1	1.885000
1	1.549500
1	1.535000
1	1.964500
1	1.995000
1	1.794500
1	1.850000
1	2.390000
1	2.485000
1	2.375000
1	2.604500
1	2.019500
1	2.115000
1	2.260000
1	2.555500
1	2.074500
1	2.205000
1	1.950000
1	1.765000
1	2.164500
1	1.654500
1	1.755500
1	1.690000
1	1.734500
1	1.705000
1	1.714500
1	1.824500
1	1.819500
1	1.724500
1	1.710000
1	1.720000
1	1.765000
1	1.675000
1	1.749500
1	1.745000
1	1.755000
1	1.584500
1	1.855000
1	1.705000
1	1.569500
1	1.754500
1	3.050000
1	2.530000
1	2.684500
1	2.790000
1	2.434500
1	2.885000
1	2.245000
1	7.765000
1	12.250500
1	1.894500
1	1.944500
1	1.694500
1	1.725500
1	1.734500
1	1.759500
1	1.634500
1	1.740000
1	1.745000
1	1.774500
1	1.740000
1	1.660000
1	1.694500
1	1.774500
1	1.840000
1	1.709500
1	1.725000
1	1.689500
1	1.679500
1	1.685000
1	1.660000
1	1.600000
1	1.589500
1	1.650000
1	1.605000
1	1.674500
1	1.660000
1	1.589500
1	1.710000
1	2.755000
1	1.645000
1	1.675000
1	1.685000
1	1.564500
1	1.569500
1	1.529500
1	1.595000
1	1.629500
1	1.690000
1	1.634500
1	1.615500
1	1.730000
1	2.060000
1	1.814500
1	1.879500
1	1.499500
1	1.620000
1	1.589500
1	1.580000
1	1.609500
1	1.660000
1	1.595000
1	1.544500
1	1.660000
1	1.749500
1	1.649500
1	1.674500
1	1.800000
1	1.745000
1	1.640000
1	1.674500
1	1.725000
1	1.605000
1	1.674500
1	1.610000
1	1.620000
1	1.609500
1	1.599500
1	1.629500
1	1.564500
1	1.575000
1	1.660000
1	1.589500
1	1.740000
1	1.659500
1	1.679500
1	1.660000
1	1.555000
1	1.955000
1	1.930500
1	2.969500
1	1.944500
1	1.984500
1	2.289500
1	1.914500
1	2.019500
1	2.230500
1	1.975000
1	2.374500
1	2.489500
1	2.365000
1	2.250000
1	1.855500
1	1.699500
1	1.694500
1	1.774500
1	1.700000
1	1.724500
1	1.740000
1	1.720000
1	1.825000
1	1.645000
1	1.705000
1	1.700000
1	1.765000
1	1.870000
1	1.749500
1	1.865000
1	1.654500
1	1.779500
1	2.010000
1	2.240000
1	1.704500
1	2.004500
1	1.749500
1	2.595000
1	2.799500
1	2.515500
1	3.179500
1	1.979500
1	2.475000
1	2.549500
1	2.635000
1	13.275000
1	14.170500
1	1.840000
1	1.790500
1	1.690000
1	1.630000
1	1.785000
1	1.719500
1	1.779500
1	1.724500
1	1.719500
1	1.699500
1	1.694500
1	1.785000
1	1.735500
1	1.769500
1	1.840000
1	1.595000
1	1.669500
1	1.685000
1	1.684500
1	1.725000
1	1.700500
1	1.709500
1	1.580000
1	1.664500
1	1.560000
1	1.549500
1	1.595000
1	1.600000
1	1.644500
1	1.660500
1	1.794500
1	1.584500
1	1.630000
1	1.595000
1	2.269500
1	1.564500
1	1.609500
1	1.700000
1	1.560000
1	1.595000
1	1.700000
1	1.620000
1	1.685000
1	1.740000
1	1.829500
1	1.705000
1	1.580500
1	1.640000
1	1.595000
1	1.634500
1	1.815000
1	1.640000
1	1.640000
1	1.545000
1	1.745000
1	1.794500
1	1.700000
1	1.660000
1	1.750500
1	1.730000
1	1.689500
1	1.614500
1	1.810000
1	1.664500
1	1.569500
1	1.640000
1	1.610000
1	1.710000
1	1.700000
1	1.794500
1	1.665000
1	1.689500
1	1.624500
1	1.645500
1	1.645000
1	1.654500
1	1.669500
1	2.310000
1	1.955000
1	1.839500
1	2.705000
1	2.425500
1	2.025000
1	2.020000
1	2.225000
1	1.920000
1	2.059500
1	2.220000
1	1.895000
1	2.219500
1	2.000000
1	1.845000
1	1.624500
1	1.584500
1	1.584500
1	1.600000
1	1.620000
1	1.595000
1	1.700000
1	1.649500
1	1.625000
1	1.625000
1	1.590000
1	1.590000
1	1.525000
1	1.619500
1	1.670000
1	1.725000
1	1.899500
1	2.584500
1	1.969500
1	1.929500
1	2.010000
1	1.660000
1	1.725000
1	2.519500
1	2.620000
1	2.245000
1	2.475000
1	2.495000
1	2.410000
1	2.114500
1	7.155500
1	3.160000
1	2.244500
1	1.779500
1	1.620000
1	1.585000
1	1.614500
1	1.565500
1	1.595000
1	1.660000
1	1.569500
1	1.710000
1	1.695000
1	1.689500
1	1.654500
1	1.685000
1	1.580000
1	1.609500
1	1.705000
1	1.615000
1	1.634500
1	1.565000
1	1.565000
1	1.630000
1	1.649500
1	1.649500
1	1.580000
1	1.654500
1	1.609500
1	1.650000
1	1.595000
1	1.694500
1	1.565000
1	1.660000
1	1.704500
1	1.559500
1	1.634500
1	1.620000
1	1.545000
1	1.560000
1	1.534500
1	1.569500
1	1.584500
1	1.674500
1	1.765500
1	1.790000
1	1.800000
1	1.754500
1	1.840000
1	1.729500
1	2.050000
1	1.785000
1	1.899500
1	1.765000
1	1.819500
1	1.754500
1	1.680000
1	1.694500
1	1.640000
1	1.575500
1	1.649500
1	1.634500
1	1.649500
1	1.880000
1	1.655000
1	1.714500
1	1.600000
1	1.674500
1	1.665000
1	1.664500
1	1.639500
1	1.609500
1	1.649500
1	1.685000
1	1.810000
1	1.839500
1	1.639500
1	1.750500
1	1.700000
1	1.700000
1	1.595000
1	1.969500
1	2.149500
1	2.010000
1	1.920000
1	2.085000
1	2.189500
1	2.005000
1	2.139500
1	1.854500
1	1.985000
1	1.830000
1	2.229500
1	2.369500
1	1.905000
1	1.849500
1	1.740000
1	1.610000
1	1.729500
1	1.585000
1	1.555000
1	1.604500
1	1.624500
1	1.584500
1	1.605000
1	1.660000
1	1.620500
1	1.600000
1	1.580000
1	1.545000
1	1.624500
1	1.645000
1	1.970000
1	2.034500
1	1.784500
1	1.719500
1	1.609500
1	1.609500
1	1.614500
1	2.179500
1	2.389500
1	2.369500
1	2.460000
1	2.694500
1	2.460000
1	2.684500
1	2.629500
1	8.530000
1	2.199500
1	2.055000
1	1.725000
1	1.720000
1	1.639500
1	1.639500
1	1.730500
1	1.759500
1	1.760000
1	1.685000
1	1.695000
1	1.720000
1	1.685000
1	1.859500
1	1.680000
1	1.860000
1	1.624500
1	2.624500
1	1.769500
1	1.704500
1	1.695000
1	1.689500
1	1.600500
1	1.560000
1	1.590000
1	1.674500
1	1.604500
1	1.555000
1	1.580000
1	1.634500
1	1.630000
1	1.585000
1	1.569500
1	1.655000
1	1.705000
1	1.660000
1	1.609500
1	1.569500
1	1.590000
1	1.565000
1	1.625000
1	1.704500
1	1.815000
1	1.749500
1	1.759500
1	1.630000
1	1.910000
1	1.624500
1	1.779500
1	1.874500
1	1.800000
1	1.709500
1	1.610500
1	1.620000
1	1.674500
1	1.645000
1	1.654500
1	1.649500
1	1.625000
1	1.629500
1	1.649500
1	1.795500
1	1.639500
1	1.704500
1	1.750000
1	1.794500
1	1.799500
1	1.645000
1	1.620000
1	1.620000
1	1.560500
1	1.580000
1	1.734500
1	1.584500
1	1.555000
1	1.735000
1	1.744500
1	1.644500
1	1.620000
1	1.675000
1	2.220000
1	2.269500
1	1.990000
1	2.095000
1	1.954500
1	2.205000
1	2.164500
1	2.015000
1	2.380000
1	2.525000
1	1.809500
1	1.969500
1	2.475500
1	2.414500
1	1.975000
1	1.575000
1	1.589500
1	1.670000
1	1.645000
1	1.550000
1	1.599500
1	1.655000
1	1.674500
1	1.624500
1	1.620000
1	1.599500
1	1.614500
1	1.624500
1	1.575000
1	1.574500
1	1.765000
1	1.940000
1	1.625000
1	1.824500
1	1.964500
1	1.569500
1	1.655000
1	2.185000
1	2.329500
1	2.294500
1	2.330000
1	2.489500
1	2.550000
1	2.575000
1	5.249500
1	2.284500
1	2.049500
1	2.139500
1	2.025500
1	1.870000
1	1.779500
1	1.714500
1	1.914500
1	1.719500
1	1.829500
1	1.914500
1	1.750500
1	1.864500
1	1.810000
1	1.685000
1	1.735000
1	1.719500
1	1.754500
1	1.905000
1	1.750500
1	1.809500
1	1.750000
1	1.840000
1	1.630000
1	1.670000
1	1.569500
1	1.630000
1	1.620500
1	1.595000
1	1.519500
1	1.595000
2	1.874500
2	1.935000
2	1.840500
2	4.354500
2	1.919500
2	1.895000
2	1.939500
2	1.970000
2	1.935500
2	2.089500
2	1.935000
2	2.035000
2	2.019500
2	1.979500
2	1.964500
2	1.870500
2	1.939500
2	1.874500
2	1.890000
2	1.839500
2	1.920000
2	1.815000
2	1.849500
2	1.910500
2	1.794500
2	1.899500
2	1.890000
2	1.979500
2	1.964500
2	1.929500
2	1.859500
2	1.895000
2	1.799500
2	1.974500
2	1.830000
2	1.779500
2	1.740000
2	1.745000
2	1.765500
2	2.465000
2	2.099500
2	3.124500
2	2.389500
2	2.114500
2	2.905000
2	2.124500
2	2.715000
2	2.769500
2	2.805000
2	2.550000
2	2.015000
2	2.280000
2	2.124500
2	1.839500
2	1.720000
2	1.775000
2	1.784500
2	1.885000
2	1.890000
2	1.725000
2	1.845000
2	1.810000
2	1.784500
2	1.790000
2	1.784500
2	1.800000
2	1.995000
2	1.809500
2	1.955000
2	1.819500
2	1.765000
2	1.774500
2	2.664500
2	1.924500
2	1.880500
2	2.660000
2	3.030000
2	3.184500
2	2.594500
2	2.240000
2	3.374500
2	3.175500
2	3.884500
2	13.130000
2	2.689500
2	1.985000
2	1.955000
2	2.000000
2	1.889500
2	1.895500
2	1.870000
2	1.885000
2	1.849500
2	1.855000
2	1.839500
2	1.909500
2	1.885000
2	1.899500
2	2.040500
2	1.870000
2	1.840000
2	1.845000
2	1.900000
2	1.880000
2	1.859500
2	1.889500
2	1.920000
2	1.799500
2	1.755000
2	1.750000
2	1.725000
2	1.765000
2	1.759500
2	1.765000
2	1.820500
2	1.760000
2	1.754500
2	1.800000
2	1.769500
2	1.769500
2	1.735000
2	1.750000
2	1.770000
2	2.324500
2	1.830000
2	1.935000
2	1.935000
2	1.890000
2	1.775000
2	1.910000
2	1.930500
2	1.920000
2	1.849500
2	2.075000
2	1.935000
2	1.910000
2	1.895000
2	1.845500
2	1.970000
2	1.845000
2	1.799500
2	1.765000
2	1.870000
2	1.800000
2	1.764500
2	1.820000
2	1.930000
2	1.849500
2	2.034500
2	1.899500
2	2.265000
2	1.759500
2	1.785500
2	3.039500
2	1.774500
2	1.770000
2	1.859500
2	1.740000
2	1.809500
2	1.845000
2	1.770500
2	2.099500
2	2.359500
2	1.979500
2	2.225000
2	2.565000
2	2.735500
2	2.099500
2	2.654500
2	3.000000
2	3.030000
2	2.255000
2	2.734500
2	2.309500
2	2.510000
2	2.034500
2	1.824500
2	1.975000
2	1.920000
2	1.814500
2	1.850000
2	1.880000
2	1.859500
2	1.855000
2	1.849500
2	1.954500
2	1.939500
2	1.880000
2	1.924500
2	1.870500
2	1.855000
2	2.229500
2	2.460000
2	2.075000
2	2.789500
2	2.030000
2	2.494500
2	2.849500
2	3.019500
2	2.654500
2	2.595000
2	2.810000
2	2.595500
2	2.364500
2	16.775000
2	9.015000
2	2.525500
2	1.794500
2	1.754500
2	1.979500
2	1.784500
2	1.754500
2	1.784500
2	1.795000
2	1.720000
2	1.784500
2	1.750000
2	1.805000
2	1.815000
2	1.790000
2	1.765000
2	1.964500
2	1.795000
2	1.845000
2	1.769500
2	1.790000
2	1.809500
2	1.775000
2	1.765000
2	1.775000
2	1.700500
2	1.799500
2	1.779500
2	1.785000
2	1.859500
2	1.829500
2	1.729500
2	1.839500
2	1.750000
2	1.750000
2	1.754500
2	1.819500
2	1.750000
2	1.809500
2	1.800000
2	1.754500
2	1.960000
2	1.775000
2	1.929500
2	1.930000
2	1.800500
2	1.880000
2	1.774500
2	1.870000
2	1.964500
2	1.790000
2	1.899500
2	1.985500
2	2.004500
2	2.244500
2	1.924500
2	1.964500
2	1.924500
2	1.910000
2	1.820000
2	1.964500
2	1.955000
2	1.874500
2	1.744500
2	1.779500
2	1.784500
2	1.854500
2	1.840000
2	1.819500
2	1.790000
2	1.824500
2	1.829500
2	1.950000
2	1.779500
2	1.779500
2	1.760500
2	2.380000
2	2.574500
2	2.145000
2	2.145000
2	2.380000
2	2.355000
2	2.450500
2	2.700000
2	2.615000
2	2.544500
2	2.840000
2	2.850000
2	2.100000
2	2.349500
2	1.964500
2	1.734500
2	1.819500
2	1.800000
2	1.779500
2	1.729500
2	1.825000
2	1.850000
2	1.810000
2	1.760000
2	1.785000
2	1.775000
2	1.704500
2	1.709500
2	1.809500
2	2.605000
2	2.364500
2	2.219500
2	2.675000
2	2.400000
2	1.899500
2	1.809500
2	2.730000
2	2.704500
2	2.864500
2	2.175000
2	2.794500
2	2.515000
2	2.350500
2	4.509500
2	8.855000
2	4.310500
2	1.885000
2	1.914500
2	1.805000
2	1.834500
2	1.750000
2	1.729500
2	1.780000
2	1.790000
2	1.764500
2	2.435000
2	1.754500
2	1.885000
2	1.809500
2	1.899500
2	1.765500
2	1.779500
2	2.269500
2	1.750000
2	1.794500
2	1.775000
2	1.770000
2	1.810500
2	1.849500
2	1.830000
2	1.825000
2	1.819500
2	1.805000
2	1.760000
2	1.759500
2	1.725500
2	1.784500
2	1.755000
2	1.804500
2	1.760000
2	1.869500
2	1.839500
2	2.245000
2	1.794500
2	1.765000
2	1.760000
2	2.010000
2	2.084500
2	2.025000
2	1.865000
2	1.975000
2	2.059500
2	1.885000
2	1.984500
2	1.894500
2	1.899500
2	1.825000
2	1.950000
2	2.170500
2	1.810000
2	1.924500
2	1.980000
2	1.870000
2	1.710000
2	1.884500
2	1.970000
2	1.835500
2	1.930000
2	1.805000
2	1.779500
2	2.130000
2	1.845000
2	2.509500
2	1.860000
2	1.839500
2	1.800000
2	1.864500
2	1.939500
2	1.769500
2	1.775000
2	1.765000
2	1.885000
2	2.525000
2	2.120000
2	3.565000
2	2.879500
2	2.540000
2	2.405000
2	3.215000
2	2.684500
2	2.794500
2	2.139500
2	2.565000
2	2.585000
2	2.449500
2	2.855000
2	1.889500
2	1.870000
2	1.864500
2	1.850000
2	1.810000
2	1.834500
2	1.890000
2	1.890000
2	1.970000
2	1.960000
2	1.870000
2	1.849500
2	1.800000
2	1.825000
2	1.895000
2	1.920000
2	1.979500
2	2.490000
2	1.969500
2	2.104500
2	1.830000
2	2.280500
2	2.864500
2	2.320000
2	2.524500
2	2.584500
2	2.439500
2	2.470000
2	13.384500
2	14.020000
2	1.880000
2	1.955000
2	1.865000
2	1.805000
2	1.799500
2	1.720000
2	1.754500
2	1.799500
2	1.765000
2	1.715000
2	1.879500
2	1.950000
2	1.905000
2	1.870000
2	1.754500
2	1.800000
2	1.800000
2	1.715000
2	1.775000
2	1.740000
2	1.865000
2	1.724500
2	1.775000
2	1.785000
2	1.744500
2	1.795000
2	1.809500
2	1.794500
2	1.845000
2	1.794500
2	1.760000
2	1.774500
2	1.740000
2	1.735500
2	1.775000
2	1.790000
2	1.755000
2	1.765000
2	1.749500
2	1.769500
2	1.779500
2	1.864500
2	1.944500
2	1.985000
2	1.905000
2	1.980000
2	1.910000
2	2.185000
2	1.865000
2	1.945000
2	1.840000
2	2.055000
2	1.810000
2	1.779500
2	1.810000
2	1.809500
2	1.740000
2	1.694500
2	1.945000
2	1.794500
2	1.855500
2	1.935000
2	1.830000
2	1.850000
2	1.859500
2	1.929500
2	1.999500
2	1.830000
2	1.929500
2	1.865000
2	1.840000
2	1.819500
2	1.965000
2	1.849500
2	1.855000
2	1.924500
2	1.794500
2	1.774500
2	2.754500
2	2.230000
2	2.520000
2	2.330500
2	2.350000
2	2.315000
2	2.550000
2	2.454500
2	3.339500
2	2.970500
2	2.445000
2	2.355000
2	2.240000
2	4.395000
2	1.870500
2	1.810000
2	1.775000
2	1.794500
2	1.750000
2	1.810500
2	1.785000
2	1.784500
2	1.734500
2	1.790000
2	1.765000
2	1.769500
2	1.759500
2	1.775000
2	1.849500
2	1.844500
2	2.479500
2	2.199500
2	1.825000
2	2.550000
2	1.750000
2	1.870000
2	3.114500
2	3.149500
2	2.575000
2	2.500000
2	2.615000
2	2.454500
2	2.545000
2	2.009500
2	2.069500
2	3.194500
2	1.785500
2	1.864500
2	1.755000
2	1.765000
2	1.730500
2	1.735000
2	1.929500
2	1.785000
2	1.889500
2	1.779500
2	1.865000
2	1.875000
2	1.960000
2	2.000000
2	2.000000
2	1.870000
2	1.819500
2	1.769500
2	1.735500
2	1.729500
2	1.754500
2	1.719500
2	1.799500
2	1.885000
2	1.774500
2	1.824500
2	1.824500
2	1.935500
2	1.794500
2	1.755000
2	1.860000
2	1.830000
2	2.070000
2	1.829500
2	1.810000
2	1.795500
2	1.769500
2	1.804500
2	1.759500
2	1.784500
2	1.979500
2	2.089500
2	1.889500
2	1.875000
2	1.794500
2	1.844500
2	1.840000
2	1.940000
2	1.849500
2	1.765000
2	1.945000
2	1.755000
2	1.815000
2	1.800000
2	1.879500
2	2.030000
2	1.859500
2	1.809500
2	1.955000
2	1.779500
2	1.780000
2	1.910000
2	1.845000
2	1.865000
2	1.819500
2	1.819500
2	1.835000
2	1.774500
2	1.945000
2	1.784500
2	1.755000
2	1.915000
2	1.765000
2	1.780500
2	1.760000
2	2.209500
2	2.420000
2	2.105000
2	2.000000
2	2.754500
2	2.160500
2	2.895000
2	3.314500
2	2.705000
2	2.734500
2	2.244500
2	2.214500
2	1.995000
2	2.024500
2	1.995000
2	1.815000
2	1.740000
2	1.800000
2	1.754500
2	1.820000
2	1.830000
2	1.799500
2	1.760000
2	1.879500
2	1.885000
2	1.794500
2	2.204500
2	1.995500
2	1.905000
2	1.724500
2	2.570000
2	1.874500
2	2.374500
2	2.419500
2	1.840500
2	1.785000
2	3.365000
2	2.439500
2	3.014500
2	2.459500
2	2.484500
2	2.590000
2	2.685000
2	14.370000
2	2.094500
2	2.220000
2	1.899500
2	2.374500
2	1.865000
2	1.794500
2	1.779500
2	1.834500
2	1.884500
2	1.920000
2	1.809500
2	1.819500
2	1.935000
2	1.885500
2	2.175000
2	1.805000
2	1.820000
2	1.694500
2	1.839500
2	1.769500
2	1.789500
2	1.770000
2	1.785000
2	1.815000
2	1.819500
2	1.740000
2	1.765000
2	1.760000
2	1.815000
2	1.785500
2	1.774500
2	1.840000
2	1.805000
2	2.240000
2	1.894500
2	1.765000
2	1.764500
2	1.730500
2	1.775000
2	1.790000
2	1.710000
2	2.040000
2	2.305000
2	1.909500
2	1.794500
2	1.855000
2	1.799500
2	1.895000
2	1.904500
2	1.799500
2	1.809500
2	1.880000
2	1.895000
2	1.870500
2	1.804500
2	1.755000
2	1.865000
2	1.959500
2	1.895000
2	1.705000
2	1.815500
2	2.014500
2	1.815000
2	1.824500
2	1.785000
2	1.914500
2	1.790000
2	1.860000
2	1.895500
2	1.784500
2	1.760000
2	1.920000
2	1.939500
2	1.854500
2	1.750000
2	1.909500
2	1.900500
2	2.530000
2	2.080000
2	2.214500
2	2.160000
2	2.685000
2	2.490500
2	2.794500
2	2.504500
2	2.534500
2	3.434500
2	3.305000
2	2.165000
2	2.644500
2	2.404500
2	1.874500
2	2.080000
2	1.809500
2	1.815000
2	2.189500
2	1.960500
2	1.929500
2	1.865000
2	1.890000
2	1.890000
2	1.889500
2	1.894500
2	1.909500
2	1.945500
2	1.984500
2	1.879500
2	1.920000
2	1.889500
2	2.794500
2	1.989500
2	2.035000
2	2.950000
2	2.469500
2	2.180000
2	2.650000
2	2.779500
2	2.459500
2	3.974500
2	5.779500
2	2.890500
2	2.700000
2	4.745000
2	1.834500
2	1.785000
2	1.754500
2	1.730000
2	1.779500
2	1.760000
2	1.794500
2	1.794500
2	1.849500
2	1.794500
2	1.769500
2	1.790500
2	1.799500
2	1.860000
2	1.889500
2	1.794500
2	1.765000
2	1.740000
2	1.730000
2	1.744500
2	1.795000
2	1.760000
2	1.735000
2	1.714500
2	1.829500
2	1.804500
2	1.699500
2	1.735000
2	1.845500
2	1.760000
2	1.749500
2	1.670000
2	1.799500
2	1.719500
2	1.735000
2	1.759500
2	1.769500
2	1.760500
2	1.984500
2	2.584500
2	1.870000
2	1.829500
2	1.810000
2	1.770000
2	1.880000
2	1.845000
2	1.890000
2	1.825000
2	1.920000
2	1.810000
2	1.794500
2	1.890000
2	1.845500
2	1.924500
2	1.919500
2	1.870000
2	1.774500
2	1.775000
2	1.909500
2	1.835000
2	1.924500
2	1.845000
2	1.760000
2	1.815000
2	1.819500
2	1.824500
2	1.954500
2	1.885500
2	1.805000
2	1.854500
2	1.849500
2	1.719500
2	1.780000
2	2.405000
2	2.100000
2	2.425500
2	2.495000
2	2.344500
2	2.669500
2	2.664500
2	2.384500
2	2.400000
2	2.659500
2	2.985000
2	2.685000
2	2.320000
2	2.100000
2	1.900000
2	1.839500
2	1.894500
2	1.880000
2	1.874500
2	1.890000
2	1.879500
2	1.849500
2	1.850000
2	1.865000
2	1.840000
2	1.849500
2	1.895000
2	1.905500
2	2.284500
2	1.924500
2	2.000000
2	2.550000
2	2.530000
2	1.915000
2	2.110000
2	3.024500
2	2.370000
2	2.489500
2	2.684500
2	2.570000
2	2.995500
2	5.430000
2	3.515000
2	6.410000
2	2.605000
2	2.465000
2	1.839500
2	1.865000
2	1.834500
2	1.799500
2	1.805000
2	1.930000
2	1.934500
2	2.055000
2	1.819500
2	1.869500
2	1.884500
2	2.009500
2	1.915500
2	1.890000
2	1.920000
2	1.874500
2	1.880000
2	1.849500
2	1.794500
2	1.809500
2	1.825000
2	1.870000
2	2.024500
2	1.874500
2	1.724500
2	1.784500
2	1.765000
2	1.774500
2	1.735500
2	1.785000
2	1.785000
2	1.810000
2	1.760000
2	1.749500
2	1.725000
2	1.730000
2	1.845000
2	1.994500
2	2.049500
2	1.884500
2	2.294500
2	2.030000
2	2.040000
2	2.025000
2	1.999500
2	1.879500
2	1.874500
2	1.899500
2	1.769500
2	1.924500
2	2.115000
2	1.824500
2	1.909500
2	1.999500
2	2.084500
2	1.964500
2	1.884500
2	2.030000
2	1.844500
2	1.884500
2	1.895000
2	1.829500
2	1.914500
2	1.920000
2	1.809500
