#size	rtt
16	2.795500
16	2.760500
16	2.941000
16	2.550500
16	2.700500
16	2.620000
16	2.750500
16	2.610000
16	2.309000
16	2.730000
16	2.479500
16	2.715500
16	2.599500
16	2.430000
16	2.294000
16	2.735000
16	2.565000
16	2.670000
16	2.530000
16	2.815500
16	2.640000
16	2.605000
16	2.731000
16	2.850500
16	2.280000
16	2.730500
16	2.540000
16	2.515000
16	2.440000
16	2.519000
16	2.605500
16	2.695000
16	2.495500
16	2.409500
16	2.480000
16	2.660000
16	2.830500
16	2.510000
16	2.560500
16	2.735500
16	2.459000
16	2.570500
16	2.610000
16	2.560000
16	2.505500
16	2.640000
16	2.479500
16	2.795500
16	2.324500
16	2.494000
16	2.810500
16	2.614500
16	2.695500
16	2.570000
16	2.730000
16	2.324000
16	2.650000
16	2.485000
16	2.604500
16	2.665500
16	2.906000
16	2.439500
16	2.465000
16	2.955500
16	2.354500
16	2.665000
16	2.570000
16	2.365500
16	2.480500
16	2.519500
16	2.499500
16	2.810500
16	2.419500
16	2.500000
16	2.484500
16	2.455000
16	2.540000
16	2.635000
16	2.790500
16	2.715500
16	2.575000
16	2.615000
16	2.590000
16	2.589500
16	2.590000
16	2.650500
16	2.710000
16	2.650000
16	2.550500
16	2.399000
16	2.609500
16	2.710000
16	2.675500
16	2.805500
16	2.680500
16	2.845500
16	2.525500
16	2.755000
16	2.580000
16	2.575500
16	2.705500
16	2.635500
16	2.900500
16	2.514500
16	2.470000
16	2.655000
16	2.580500
16	2.550000
16	2.835500
16	2.630000
16	2.644500
16	3.011000
16	2.455000
16	2.374000
16	2.775000
16	2.400000
16	3.060500
16	2.510000
16	2.595000
16	2.429500
16	2.524000
16	2.525500
16	2.615000
16	2.745500
16	2.610000
16	2.500000
16	2.529000
16	2.815500
16	2.415500
16	2.404000
16	2.590500
16	2.730000
16	2.600500
16	2.425000
16	2.380000
16	2.635000
16	2.726000
16	2.670000
16	2.534500
16	2.309000
16	2.475000
16	2.565000
16	2.635500
16	2.505000
16	6.803500
16	2.450000
16	2.816000
16	2.364000
16	2.630000
16	2.464500
16	2.921000
16	2.605500
16	2.635000
16	2.640000
16	2.755500
16	2.399500
16	2.519500
16	2.560000
16	2.615500
16	2.565000
16	2.490000
16	2.735500
16	2.646000
16	2.555000
16	2.545000
16	2.585000
16	2.800500
16	2.735000
16	2.320000
16	2.565000
16	2.905500
16	2.389500
16	2.555500
16	3.421500
16	2.645000
16	2.585000
16	2.780500
16	2.675000
16	2.675000
16	2.524500
16	2.815500
16	2.470500
16	3.061000
16	2.605000
16	2.469500
16	2.379500
16	2.605500
16	2.600000
16	3.110500
16	2.525500
16	2.745000
16	2.790000
16	2.599500
16	2.660000
16	2.550500
16	2.670000
16	2.585500
16	2.584500
16	2.460500
16	2.415000
16	2.555000
16	2.680000
16	2.585500
16	2.870500
16	2.454500
16	2.725500
16	2.540000
16	2.445000
16	2.414500
16	2.569500
16	2.520000
16	2.614500
16	2.680000
16	2.404500
16	2.580500
16	2.550500
16	5.034500
16	2.389500
16	2.700500
16	2.609500
16	2.425000
16	2.570000
16	2.840500
16	2.640500
16	2.465000
16	2.770500
16	2.509500
16	2.595000
16	2.469500
16	2.534500
16	2.629500
16	2.445500
16	2.479500
16	2.575000
16	2.540000
16	2.545500
16	2.540000
16	3.005500
16	2.750000
16	2.805500
16	2.564500
16	2.525000
16	2.519500
16	2.625500
16	2.424500
16	2.595000
16	2.540500
16	2.805500
16	2.499500
16	2.244500
16	2.634500
16	4.224000
16	2.565000
16	2.434500
16	2.775000
16	2.440000
16	2.610000
16	2.720500
16	2.550000
16	2.660500
16	3.126000
16	2.575000
16	2.590000
16	2.791000
16	2.409500
16	2.575000
16	2.585500
16	2.585000
16	2.544500
16	2.650500
16	2.540000
16	2.780500
16	2.444500
16	2.640500
16	2.695500
16	2.615000
16	2.490000
16	2.635500
16	2.765000
16	2.856000
16	2.300000
16	2.655000
16	2.484500
16	2.440000
16	2.750000
16	2.595500
16	2.800500
16	2.935500
16	2.539500
16	2.419500
16	2.730000
16	2.504500
16	2.424500
16	2.585500
16	2.605000
16	2.825500
16	2.474500
16	2.560500
16	2.630000
16	2.490500
16	2.609500
16	2.510000
16	2.545000
16	2.365000
16	2.620000
16	2.880500
16	2.435000
16	2.830000
16	2.570000
16	2.565000
16	2.515000
16	2.525500
16	2.409500
16	2.449000
16	2.304500
16	2.770500
16	2.480000
16	2.745500
16	2.675500
16	2.715000
16	2.469500
16	2.630000
16	3.126000
16	2.670000
16	2.605500
16	2.565000
16	2.580500
16	2.575500
16	2.369500
16	2.870500
16	2.640000
16	2.550000
16	2.755500
16	2.314500
16	2.570000
16	2.745000
16	2.630000
16	2.444500
16	2.710500
16	2.680000
16	2.635000
16	2.666000
16	2.495500
16	2.626000
16	2.600000
16	2.725500
16	2.455500
16	2.565000
16	2.465000
16	2.604500
16	2.675000
16	2.750500
16	2.359500
16	2.464500
16	2.595000
16	2.595000
16	2.575500
16	2.515000
16	2.815500
16	2.675500
16	6.051500
16	2.620500
16	2.645000
16	2.525000
16	2.575000
16	2.484500
16	2.841000
16	2.719500
16	2.640500
16	2.625000
16	2.534500
16	2.615500
16	2.605500
16	2.599500
16	2.565000
16	2.435000
16	2.725000
16	2.630500
16	2.579500
16	2.655000
16	2.275000
16	2.670500
16	2.395000
16	2.670000
16	2.665000
16	2.425000
16	2.635000
16	2.635500
16	2.535500
16	2.530000
16	2.615500
16	2.971500
16	2.445000
16	2.435000
16	2.495000
16	2.440000
16	2.721000
16	2.760500
16	2.796000
16	2.760500
16	2.324000
16	2.645000
16	2.920500
16	2.389500
16	2.725000
16	2.444500
16	2.746000
16	2.816000
16	2.660500
16	2.575000
16	2.605000
16	2.590500
16	2.670000
16	2.494500
16	2.870500
16	2.910500
16	2.349500
16	2.890500
16	2.409500
16	2.689500
16	2.610000
16	2.340000
16	2.605000
16	3.041000
16	2.464000
16	2.630000
16	2.459500
16	2.515000
16	2.600500
16	2.670000
16	2.525500
16	2.540000
16	2.690500
16	2.355000
16	2.916000
16	2.666000
16	2.419500
16	2.675000
16	2.826000
16	2.460000
16	2.525500
16	2.465500
16	2.449000
16	2.941000
16	2.575000
16	2.915500
16	2.640000
16	2.765500
16	2.565000
16	2.395500
16	2.604500
16	2.509500
16	2.615500
16	2.661000
16	2.455000
16	2.595000
16	2.429500
16	2.760000
16	2.450000
16	2.595000
16	2.620500
16	2.715500
16	2.605000
16	2.710000
16	2.465000
16	2.565000
16	2.489500
16	2.509500
16	2.765500
16	2.595500
16	2.519500
16	2.570000
16	2.514500
16	2.550000
16	2.514500
16	2.635000
16	5.435500
16	2.740500
16	2.575000
16	2.985500
16	2.279500
16	2.675000
16	2.680000
16	3.231500
16	2.841000
16	2.349500
16	2.965500
16	2.675500
16	2.570000
16	2.535000
16	2.955500
16	2.415500
16	2.600000
16	2.505000
16	2.615000
16	3.021000
16	2.746000
16	2.319500
16	2.860000
16	2.505000
16	2.845500
16	3.426500
16	3.016000
16	2.599500
16	2.699500
16	2.650500
16	2.410000
16	2.665500
16	2.545000
16	2.680000
16	2.534500
16	2.950500
16	2.264000
16	2.625000
16	2.510000
16	2.841000
16	2.455000
16	2.485500
16	2.705000
16	2.600500
16	2.745500
16	2.399500
16	2.650500
16	2.575500
16	2.685000
16	2.530500
16	2.565000
16	3.005500
16	2.555000
16	2.575500
16	2.775500
16	2.730500
16	2.820500
16	2.385000
16	2.990500
16	2.479500
16	2.520000
16	2.444500
16	2.615000
16	2.545000
16	2.695000
16	2.500500
16	2.640500
16	2.570000
16	2.430000
16	2.575000
16	2.625000
16	2.369500
16	2.700500
16	2.570000
16	2.785500
16	2.525000
16	2.660000
16	2.399500
16	2.695000
16	2.350000
16	2.600000
16	2.700000
16	2.655000
16	2.700500
16	2.510000
16	2.820500
16	2.379500
16	2.825500
16	2.480000
16	2.630000
16	2.665500
16	2.549500
16	2.640000
16	2.420000
16	2.800500
16	2.355000
16	2.705000
16	2.575500
16	2.390000
16	2.755500
16	2.429500
16	2.685000
16	2.384500
16	2.705000
16	2.885500
16	2.559000
16	2.685500
16	2.310000
16	2.520500
16	2.555000
16	2.635500
16	2.414500
16	2.780500
16	2.600500
16	2.660000
16	2.785500
16	2.384500
16	2.445500
16	2.565000
16	2.509500
32	3.351500
32	2.539500
32	2.414500
32	2.258500
32	2.304500
32	2.254000
32	2.373500
32	2.360000
32	2.544500
32	2.866000
32	2.413500
32	2.183500
32	2.635500
32	2.279500
32	2.355000
32	2.254000
32	3.487500
32	2.255000
32	2.589500
32	2.199500
32	2.449500
32	2.284500
32	2.314500
32	2.229000
32	2.514500
32	2.560000
32	2.269500
32	2.439500
32	2.209000
32	2.505000
32	2.324500
32	2.820500
32	3.922500
32	2.595000
32	2.339500
32	2.350000
32	2.269500
32	2.194000
32	2.815500
32	2.404500
32	2.675000
32	2.495000
32	2.560500
32	2.505000
32	2.499500
32	2.430000
32	2.379500
32	2.223500
32	2.690000
32	2.364500
32	2.404000
32	2.259500
32	5.866500
32	2.259500
32	2.329000
32	2.369000
32	2.334000
32	2.429000
32	2.339000
32	2.364500
32	2.435000
32	2.274500
32	2.534500
32	2.314000
32	3.487500
32	2.339500
32	2.384000
32	2.470000
32	2.450000
32	2.209000
32	2.294500
32	2.575000
32	2.254500
32	2.515000
32	2.294500
32	2.445000
32	2.319000
32	2.434500
32	2.279500
32	2.570000
32	2.530000
32	3.040500
32	2.194500
32	2.395500
32	2.509500
32	2.374500
32	2.640000
32	2.124000
32	2.439000
32	2.299000
32	2.279000
32	2.244000
32	2.399000
32	2.375000
32	2.219500
32	2.344500
32	2.394000
32	2.435000
32	2.299000
32	2.509500
32	2.264500
32	2.480000
32	2.544000
32	2.449500
32	2.550000
32	2.490000
32	2.344500
32	2.339000
32	2.419500
32	2.268500
32	2.885500
32	2.319000
32	2.489500
32	2.420000
32	2.279500
32	2.470000
32	2.244500
32	2.514500
32	2.013500
32	2.330000
32	2.309500
32	2.545000
32	2.340000
32	2.229500
32	2.344500
32	3.201000
32	2.265000
32	2.263500
32	2.610000
32	2.243500
32	2.519500
32	2.589500
32	2.664500
32	2.695500
32	2.479500
32	2.564500
32	2.399500
32	2.739500
32	2.203500
32	23.919000
32	2.404500
32	2.274500
32	2.599500
32	2.189000
32	2.710500
32	2.393500
32	2.394500
32	2.404000
32	2.439500
32	2.595000
32	2.120000
32	2.459500
32	2.530000
32	3.070500
32	2.144500
32	2.445000
32	2.339000
32	2.440000
32	2.113500
32	3.557000
32	2.414500
32	2.564500
32	2.420000
32	2.375000
32	2.294500
32	2.419000
32	2.419500
32	2.424500
32	3.115500
32	2.540500
32	2.329000
32	2.324000
32	2.244500
32	2.374500
32	2.289000
32	2.329500
32	2.575000
32	2.364500
32	2.485500
32	2.344000
32	2.640000
32	2.109000
32	2.885500
32	2.229500
32	2.430000
32	2.520500
32	2.314500
32	2.460500
32	2.685000
32	2.319500
32	2.615000
32	2.589000
32	2.595000
32	2.424500
32	2.369000
32	2.509500
32	2.504500
32	2.464500
32	2.249500
32	2.545000
32	2.414500
32	2.324500
32	2.314500
32	2.323500
32	2.399500
32	2.454500
32	2.258500
32	2.550000
32	2.344000
32	2.444000
32	2.334500
32	2.880000
32	2.529500
32	2.339500
32	2.289500
32	2.539500
32	2.459500
32	2.314500
32	2.530500
32	2.164000
32	2.560000
32	2.239000
32	2.495000
32	2.264000
32	2.415000
32	2.203500
32	2.439500
32	2.310000
32	2.480000
32	2.234500
32	2.469000
32	2.339500
32	2.510500
32	2.720500
32	2.329500
32	2.469500
32	2.244500
32	2.385000
32	2.304500
32	2.279500
32	2.269000
32	2.329000
32	2.399500
32	2.365500
32	2.264500
32	2.524000
32	2.575000
32	2.409000
32	2.364000
32	2.650000
32	2.279500
32	2.489500
32	2.254500
32	2.379500
32	2.690500
32	2.289000
32	2.430000
32	2.455000
32	2.375000
32	2.329500
32	2.555000
32	2.344000
32	2.364500
32	2.379500
32	2.434500
32	2.619500
32	2.290000
32	2.400000
32	3.060500
32	2.399500
32	2.375000
32	2.224500
32	2.389000
32	2.374500
32	2.480500
32	2.369500
32	2.480000
32	2.445000
32	2.414500
32	2.405000
32	2.485000
32	2.349500
32	2.299500
32	2.870500
32	2.194000
32	2.485000
32	2.439000
32	2.239500
32	2.585000
32	2.440000
32	2.439500
32	2.604500
32	2.514500
32	2.369000
32	2.365000
32	2.334500
32	2.585000
32	3.296000
32	2.264000
32	2.419000
32	2.253500
32	2.514500
32	2.309000
32	2.374500
32	2.630500
32	2.645000
32	2.901000
32	2.375000
32	2.394000
32	2.309500
32	2.223500
32	2.921000
32	2.340000
32	2.339500
32	2.635500
32	2.440500
32	2.470000
32	2.354500
32	2.394000
32	2.545000
32	2.941000
32	2.349500
32	2.534500
32	2.380000
32	2.439000
32	2.159000
32	2.835500
32	2.193500
32	2.474500
32	2.650500
32	2.399500
32	2.434500
32	2.365000
32	2.319500
32	2.354000
32	2.405000
32	2.639500
32	2.539500
32	2.409500
32	2.344000
32	3.081000
32	2.299000
32	2.334500
32	2.615000
32	2.605000
32	2.354500
32	2.469500
32	2.534500
32	2.579500
32	2.655000
32	2.324000
32	2.359000
32	2.721000
32	2.254500
32	2.420000
32	2.154500
32	2.294000
32	2.569500
32	2.434500
32	2.539000
32	2.344000
32	2.664500
32	2.484000
32	2.278500
32	2.430000
32	2.293500
32	2.509500
32	2.388500
32	2.684500
32	14.046000
32	2.370000
32	2.399500
32	2.414500
32	2.394500
32	2.284500
32	2.354500
32	2.384000
32	2.530000
32	2.379500
32	2.289000
32	2.460000
32	2.289500
32	2.360000
32	4.664500
32	3.637000
32	2.369500
32	2.469500
32	2.330000
32	2.440000
32	2.274500
32	2.711000
32	2.549500
32	2.740500
32	2.569500
32	2.314000
32	2.389500
32	2.319000
32	2.355000
32	3.171500
32	2.224500
32	2.599000
32	2.339000
32	2.570000
32	2.139000
32	2.545500
32	2.214000
32	2.380000
32	2.334000
32	2.454000
32	2.339000
32	2.470500
32	2.178500
32	2.980500
32	2.309500
32	2.354500
32	2.419000
32	2.400000
32	2.485000
32	2.344500
32	2.580000
32	2.454500
32	2.705500
32	2.464500
32	2.495000
32	2.439500
32	2.510000
32	2.209000
32	2.420000
32	2.184500
32	2.364500
32	2.324500
32	2.495000
32	2.209000
32	2.444500
32	2.654500
32	2.579000
32	2.404000
32	2.429500
32	2.390000
32	2.259000
32	2.445500
32	2.495500
32	2.429500
32	2.625500
32	2.265000
32	2.489500
32	2.294500
32	2.350000
32	2.780000
32	2.645500
32	2.305000
32	2.359000
32	2.274000
32	2.469500
32	2.178500
32	5.050000
32	2.445500
32	2.470000
32	2.384500
32	2.439500
32	2.379500
32	2.389500
32	2.354500
32	2.249000
32	2.439500
32	2.299500
32	2.430000
32	2.139000
32	2.590000
32	2.535000
32	2.254500
32	2.278500
32	2.445000
32	2.320000
32	2.485500
32	2.234000
32	2.294500
32	2.484500
32	2.380500
32	2.569500
32	2.409000
32	2.249500
32	2.475000
32	2.249000
32	3.671500
32	2.465000
32	2.299500
32	2.364000
32	2.765500
32	2.309500
32	2.414000
32	2.294500
32	2.274500
32	2.344500
32	2.209000
32	2.284500
32	2.554500
32	2.430000
32	2.484500
32	21.825500
32	2.379500
32	2.239500
32	2.334000
32	2.289500
32	2.339500
32	2.575500
32	2.224000
32	2.209500
32	2.269500
32	2.370000
32	2.214500
32	2.364500
32	2.354000
32	2.385000
32	2.249500
32	2.579500
32	2.189500
32	2.414000
32	2.260000
32	2.314000
32	2.770000
32	2.499500
32	2.445000
32	2.254000
32	2.164500
32	2.625500
32	2.119000
32	2.700500
32	2.604500
32	2.710500
32	2.425000
32	2.414500
32	2.489500
32	2.345000
32	2.720000
32	2.289500
32	2.650000
32	2.479500
32	2.344500
32	2.389000
32	2.394500
32	2.154500
32	2.379500
32	2.259500
32	2.575500
32	2.394000
32	2.615000
32	2.369500
32	2.354500
32	2.414500
32	2.394000
32	2.319500
32	2.489000
32	2.489500
32	2.333500
32	2.239500
32	2.420000
32	2.119000
32	2.575000
32	2.335000
32	2.435000
32	2.450000
32	2.535500
32	2.475000
32	2.164000
32	2.490500
32	2.189000
32	2.359500
32	2.359000
32	2.460000
32	2.279500
32	2.420000
32	2.435000
32	2.264500
32	2.454500
32	2.385000
32	2.650500
32	2.229500
32	2.284500
32	2.264500
32	2.399000
32	2.319500
32	2.224000
32	2.424500
32	2.315000
32	2.970500
32	2.134000
32	2.505000
32	2.314000
32	2.559500
32	2.530000
32	2.409000
32	2.510000
32	2.595000
32	2.359500
32	2.509500
32	2.329500
32	2.729500
32	2.294000
32	2.574500
32	2.234500
32	2.635500
32	2.319000
32	2.384500
32	2.259000
32	2.339500
32	2.265000
32	2.514500
32	2.384500
32	2.419500
32	2.199500
32	2.364500
32	2.249000
32	2.374500
32	2.504500
32	2.404000
32	2.450000
32	2.445500
32	2.414500
32	2.349500
32	2.630500
32	2.535500
32	2.178500
32	2.194500
32	2.224000
32	2.335000
32	2.405000
32	2.379500
32	2.369500
32	2.454500
32	2.234000
32	2.499000
32	2.395500
32	2.389500
32	2.455000
32	2.435500
32	2.609500
32	2.244000
32	2.580000
32	2.164000
32	2.439000
32	2.289500
32	2.415000
32	2.735500
32	2.469500
32	2.225000
32	2.404000
32	2.304000
32	2.409000
32	2.244500
32	2.384500
32	2.304000
32	2.434500
32	2.314500
32	2.344500
32	2.529500
32	2.345000
32	2.173500
32	2.459500
32	2.314500
32	2.314500
32	2.459500
32	2.209000
32	2.304500
32	2.354000
32	2.745500
32	2.374500
32	2.394500
32	2.260000
32	2.409500
32	2.305000
32	2.354500
32	2.960500
32	2.470000
32	2.485000
32	2.525000
32	2.249000
32	2.364500
32	2.325000
32	2.229000
32	2.349500
32	2.440000
32	2.178500
32	2.375000
32	2.249500
32	2.444500
32	2.635000
32	2.360000
32	2.243500
32	2.510000
32	2.370500
32	2.424500
32	2.465500
32	2.490000
32	2.284500
32	2.545000
32	2.365000
32	2.414000
32	2.444500
32	2.389500
32	2.610500
32	2.670500
32	2.670000
32	2.404500
32	2.490500
32	2.300000
32	2.349500
32	2.399500
32	2.169000
32	2.494500
32	2.259000
32	2.489500
32	2.394000
32	2.706000
32	2.194000
32	2.560000
32	2.139000
32	2.414500
32	2.124500
32	2.304500
32	2.380000
32	2.445000
32	2.450000
32	2.253500
32	2.289500
32	2.299500
32	2.369000
32	2.405000
32	2.274500
32	2.500000
32	2.535000
32	2.244500
32	2.445000
32	2.249000
32	2.394500
32	2.209000
32	2.505000
32	2.409500
32	2.624000
32	2.405000
32	2.430000
32	2.520500
32	2.405000
32	2.460000
32	2.454500
32	2.585000
32	2.209000
32	2.355000
32	2.464500
32	2.315000
32	2.349500
32	2.184000
32	2.640500
32	2.629500
32	2.720500
32	2.399500
32	2.349500
32	2.399500
32	2.154500
32	2.144500
32	2.500000
32	2.590000
32	2.294000
32	2.310000
32	2.510000
32	2.179000
32	2.444500
32	2.284500
32	2.359500
32	2.269000
32	2.394500
32	2.415500
32	2.375000
32	2.480000
32	2.209500
32	2.324500
32	2.414500
32	2.575500
32	2.179500
32	2.173500
32	2.324500
32	2.449000
32	2.294500
32	2.395000
32	2.389500
32	2.570500
32	2.319500
32	2.394500
32	2.173500
32	2.399500
32	2.314000
32	2.304500
32	2.534500
32	2.334500
32	2.404500
32	2.340500
32	2.289500
32	2.439500
32	2.214000
32	2.374500
32	2.389000
32	2.375000
32	3.391500
32	2.425000
32	2.304500
32	2.429500
32	2.119000
32	2.495000
32	2.485000
32	2.484500
32	2.434500
32	2.309500
32	2.504500
32	2.369500
32	2.284000
32	2.319500
32	2.681000
32	2.449500
32	2.429500
32	2.359500
32	2.460000
32	2.435000
32	2.385000
32	2.324500
32	2.324500
32	2.565000
32	2.259000
32	2.520500
32	2.209000
32	2.605000
32	2.325000
32	2.469500
32	2.269500
32	2.330000
32	2.334500
32	2.489500
32	2.479500
32	2.219000
32	2.580000
32	2.500500
32	2.629500
32	2.289000
32	2.720000
32	2.449500
32	2.254000
32	2.400000
32	2.674000
32	2.299000
32	2.756000
32	2.289500
32	2.410000
32	2.464500
32	2.464500
32	2.595000
32	2.294500
32	2.515000
32	2.260000
32	2.524500
32	2.158500
32	2.319500
32	2.966000
32	2.328500
32	2.444500
32	2.224500
32	2.535000
32	2.144000
32	2.414500
32	2.615500
32	2.459500
32	2.404500
32	2.299000
32	2.364500
32	2.420000
32	2.510000
32	2.229000
32	20.659000
32	2.394500
32	2.225000
32	2.385500
32	2.439500
32	2.324000
32	2.485500
32	2.390000
32	2.525000
32	2.434500
32	2.350000
32	2.239500
32	2.509500
32	2.620000
32	3.456000
32	2.389000
32	2.329500
32	2.420000
32	2.199000
32	2.500000
32	2.400000
32	2.740500
32	2.299500
32	2.389000
32	2.555500
32	2.384500
32	2.325000
32	2.379500
32	2.439500
32	2.385000
32	2.399500
32	2.540500
32	2.319500
32	2.350000
32	2.414000
32	2.530000
32	2.299500
32	2.460000
32	2.434000
32	2.505000
32	2.405000
32	2.595000
32	2.570000
32	2.470000
32	2.289500
32	2.656000
32	2.364000
32	2.420500
32	2.244000
32	2.465500
32	2.254000
32	2.299500
32	2.339500
32	2.465000
32	2.409000
32	2.550500
32	2.444500
32	2.725000
32	2.465000
32	2.299500
32	2.370000
32	2.370000
32	2.425000
32	2.549500
32	2.289000
32	2.479000
32	2.399500
32	2.364000
32	2.399000
32	2.284000
32	2.675000
32	2.730500
32	2.489500
32	2.539500
32	2.309500
32	2.409500
32	2.164500
32	2.765000
32	2.530000
32	2.670500
32	2.534500
32	2.624000
32	2.370000
32	2.505500
32	2.500000
32	2.479500
32	2.450500
32	2.265000
32	2.304000
32	2.515500
32	2.263500
32	2.394500
32	2.210000
32	2.349500
32	2.344500
32	2.334000
32	2.345500
32	2.424500
32	2.313500
32	2.233500
32	2.881000
32	2.725000
32	2.320000
32	2.585000
32	2.374500
32	2.469500
32	2.369500
32	2.329000
32	2.499500
32	2.369500
32	2.480000
32	2.339500
32	2.299500
32	2.444000
32	2.274000
32	2.499500
32	2.269500
32	2.380000
32	2.354000
32	2.520000
32	2.515000
32	2.219000
